date,risk_score,risk_z,risk_regime
2014-08-08,0.0014679234,0.0,NORMAL
2014-08-11,0.005644673,0.0,NORMAL
2014-08-12,0.00020827254,0.0,NORMAL
2014-08-13,0.0006782399,0.0,NORMAL
2014-08-14,0.0016174621,0.0,NORMAL
2014-08-15,0.0012934704,0.0,NORMAL
2014-08-18,0.00038050843,0.0,NORMAL
2014-08-19,0.0004565713,0.0,NORMAL
2014-08-20,0.0007875418,0.0,NORMAL
2014-08-21,0.00066499336,0.0,NORMAL
2014-08-22,0.0005188059,0.0,NORMAL
2014-08-25,0.00010499993,0.0,NORMAL
2014-08-26,0.0009539673,0.0,NORMAL
2014-08-27,0.001099667,0.0,NORMAL
2014-08-28,0.0012633745,0.0,NORMAL
2014-08-29,0.0005443012,0.0,NORMAL
2014-09-03,0.002166352,0.0,NORMAL
2014-09-04,0.0021380682,0.0,NORMAL
2014-09-05,0.0024960032,0.0,NORMAL
2014-09-08,0.0026377742,0.0,NORMAL
2014-09-09,0.002526229,0.0,NORMAL
2014-09-10,0.0031687927,0.0,NORMAL
2014-09-11,0.0029732476,0.0,NORMAL
2014-09-12,7.227069e-05,0.0,NORMAL
2014-09-15,0.0012095736,0.0,NORMAL
2014-09-16,0.00085789204,0.0,NORMAL
2014-09-17,0.0011651115,0.0,NORMAL
2014-09-18,0.0019322496,0.0,NORMAL
2014-09-19,0.0019635358,0.0,NORMAL
2014-09-22,0.0016844855,0.0,NORMAL
2014-09-23,0.0014424149,0.0,NORMAL
2014-09-24,0.0020445953,0.0,NORMAL
2014-09-25,0.0026187988,0.0,NORMAL
2014-09-26,0.0031087457,0.0,NORMAL
2014-09-29,0.00036906643,0.0,NORMAL
2014-09-30,0.0033127035,0.0,NORMAL
2014-10-01,0.0030231327,0.0,NORMAL
2014-10-02,0.0008096289,0.0,NORMAL
2014-10-03,0.0031308308,0.0,NORMAL
2014-10-06,0.0016387904,0.0,NORMAL
2014-10-07,0.0015263648,0.0,NORMAL
2014-10-08,0.00038326165,0.0,NORMAL
2014-10-09,0.0004995369,0.0,NORMAL
2014-10-10,0.0008041163,0.0,NORMAL
2014-10-13,0.00026734482,0.0,NORMAL
2014-10-14,0.00081421185,0.0,NORMAL
2014-10-15,0.0031842885,0.0,NORMAL
2014-10-16,0.00060346274,0.0,NORMAL
2014-10-17,0.0023303174,0.0,NORMAL
2014-10-20,0.0042406614,0.0,NORMAL
2014-10-21,0.0013938947,0.0,NORMAL
2014-10-22,0.00023810804,0.0,NORMAL
2014-10-23,0.0005300872,0.0,NORMAL
2014-10-24,0.0027549542,0.0,NORMAL
2014-10-27,0.0016142116,0.0,NORMAL
2014-10-28,0.0035982996,0.0,NORMAL
2014-10-29,0.0036164562,0.0,NORMAL
2014-10-30,0.004387119,0.0,NORMAL
2014-10-31,0.003253157,0.0,NORMAL
2014-11-03,0.0024784303,0.5867286453017051,NORMAL
2014-11-04,0.0029557298,0.9417853247938083,NORMAL
2014-11-05,0.0017862122,0.07016380438413371,NORMAL
2014-11-06,0.003760846,1.7134587162012231,HIGH
2014-11-07,0.0050885016,2.6372132088540514,HIGH
2014-11-10,0.004897309,2.322311247368015,HIGH
2014-11-11,0.0043086703,1.781095225250791,HIGH
2014-11-12,0.0039692707,1.470326116891297,HIGH
2014-11-13,0.0014585089,-0.42373270626764925,NORMAL
2014-11-14,0.0021576798,0.08775491327721213,NORMAL
2014-11-17,0.0017517076,-0.2370932717061044,NORMAL
2014-11-18,0.00077482656,-0.9941104497926678,NORMAL
2014-11-19,0.0025868856,0.37757430095377875,NORMAL
