date,risk_score,risk_z,risk_regime
2014-10-22,0.0008899472,0.0,NORMAL
2014-10-23,0.0009916686,0.0,NORMAL
2014-10-24,0.000310855,0.0,NORMAL
2014-10-27,0.00052676443,0.0,NORMAL
2014-10-28,5.5964105e-05,0.0,NORMAL
2014-10-29,0.0006078882,0.0,NORMAL
2014-10-30,0.00097391196,0.0,NORMAL
2014-10-31,0.0010118,0.0,NORMAL
2014-11-03,0.0007939236,0.0,NORMAL
2014-11-04,0.0010417923,0.0,NORMAL
2014-11-05,0.0008661747,0.0,NORMAL
2014-11-06,0.00084070535,0.0,NORMAL
2014-11-07,0.00034051947,0.0,NORMAL
2014-11-10,0.0007383502,0.0,NORMAL
2014-11-11,0.00074426364,0.0,NORMAL
2014-11-12,0.0010883138,0.0,NORMAL
2014-11-13,0.0008440446,0.0,NORMAL
2014-11-14,0.0007442152,0.0,NORMAL
2014-11-17,0.000119530596,0.0,NORMAL
2014-11-18,0.0003173286,0.0,NORMAL
2014-11-19,7.928861e-05,0.0,NORMAL
2014-11-20,0.00041120267,0.0,NORMAL
2014-11-21,0.0004952317,0.0,NORMAL
2014-11-24,6.850809e-05,0.0,NORMAL
2014-11-25,0.000395922,0.0,NORMAL
2014-11-26,0.0003790753,0.0,NORMAL
2014-11-27,0.00044328673,0.0,NORMAL
2014-11-28,0.00028674817,0.0,NORMAL
2014-12-01,9.620562e-05,0.0,NORMAL
2014-12-02,0.0013346653,0.0,NORMAL
2014-12-03,0.00090684183,0.0,NORMAL
2014-12-04,0.000786297,0.0,NORMAL
2014-12-05,0.0008040075,0.0,NORMAL
2014-12-08,0.0009957757,0.0,NORMAL
2014-12-09,0.00023645209,0.0,NORMAL
2014-12-10,0.00041585928,0.0,NORMAL
2014-12-11,0.00032700226,0.0,NORMAL
2014-12-12,0.00048338016,0.0,NORMAL
2014-12-15,0.00059694564,0.0,NORMAL
2014-12-16,0.0003124522,0.0,NORMAL
2014-12-17,0.0002606213,0.0,NORMAL
2014-12-18,0.00076801656,0.0,NORMAL
2014-12-19,0.00055733323,0.0,NORMAL
2014-12-22,0.0006155702,0.0,NORMAL
2014-12-23,0.0018594037,0.0,NORMAL
2014-12-24,0.0015843296,0.0,NORMAL
2014-12-25,0.001369141,0.0,NORMAL
