date,risk_score,risk_z,risk_regime
2018-05-08,0.0012827162,0.0,NORMAL
2018-05-09,0.0006609983,0.0,NORMAL
2018-05-10,0.0019250279,0.0,NORMAL
2018-05-11,0.0015057824,0.0,NORMAL
2018-05-14,0.0023868568,0.0,NORMAL
2018-05-15,0.0015011313,0.0,NORMAL
2018-05-16,0.0014767237,0.0,NORMAL
2018-05-17,0.00035797153,0.0,NORMAL
2018-05-18,0.00027143396,0.0,NORMAL
2018-05-21,0.0003153286,0.0,NORMAL
2018-05-22,0.0005043079,0.0,NORMAL
2018-05-23,0.0010089506,0.0,NORMAL
2018-05-24,0.00038814638,0.0,NORMAL
2018-05-25,0.00066264207,0.0,NORMAL
2018-05-28,0.0017502643,0.0,NORMAL
2018-05-29,0.006091338,0.0,NORMAL
2018-05-30,0.008335017,0.0,NORMAL
2018-05-31,0.0019273157,0.0,NORMAL
2018-06-01,0.0011986666,0.0,NORMAL
2018-06-04,0.0018735598,0.0,NORMAL
2018-06-05,0.0030790535,0.0,NORMAL
2018-06-06,0.0022219368,0.0,NORMAL
2018-06-07,0.0019312378,0.0,NORMAL
2018-06-08,0.002102284,0.0,NORMAL
2018-06-11,0.0014540665,0.0,NORMAL
2018-06-12,0.0009660665,0.0,NORMAL
2018-06-13,0.0010064691,0.0,NORMAL
2018-06-14,0.00145092,0.0,NORMAL
2018-06-15,0.0015742732,0.0,NORMAL
2018-06-18,0.0011738027,0.0,NORMAL
2018-06-19,0.0014388505,0.0,NORMAL
2018-06-20,0.0003701225,0.0,NORMAL
2018-06-21,0.0019338974,0.0,NORMAL
2018-06-22,0.0010634707,0.0,NORMAL
2018-06-25,0.0020127199,0.0,NORMAL
2018-06-26,0.0008111764,0.0,NORMAL
2018-06-27,0.00070469594,0.0,NORMAL
2018-06-28,0.0016221358,0.0,NORMAL
2018-06-29,0.0020787965,0.0,NORMAL
2018-07-02,0.00078243343,0.0,NORMAL
2018-07-03,0.0015375335,0.0,NORMAL
2018-07-04,0.0019584883,0.0,NORMAL
2018-07-05,0.0016829642,0.0,NORMAL
2018-07-06,0.0011349083,0.0,NORMAL
2018-07-09,0.001433074,0.0,NORMAL
2018-07-10,0.0018363062,0.0,NORMAL
2018-07-11,0.0015060669,0.0,NORMAL
2018-07-12,0.0007093814,0.0,NORMAL
2018-07-13,0.0014280272,0.0,NORMAL
2018-07-16,0.0015301015,0.0,NORMAL
2018-07-17,0.0014351159,0.0,NORMAL
2018-07-18,0.0012922082,0.0,NORMAL
2018-07-19,0.0009968034,0.0,NORMAL
2018-07-20,0.0013893908,0.0,NORMAL
2018-07-23,0.0006169961,0.0,NORMAL
2018-07-24,0.0005600862,0.0,NORMAL
2018-07-25,0.00040969346,0.0,NORMAL
2018-07-26,0.003318579,0.0,NORMAL
2018-07-27,0.0020898068,0.0,NORMAL
2018-07-30,0.0014832388,-0.06042293854083266,NORMAL
2018-07-31,0.0017058025,0.11106381007426222,NORMAL
2018-08-01,0.0013378453,-0.19153358245881066,NORMAL
2018-08-02,0.0023471094,0.607843301045865,NORMAL
2018-08-03,0.0017812876,0.15313180931413128,NORMAL
2018-08-06,0.0013282332,-0.19449810862126252,NORMAL
2018-08-07,0.000973891,-0.4698894892384051,NORMAL
2018-08-08,0.0015000547,-0.050316375322629885,NORMAL
2018-08-09,0.00083286315,-0.5920248174251533,NORMAL
2018-08-10,0.0010961532,-0.3950713486234683,NORMAL
2018-08-13,0.001802138,0.15712156683439266,NORMAL
2018-08-14,0.0019407871,0.25233995720270436,NORMAL
2018-08-15,0.0024893782,0.6813657535941763,NORMAL
2018-08-16,0.002586241,0.7342232390448642,NORMAL
2018-08-17,0.0018478411,0.11046199874758723,NORMAL
2018-08-20,0.0022272456,0.4176693086133376,NORMAL
2018-08-21,0.0015194137,-0.11927423342854396,NORMAL
2018-08-22,0.0012888727,-0.39912062493296246,NORMAL
2018-08-23,0.0018654403,0.5620603284554446,NORMAL
2018-08-24,0.0018184376,0.4669440315252006,NORMAL
2018-08-27,0.0015502833,0.029247878845818875,NORMAL
2018-08-28,0.00054835854,-1.6342080089195026,LOW
2018-08-29,0.0004109894,-1.793958222456375,LOW
2018-08-30,0.00025654864,-1.9539254822117622,LOW
2018-08-31,9.6125994e-05,-2.1033154086289203,LOW
2018-09-04,0.0009157248,-0.7619772441046982,NORMAL
2018-09-05,0.0005809986,-1.2762225899628694,LOW
2018-09-06,0.00022378704,-1.7785478074699137,LOW
2018-09-07,0.0024916413,1.6701518408092006,HIGH
2018-09-10,0.002130078,1.0981534509330146,HIGH
2018-09-11,0.0025525212,1.6576811721138,HIGH
2018-09-12,0.0019858342,0.8100936950339506,NORMAL
2018-09-13,0.0018472367,0.582889634321525,NORMAL
2018-09-14,0.001343898,-0.14916540792511762,NORMAL
2018-09-17,0.0009804768,-0.6870974777274532,NORMAL
2018-09-18,0.0007003355,-1.067043290957328,LOW
2018-09-19,0.0017967774,0.5348255500756156,NORMAL
2018-09-20,0.0021100075,0.9681161418673933,NORMAL
2018-09-21,0.0017763712,0.46617978218168454,NORMAL
2018-09-24,0.0015386282,0.12649266652890484,NORMAL
2018-09-25,0.0011446634,-0.47663773030326356,NORMAL
2018-09-26,0.00047088275,-1.4408777510485498,LOW
2018-09-27,0.0010274104,-0.593787479286227,NORMAL
2018-09-28,0.0021202003,1.0114069683929285,HIGH
2018-10-01,0.0014856732,0.0672295344127265,NORMAL
2018-10-02,0.0009790938,-0.667246185358699,NORMAL
2018-10-03,0.00065884134,-1.1012671157256708,LOW
2018-10-04,0.0010361788,-0.5375370141548534,NORMAL
2018-10-05,0.0006789253,-1.0564639102689282,LOW
2018-10-08,0.0005660993,-1.1851990719060599,LOW
2018-10-09,0.0015570759,0.2392101165125218,NORMAL
2018-10-10,0.0020717767,0.9564233510098108,NORMAL
2018-10-11,0.0022614289,1.1894031843298716,HIGH
2018-10-12,0.0036759966,2.894732674212212,HIGH
2018-10-15,0.0017589917,0.3796649368513682,NORMAL
2018-10-16,0.001149354,-0.43206116724047255,NORMAL
2018-10-17,0.001195652,-0.38943175988714396,NORMAL
2018-10-18,0.00083050784,-0.8955405798910572,NORMAL
2018-10-19,0.0013643899,-0.13929772353115197,NORMAL
2018-10-22,0.0019247127,0.6646989884438451,NORMAL
