date,risk_score,risk_z,risk_regime
2018-05-29,0.00041801762,0.0,NORMAL
2018-05-30,0.00010138517,0.0,NORMAL
2018-05-31,0.00042929966,0.0,NORMAL
2018-06-01,0.00030183466,0.0,NORMAL
2018-06-04,0.0005981098,0.0,NORMAL
2018-06-05,0.0008727382,0.0,NORMAL
2018-06-06,0.00043947576,0.0,NORMAL
2018-06-07,0.00046574185,0.0,NORMAL
2018-06-08,0.0007032491,0.0,NORMAL
2018-06-11,0.00033546798,0.0,NORMAL
2018-06-12,0.00043059653,0.0,NORMAL
2018-06-13,0.00014686817,0.0,NORMAL
2018-06-14,0.0007020789,0.0,NORMAL
2018-06-15,0.00045150146,0.0,NORMAL
2018-06-18,0.0010135756,0.0,NORMAL
2018-06-19,0.0005733487,0.0,NORMAL
2018-06-20,0.0007252898,0.0,NORMAL
2018-06-21,0.00040644733,0.0,NORMAL
2018-06-22,0.00051047467,0.0,NORMAL
2018-06-25,0.0007322128,0.0,NORMAL
2018-06-26,0.0010883575,0.0,NORMAL
2018-06-27,0.00039781956,0.0,NORMAL
2018-06-28,0.00046521053,0.0,NORMAL
2018-06-29,0.00025950652,0.0,NORMAL
2018-07-02,2.3009256e-05,0.0,NORMAL
2018-07-03,0.0006577885,0.0,NORMAL
2018-07-04,0.0011817324,0.0,NORMAL
2018-07-05,0.00050485926,0.0,NORMAL
2018-07-06,9.363983e-05,0.0,NORMAL
2018-07-09,0.00023467792,0.0,NORMAL
2018-07-10,0.00049807504,0.0,NORMAL
2018-07-11,0.00064168684,0.0,NORMAL
2018-07-12,0.00043675816,0.0,NORMAL
2018-07-13,0.0014834995,0.0,NORMAL
2018-07-16,4.2337924e-05,0.0,NORMAL
2018-07-17,0.0005760966,0.0,NORMAL
2018-07-18,0.0010221833,0.0,NORMAL
2018-07-19,0.00046618516,0.0,NORMAL
2018-07-20,1.2827106e-05,0.0,NORMAL
2018-07-23,0.00029966142,0.0,NORMAL
2018-07-24,0.00018319953,0.0,NORMAL
2018-07-25,0.001019429,0.0,NORMAL
2018-07-26,0.00062745716,0.0,NORMAL
2018-07-27,6.665476e-05,0.0,NORMAL
2018-07-30,0.00025067665,0.0,NORMAL
2018-07-31,0.0010370947,0.0,NORMAL
2018-08-01,0.00060674455,0.0,NORMAL
2018-08-02,0.0014259727,0.0,NORMAL
2018-08-03,0.0012021204,0.0,NORMAL
2018-08-06,0.0009822818,0.0,NORMAL
2018-08-07,0.00085702445,0.0,NORMAL
2018-08-08,0.00049368525,0.0,NORMAL
2018-08-09,0.00083333533,0.0,NORMAL
2018-08-10,0.00011859648,0.0,NORMAL
2018-08-13,0.0002388116,0.0,NORMAL
