date,risk_score,risk_z,risk_regime
2014-10-16,0.0015933597,0.0,NORMAL
2014-10-17,0.0016405587,0.0,NORMAL
2014-10-20,0.0023223371,0.0,NORMAL
2014-10-21,0.0013138785,0.0,NORMAL
2014-10-22,0.0014917033,0.0,NORMAL
2014-10-23,0.0014578933,0.0,NORMAL
2014-10-24,0.0015134879,0.0,NORMAL
2014-10-27,0.0014438082,0.0,NORMAL
2014-10-28,0.0015454157,0.0,NORMAL
2014-10-29,0.0015294349,0.0,NORMAL
2014-10-30,0.0016739052,0.0,NORMAL
2014-10-31,0.0016130067,0.0,NORMAL
2014-11-03,0.0016110092,0.0,NORMAL
2014-11-04,0.0016505544,0.0,NORMAL
2014-11-05,0.001776113,0.0,NORMAL
2014-11-06,0.001377074,0.0,NORMAL
2014-11-07,0.001430443,0.0,NORMAL
2014-11-10,0.0015215222,0.0,NORMAL
2014-11-11,0.001547802,0.0,NORMAL
2014-11-12,0.0015625313,0.0,NORMAL
2014-11-13,0.0015682299,0.0,NORMAL
2014-11-14,0.0015704387,0.0,NORMAL
2014-11-17,0.0018528702,0.0,NORMAL
2014-11-18,0.0017108289,0.0,NORMAL
2014-11-19,0.0019026296,0.0,NORMAL
2014-11-20,0.0017305675,0.0,NORMAL
2014-11-21,0.0015773,0.0,NORMAL
2014-11-24,0.0016918157,0.0,NORMAL
2014-11-25,0.0016995659,0.0,NORMAL
2014-11-26,0.0016571805,0.0,NORMAL
2014-11-27,0.0021250993,0.0,NORMAL
2014-11-28,0.0017631708,0.0,NORMAL
2014-12-01,0.0013801388,0.0,NORMAL
2014-12-02,0.001466939,0.0,NORMAL
2014-12-03,0.0017627997,0.0,NORMAL
2014-12-04,0.0017034861,0.0,NORMAL
2014-12-05,0.004249366,0.0,NORMAL
2014-12-08,0.0023156975,0.0,NORMAL
2014-12-09,0.0018739426,0.0,NORMAL
2014-12-10,0.0027916539,0.0,NORMAL
2014-12-11,0.0026444695,0.0,NORMAL
2014-12-12,0.0025343378,0.0,NORMAL
2014-12-15,0.0024440608,0.0,NORMAL
2014-12-16,0.002361942,0.0,NORMAL
2014-12-17,0.002527739,0.0,NORMAL
2014-12-18,0.0024569381,0.0,NORMAL
2014-12-19,0.0022678815,0.0,NORMAL
2014-12-22,0.0022038678,0.0,NORMAL
2014-12-23,0.0019754923,0.0,NORMAL
2014-12-24,0.0019553027,0.0,NORMAL
2014-12-25,0.0019107654,0.0,NORMAL
2014-12-26,0.0020317188,0.0,NORMAL
2014-12-29,0.0017725632,0.0,NORMAL
2014-12-30,0.0014609357,0.0,NORMAL
2014-12-31,0.0017207905,0.0,NORMAL
2015-01-05,0.001143215,0.0,NORMAL
2015-01-06,0.0010176662,0.0,NORMAL
2015-01-07,0.0014590155,0.0,NORMAL
2015-01-08,0.0018667807,0.0,NORMAL
2015-01-09,0.002094534,0.5333542194413858,NORMAL
2015-01-12,0.0023087997,0.9375539277157791,NORMAL
2015-01-13,0.0022955833,0.8842410132079153,NORMAL
2015-01-14,0.0022454401,0.788210561262243,NORMAL
2015-01-15,0.0022053728,0.6821954911146855,NORMAL
2015-01-16,0.0022166818,0.681290461189698,NORMAL
2015-01-19,0.002412216,1.040963942981629,HIGH
2015-01-20,0.0019957353,0.18680597346252073,NORMAL
2015-01-21,0.0020773886,0.33287009352594854,NORMAL
2015-01-22,0.0021060545,0.373605374759828,NORMAL
2015-01-23,0.0020879311,0.3190245090200004,NORMAL
2015-01-26,0.002083357,0.2961055428448453,NORMAL
2015-01-27,0.0016046502,-0.688621109241671,NORMAL
2015-01-28,0.0020178654,0.14818638269623,NORMAL
2015-01-29,0.0015377791,-0.8370528904651354,NORMAL
2015-01-30,0.0016555947,-0.5891279726468205,NORMAL
2015-02-02,0.001919192,-0.06669121199758062,NORMAL
2015-02-03,0.0018922659,-0.1400935665454055,NORMAL
2015-02-04,0.0016822384,-0.589447123406998,NORMAL
2015-02-05,0.002051876,0.17375356704818254,NORMAL
2015-02-06,0.0022526847,0.5777588694627896,NORMAL
2015-02-09,0.0022061008,0.458091138758769,NORMAL
2015-02-10,0.0024098724,0.8649825784176761,NORMAL
2015-02-11,0.002354588,0.7259730522979783,NORMAL
2015-02-12,0.0020991778,0.16746921578480647,NORMAL
2015-02-13,0.0020850329,0.1307109768500405,NORMAL
2015-02-24,0.0020132859,-0.03324968211582639,NORMAL
2015-02-25,0.002133677,0.20729830401184407,NORMAL
2015-02-26,0.000857298,-2.4104189437894323,LOW
