date,risk_score,risk_z,risk_regime
2014-10-30,0.0011333376,0.0,NORMAL
2014-10-31,0.0011653716,0.0,NORMAL
2014-11-03,0.0012102611,0.0,NORMAL
2014-11-04,0.0017050265,0.0,NORMAL
2014-11-05,0.0016747434,0.0,NORMAL
2014-11-06,0.0015190614,0.0,NORMAL
2014-11-07,0.0014411733,0.0,NORMAL
2014-11-10,0.0010619636,0.0,NORMAL
2014-11-11,0.0009322331,0.0,NORMAL
2014-11-12,0.0010653504,0.0,NORMAL
2014-11-13,0.001407902,0.0,NORMAL
2014-11-14,0.001307908,0.0,NORMAL
2014-11-17,0.0010828325,0.0,NORMAL
2014-11-18,0.0018022954,0.0,NORMAL
2014-11-19,0.0014568348,0.0,NORMAL
2014-11-20,0.0017832387,0.0,NORMAL
2014-11-21,0.0017210857,0.0,NORMAL
2014-11-24,0.0018086617,0.0,NORMAL
2014-11-25,0.0020672583,0.0,NORMAL
2014-11-26,0.001710976,0.0,NORMAL
2014-11-27,0.0015622287,0.0,NORMAL
2014-11-28,0.0016273779,0.0,NORMAL
2014-12-01,0.0014676733,0.0,NORMAL
2014-12-02,0.0013628071,0.0,NORMAL
2014-12-03,0.0018477114,0.0,NORMAL
2014-12-04,0.0013738261,0.0,NORMAL
2014-12-05,0.0013002378,0.0,NORMAL
2014-12-08,0.0012015528,0.0,NORMAL
2014-12-09,0.00177563,0.0,NORMAL
2014-12-10,0.0046283836,0.0,NORMAL
2014-12-11,2.1776359e-05,0.0,NORMAL
2014-12-12,0.00052796555,0.0,NORMAL
2014-12-15,0.00019371399,0.0,NORMAL
2014-12-16,0.00074924115,0.0,NORMAL
2014-12-17,0.0016228061,0.0,NORMAL
2014-12-18,0.0012798586,0.0,NORMAL
2014-12-19,0.0011498451,0.0,NORMAL
2014-12-22,0.0011614521,0.0,NORMAL
2014-12-23,0.0011861997,0.0,NORMAL
2014-12-24,0.0012104998,0.0,NORMAL
2014-12-25,0.0008095081,0.0,NORMAL
2014-12-26,0.0008363518,0.0,NORMAL
2014-12-29,0.0010623918,0.0,NORMAL
2014-12-30,0.0012545714,0.0,NORMAL
2014-12-31,0.0011782052,0.0,NORMAL
2015-01-05,0.0011239157,0.0,NORMAL
2015-01-06,0.0010742452,0.0,NORMAL
2015-01-07,0.0010895615,0.0,NORMAL
2015-01-08,0.00078751816,0.0,NORMAL
2015-01-09,0.00024339225,0.0,NORMAL
2015-01-12,0.00018404069,0.0,NORMAL
2015-01-13,0.0010350305,0.0,NORMAL
2015-01-14,0.0010928123,0.0,NORMAL
2015-01-15,0.0012083882,0.0,NORMAL
2015-01-16,0.0010539573,0.0,NORMAL
2015-01-19,0.0017798529,0.0,NORMAL
2015-01-20,0.0016486212,0.0,NORMAL
2015-01-21,0.0015494372,0.0,NORMAL
2015-01-22,0.0016344825,0.0,NORMAL
2015-01-23,0.0014738587,0.27176708832121554,NORMAL
2015-01-26,0.0012508812,-0.09496054472849944,NORMAL
2015-01-27,0.0016961196,0.6151173988599333,NORMAL
2015-01-28,0.0015573618,0.379639936932851,NORMAL
2015-01-29,0.0014659711,0.2382818461426363,NORMAL
2015-01-30,0.0014615338,0.23741226926879694,NORMAL
2015-02-02,0.0014402778,0.20495566665719697,NORMAL
2015-02-03,0.0019176197,0.9646898793780567,NORMAL
2015-02-04,0.0016086244,0.44867459191875125,NORMAL
2015-02-05,0.0012934455,-0.07242917368798686,NORMAL
2015-02-06,0.00090901664,-0.6921098492703924,NORMAL
2015-02-09,0.0014945625,0.2560151833008217,NORMAL
2015-02-10,0.0015300866,0.30740621569673043,NORMAL
2015-02-11,0.0007791492,-0.8970308884062019,NORMAL
2015-02-12,0.0012727205,-0.08731445641121226,NORMAL
2015-02-13,0.00047763105,-1.329023815717708,LOW
2015-02-24,0.0008705579,-0.6782305745459646,NORMAL
2015-02-25,0.0009922346,-0.4654198272256554,NORMAL
2015-02-26,0.0010048987,-0.425640631725394,NORMAL
2015-02-27,0.0016189977,0.5807348658324561,NORMAL
2015-03-02,0.0013567817,0.1644356599634294,NORMAL
2015-03-03,0.0014193642,0.2710090342468048,NORMAL
2015-03-04,0.0013290162,0.131685701637821,NORMAL
2015-03-05,0.0012379184,-0.011595507107288622,NORMAL
2015-03-06,0.0013113616,0.1105433396849947,NORMAL
2015-03-09,0.0013581456,0.202518521456954,NORMAL
2015-03-10,0.0013699066,0.22212525826104998,NORMAL
2015-03-11,0.0012188617,-0.02598071179722538,NORMAL
2015-03-12,0.001366637,0.21433401326838206,NORMAL
2015-03-13,0.0015177445,0.47418952472233966,NORMAL
2015-03-16,0.0014303408,0.6208799504459396,NORMAL
2015-03-17,0.0013823961,0.48042220151317094,NORMAL
2015-03-18,0.0013571929,0.3867508697866635,NORMAL
2015-03-19,0.0015285343,0.850449392347908,NORMAL
2015-03-20,0.0012419487,-0.01401538322065966,NORMAL
2015-03-23,0.0014899482,0.7374697937941632,NORMAL
2015-03-24,0.001448886,0.6038211280724168,NORMAL
2015-03-25,0.0013928213,0.4234601408486277,NORMAL
2015-03-26,0.0015675148,0.9197135790794726,NORMAL
2015-03-27,0.0011771393,-0.2400421125835382,NORMAL
2015-03-30,0.0012883493,0.0866026623664819,NORMAL
2015-03-31,0.0010938111,-0.5124719647267731,NORMAL
2015-04-01,0.0010112335,-0.7771558874212231,NORMAL
2015-04-02,0.002696065,3.0,HIGH
2015-04-03,0.00064195826,-1.666180688013848,LOW
2015-04-06,0.00060852646,-1.6865067624293655,LOW
2015-04-07,0.00086524506,-1.0174495566374373,LOW
2015-04-08,0.0020717962,1.9138529560331703,HIGH
2015-04-09,0.00039329234,-2.072621155938858,LOW
2015-04-10,4.9899856e-05,-2.6968670755450295,LOW
2015-04-13,0.0006947063,-1.3203185707176486,LOW
2015-04-14,0.0019333591,1.5081419197885968,HIGH
2015-04-15,0.00017961691,-2.494005003930356,LOW
2015-04-16,0.00038924528,-1.9325467657103088,LOW
2015-04-17,0.0011998571,-0.16062388136603364,NORMAL
2015-04-20,0.0010299492,-0.5308294777059965,NORMAL
2015-04-21,0.0007737098,-1.0549843170041155,LOW
2015-04-22,0.0016115899,0.7793521648078774,NORMAL
2015-04-23,0.0012764593,0.05588782165821551,NORMAL
2015-04-24,0.0012771066,0.07082635635649169,NORMAL
2015-04-27,0.0010095325,-0.503502160153518,NORMAL
2015-05-04,0.0012405743,0.007563381324783163,NORMAL
2015-05-05,0.0016029698,0.8146261405406937,NORMAL
2015-05-06,0.0005775075,-1.404840438628052,LOW
2015-05-07,0.00071686174,-1.0646100427079963,LOW
2015-05-08,0.0012447899,0.09067074535839968,NORMAL
2015-05-11,0.0011394925,-0.12808809437897073,NORMAL
2015-05-12,0.0011865778,0.0013462321566792101,NORMAL
2015-05-13,0.002004986,1.776409215334146,HIGH
2015-05-14,0.0013047745,0.24488708589043992,NORMAL
2015-05-15,0.0012342515,0.07910334559769314,NORMAL
2015-05-18,0.0009981135,-0.4216234047155013,NORMAL
2015-05-19,0.0012549825,0.1538218546631419,NORMAL
