date,risk_score,risk_z,risk_regime
2018-05-08,0.0023371743,0.0,NORMAL
2018-05-09,0.0041350094,0.0,NORMAL
2018-05-10,0.003749398,0.0,NORMAL
2018-05-11,0.0027038974,0.0,NORMAL
2018-05-14,0.0017839638,0.0,NORMAL
2018-05-15,0.0015359214,0.0,NORMAL
2018-05-16,0.0017738058,0.0,NORMAL
2018-05-17,0.0019731945,0.0,NORMAL
2018-05-18,0.0021188492,0.0,NORMAL
2018-05-21,0.001551487,0.0,NORMAL
2018-05-22,0.002157334,0.0,NORMAL
2018-05-23,0.0027019915,0.0,NORMAL
2018-05-24,0.0012868484,0.0,NORMAL
2018-05-25,0.0025582444,0.0,NORMAL
2018-05-28,0.001972823,0.0,NORMAL
2018-05-29,0.0013034074,0.0,NORMAL
2018-05-30,0.008838931,0.0,NORMAL
2018-05-31,0.0033949611,0.0,NORMAL
2018-06-01,0.002046302,0.0,NORMAL
2018-06-04,0.0018280298,0.0,NORMAL
2018-06-05,0.0022482863,0.0,NORMAL
2018-06-06,0.0045146686,0.0,NORMAL
2018-06-07,0.0033997996,0.0,NORMAL
2018-06-08,0.002497842,0.0,NORMAL
2018-06-11,0.0018272302,0.0,NORMAL
2018-06-12,0.0019887153,0.0,NORMAL
2018-06-13,0.0017678957,0.0,NORMAL
2018-06-14,0.0018057371,0.0,NORMAL
2018-06-15,0.0017727055,0.0,NORMAL
2018-06-18,0.0018581725,0.0,NORMAL
2018-06-19,0.0012820656,0.0,NORMAL
2018-06-20,0.0014362028,0.0,NORMAL
2018-06-21,0.0012785005,0.0,NORMAL
2018-06-22,0.0014449931,0.0,NORMAL
2018-06-25,0.0017188867,0.0,NORMAL
2018-06-26,0.00044198008,0.0,NORMAL
2018-06-27,0.00070693484,0.0,NORMAL
2018-06-28,0.0021200753,0.0,NORMAL
2018-06-29,0.0023471226,0.0,NORMAL
2018-07-02,0.001822535,0.0,NORMAL
2018-07-03,0.0011305134,0.0,NORMAL
2018-07-04,0.0015806383,0.0,NORMAL
2018-07-05,0.0010823752,0.0,NORMAL
2018-07-06,0.0011223992,0.0,NORMAL
2018-07-09,0.001986765,0.0,NORMAL
2018-07-10,0.0022230512,0.0,NORMAL
2018-07-11,0.002182516,0.0,NORMAL
2018-07-12,0.0014817985,0.0,NORMAL
2018-07-13,0.0026405386,0.0,NORMAL
2018-07-16,0.0012569195,0.0,NORMAL
2018-07-17,0.002029319,0.0,NORMAL
2018-07-18,0.0015900447,0.0,NORMAL
2018-07-19,0.00040910067,0.0,NORMAL
2018-07-20,0.00310492,0.0,NORMAL
2018-07-23,0.0022314605,0.0,NORMAL
2018-07-24,0.0014492674,0.0,NORMAL
2018-07-25,0.0029927383,0.0,NORMAL
2018-07-26,0.0026668175,0.0,NORMAL
2018-07-27,0.0019325044,0.0,NORMAL
2018-07-30,0.0019336669,-0.1552464346160347,NORMAL
2018-07-31,0.0020881088,-0.02143399134538197,NORMAL
2018-08-01,0.0033477792,1.06959232824645,HIGH
2018-08-02,0.00027890876,-1.5085103109072444,LOW
2018-08-03,0.0023614329,0.2782265375833521,NORMAL
2018-08-06,0.0026849806,0.5415262927200768,NORMAL
2018-08-07,0.0025242623,0.39011567057585167,NORMAL
2018-08-08,0.0022940405,0.18575842921795502,NORMAL
2018-08-09,0.0026098355,0.44621162663583497,NORMAL
2018-08-10,0.000834547,-1.0424681469830204,LOW
2018-08-13,0.002011743,-0.05266934509448304,NORMAL
2018-08-14,0.0023091617,0.1972690959183977,NORMAL
2018-08-15,0.008305438,3.0,HIGH
2018-08-16,0.0035036793,0.9058442891041643,NORMAL
2018-08-17,0.0015965686,-0.4145770562702344,NORMAL
2018-08-20,0.0021208725,-0.05046201687953108,NORMAL
2018-08-21,0.0025328007,0.22336972864452248,NORMAL
2018-08-22,0.0024978337,0.34360746320574487,NORMAL
2018-08-23,0.0011169421,-0.8442612178792039,NORMAL
2018-08-24,0.0026257564,0.4827653967400822,NORMAL
2018-08-27,0.0023541916,0.2349239041869309,NORMAL
2018-08-28,0.0024463797,0.3132889750312025,NORMAL
2018-08-29,0.00833985,3.0,HIGH
2018-08-30,0.0043402337,1.5761690973630493,HIGH
2018-08-31,0.0040110066,1.2998945310238172,HIGH
2018-09-04,0.003255578,0.7386418601864001,NORMAL
2018-09-05,0.0011552698,-0.7463770572891844,NORMAL
2018-09-06,0.0022174716,0.0026102393673212076,NORMAL
2018-09-07,0.0027076749,0.3402347808057177,NORMAL
2018-09-10,0.0019754753,-0.1825322537731346,NORMAL
2018-09-11,0.001594698,-0.44962215358325863,NORMAL
2018-09-12,0.0016679135,-0.4032005474020377,NORMAL
2018-09-13,0.0031603046,0.6383726002433315,NORMAL
2018-09-14,0.0012712567,-0.70540832602123,NORMAL
2018-09-17,0.0028374854,0.3928886109608553,NORMAL
2018-09-18,0.002202285,-0.06553025348982405,NORMAL
2018-09-19,0.00241864,0.06633523949613025,NORMAL
2018-09-20,0.0018032794,-0.3969080079011487,NORMAL
2018-09-21,0.00207541,-0.19708577333925495,NORMAL
2018-09-24,0.00626097,2.6442137459635005,HIGH
2018-09-25,0.015498178,3.0,HIGH
2018-09-26,0.003507902,0.3737151626419288,NORMAL
2018-09-27,0.0022544006,-0.1957325077681415,NORMAL
2018-09-28,0.0010231868,-0.7500400778637382,NORMAL
2018-10-01,0.0019421505,-0.34321480559144485,NORMAL
2018-10-02,0.002664459,-0.021777096933052593,NORMAL
2018-10-03,0.0024163274,-0.13555430099231333,NORMAL
2018-10-04,0.0018140213,-0.405029891584809,NORMAL
