date,risk_score,risk_z,risk_regime
2014-09-30,0.010945507,0.0,NORMAL
2014-10-01,0.00421431,0.0,NORMAL
2014-10-02,0.00034515688,0.0,NORMAL
2014-10-03,0.006841017,0.0,NORMAL
2014-10-06,0.0024614478,0.0,NORMAL
2014-10-07,0.0011818251,0.0,NORMAL
2014-10-08,0.0014132177,0.0,NORMAL
2014-10-09,0.0022595124,0.0,NORMAL
2014-10-10,0.0010180194,0.0,NORMAL
2014-10-13,0.0021926253,0.0,NORMAL
2014-10-14,0.0002132667,0.0,NORMAL
2014-10-15,0.00014871801,0.0,NORMAL
2014-10-16,0.0001747947,0.0,NORMAL
2014-10-17,0.0055557163,0.0,NORMAL
2014-10-20,0.0009861512,0.0,NORMAL
2014-10-21,0.00025646517,0.0,NORMAL
2014-10-22,0.00037892687,0.0,NORMAL
2014-10-23,0.00040009385,0.0,NORMAL
2014-10-24,0.00038006424,0.0,NORMAL
2014-10-27,2.8021634e-05,0.0,NORMAL
2014-10-28,0.00024063792,0.0,NORMAL
2014-10-29,0.000784522,0.0,NORMAL
2014-10-30,0.00054395944,0.0,NORMAL
2014-10-31,3.7156278e-06,0.0,NORMAL
2014-11-03,0.00045993907,0.0,NORMAL
2014-11-04,0.00026495766,0.0,NORMAL
2014-11-05,0.00019714306,0.0,NORMAL
2014-11-06,1.4376594e-05,0.0,NORMAL
2014-11-07,0.0008669702,0.0,NORMAL
2014-11-10,0.0004156172,0.0,NORMAL
2014-11-11,0.00027344585,0.0,NORMAL
2014-11-12,0.0015096143,0.0,NORMAL
2014-11-13,0.00856547,0.0,NORMAL
2014-11-14,0.0032197805,0.0,NORMAL
2014-11-17,0.0015483552,0.0,NORMAL
2014-11-18,0.0013985275,0.0,NORMAL
2014-11-19,0.004198247,0.0,NORMAL
2014-11-20,0.0037652245,0.0,NORMAL
2014-11-21,0.0008218181,0.0,NORMAL
2014-11-24,0.0004623842,0.0,NORMAL
2014-11-25,0.00035260257,0.0,NORMAL
2014-11-26,0.00077714445,0.0,NORMAL
2014-11-27,0.00086635974,0.0,NORMAL
2014-11-28,0.00065160845,0.0,NORMAL
2014-12-01,0.0010718426,0.0,NORMAL
2014-12-02,0.00027793646,0.0,NORMAL
2014-12-03,0.01676959,0.0,NORMAL
2014-12-04,0.00042425375,0.0,NORMAL
2014-12-05,0.00016855472,0.0,NORMAL
2014-12-08,0.0012707054,0.0,NORMAL
2014-12-09,0.009902733,0.0,NORMAL
2014-12-10,0.00044240366,0.0,NORMAL
2014-12-11,0.0002127589,0.0,NORMAL
2014-12-12,0.00040682772,0.0,NORMAL
2014-12-15,0.00031770812,0.0,NORMAL
2014-12-16,0.00068325974,0.0,NORMAL
2014-12-17,0.00034716143,0.0,NORMAL
2014-12-18,0.0004393714,0.0,NORMAL
2014-12-19,0.0013045315,0.0,NORMAL
2014-12-22,0.0013311998,-0.1582849990993455,NORMAL
2014-12-23,0.0013555643,-0.10665330005437904,NORMAL
2014-12-24,0.0013427744,-0.09488454562256701,NORMAL
2014-12-25,0.0013148711,-0.11080540486705398,NORMAL
2014-12-26,0.0012844165,-0.09134738304088143,NORMAL
2014-12-29,0.0012643371,-0.09148061932510829,NORMAL
2014-12-30,0.011902832,3.0,HIGH
2014-12-31,0.0030101307,0.4272641876077374,NORMAL
2015-01-05,0.0015773893,-0.042508111371779976,NORMAL
2015-01-06,6.00965e-05,-0.5377192164707872,NORMAL
2015-01-07,0.00047787686,-0.3900423018787916,NORMAL
2015-01-08,6.2648556e-05,-0.5258325330531534,NORMAL
2015-01-09,0.0011139716,-0.18515306867483095,NORMAL
2015-01-12,0.0024794089,0.2531887664614199,NORMAL
2015-01-13,0.0014409324,-0.06835224376692912,NORMAL
2015-01-14,0.0014208147,-0.07755304056602196,NORMAL
2015-01-15,0.0013746367,-0.09946730200084962,NORMAL
2015-01-16,0.0013536321,-0.11215123096533469,NORMAL
2015-01-19,0.0013497901,-0.11894726540198973,NORMAL
2015-01-20,0.0013520361,-0.12384491337197395,NORMAL
2015-01-21,0.0013552546,-0.13057211738595986,NORMAL
2015-01-22,0.0013579471,-0.13624383089226225,NORMAL
2015-01-23,0.0013605467,-0.13872558663904755,NORMAL
2015-01-26,0.0013624653,-0.14289194952309578,NORMAL
2015-01-27,0.0013628154,-0.15091681790937878,NORMAL
2015-01-28,0.001363871,-0.15594192565851825,NORMAL
2015-01-29,0.0003636669,-0.4980825594307618,NORMAL
2015-01-30,0.0016623132,-0.06314647820032436,NORMAL
2015-02-02,0.000706054,-0.39529093320288994,NORMAL
2015-02-03,0.0016187709,-0.08654842859974939,NORMAL
2015-02-04,0.0015357248,-0.12172249170190833,NORMAL
2015-02-05,0.0015096912,-0.13811562313602813,NORMAL
2015-02-06,0.0014684028,-0.15211569279276405,NORMAL
2015-02-09,0.00061287824,-0.42044000587047076,NORMAL
2015-02-10,0.0016772611,-0.026751482994001978,NORMAL
2015-02-11,0.01631896,3.0,HIGH
2015-02-12,0.017066848,3.0,HIGH
2015-02-13,0.00053327717,-0.4308233589382166,NORMAL
2015-02-24,0.019769417,3.0,HIGH
2015-02-25,0.0005037981,-0.4365158764030789,NORMAL
2015-02-26,0.00070130825,-0.39345429481908245,NORMAL
2015-02-27,0.0024803283,-0.00401340506210355,NORMAL
2015-03-02,0.00070181955,-0.4017053809224168,NORMAL
2015-03-03,0.0010865667,-0.3165226014684828,NORMAL
2015-03-04,0.0012026035,-0.29282168995315555,NORMAL
2015-03-05,0.0010261843,-0.3321497980563204,NORMAL
2015-03-06,0.001187905,-0.2997378452995166,NORMAL
2015-03-09,0.007369769,1.2200012547935546,HIGH
2015-03-10,0.0025722755,0.04126677440131399,NORMAL
2015-03-11,0.0004460775,-0.4797136448386702,NORMAL
2015-03-12,0.00065598707,-0.4255024984005508,NORMAL
2015-03-13,0.0004980529,-0.4379650537582975,NORMAL
2015-03-16,0.0036036791,0.32942866915222235,NORMAL
2015-03-17,0.0012600131,-0.26481434018163647,NORMAL
2015-03-18,0.0012401373,-0.27368731377112665,NORMAL
2015-03-19,0.0005025916,-0.4606958901228219,NORMAL
2015-03-20,0.0004393023,-0.4754205414518387,NORMAL
2015-03-23,0.0004051592,-0.48433570985749813,NORMAL
2015-03-24,0.0002758751,-0.5160842013748973,NORMAL
2015-03-25,0.012751375,2.4465174216865484,HIGH
2015-03-26,0.0021577743,-0.0882559967258917,NORMAL
2015-03-27,0.00066427846,-0.44215831529845495,NORMAL
2015-03-30,0.0008497648,-0.3956226412742532,NORMAL
2015-03-31,0.008115608,1.2935549736559695,HIGH
2015-04-01,0.001001763,-0.3797916770340022,NORMAL
2015-04-02,0.00054500194,-0.4838937028501933,NORMAL
2015-04-03,0.0006297191,-0.4375280678325474,NORMAL
2015-04-06,0.00048318447,-0.4623360987611489,NORMAL
2015-04-07,0.00049599924,-0.45413426045722605,NORMAL
2015-04-08,0.0011458597,-0.3004458025108979,NORMAL
2015-04-09,0.0031559833,0.18071998317936602,NORMAL
2015-04-10,0.0021942197,-0.06384567146882071,NORMAL
2015-04-13,0.0009882033,-0.3596401155626706,NORMAL
2015-04-14,0.0026979796,0.05955898110754242,NORMAL
2015-04-15,0.0022380506,-0.05673616944635028,NORMAL
2015-04-16,0.0021377471,-0.08437312245043566,NORMAL
2015-04-17,0.0020200764,-0.11601998164619777,NORMAL
2015-04-20,0.0018860493,-0.15125654792656526,NORMAL
2015-04-21,0.007802468,1.2620372700639975,HIGH
2015-04-22,0.0017651607,-0.20653132621338127,NORMAL
2015-04-23,0.0010633862,-0.37577013486184585,NORMAL
2015-04-24,0.0006327357,-0.4769093472866818,NORMAL
2015-04-27,0.00060283404,-0.48051644222247186,NORMAL
2015-05-04,0.00013957697,-0.586561450924121,NORMAL
2015-05-05,0.00031276047,-0.5394805489799837,NORMAL
2015-05-06,0.001209276,-0.32236240435352476,NORMAL
2015-05-07,0.0012636888,-0.3133339369503422,NORMAL
2015-05-08,0.001290838,-0.3051528103685981,NORMAL
2015-05-11,0.0005084051,-0.4932428416349805,NORMAL
2015-05-12,0.0013447064,-0.29004161655604616,NORMAL
2015-05-13,0.0021946742,-0.08747687937099523,NORMAL
2015-05-14,0.0020617535,-0.12186437605967976,NORMAL
2015-05-15,0.0014641632,-0.2662819314404565,NORMAL
2015-05-18,0.0018571801,-0.17659574022926303,NORMAL
2015-05-19,0.0025594402,-0.010144874254549671,NORMAL
2015-05-20,0.0062631825,1.0213926997979559,HIGH
2015-05-21,0.0055300277,1.01235243197478,HIGH
2015-05-22,0.0013969064,-0.2648866205699025,NORMAL
2015-05-25,0.0004971012,-0.6265812122674649,NORMAL
2015-05-26,0.0016153156,-0.14772679633687527,NORMAL
2015-05-27,0.00085714983,-0.48066143414384294,NORMAL
2015-05-28,0.005680753,1.5725166816889156,HIGH
2015-05-29,0.0005380037,-0.6284374208917116,NORMAL
2015-06-01,0.00043646654,-0.6655935182590661,NORMAL
2015-06-02,0.00046885648,-0.644860768979999,NORMAL
2015-06-03,0.0007041546,-0.5417865702222332,NORMAL
2015-06-04,0.013909392,3.0,HIGH
2015-06-05,0.0016102538,-0.17751018298177007,NORMAL
2015-06-08,0.00082324445,-0.45492848161196553,NORMAL
2015-06-09,0.0005833721,-0.5439225591074232,NORMAL
2015-06-10,0.00011028454,-0.712531311654439,NORMAL
2015-06-11,0.0048573045,0.991770240403665,NORMAL
2015-06-12,0.00023574987,-0.6679082981156393,NORMAL
2015-06-15,0.0007912923,-0.4627728406219192,NORMAL
2015-06-16,1.128146e-05,-0.7354775796494546,NORMAL
2015-06-17,9.742216e-06,-0.7316407061219502,NORMAL
2015-06-18,4.4100103e-05,-0.7157535629761131,NORMAL
2015-06-19,0.009718838,2.56224670672739,HIGH
2015-06-22,0.00049692864,-0.5765106682666755,NORMAL
2015-06-23,0.009011189,2.5096452642628284,HIGH
2015-06-24,0.005622591,1.236467276495719,HIGH
2015-06-25,0.0009483155,-0.4472867412314387,NORMAL
2015-06-26,0.0015519451,-0.23450603359534686,NORMAL
2015-06-29,0.002749497,0.2390750414641846,NORMAL
2015-06-30,0.0001989879,-0.7114995704934503,NORMAL
2015-07-01,0.00039371022,-0.6372795982377728,NORMAL
