date,risk_score,risk_z,risk_regime
2018-05-08,0.002008848,0.0,NORMAL
2018-05-09,0.0002727569,0.0,NORMAL
2018-05-10,0.000820688,0.0,NORMAL
2018-05-11,0.0020549272,0.0,NORMAL
2018-05-14,0.0022627756,0.0,NORMAL
2018-05-15,0.0011353288,0.0,NORMAL
2018-05-16,0.0012172605,0.0,NORMAL
2018-05-17,0.0015729996,0.0,NORMAL
2018-05-18,0.0012421552,0.0,NORMAL
2018-05-21,0.0008029407,0.0,NORMAL
2018-05-22,0.0014683544,0.0,NORMAL
2018-05-23,0.0017261021,0.0,NORMAL
2018-05-24,0.0021620994,0.0,NORMAL
2018-05-25,0.0015950063,0.0,NORMAL
2018-05-28,0.00096176984,0.0,NORMAL
2018-05-29,0.0011160048,0.0,NORMAL
2018-05-30,0.0059218355,0.0,NORMAL
2018-05-31,0.003834513,0.0,NORMAL
2018-06-01,0.0026908643,0.0,NORMAL
2018-06-04,0.0019727063,0.0,NORMAL
2018-06-05,0.0033008396,0.0,NORMAL
2018-06-06,0.0030960697,0.0,NORMAL
2018-06-07,0.0022890195,0.0,NORMAL
2018-06-08,0.00050789164,0.0,NORMAL
2018-06-11,0.002682142,0.0,NORMAL
2018-06-12,0.0025089926,0.0,NORMAL
2018-06-13,0.0004289169,0.0,NORMAL
2018-06-14,0.0027696774,0.0,NORMAL
2018-06-15,0.0014772466,0.0,NORMAL
2018-06-18,0.0009816531,0.0,NORMAL
2018-06-19,0.0005060984,0.0,NORMAL
2018-06-20,0.00018422771,0.0,NORMAL
2018-06-21,0.0018414303,0.0,NORMAL
2018-06-22,0.0012006159,0.0,NORMAL
2018-06-25,0.0011037667,0.0,NORMAL
2018-06-26,2.0574313e-05,0.0,NORMAL
2018-06-27,0.0006179968,0.0,NORMAL
2018-06-28,0.0018047369,0.0,NORMAL
2018-06-29,0.002062086,0.0,NORMAL
2018-07-02,0.0018583932,0.0,NORMAL
2018-07-03,0.0016685235,0.0,NORMAL
2018-07-04,0.0019631418,0.0,NORMAL
2018-07-05,0.0017261808,0.0,NORMAL
2018-07-06,0.0023679603,0.0,NORMAL
2018-07-09,0.00029903697,0.0,NORMAL
2018-07-10,0.0018116548,0.0,NORMAL
2018-07-11,0.002304594,0.0,NORMAL
2018-07-12,0.0020908932,0.0,NORMAL
2018-07-13,0.001144548,0.0,NORMAL
2018-07-16,0.0020792063,0.0,NORMAL
2018-07-17,0.0020003922,0.0,NORMAL
2018-07-18,0.0019623633,0.0,NORMAL
2018-07-19,0.0019972748,0.0,NORMAL
2018-07-20,0.0017308667,0.0,NORMAL
2018-07-23,0.001859966,0.0,NORMAL
2018-07-24,0.0020657098,0.0,NORMAL
2018-07-25,0.0015299204,0.0,NORMAL
2018-07-26,0.0013137525,0.0,NORMAL
2018-07-27,0.0013004146,0.0,NORMAL
2018-07-30,0.0011688974,-0.5645994732936223,NORMAL
2018-07-31,0.0016604173,-0.04358837257509027,NORMAL
2018-08-01,0.0015550568,-0.1799452573781864,NORMAL
2018-08-02,0.0018855212,0.15562973188702037,NORMAL
2018-08-03,0.001943371,0.22010033565211895,NORMAL
2018-08-06,0.0018487419,0.12583490985125784,NORMAL
2018-08-07,0.0020597856,0.33821847133988886,NORMAL
2018-08-08,0.0042766626,2.539443873549399,HIGH
2018-08-09,0.0021628311,0.36280872966016886,NORMAL
2018-08-10,0.0015797568,-0.24068160186710183,NORMAL
