date,risk_score,risk_z,risk_regime
2021-05-10,0.0007293653,0.0,NORMAL
2021-05-11,0.0007369281,0.0,NORMAL
2021-05-12,0.0006211349,0.0,NORMAL
2021-05-13,0.00050867815,0.0,NORMAL
2021-05-14,0.00120251,0.0,NORMAL
2021-05-17,0.0013787039,0.0,NORMAL
2021-05-18,0.0014372179,0.0,NORMAL
2021-05-19,0.0011824605,0.0,NORMAL
2021-05-20,0.00085597555,0.0,NORMAL
2021-05-21,0.0007904852,0.0,NORMAL
2021-05-24,0.0005950306,0.0,NORMAL
2021-05-25,0.0031129168,0.0,NORMAL
2021-05-26,0.0065000523,0.0,NORMAL
2021-05-27,0.0043113455,0.0,NORMAL
2021-05-28,0.0017573908,0.0,NORMAL
2021-05-31,0.00032989145,0.0,NORMAL
2021-06-01,0.0006886842,0.0,NORMAL
2021-06-02,0.0003632703,0.0,NORMAL
2021-06-03,0.0008977491,0.0,NORMAL
2021-06-04,0.0008121738,0.0,NORMAL
2021-06-07,0.0008979535,0.0,NORMAL
2021-06-08,0.0012440407,0.0,NORMAL
2021-06-09,0.001465921,0.0,NORMAL
2021-06-10,0.0018078585,0.0,NORMAL
2021-06-11,0.00051982165,0.0,NORMAL
2021-06-14,0.0006189754,0.0,NORMAL
2021-06-15,0.0008846058,0.0,NORMAL
2021-06-16,0.00093552726,0.0,NORMAL
2021-06-17,0.0011209389,0.0,NORMAL
2021-06-18,0.00080749905,0.0,NORMAL
2021-06-21,0.0009827653,0.0,NORMAL
2021-06-22,0.000527645,0.0,NORMAL
2021-06-23,0.0014479861,0.0,NORMAL
2021-06-24,0.0026758085,0.0,NORMAL
2021-06-25,0.0016970958,0.0,NORMAL
2021-06-28,0.0007581257,0.0,NORMAL
2021-06-29,0.0055626687,0.0,NORMAL
2021-06-30,0.0004088129,0.0,NORMAL
2021-07-01,1.1431635e-05,0.0,NORMAL
2021-07-02,0.0007289341,0.0,NORMAL
2021-07-05,0.0005389843,0.0,NORMAL
2021-07-06,0.0006848143,0.0,NORMAL
2021-07-07,0.001310919,0.0,NORMAL
2021-07-08,0.0002335899,0.0,NORMAL
2021-07-09,0.0019429405,0.0,NORMAL
2021-07-12,0.007265198,0.0,NORMAL
2021-07-13,0.0023763292,0.0,NORMAL
2021-07-14,1.425005e-05,0.0,NORMAL
2021-07-15,0.00025105895,0.0,NORMAL
2021-07-16,0.00033436134,0.0,NORMAL
2021-07-19,0.0007180865,0.0,NORMAL
2021-07-20,0.007586601,0.0,NORMAL
2021-07-21,2.2831722e-05,0.0,NORMAL
2021-07-22,0.0036553387,0.0,NORMAL
2021-07-23,0.00044921134,0.0,NORMAL
2021-07-26,0.0003371993,0.0,NORMAL
2021-07-27,0.0012903005,0.0,NORMAL
2021-07-28,0.00040998356,0.0,NORMAL
2021-07-29,0.00041906908,0.0,NORMAL
2021-07-30,0.0006634188,-0.4460610044794444,NORMAL
2021-08-02,0.0006141318,-0.47423005072265095,NORMAL
2021-08-03,0.0005510894,-0.5097326053133017,NORMAL
2021-08-04,0.0012347877,-0.10648319095788747,NORMAL
2021-08-05,0.0010615955,-0.21641151896975863,NORMAL
2021-08-06,0.0006776857,-0.44135906570406624,NORMAL
2021-08-09,0.00090395426,-0.30050423549716404,NORMAL
2021-08-10,0.0012660353,-0.08153290053424467,NORMAL
2021-08-11,0.0010643427,-0.20132408930209783,NORMAL
2021-08-12,0.0019455957,0.3164326614301004,NORMAL
2021-08-13,0.0006527533,-0.4574969863584686,NORMAL
2021-08-16,0.0014884293,0.03467582257196732,NORMAL
2021-08-17,0.00038986513,-0.6015225109678125,NORMAL
2021-08-18,0.0026083533,0.8461971666503366,NORMAL
2021-08-19,0.0009371198,-0.22236202353023243,NORMAL
2021-08-20,0.0016677817,0.2754272672951936,NORMAL
2021-08-23,0.006492314,3.0,HIGH
2021-08-24,0.003153265,1.0739413536588291,HIGH
2021-08-25,0.00036763842,-0.6387929691627675,NORMAL
2021-08-26,6.515614e-05,-0.8122708781974529,NORMAL
2021-08-27,0.00020359922,-0.718919992157949,NORMAL
2021-08-30,0.00022037094,-0.6993684823022778,NORMAL
2021-08-31,0.00036180182,-0.6026267726538785,NORMAL
2021-09-01,0.00019458076,-0.6882905021419917,NORMAL
2021-09-06,0.0008990299,-0.25416812514051784,NORMAL
2021-09-07,0.0009741769,-0.2137382510516882,NORMAL
2021-09-08,0.0019150004,0.34203889089890194,NORMAL
2021-09-09,0.00091902586,-0.26064847599372243,NORMAL
2021-09-10,0.0010966244,-0.15491126673113348,NORMAL
2021-09-13,0.00030984962,-0.6207730526422484,NORMAL
2021-09-14,0.00077199144,-0.34165741030939595,NORMAL
2021-09-15,0.00044009532,-0.5352323363147644,NORMAL
2021-09-16,0.00061587803,-0.4305124268434277,NORMAL
2021-09-17,0.00078817504,-0.31989652047349354,NORMAL
2021-09-20,0.0017822825,0.2884867333417228,NORMAL
2021-09-21,0.0013639643,0.03896276090049539,NORMAL
2021-09-22,0.0001253055,-0.7015130235316875,NORMAL
2021-09-23,0.0007393807,-0.30035022533553873,NORMAL
2021-09-24,0.0019269916,0.44388189920140175,NORMAL
2021-09-27,0.004297796,1.8678853257986001,HIGH
2021-09-28,0.0016026201,0.1766143041216054,NORMAL
2021-09-29,3.333378e-05,-0.7957661960691943,NORMAL
2021-09-30,0.0015934142,0.16627520652960023,NORMAL
2021-10-01,0.0023699338,0.6370092267779701,NORMAL
2021-10-04,0.00023609307,-0.6883088278292365,NORMAL
2021-10-05,0.0004913041,-0.5142121946915132,NORMAL
2021-10-06,0.0009220054,-0.20726508705566424,NORMAL
2021-10-07,0.00091809384,-0.1938846458456115,NORMAL
2021-10-08,0.0009964032,-0.15062024364337306,NORMAL
2021-10-11,0.0004206763,-0.5661708629571741,NORMAL
2021-10-12,0.0005977964,-0.4429251366168293,NORMAL
2021-10-13,0.0016702318,0.31698356426063484,NORMAL
2021-10-14,0.0013997266,0.24567228952159909,NORMAL
2021-10-15,0.0013876723,0.21614147718850646,NORMAL
2021-10-18,0.0006667159,-0.4102388316521333,NORMAL
2021-10-19,0.00028336793,-0.7696719307884081,NORMAL
2021-10-20,0.001169868,0.056439405593326365,NORMAL
2021-10-21,0.0009974558,-0.10283731269245576,NORMAL
2021-10-22,0.0042564394,2.747577055518778,HIGH
2021-10-25,0.0018089862,0.549095994706024,NORMAL
2021-10-26,0.0010179433,-0.16146087968357223,NORMAL
2021-10-27,0.0015578298,0.3069615469163096,NORMAL
2021-10-28,2.0374544e-05,-1.0528555804139856,LOW
2021-10-29,7.603981e-05,-0.978096446041321,NORMAL
2021-11-01,0.0017240276,0.4630916162391341,NORMAL
2021-11-02,0.0045977198,2.741123275034078,HIGH
2021-11-03,8.746411e-05,-0.9480994802386447,NORMAL
2021-11-04,0.0106402,3.0,HIGH
2021-11-05,0.00090745144,-0.2872379879599147,NORMAL
2021-11-08,0.00055602356,-0.4770777451058429,NORMAL
2021-11-09,0.00038327114,-0.5737924007375091,NORMAL
2021-11-10,0.0001180158,-0.7109427122034507,NORMAL
2021-11-11,0.0012433794,-0.07109892999052382,NORMAL
2021-11-12,8.984865e-05,-0.7130796113014128,NORMAL
2021-11-15,0.00029033562,-0.5895441732505446,NORMAL
2021-11-16,0.0008084411,-0.2827379869946877,NORMAL
2021-11-17,0.00083996984,-0.22859082688276167,NORMAL
2021-11-18,0.001054551,-0.07334155879542599,NORMAL
2021-11-19,0.00034442567,-0.5232588863636561,NORMAL
2021-11-22,0.0014918251,0.18978731251440017,NORMAL
2021-11-23,0.0030509993,1.142771248568301,HIGH
2021-11-24,0.0005456959,-0.44332108014180627,NORMAL
2021-11-25,0.0009436258,-0.1981975037880871,NORMAL
2021-11-26,0.0020683808,0.49608561918878785,NORMAL
2021-11-29,0.0009239933,-0.23114211297544396,NORMAL
2021-11-30,0.0005679282,-0.45239341829891216,NORMAL
2021-12-01,0.0009649191,-0.1907172372681662,NORMAL
2021-12-02,0.00047107693,-0.4987275646521082,NORMAL
2021-12-03,0.0023937966,0.7035258153906284,NORMAL
2021-12-06,0.0019087221,0.38123104789129725,NORMAL
2021-12-07,0.004042264,1.6573251872603385,HIGH
2021-12-08,0.0006109143,-0.46546632740410343,NORMAL
2021-12-09,0.0002637806,-0.6751485474926872,NORMAL
2021-12-10,0.0012619584,-0.06392950161199991,NORMAL
2021-12-13,0.0010836113,-0.16699382062186666,NORMAL
2021-12-14,0.0010446017,-0.18775953639716012,NORMAL
2021-12-15,0.0011919881,-0.10819276275725138,NORMAL
2021-12-16,0.0011677509,-0.12782484850559042,NORMAL
2021-12-17,0.002403649,0.6339931331618307,NORMAL
2021-12-20,0.00075718807,-0.36036459691435974,NORMAL
2021-12-21,0.00019620452,-0.7003619694043642,NORMAL
2021-12-22,0.0011907085,-0.081396262963184,NORMAL
2021-12-23,0.0017304837,0.26180787631691393,NORMAL
2021-12-24,0.00045772525,-0.5312439324394154,NORMAL
2021-12-27,0.0024557305,0.7222060592338125,NORMAL
2021-12-28,0.00027423073,-0.6685677167316898,NORMAL
2021-12-29,0.0012958329,-0.02064793902256191,NORMAL
2021-12-30,0.0022347923,0.563630484868376,NORMAL
2021-12-31,0.0021660961,0.5065419370482899,NORMAL
2022-01-04,0.00080231973,-0.36555637438510497,NORMAL
2022-01-05,0.003706404,1.4292744769796102,HIGH
2022-01-06,0.001493087,0.04282204036059157,NORMAL
2022-01-07,0.0014283845,0.0019300330058970995,NORMAL
2022-01-10,0.00046843244,-0.5889383526082071,NORMAL
2022-01-11,0.0003898507,-0.6341814785718473,NORMAL
2022-01-12,0.0014340349,0.005947915608850355,NORMAL
2022-01-13,0.0018526458,0.2612454523398542,NORMAL
2022-01-14,0.0005669957,-0.5392469083971999,NORMAL
2022-01-17,0.00021116715,-0.736493622342362,NORMAL
2022-01-18,0.0021121847,0.4769608662310454,NORMAL
2022-01-19,0.0008226938,-0.3454212139410217,NORMAL
2022-01-20,0.0026795128,0.8246466520077564,NORMAL
2022-01-21,0.0009621375,-0.27829441583259845,NORMAL
2022-01-24,0.00063897413,-0.49286492492009726,NORMAL
2022-01-25,0.00046488037,-0.5895677840270573,NORMAL
2022-01-26,0.000944823,-0.2526230781885721,NORMAL
2022-01-27,0.0044897282,1.9939553429164771,HIGH
2022-01-28,0.0008419049,-0.40684626398524526,NORMAL
2022-02-07,0.0012867949,0.04698674615963792,NORMAL
2022-02-08,0.00081471936,-0.447588895946811,NORMAL
2022-02-09,0.00019762595,-1.0816954995728505,LOW
2022-02-10,0.0003308726,-0.9512022811405395,NORMAL
2022-02-11,0.0010773554,-0.1725367432431694,NORMAL
2022-02-14,0.0011516905,-0.11511481799921144,NORMAL
2022-02-15,0.0011262624,-0.15791059364768142,NORMAL
2022-02-16,0.00067585194,-0.6327234538631689,NORMAL
2022-02-17,0.00016002962,-1.1559826208106965,LOW
2022-02-18,0.0008053973,-0.4736005552368894,NORMAL
2022-02-21,0.000789033,-0.5014021842232399,NORMAL
2022-02-22,0.0006772352,-0.6033193043709324,NORMAL
2022-02-23,8.031144e-05,-1.201628783608195,LOW
2022-02-24,2.467935e-05,-1.2405159361021907,LOW
2022-02-25,0.00034885528,-0.8803777465645644,NORMAL
2022-02-28,0.0006280469,-0.563127419355714,NORMAL
2022-03-01,0.0012189047,0.058256255692878615,NORMAL
2022-03-02,0.0006680726,-0.5284848107271934,NORMAL
2022-03-03,0.00031718868,-0.8840208053353349,NORMAL
2022-03-04,0.0013545435,0.19599727692462193,NORMAL
2022-03-07,0.00057722745,-0.6026059719370199,NORMAL
2022-03-08,0.001521986,0.41899302281629697,NORMAL
2022-03-09,0.0008750486,-0.24209558555236632,NORMAL
2022-03-10,0.00055135903,-0.622680346066785,NORMAL
2022-03-11,0.00044646324,-0.7523975012731288,NORMAL
2022-03-14,0.0038263272,2.9492267561005403,HIGH
2022-03-15,2.2676773e-05,-1.1699600303615172,LOW
2022-03-16,9.8283635e-05,-1.0609789383390968,LOW
2022-03-17,0.000639101,-0.47251039004348755,NORMAL
