date,risk_score,risk_z,risk_regime
2018-05-04,6.0516875e-05,0.0,NORMAL
2018-05-07,0.0019941875,0.0,NORMAL
2018-05-08,0.003673078,0.0,NORMAL
2018-05-09,0.0029781875,0.0,NORMAL
2018-05-10,0.0006853249,0.0,NORMAL
2018-05-11,0.00077328086,0.0,NORMAL
2018-05-14,0.0024172217,0.0,NORMAL
2018-05-15,0.0012875758,0.0,NORMAL
2018-05-16,0.0009236019,0.0,NORMAL
2018-05-17,0.00019870885,0.0,NORMAL
2018-05-18,9.429082e-05,0.0,NORMAL
2018-05-21,0.00019722618,0.0,NORMAL
2018-05-22,0.0003431663,0.0,NORMAL
2018-05-23,6.290199e-05,0.0,NORMAL
2018-05-24,0.0012094942,0.0,NORMAL
2018-05-25,8.223532e-05,0.0,NORMAL
2018-05-28,0.0004122858,0.0,NORMAL
2018-05-29,0.00056335796,0.0,NORMAL
2018-05-30,0.00072154636,0.0,NORMAL
2018-05-31,0.0035667194,0.0,NORMAL
2018-06-01,0.0038715047,0.0,NORMAL
2018-06-04,0.0024854494,0.0,NORMAL
2018-06-05,0.0019751936,0.0,NORMAL
2018-06-06,0.0011073002,0.0,NORMAL
2018-06-07,0.0018299923,0.0,NORMAL
2018-06-08,0.00034648366,0.0,NORMAL
2018-06-11,0.0005607838,0.0,NORMAL
2018-06-12,0.0005183094,0.0,NORMAL
2018-06-13,6.4298045e-05,0.0,NORMAL
2018-06-14,0.000111770816,0.0,NORMAL
2018-06-15,0.00011140853,0.0,NORMAL
2018-06-18,0.0010829628,0.0,NORMAL
2018-06-19,0.0002713236,0.0,NORMAL
2018-06-20,0.00044237217,0.0,NORMAL
2018-06-21,0.0010526767,0.0,NORMAL
2018-06-22,0.00075172307,0.0,NORMAL
2018-06-25,0.0014693774,0.0,NORMAL
2018-06-26,0.0004417533,0.0,NORMAL
2018-06-27,0.0015726346,0.0,NORMAL
2018-06-28,0.0021262863,0.0,NORMAL
2018-06-29,0.0035332057,0.0,NORMAL
2018-07-02,0.0031065608,0.0,NORMAL
2018-07-03,0.0008661053,0.0,NORMAL
2018-07-04,0.0063408394,0.0,NORMAL
2018-07-05,0.006001415,0.0,NORMAL
2018-07-06,0.0019884822,0.0,NORMAL
2018-07-09,0.0074962866,0.0,NORMAL
2018-07-10,0.01635845,0.0,NORMAL
2018-07-11,0.0026363153,0.0,NORMAL
2018-07-12,0.0002514599,0.0,NORMAL
2018-07-13,0.0012342697,0.0,NORMAL
2018-07-16,0.0003478378,0.0,NORMAL
2018-07-17,1.565041e-05,0.0,NORMAL
2018-07-18,0.00054063695,0.0,NORMAL
2018-07-19,0.0011332212,0.0,NORMAL
2018-07-20,0.00031806016,0.0,NORMAL
2018-07-23,0.00091103883,0.0,NORMAL
2018-07-24,0.00016689394,0.0,NORMAL
2018-07-25,0.00026786048,0.0,NORMAL
2018-07-26,0.00051977485,-0.44734159833821613,NORMAL
2018-07-27,0.0003941562,-0.5003071027078158,NORMAL
2018-07-30,0.0008892617,-0.2950297456526654,NORMAL
2018-07-31,0.0011720159,-0.1664407021799585,NORMAL
2018-08-01,0.0007325965,-0.3283764048613437,NORMAL
2018-08-02,8.013658e-05,-0.5855482772648076,NORMAL
2018-08-03,0.00083155185,-0.28440723990900246,NORMAL
2018-08-06,5.426025e-05,-0.5795220721477217,NORMAL
2018-08-07,0.001357961,-0.0576793377543358,NORMAL
2018-08-08,0.0022556838,0.2930202249218311,NORMAL
2018-08-09,0.0013633985,-0.07232573451396995,NORMAL
2018-08-10,0.0008000415,-0.30388330135430336,NORMAL
2018-08-13,0.0015697628,-0.003393469595882566,NORMAL
2018-08-14,0.0021398568,0.21487547360257137,NORMAL
2018-08-15,0.0011215522,-0.2043671089948239,NORMAL
2018-08-16,0.0005306336,-0.4386707550080186,NORMAL
2018-08-17,8.015847e-05,-0.6209794766970053,NORMAL
2018-08-20,2.659019e-05,-0.6391072147282063,NORMAL
2018-08-21,0.00018098857,-0.5733853384202217,NORMAL
2018-08-22,0.0013275999,-0.11478486143554618,NORMAL
2018-08-23,0.0007386431,-0.3351692724543286,NORMAL
2018-08-24,0.00078589795,-0.297152057393054,NORMAL
2018-08-27,0.0018867631,0.15691182887728863,NORMAL
2018-08-28,0.0018226551,0.13175016528467798,NORMAL
2018-08-29,0.0014589336,-0.019462725479230263,NORMAL
2018-08-30,0.0016025044,0.04084704382362749,NORMAL
2018-08-31,0.0017018719,0.07240723014460108,NORMAL
2018-09-04,0.0011999854,-0.1379250840011902,NORMAL
2018-09-05,0.0007465896,-0.3258167009000962,NORMAL
2018-09-06,0.0016469685,0.03331325552021044,NORMAL
2018-09-07,0.00030312454,-0.5221710710642236,NORMAL
2018-09-10,0.0020711976,0.19404539101196017,NORMAL
2018-09-11,0.0028011834,0.48330545683456516,NORMAL
2018-09-12,0.001465782,-0.07648103433931237,NORMAL
2018-09-13,0.0011993246,-0.1923674797413409,NORMAL
2018-09-14,0.0021228855,0.18332925032530406,NORMAL
2018-09-17,0.0022305676,0.21796706660080262,NORMAL
2018-09-18,0.0015346473,-0.07144796634883725,NORMAL
2018-09-19,0.0017083744,-0.008095121879470998,NORMAL
2018-09-20,0.00035332097,-0.5621303204414834,NORMAL
2018-09-21,0.0019112427,0.0860792681482488,NORMAL
2018-09-24,0.0024643145,0.3244288279648457,NORMAL
2018-09-25,0.0016884408,0.01086105938109323,NORMAL
2018-09-26,0.0016878704,0.004900138715538767,NORMAL
2018-09-27,0.0011639497,-0.18438421762947466,NORMAL
2018-09-28,0.00063385256,-0.38701177837369277,NORMAL
2018-10-01,0.0012319959,-0.11428289355826915,NORMAL
2018-10-02,0.00063676294,-0.3513075698729296,NORMAL
2018-10-03,0.00013996381,-1.3067199693219782,LOW
2018-10-04,0.00078753615,-0.4011163201164106,NORMAL
2018-10-05,0.0022051295,1.5353503929399852,HIGH
2018-10-08,0.00079255784,-0.4251018341318983,NORMAL
2018-10-09,0.0007828553,-0.45221360445708936,NORMAL
2018-10-10,0.0016590818,0.7517290715776211,NORMAL
2018-10-11,0.001622445,0.6752377264437872,NORMAL
2018-10-12,0.00095021306,-0.2814752267897974,NORMAL
2018-10-15,0.003422416,2.9631275722958494,HIGH
2018-10-16,0.0004041479,-1.0394185343671671,LOW
2018-10-17,0.00079304166,-0.5464520384480303,NORMAL
2018-10-18,0.00049446756,-0.95696592375407,NORMAL
2018-10-19,0.00010680221,-1.4537250955431107,LOW
2018-10-22,3.8295984e-05,-1.5212444622057968,LOW
2018-10-23,0.00054110354,-0.846427527336923,NORMAL
2018-10-24,0.000366983,-1.0472871934559365,LOW
2018-10-25,0.00040067313,-0.9906379780131166,NORMAL
2018-10-26,0.000383819,-1.0272801444822144,LOW
2018-10-29,0.00064313645,-0.6836812316347953,NORMAL
2018-10-30,0.0014513251,0.3426087756110877,NORMAL
2018-10-31,0.002252336,1.360823085267566,HIGH
2018-11-01,0.0049307994,3.0,HIGH
2018-11-02,0.001839271,0.6440147310979166,NORMAL
2018-11-05,0.0029530162,1.7940579914093069,HIGH
2018-11-06,0.0019641097,0.7138733425305023,NORMAL
2018-11-07,0.00079008983,-0.5305313602408961,NORMAL
2018-11-08,0.000638539,-0.6834273806827796,NORMAL
2018-11-09,0.0010439255,-0.25633936956252856,NORMAL
2018-11-12,0.00013405457,-1.2459513352082254,LOW
