date,risk_score,risk_z,risk_regime
2014-10-22,0.001418839,0.0,NORMAL
2014-10-23,0.0012496633,0.0,NORMAL
2014-10-24,0.0013527104,0.0,NORMAL
2014-10-27,0.0014496278,0.0,NORMAL
2014-10-28,0.0015299034,0.0,NORMAL
2014-10-29,0.0016700437,0.0,NORMAL
2014-10-30,0.0015174514,0.0,NORMAL
2014-10-31,0.0011680608,0.0,NORMAL
2014-11-03,0.0014488464,0.0,NORMAL
2014-11-04,0.0014561114,0.0,NORMAL
2014-11-05,0.0015583793,0.0,NORMAL
2014-11-06,0.0012867919,0.0,NORMAL
2014-11-07,0.0011966466,0.0,NORMAL
2014-11-10,0.0012638816,0.0,NORMAL
2014-11-11,0.0018082683,0.0,NORMAL
2014-11-12,0.0011766793,0.0,NORMAL
2014-11-13,0.0010895329,0.0,NORMAL
2014-11-14,0.0010962635,0.0,NORMAL
2014-11-17,0.0012353722,0.0,NORMAL
2014-11-18,0.0014008076,0.0,NORMAL
2014-11-19,0.0012201669,0.0,NORMAL
2014-11-20,0.0014370007,0.0,NORMAL
2014-11-21,0.0022346298,0.0,NORMAL
2014-11-24,0.0012937044,0.0,NORMAL
2014-11-25,0.0015644343,0.0,NORMAL
2014-11-26,0.0012333451,0.0,NORMAL
2014-11-27,0.0010607506,0.0,NORMAL
2014-11-28,0.0011496036,0.0,NORMAL
2014-12-01,0.0013258327,0.0,NORMAL
2014-12-02,0.0012522533,0.0,NORMAL
2014-12-03,0.0015117691,0.0,NORMAL
2014-12-04,0.001423578,0.0,NORMAL
2014-12-05,0.0014815144,0.0,NORMAL
2014-12-08,0.0014164122,0.0,NORMAL
2014-12-09,0.0012983237,0.0,NORMAL
2014-12-10,0.0014448934,0.0,NORMAL
2014-12-11,0.0013781923,0.0,NORMAL
2014-12-12,0.0015397824,0.0,NORMAL
2014-12-15,0.0014656137,0.0,NORMAL
2014-12-16,0.0013318125,0.0,NORMAL
2014-12-17,0.0012300408,0.0,NORMAL
2014-12-18,0.001506407,0.0,NORMAL
2014-12-19,0.0015830959,0.0,NORMAL
2014-12-22,0.0015462574,0.0,NORMAL
2014-12-23,0.001404153,0.0,NORMAL
2014-12-24,0.0014871387,0.0,NORMAL
2014-12-25,0.0011370583,0.0,NORMAL
2014-12-26,0.0010271242,0.0,NORMAL
2014-12-29,0.0011058648,0.0,NORMAL
2014-12-30,0.0012167299,0.0,NORMAL
2014-12-31,0.0013037822,0.0,NORMAL
2015-01-05,0.001686499,0.0,NORMAL
2015-01-06,0.0013571223,0.0,NORMAL
2015-01-07,0.0012025011,0.0,NORMAL
2015-01-08,0.00084533327,0.0,NORMAL
2015-01-09,0.0011002456,0.0,NORMAL
2015-01-12,0.000262406,0.0,NORMAL
2015-01-13,0.0002541779,0.0,NORMAL
2015-01-14,0.0006993119,0.0,NORMAL
2015-01-15,0.0009540618,-1.151048682964027,LOW
2015-01-16,0.0011423288,-0.5192395394348258,NORMAL
2015-01-19,0.0012909789,-0.035577987597610015,NORMAL
2015-01-20,0.0012741026,-0.08648899657809557,NORMAL
2015-01-21,0.001123751,-0.5600419683748337,NORMAL
2015-01-22,0.0012055263,-0.27635102809410533,NORMAL
2015-01-23,0.0014140795,0.427368285079233,NORMAL
2015-01-26,0.0016271705,1.1226916217174547,HIGH
2015-01-27,0.0016362199,1.1161384536961596,HIGH
2015-01-28,0.0005881888,-2.1761515588314997,LOW
2015-01-29,0.0006833316,-1.7899700393011277,LOW
2015-01-30,0.0014621611,0.6021782120065676,NORMAL
2015-02-02,0.0011856223,-0.24253093656547736,NORMAL
2015-02-03,0.0013281961,0.1887727243619072,NORMAL
2015-02-04,0.00088715804,-1.134232901605242,LOW
2015-02-05,0.0014857452,0.7149295652800791,NORMAL
2015-02-06,0.0012032536,-0.16213560956112757,NORMAL
2015-02-09,0.0012853169,0.08237611971641494,NORMAL
2015-02-10,0.0013009149,0.12049818612279098,NORMAL
2015-02-11,0.0012665871,0.011982365025202163,NORMAL
2015-02-12,0.0012652825,0.01497761489134934,NORMAL
2015-02-13,0.0012676562,0.01991540543519111,NORMAL
2015-02-24,0.001272965,0.045121385922679946,NORMAL
2015-02-25,0.0012778349,0.12029908207290582,NORMAL
2015-02-26,0.001229489,-0.0410814376350766,NORMAL
2015-02-27,0.0012267891,-0.03141678133662522,NORMAL
2015-03-02,0.0014977518,0.8823669582674823,NORMAL
2015-03-03,0.0014375944,0.6543809378047282,NORMAL
