date,risk_score,risk_z,risk_regime
2014-10-22,0.0010215009,0.0,NORMAL
2014-10-23,0.00055634277,0.0,NORMAL
2014-10-24,0.00014760392,0.0,NORMAL
2014-10-27,0.0009942492,0.0,NORMAL
2014-10-28,0.0020632506,0.0,NORMAL
2014-10-29,0.0014423844,0.0,NORMAL
2014-10-30,0.0011514467,0.0,NORMAL
2014-10-31,0.00080898707,0.0,NORMAL
2014-11-03,0.001118266,0.0,NORMAL
2014-11-04,0.0007484511,0.0,NORMAL
2014-11-05,0.000490156,0.0,NORMAL
2014-11-06,0.001268138,0.0,NORMAL
2014-11-07,0.00063620554,0.0,NORMAL
2014-11-10,0.0010872912,0.0,NORMAL
2014-11-11,0.0007599788,0.0,NORMAL
2014-11-12,0.00076266006,0.0,NORMAL
2014-11-13,0.00065415446,0.0,NORMAL
2014-11-14,0.00063883443,0.0,NORMAL
2014-11-17,0.0002412009,0.0,NORMAL
2014-11-18,0.007248657,0.0,NORMAL
2014-11-19,0.0033985404,0.0,NORMAL
2014-11-20,0.0005551358,0.0,NORMAL
2014-11-21,4.1073887e-05,0.0,NORMAL
2014-11-24,0.00094926805,0.0,NORMAL
2014-11-25,0.0023216512,0.0,NORMAL
2014-11-26,0.0005646162,0.0,NORMAL
2014-11-27,0.0015646028,0.0,NORMAL
2014-11-28,0.0007280933,0.0,NORMAL
2014-12-01,0.0008529606,0.0,NORMAL
2014-12-02,0.0011816595,0.0,NORMAL
2014-12-03,0.003263792,0.0,NORMAL
2014-12-04,0.0022319537,0.0,NORMAL
2014-12-05,0.0012364888,0.0,NORMAL
2014-12-08,0.00018742657,0.0,NORMAL
2014-12-09,0.00064241304,0.0,NORMAL
2014-12-10,0.0072515868,0.0,NORMAL
2014-12-11,0.0007717924,0.0,NORMAL
2014-12-12,0.0016036425,0.0,NORMAL
2014-12-15,0.00088594295,0.0,NORMAL
2014-12-16,0.00031001423,0.0,NORMAL
2014-12-17,0.00013917114,0.0,NORMAL
2014-12-18,0.0022505042,0.0,NORMAL
2014-12-19,0.0012081556,0.0,NORMAL
2014-12-22,0.0018179831,0.0,NORMAL
2014-12-23,0.00089447456,0.0,NORMAL
2014-12-24,0.00093921134,0.0,NORMAL
2014-12-25,0.0010956093,0.0,NORMAL
2014-12-26,0.0013784973,0.0,NORMAL
2014-12-29,0.0006834653,0.0,NORMAL
2014-12-30,0.002940855,0.0,NORMAL
2014-12-31,8.3129504e-05,0.0,NORMAL
2015-01-05,9.452843e-05,0.0,NORMAL
2015-01-06,0.0025360053,0.0,NORMAL
2015-01-07,0.00023833662,0.0,NORMAL
2015-01-08,0.00041429186,0.0,NORMAL
2015-01-09,0.00046117883,0.0,NORMAL
2015-01-12,0.0010772492,0.0,NORMAL
2015-01-13,0.0016896636,0.0,NORMAL
2015-01-14,0.00093804137,0.0,NORMAL
2015-01-15,0.0007441249,-0.38605104938559565,NORMAL
2015-01-16,0.0008902184,-0.2764215630264443,NORMAL
2015-01-19,0.0011482728,-0.09338348283481653,NORMAL
2015-01-20,0.0010856176,-0.1522054799753936,NORMAL
2015-01-21,0.0007776534,-0.37844878396260795,NORMAL
2015-01-22,0.0012137629,-0.04368109452981755,NORMAL
2015-01-23,0.0003866942,-0.6452301602831774,NORMAL
2015-01-26,0.0001598252,-0.797219855601575,NORMAL
2015-01-27,0.00027292664,-0.7045818884361134,NORMAL
2015-01-28,0.000860082,-0.2686748181435714,NORMAL
2015-01-29,0.0002775055,-0.6897540130538163,NORMAL
2015-01-30,0.001509022,0.2022439885312447,NORMAL
2015-02-02,0.0010907999,-0.10323115863670548,NORMAL
2015-02-03,0.00065146433,-0.42661547631544805,NORMAL
2015-02-04,0.0016716826,0.31648064278806265,NORMAL
2015-02-05,0.00086477166,-0.278051184093237,NORMAL
2015-02-06,0.0010302044,-0.15981269391019157,NORMAL
2015-02-09,0.0005760505,-0.49288848076949426,NORMAL
2015-02-10,0.00066275103,-0.4294551638682307,NORMAL
2015-02-11,0.0012644839,0.0007325639586780824,NORMAL
2015-02-12,0.0011149452,-0.04206644823772574,NORMAL
2015-02-13,0.00066028535,-0.4284039555741752,NORMAL
2015-02-24,0.0009039473,-0.20504423449064024,NORMAL
2015-02-25,0.0028174706,1.5371328571383092,HIGH
2015-02-26,0.0005314242,-0.5848409719958403,NORMAL
2015-02-27,0.00033345167,-0.7419956450285053,NORMAL
2015-03-02,7.446355e-05,-0.9706957570794734,NORMAL
2015-03-03,0.0007689828,-0.3134269588375663,NORMAL
2015-03-04,0.00070965383,-0.36824891288474804,NORMAL
2015-03-05,0.00084076426,-0.24619458234099148,NORMAL
2015-03-06,0.0006142182,-0.44719400076927,NORMAL
2015-03-09,0.00063963654,-0.3965865266194151,NORMAL
2015-03-10,0.00021128636,-0.7803181321077974,NORMAL
2015-03-11,0.0021327343,1.0522004698215388,HIGH
2015-03-12,0.0061206548,3.0,HIGH
2015-03-13,0.00053809164,-0.4825148389764537,NORMAL
2015-03-16,0.00015668734,-0.9144023817099218,NORMAL
2015-03-17,0.0007015683,-0.33093899553814415,NORMAL
2015-03-18,0.0008018832,-0.2101899917166001,NORMAL
2015-03-19,0.00010240427,-0.9383829425728831,NORMAL
2015-03-20,0.00054190424,-0.47642579827571063,NORMAL
2015-03-23,0.0007836828,-0.23172168499632284,NORMAL
2015-03-24,0.00029702554,-0.7270300907837619,NORMAL
2015-03-25,0.00046736514,-0.5278545689510775,NORMAL
2015-03-26,0.0019103712,1.0315845207782042,HIGH
2015-03-27,0.0012758065,0.3382795987705307,NORMAL
2015-03-30,0.0026096515,1.7046786095456083,HIGH
2015-03-31,0.0037866961,2.7077373530648234,HIGH
2015-04-01,4.5220368e-06,-0.9845812685843918,NORMAL
2015-04-02,0.00032713544,-0.6617153745336386,NORMAL
2015-04-03,0.00064860075,-0.3210904932178811,NORMAL
2015-04-06,0.0007100676,-0.271534102663383,NORMAL
2015-04-07,0.0011063204,0.11265770533803089,NORMAL
2015-04-08,0.0006468713,-0.3295706859163726,NORMAL
2015-04-09,9.621354e-05,-0.8972997852539168,NORMAL
2015-04-10,0.0010211198,0.051202465193778496,NORMAL
2015-04-13,0.0014184187,0.44794868475446914,NORMAL
2015-04-14,0.0017688214,0.7961538693994044,NORMAL
2015-04-15,0.0012647477,0.2829831246473847,NORMAL
2015-04-16,0.0010943189,0.10327553405350405,NORMAL
2015-04-17,0.0009725741,-0.027121914522625485,NORMAL
2015-04-20,0.0031722505,2.130620818772944,HIGH
2015-04-21,0.0004961509,-0.5272589555018582,NORMAL
2015-04-22,0.00039272802,-0.616699448121572,NORMAL
2015-04-23,0.00070942286,-0.30126288278005003,NORMAL
2015-04-24,0.0029136916,1.8047141820820949,HIGH
2015-04-27,0.00047372933,-0.5491515474010752,NORMAL
2015-05-04,0.001436932,0.36143763275367585,NORMAL
2015-05-05,0.002195776,1.0612556084835991,HIGH
2015-05-06,0.0016731911,0.5426311605211276,NORMAL
2015-05-07,0.001626102,0.47734245972303485,NORMAL
2015-05-08,0.00060954783,-0.49037838026692643,NORMAL
2015-05-11,0.0014065839,0.2741133216786714,NORMAL
2015-05-12,0.0009969841,-0.12697720638493878,NORMAL
2015-05-13,0.0005827788,-0.509929914838353,NORMAL
2015-05-14,0.002842796,1.6071198539764815,HIGH
2015-05-15,0.00015675719,-0.9124016936735766,NORMAL
2015-05-18,0.00016517495,-0.8939386686646567,NORMAL
2015-05-19,0.007902239,3.0,HIGH
2015-05-20,0.0009531998,-0.205651668300654,NORMAL
2015-05-21,0.00034218724,-0.6365624345923213,NORMAL
2015-05-22,0.0010698739,-0.11653851091792708,NORMAL
2015-05-25,0.0001436501,-0.7729917483462831,NORMAL
2015-05-26,0.00059747556,-0.42421553878670404,NORMAL
2015-05-27,0.0015215036,0.23533353077425423,NORMAL
2015-05-28,6.0299993e-05,-0.8222709603474078,NORMAL
2015-05-29,0.00039705634,-0.583417936834358,NORMAL
2015-06-01,0.0005893968,-0.44091092941541615,NORMAL
2015-06-02,0.0017071133,0.3596422076278788,NORMAL
2015-06-03,0.0006071897,-0.4367698367309118,NORMAL
2015-06-04,0.00047690584,-0.5293028530758855,NORMAL
2015-06-05,0.00071532745,-0.35732124173271956,NORMAL
2015-06-08,0.0007048873,-0.3721112328674989,NORMAL
2015-06-09,0.0004268817,-0.5545661904886124,NORMAL
2015-06-10,0.0009229332,-0.14704828069005224,NORMAL
2015-06-11,0.0006604111,-0.3661619009487297,NORMAL
2015-06-12,0.00091366796,-0.16780369421576494,NORMAL
2015-06-15,0.0007614298,-0.2953800798902574,NORMAL
2015-06-16,0.00073631096,-0.3152916375060862,NORMAL
2015-06-17,0.002089176,0.7834417571991685,NORMAL
2015-06-18,0.001338087,0.14723313523865594,NORMAL
2015-06-19,0.0010624381,-0.08671681805964666,NORMAL
2015-06-22,0.000939853,-0.19886882736274356,NORMAL
2015-06-23,0.0006438666,-0.45014187454751475,NORMAL
2015-06-24,0.00074172183,-0.352384659780253,NORMAL
2015-06-25,0.00094088796,-0.18004513747043813,NORMAL
2015-06-26,0.004553358,2.6852059787024873,HIGH
2015-06-29,0.0005498086,-0.4827836997070524,NORMAL
2015-06-30,0.00041711307,-0.6009310763271171,NORMAL
2015-07-01,0.005400119,3.0,HIGH
2015-07-02,0.0052438513,2.7883518768817814,HIGH
2015-07-03,0.0016297917,0.22169879411275106,NORMAL
2015-07-06,0.0067351554,3.0,HIGH
2015-07-07,0.00035154633,-0.6677026599691347,NORMAL
2015-07-08,0.0033766157,1.2058640900762152,HIGH
2015-07-09,0.00015370594,-0.8089550441189522,NORMAL
2015-07-10,7.005269e-05,-0.8420682730397782,NORMAL
2015-07-13,0.00046298606,-0.5825418087614156,NORMAL
2015-07-14,0.0011994159,-0.1247688829465636,NORMAL
2015-07-15,0.0014408047,0.02146835973651273,NORMAL
2015-07-16,0.0011511014,-0.16029922048659884,NORMAL
2015-07-17,0.0010322328,-0.2141142028710706,NORMAL
2015-07-20,0.0010498352,-0.2093289738240406,NORMAL
2015-07-21,0.0023694527,0.5998174935109971,NORMAL
2015-07-22,0.0011009057,-0.20235679401202028,NORMAL
2015-07-23,0.00054759043,-0.5287428914612565,NORMAL
2015-07-24,0.00043483754,-0.5995659015904085,NORMAL
2015-07-27,0.0012467462,-0.08368725776723854,NORMAL
