date,risk_score,risk_z,risk_regime
2016-11-01,0.0021804739,0.0,NORMAL
2016-11-02,0.0024057701,0.0,NORMAL
2016-11-03,0.002507523,0.0,NORMAL
2016-11-04,0.002367532,0.0,NORMAL
2016-11-07,0.0023639346,0.0,NORMAL
2016-11-08,0.0022064853,0.0,NORMAL
2016-11-09,0.0019663426,0.0,NORMAL
2016-11-10,0.002011519,0.0,NORMAL
2016-11-11,0.0018994273,0.0,NORMAL
2016-11-14,0.0019635637,0.0,NORMAL
2016-11-15,0.0019158861,0.0,NORMAL
2016-11-16,0.002006208,0.0,NORMAL
2016-11-17,0.0020466624,0.0,NORMAL
2016-11-18,0.0019228389,0.0,NORMAL
2016-11-21,0.0017996037,0.0,NORMAL
2016-11-22,0.0018245932,0.0,NORMAL
2016-11-23,0.002410628,0.0,NORMAL
2016-11-24,0.0025675436,0.0,NORMAL
2016-11-25,0.0024560592,0.0,NORMAL
2016-11-28,0.0025882854,0.0,NORMAL
2016-11-29,0.0012077519,0.0,NORMAL
2016-11-30,0.0012468246,0.0,NORMAL
2016-12-01,0.0008616177,0.0,NORMAL
2016-12-02,0.0034161722,0.0,NORMAL
2016-12-05,0.0031227255,0.0,NORMAL
2016-12-06,0.0006324942,0.0,NORMAL
2016-12-07,0.0014787703,0.0,NORMAL
2016-12-08,0.0010834842,0.0,NORMAL
2016-12-09,0.00097529654,0.0,NORMAL
2016-12-12,0.0011563676,0.0,NORMAL
2016-12-13,0.0014006915,0.0,NORMAL
2016-12-14,0.0012154374,0.0,NORMAL
2016-12-15,0.0013251842,0.0,NORMAL
2016-12-16,0.0014179794,0.0,NORMAL
2016-12-19,0.001342729,0.0,NORMAL
2016-12-20,0.0013398267,0.0,NORMAL
2016-12-21,0.001453182,0.0,NORMAL
2016-12-22,0.0015044208,0.0,NORMAL
2016-12-23,0.0014330724,0.0,NORMAL
2016-12-26,0.0021881303,0.0,NORMAL
2016-12-27,0.0017086267,0.0,NORMAL
2016-12-28,0.0015507378,0.0,NORMAL
2016-12-29,0.0016232596,0.0,NORMAL
2016-12-30,0.0019666944,0.0,NORMAL
2017-01-03,0.001850016,0.0,NORMAL
2017-01-04,0.0018978813,0.0,NORMAL
2017-01-05,0.002804861,0.0,NORMAL
2017-01-06,0.003142562,0.0,NORMAL
2017-01-09,0.003949958,0.0,NORMAL
2017-01-10,0.004494979,0.0,NORMAL
2017-01-11,0.004915919,0.0,NORMAL
2017-01-12,0.0049085226,0.0,NORMAL
2017-01-13,0.0046071787,0.0,NORMAL
2017-01-16,0.0042172633,0.0,NORMAL
2017-01-17,0.0036106252,0.0,NORMAL
2017-01-18,0.0028644914,0.0,NORMAL
2017-01-19,0.0018797268,0.0,NORMAL
2017-01-20,0.0014527172,0.0,NORMAL
2017-01-23,0.002426744,0.0,NORMAL
2017-01-24,0.0009998223,-1.1564748143371977,LOW
2017-01-25,0.0012947705,-0.8446514668063957,NORMAL
2017-02-02,0.0015090844,-0.6173982253138457,NORMAL
2017-02-03,0.0008196185,-1.2504559858686193,LOW
2017-02-06,0.00087140844,-1.1629526776202541,LOW
2017-02-07,0.0011467065,-0.8744953833068658,NORMAL
2017-02-08,0.0010028288,-0.984236200770704,NORMAL
2017-02-09,0.0014565815,-0.546288046069482,NORMAL
2017-02-10,0.0005921477,-1.3181532058615535,LOW
2017-02-13,0.00085555675,-1.0476578785549078,LOW
2017-02-14,0.0015210367,-0.42855514573129716,NORMAL
2017-02-15,0.0014785847,-0.4599995770417688,NORMAL
2017-02-16,0.0016313624,-0.31406397296672334,NORMAL
2017-02-17,0.0016544673,-0.2867422068704912,NORMAL
2017-02-20,0.0015989563,-0.3322652211562199,NORMAL
2017-02-21,0.0014892241,-0.4272165854468141,NORMAL
2017-02-22,0.0010311233,-0.8283326689980871,NORMAL
2017-02-23,0.00089108566,-0.9269024212871444,NORMAL
2017-02-24,0.00094623823,-0.8499770898889852,NORMAL
2017-02-27,0.0011582503,-0.6391216918464984,NORMAL
2017-02-28,0.0011836858,-0.5955870462946048,NORMAL
2017-03-01,0.0011274423,-0.644421581803544,NORMAL
2017-03-02,0.00089365785,-0.845818919883567,NORMAL
2017-03-03,0.00089656963,-0.8441203745990715,NORMAL
2017-03-06,0.0007802676,-0.9181015034937928,NORMAL
2017-03-07,0.000767921,-0.89874863238801,NORMAL
2017-03-08,0.00081697205,-0.8592664143065665,NORMAL
2017-03-09,0.0010993502,-0.5947366747267817,NORMAL
2017-03-10,0.0014345772,-0.29610325477929067,NORMAL
2017-03-13,0.00093974714,-0.7461033357045833,NORMAL
2017-03-14,0.00108526,-0.6121105460409656,NORMAL
2017-03-15,0.0010402205,-0.6458909745505674,NORMAL
2017-03-16,0.0011285858,-0.5639717233734094,NORMAL
2017-03-17,0.001152924,-0.5386318964024519,NORMAL
2017-03-20,0.0010768694,-0.6009673119878322,NORMAL
2017-03-21,0.0010980663,-0.5771090125283888,NORMAL
2017-03-22,0.0012153243,-0.46907211964793194,NORMAL
2017-03-23,0.0020383338,0.26409217496938425,NORMAL
2017-03-24,0.0013775115,-0.3295521595551517,NORMAL
2017-03-27,0.0012410809,-0.44911515277808395,NORMAL
2017-03-28,0.0017474326,0.01325741419686847,NORMAL
2017-03-29,0.0014717076,-0.231592605357713,NORMAL
2017-03-30,0.0026247667,0.7870147777296105,NORMAL
2017-03-31,0.000702654,-0.9153966109454259,NORMAL
2017-04-03,8.3285995e-05,-1.4141470720726281,LOW
2017-04-04,0.00057875016,-0.9547655564113678,NORMAL
2017-04-05,0.0008713913,-0.6833608098515104,NORMAL
2017-04-07,0.00092993426,-0.6089265274570005,NORMAL
2017-04-10,0.00092229975,-0.5904996301613552,NORMAL
2017-04-11,0.0010911797,-0.4150586100979227,NORMAL
