date,risk_score,risk_z,risk_regime
2015-07-07,0.0015852444,0.0,NORMAL
2015-07-08,0.0022066562,0.0,NORMAL
2015-07-09,0.0018718,0.0,NORMAL
2015-07-10,0.0023509655,0.0,NORMAL
2015-07-13,0.0023576482,0.0,NORMAL
2015-07-14,0.0021434487,0.0,NORMAL
2015-07-15,0.0021351057,0.0,NORMAL
2015-07-16,0.002077986,0.0,NORMAL
2015-07-17,0.0020399138,0.0,NORMAL
2015-07-20,0.0026409016,0.0,NORMAL
2015-07-21,0.0015753207,0.0,NORMAL
2015-07-22,0.0020826694,0.0,NORMAL
2015-07-23,0.0014152701,0.0,NORMAL
2015-07-24,0.0013386132,0.0,NORMAL
2015-07-27,0.00229462,0.0,NORMAL
2015-07-28,0.0012024839,0.0,NORMAL
2015-07-29,0.0012833511,0.0,NORMAL
2015-07-30,0.0013601286,0.0,NORMAL
2015-07-31,0.0014621159,0.0,NORMAL
2015-08-03,0.0014307706,0.0,NORMAL
2015-08-04,0.0015933493,0.0,NORMAL
2015-08-05,0.0015748648,0.0,NORMAL
2015-08-06,0.0015590652,0.0,NORMAL
2015-08-07,0.0016245721,0.0,NORMAL
2015-08-10,0.001685123,0.0,NORMAL
2015-08-11,0.0016440155,0.0,NORMAL
2015-08-12,0.0017148841,0.0,NORMAL
2015-08-13,0.0017378025,0.0,NORMAL
2015-08-14,0.0017377178,0.0,NORMAL
2015-08-17,0.0022828786,0.0,NORMAL
2015-08-18,0.0017052765,0.0,NORMAL
2015-08-19,0.0017113255,0.0,NORMAL
2015-08-20,0.0016478056,0.0,NORMAL
2015-08-21,0.003060256,0.0,NORMAL
2015-08-24,0.001457785,0.0,NORMAL
2015-08-25,0.0029996592,0.0,NORMAL
2015-08-26,0.0019380297,0.0,NORMAL
2015-08-27,0.0017960852,0.0,NORMAL
2015-08-28,0.0017909142,0.0,NORMAL
2015-08-31,0.0018055835,0.0,NORMAL
2015-09-01,0.0018627553,0.0,NORMAL
2015-09-03,0.0018623325,0.0,NORMAL
2015-09-04,0.0019167976,0.0,NORMAL
2015-09-07,0.0019475746,0.0,NORMAL
2015-09-08,0.0019405908,0.0,NORMAL
2015-09-09,0.0017514706,0.0,NORMAL
