date,risk_score,risk_z,risk_regime
2022-04-04,0.0015976862,0.0,NORMAL
2022-04-05,0.001562214,0.0,NORMAL
2022-04-06,0.0014848607,0.0,NORMAL
2022-04-07,0.0017167199,0.0,NORMAL
2022-04-08,0.0016399345,0.0,NORMAL
2022-04-12,0.0014308717,0.0,NORMAL
2022-04-13,0.0016946334,0.0,NORMAL
2022-04-14,0.0019184195,0.0,NORMAL
2022-04-15,0.0014987711,0.0,NORMAL
2022-04-18,0.0015144676,0.0,NORMAL
2022-04-19,0.0016842184,0.0,NORMAL
2022-04-20,0.0016144013,0.0,NORMAL
2022-04-21,0.0032366,0.0,NORMAL
2022-04-22,0.0014117006,0.0,NORMAL
2022-04-25,0.0025064386,0.0,NORMAL
2022-04-26,0.002518866,0.0,NORMAL
2022-04-27,0.0026875627,0.0,NORMAL
2022-04-28,0.0019474993,0.0,NORMAL
2022-04-29,0.0017750815,0.0,NORMAL
2022-05-04,0.002064445,0.0,NORMAL
2022-05-05,0.0020952977,0.0,NORMAL
2022-05-06,0.0022966487,0.0,NORMAL
2022-05-09,0.0023806596,0.0,NORMAL
2022-05-10,0.0023689475,0.0,NORMAL
2022-05-11,0.0018451528,0.0,NORMAL
2022-05-12,0.0012238845,0.0,NORMAL
2022-05-13,0.0014962447,0.0,NORMAL
2022-05-16,0.001731772,0.0,NORMAL
2022-05-17,0.0014720091,0.0,NORMAL
2022-05-18,0.0011659083,0.0,NORMAL
2022-05-19,0.0012069512,0.0,NORMAL
2022-05-20,0.0013229419,0.0,NORMAL
2022-05-23,0.0013964791,0.0,NORMAL
2022-05-24,0.001492339,0.0,NORMAL
2022-05-25,0.0014153856,0.0,NORMAL
2022-05-26,0.0014101022,0.0,NORMAL
2022-05-27,0.001461071,0.0,NORMAL
2022-05-30,0.0016182305,0.0,NORMAL
2022-05-31,0.0014780513,0.0,NORMAL
2022-06-01,0.0020060162,0.0,NORMAL
2022-06-02,0.0016514692,0.0,NORMAL
2022-06-03,0.002196002,0.0,NORMAL
2022-06-06,0.0024757243,0.0,NORMAL
2022-06-07,0.0028700463,0.0,NORMAL
2022-06-08,0.0024179737,0.0,NORMAL
2022-06-09,0.0021919832,0.0,NORMAL
2022-06-10,0.0023630168,0.0,NORMAL
2022-06-13,0.0025317862,0.0,NORMAL
2022-06-14,0.0030969002,0.0,NORMAL
2022-06-15,0.0030497208,0.0,NORMAL
2022-06-16,0.002463932,0.0,NORMAL
2022-06-17,0.0023386292,0.0,NORMAL
2022-06-20,0.002369313,0.0,NORMAL
2022-06-21,0.0024650642,0.0,NORMAL
2022-06-22,0.0027800554,0.0,NORMAL
2022-06-23,0.0022225033,0.0,NORMAL
2022-06-24,0.0021317732,0.0,NORMAL
2022-06-27,0.0019850198,0.0,NORMAL
2022-06-28,0.0015320966,0.0,NORMAL
2022-06-29,0.001065172,-1.6520204457767713,LOW
2022-06-30,0.0013431329,-1.113034436692175,LOW
2022-07-01,0.0016350129,-0.5708252259106249,NORMAL
2022-07-04,0.0005514619,-2.4481178423494065,LOW
2022-07-05,0.0013932448,-0.9317195004431004,NORMAL
2022-07-06,0.0015911192,-0.5792585646350988,NORMAL
2022-07-07,0.0008078934,-1.8981676119156157,LOW
2022-07-08,0.00079911196,-1.8341647202832085,LOW
2022-07-11,0.0009295999,-1.5543562563397788,LOW
2022-07-12,0.0018507626,-0.05212709532498586,NORMAL
2022-07-13,0.0013512932,-0.8672963195814499,NORMAL
2022-07-14,0.00122358,-1.0549956598691228,LOW
2022-07-15,0.0010716214,-1.271374849186308,LOW
2022-07-18,0.0011989865,-1.0475044857374856,LOW
2022-07-19,0.0012840102,-0.9000208748817937,NORMAL
2022-07-20,0.0013882976,-0.700984454990304,NORMAL
2022-07-21,0.0013900888,-0.6721919926455583,NORMAL
2022-07-22,0.0027636343,1.6321020941038484,HIGH
2022-07-25,0.0021760769,0.6382082029983435,NORMAL
2022-07-26,0.0026195643,1.3354478627809845,HIGH
2022-07-27,0.0026156704,1.2967121524886953,HIGH
2022-07-28,0.0011936473,-0.9833273815980175,NORMAL
2022-07-29,0.001151579,-1.0168847111404578,LOW
2022-08-01,0.0025482522,1.2194904706979754,HIGH
2022-08-02,0.0013527235,-0.6696613130695935,NORMAL
2022-08-03,0.0025882653,1.2773900719431428,HIGH
2022-08-04,0.0012159727,-0.8961348325422885,NORMAL
2022-08-05,0.0023463327,0.8675917585131426,NORMAL
2022-08-08,0.0024568795,1.0137874987851927,HIGH
2022-08-09,0.0027693643,1.4450108090688452,HIGH
2022-08-10,0.0027883067,1.4202435158635385,HIGH
2022-08-11,0.0024394107,0.8588682081340718,NORMAL
2022-08-12,0.002360601,0.7133389562288975,NORMAL
2022-08-15,0.0024119532,0.7659928587098619,NORMAL
2022-08-16,0.0022018263,0.4271562104855812,NORMAL
2022-08-17,0.0022753638,0.5194616859138717,NORMAL
2022-08-18,0.00245712,0.7725711490125877,NORMAL
2022-08-19,0.0033549047,2.0388468044244785,HIGH
2022-08-22,0.00073072076,-1.8015516014101127,LOW
2022-08-23,0.0018869636,-0.13365075866890216,NORMAL
2022-08-24,0.002199569,0.3170963244702289,NORMAL
2022-08-25,0.0022900118,0.43349502022198755,NORMAL
2022-08-26,0.0023844508,0.5653931309079597,NORMAL
2022-08-29,0.0017023908,-0.40885078640265093,NORMAL
2022-08-30,0.0020334227,0.09558998781091751,NORMAL
2022-08-31,0.0019064783,-0.07992800501721428,NORMAL
2022-09-05,0.0023267276,0.5400880910776166,NORMAL
2022-09-06,0.002151402,0.2859813257121814,NORMAL
2022-09-07,0.002257878,0.45308180026051725,NORMAL
2022-09-08,0.0023831297,0.6723831717058261,NORMAL
