date,risk_score,risk_z,risk_regime
2018-04-09,0.0021828008,0.0,NORMAL
2018-04-10,0.0018442124,0.0,NORMAL
2018-04-11,0.0018500213,0.0,NORMAL
2018-04-12,0.0015622869,0.0,NORMAL
2018-04-13,0.0015483259,0.0,NORMAL
2018-04-16,0.0013538271,0.0,NORMAL
2018-04-17,0.0014923981,0.0,NORMAL
2018-04-18,0.0016888389,0.0,NORMAL
2018-04-19,0.0017762154,0.0,NORMAL
2018-04-20,0.0021480932,0.0,NORMAL
2018-04-23,0.0022956543,0.0,NORMAL
2018-04-24,0.0021555629,0.0,NORMAL
2018-04-26,0.001899587,0.0,NORMAL
2018-04-27,0.0013563214,0.0,NORMAL
2018-05-02,0.001276026,0.0,NORMAL
2018-05-03,0.0012999596,0.0,NORMAL
2018-05-04,0.0012790756,0.0,NORMAL
2018-05-07,0.0013140275,0.0,NORMAL
2018-05-08,0.0012716402,0.0,NORMAL
2018-05-09,0.0014097057,0.0,NORMAL
2018-05-10,0.0022178602,0.0,NORMAL
2018-05-11,0.0022453312,0.0,NORMAL
2018-05-14,0.0014920412,0.0,NORMAL
2018-05-15,0.0013559044,0.0,NORMAL
2018-05-16,0.0013627298,0.0,NORMAL
2018-05-17,0.0020683634,0.0,NORMAL
2018-05-18,0.0014880255,0.0,NORMAL
2018-05-21,0.0014057783,0.0,NORMAL
2018-05-22,0.0014262272,0.0,NORMAL
2018-05-23,0.0023681715,0.0,NORMAL
2018-05-24,0.001479425,0.0,NORMAL
2018-05-25,0.0014542243,0.0,NORMAL
2018-05-28,0.0013909198,0.0,NORMAL
2018-05-29,0.002563468,0.0,NORMAL
2018-05-30,0.0015339917,0.0,NORMAL
2018-05-31,0.001326497,0.0,NORMAL
2018-06-01,0.0014529419,0.0,NORMAL
2018-06-04,0.0013689832,0.0,NORMAL
2018-06-05,0.001415838,0.0,NORMAL
2018-06-06,0.0014856211,0.0,NORMAL
2018-06-07,0.0014802672,0.0,NORMAL
2018-06-08,0.0015278719,0.0,NORMAL
2018-06-11,0.0014789936,0.0,NORMAL
2018-06-12,0.0014833855,0.0,NORMAL
2018-06-13,0.0021784133,0.0,NORMAL
2018-06-14,0.0014053087,0.0,NORMAL
