date,risk_score,risk_z,risk_regime
2014-10-30,0.001997695,0.0,NORMAL
2014-10-31,0.0006639656,0.0,NORMAL
2014-11-03,0.00041683816,0.0,NORMAL
2014-11-04,0.0024856934,0.0,NORMAL
2014-11-05,0.0012005252,0.0,NORMAL
2014-11-06,0.0028645121,0.0,NORMAL
2014-11-07,0.002453484,0.0,NORMAL
2014-11-10,0.0014471066,0.0,NORMAL
2014-11-11,0.0006730069,0.0,NORMAL
2014-11-12,0.0016079845,0.0,NORMAL
2014-11-13,0.0024379664,0.0,NORMAL
2014-11-14,0.000993572,0.0,NORMAL
2014-11-17,0.001574244,0.0,NORMAL
2014-11-18,0.0010445307,0.0,NORMAL
2014-11-19,0.0017564528,0.0,NORMAL
2014-11-20,0.0022694108,0.0,NORMAL
2014-11-21,0.0011697517,0.0,NORMAL
2014-11-24,0.0018299143,0.0,NORMAL
2014-11-25,0.001002205,0.0,NORMAL
2014-11-26,0.001990398,0.0,NORMAL
2014-11-27,0.015072582,0.0,NORMAL
2014-11-28,0.0035445124,0.0,NORMAL
2014-12-01,0.004367494,0.0,NORMAL
2014-12-02,0.0065440563,0.0,NORMAL
2014-12-03,0.00057192415,0.0,NORMAL
2014-12-04,0.0006104127,0.0,NORMAL
2014-12-05,0.00066772464,0.0,NORMAL
2014-12-08,0.0017968321,0.0,NORMAL
2014-12-09,0.0019835117,0.0,NORMAL
2014-12-10,0.0023510074,0.0,NORMAL
2014-12-11,0.0022247282,0.0,NORMAL
2014-12-12,0.0018558423,0.0,NORMAL
2014-12-15,0.0012495635,0.0,NORMAL
2014-12-16,0.0014463607,0.0,NORMAL
2014-12-17,0.001517303,0.0,NORMAL
2014-12-18,0.0015542753,0.0,NORMAL
2014-12-19,0.0016755244,0.0,NORMAL
2014-12-22,0.0017127973,0.0,NORMAL
2014-12-23,0.0027833262,0.0,NORMAL
2014-12-24,0.00720769,0.0,NORMAL
2014-12-25,0.0018459816,0.0,NORMAL
2014-12-26,0.009491826,0.0,NORMAL
2014-12-29,0.0056778286,0.0,NORMAL
2014-12-30,0.0025290726,0.0,NORMAL
2014-12-31,0.0016219952,0.0,NORMAL
2015-01-05,0.0027190023,0.0,NORMAL
2015-01-06,1.0237796e-05,0.0,NORMAL
2015-01-07,0.0001619088,0.0,NORMAL
2015-01-08,0.0047695898,0.0,NORMAL
2015-01-09,0.00089006015,0.0,NORMAL
2015-01-12,0.0006402871,0.0,NORMAL
2015-01-13,0.00072960224,0.0,NORMAL
2015-01-14,0.0029040887,0.0,NORMAL
2015-01-15,0.0017259781,0.0,NORMAL
2015-01-16,0.0011169813,0.0,NORMAL
2015-01-19,0.0010433367,0.0,NORMAL
2015-01-20,0.0011644554,0.0,NORMAL
2015-01-21,0.0012905775,0.0,NORMAL
2015-01-22,0.001367959,0.0,NORMAL
2015-01-23,0.00064060424,-0.670280332985394,NORMAL
2015-01-26,0.0020728991,-0.07402569406087449,NORMAL
2015-01-27,0.0006819533,-0.6537846300899913,NORMAL
2015-01-28,0.0042518512,0.8067407483291215,NORMAL
2015-01-29,0.0013995561,-0.3731908037227613,NORMAL
2015-01-30,0.0034978585,0.4836468947989289,NORMAL
2015-02-02,0.00088068296,-0.5895511622553077,NORMAL
2015-02-03,0.0017461304,-0.2255619829482925,NORMAL
2015-02-04,0.0038255772,0.6188553229718562,NORMAL
2015-02-05,0.0012482128,-0.45245705495386707,NORMAL
2015-02-06,0.0021763926,-0.07154887047912491,NORMAL
2015-02-09,0.001789254,-0.22761894968734425,NORMAL
2015-02-10,0.002221608,-0.05691856227644825,NORMAL
2015-02-11,0.0012154338,-0.4724290220377385,NORMAL
2015-02-12,0.0015407853,-0.3412136135385435,NORMAL
2015-02-13,0.0025969585,0.09250669408147125,NORMAL
2015-02-24,0.0018985872,-0.1956097130529421,NORMAL
2015-02-25,0.0061538536,1.513374893369605,HIGH
2015-02-26,0.0032018228,0.2972457839376293,NORMAL
2015-02-27,0.0012463161,-0.5040899823792686,NORMAL
2015-03-02,0.00022799813,-0.9025515376290948,NORMAL
2015-03-03,0.0010370091,-0.6453031734970568,NORMAL
2015-03-04,0.0025764175,0.20749138790780922,NORMAL
2015-03-05,0.00014474103,-1.093364384541242,LOW
2015-03-06,0.00067988085,-0.7816203475085637,NORMAL
2015-03-09,0.00042321812,-0.9274641399723141,NORMAL
2015-03-10,0.008243937,3.0,HIGH
2015-03-11,0.0012612955,-0.4782373573302641,NORMAL
2015-03-12,5.2856747e-05,-1.0908910370531921,LOW
2015-03-13,0.00033385225,-0.9225976240709771,NORMAL
2015-03-16,0.0032203791,0.5684798382804394,NORMAL
2015-03-17,0.0030434928,0.46884381667260594,NORMAL
2015-03-18,0.0020174198,-0.06339532255885051,NORMAL
2015-03-19,0.0027940562,0.32543489266234144,NORMAL
2015-03-20,0.0022355367,0.029400664751723635,NORMAL
2015-03-23,3.1094532e-06,-1.1044016746790557,LOW
2015-03-24,0.00014689635,-1.0103377492700623,LOW
2015-03-25,0.001459764,-0.33950259528340015,NORMAL
2015-03-26,0.00067128084,-0.7290501343955303,NORMAL
2015-03-27,0.0017880012,-0.15456161807293298,NORMAL
2015-03-30,0.0043697795,1.2379155531268877,HIGH
2015-03-31,0.0017313767,-0.16614140809783787,NORMAL
2015-04-01,0.0014136962,-0.30851858538146937,NORMAL
2015-04-02,0.00031558902,-0.9770341954026613,NORMAL
2015-04-03,0.0008694879,-0.5984337465641579,NORMAL
2015-04-06,0.0014484628,-0.22079397178003873,NORMAL
2015-04-07,0.00055773684,-0.7736537318023836,NORMAL
