date,risk_score,risk_z,risk_regime
2018-05-08,0.0006950712,0.0,NORMAL
2018-05-09,0.0020734735,0.0,NORMAL
2018-05-10,0.0008428856,0.0,NORMAL
2018-05-11,0.0026916894,0.0,NORMAL
2018-05-14,0.00093238987,0.0,NORMAL
2018-05-15,0.00069010444,0.0,NORMAL
2018-05-16,0.0014960947,0.0,NORMAL
2018-05-17,0.00010808883,0.0,NORMAL
2018-05-18,0.00025459006,0.0,NORMAL
2018-05-21,0.0006228946,0.0,NORMAL
2018-05-22,0.00016406784,0.0,NORMAL
2018-05-23,0.0011115577,0.0,NORMAL
2018-05-24,0.00028246315,0.0,NORMAL
2018-05-25,0.0007303208,0.0,NORMAL
2018-05-28,0.0005398309,0.0,NORMAL
2018-05-29,0.001447361,0.0,NORMAL
2018-05-30,0.0019831597,0.0,NORMAL
2018-05-31,0.0036642984,0.0,NORMAL
2018-06-01,7.8388955e-05,0.0,NORMAL
2018-06-04,9.708572e-06,0.0,NORMAL
2018-06-05,0.0010653152,0.0,NORMAL
2018-06-06,0.00074929744,0.0,NORMAL
2018-06-07,0.00025971374,0.0,NORMAL
2018-06-08,0.000813161,0.0,NORMAL
2018-06-11,4.5413617e-05,0.0,NORMAL
2018-06-12,0.00047258614,0.0,NORMAL
2018-06-13,0.0008564391,0.0,NORMAL
2018-06-14,0.0014897017,0.0,NORMAL
2018-06-15,0.0013117031,0.0,NORMAL
2018-06-18,0.0008588219,0.0,NORMAL
2018-06-19,0.0012812065,0.0,NORMAL
2018-06-20,0.0027690602,0.0,NORMAL
2018-06-21,0.0008767997,0.0,NORMAL
2018-06-22,0.0015795855,0.0,NORMAL
2018-06-25,0.0010099174,0.0,NORMAL
2018-06-26,0.0034691286,0.0,NORMAL
2018-06-27,0.0042949663,0.0,NORMAL
2018-06-28,0.005702968,0.0,NORMAL
2018-06-29,0.008810937,0.0,NORMAL
2018-07-02,0.0032380507,0.0,NORMAL
2018-07-03,0.0013872967,0.0,NORMAL
2018-07-04,0.010538237,0.0,NORMAL
2018-07-05,0.006904293,0.0,NORMAL
2018-07-06,0.004311006,0.0,NORMAL
2018-07-09,0.0037430949,0.0,NORMAL
2018-07-10,0.0176336,0.0,NORMAL
2018-07-11,0.00020900415,0.0,NORMAL
2018-07-12,0.00020518154,0.0,NORMAL
2018-07-13,0.0025765342,0.0,NORMAL
2018-07-16,0.00021554856,0.0,NORMAL
2018-07-17,0.00013403036,0.0,NORMAL
2018-07-18,0.004720138,0.0,NORMAL
2018-07-19,0.0011097458,0.0,NORMAL
2018-07-20,0.0015733559,0.0,NORMAL
2018-07-23,0.0010982733,0.0,NORMAL
2018-07-24,0.00088770874,0.0,NORMAL
2018-07-25,0.00030417787,0.0,NORMAL
2018-07-26,0.0006257822,0.0,NORMAL
2018-07-27,5.2434858e-05,0.0,NORMAL
2018-07-30,0.00065297727,-0.4595886615365916,NORMAL
2018-07-31,0.0012192219,-0.2702650170600828,NORMAL
2018-08-01,0.0007768036,-0.4129351352613002,NORMAL
2018-08-02,0.00017093075,-0.6139190415206791,NORMAL
2018-08-03,0.0011911066,-0.2592452448724286,NORMAL
