date,risk_score,risk_z,risk_regime
2014-07-07,0.003204577,0.0,NORMAL
2014-07-08,0.0040404396,0.0,NORMAL
2014-07-09,0.00053813896,0.0,NORMAL
2014-07-10,0.0013944617,0.0,NORMAL
2014-07-11,0.00058546476,0.0,NORMAL
2014-07-14,0.0024672127,0.0,NORMAL
2014-07-15,0.00217863,0.0,NORMAL
2014-07-16,0.0018108843,0.0,NORMAL
2014-07-17,0.0030198903,0.0,NORMAL
2014-07-18,0.001061193,0.0,NORMAL
2014-07-21,0.0069028595,0.0,NORMAL
2014-07-22,0.0021518744,0.0,NORMAL
2014-07-23,0.00015733787,0.0,NORMAL
2014-07-24,6.4342516e-05,0.0,NORMAL
2014-07-25,0.00032727246,0.0,NORMAL
2014-07-28,0.0009231616,0.0,NORMAL
2014-07-29,0.001118456,0.0,NORMAL
2014-07-30,0.0074114893,0.0,NORMAL
2014-07-31,0.0049642576,0.0,NORMAL
2014-08-01,0.0014737091,0.0,NORMAL
2014-08-04,0.00029862777,0.0,NORMAL
2014-08-05,0.00025441486,0.0,NORMAL
2014-08-06,0.0034939873,0.0,NORMAL
2014-08-07,0.0015121803,0.0,NORMAL
2014-08-08,6.658584e-05,0.0,NORMAL
2014-08-11,0.0013418403,0.0,NORMAL
2014-08-12,0.0017833083,0.0,NORMAL
2014-08-13,0.0024855332,0.0,NORMAL
2014-08-14,0.00064808485,0.0,NORMAL
2014-08-15,0.00022134336,0.0,NORMAL
2014-08-18,0.00031481136,0.0,NORMAL
2014-08-19,0.00083900423,0.0,NORMAL
2014-08-20,0.00016582315,0.0,NORMAL
2014-08-21,0.0002250477,0.0,NORMAL
2014-08-22,0.00023367698,0.0,NORMAL
2014-08-25,0.00044410728,0.0,NORMAL
2014-08-26,0.004619904,0.0,NORMAL
2014-08-27,0.001885592,0.0,NORMAL
2014-08-28,0.0012957117,0.0,NORMAL
2014-08-29,0.0008954785,0.0,NORMAL
2014-09-03,0.0015470549,0.0,NORMAL
2014-09-04,0.0019493813,0.0,NORMAL
2014-09-05,0.00090012397,0.0,NORMAL
2014-09-08,0.0021173484,0.0,NORMAL
2014-09-09,0.001013027,0.0,NORMAL
2014-09-10,0.0021628144,0.0,NORMAL
2014-09-11,0.0026128446,0.0,NORMAL
2014-09-12,0.016164502,0.0,NORMAL
2014-09-15,0.0005389606,0.0,NORMAL
2014-09-16,1.0204501e-05,0.0,NORMAL
2014-09-17,0.0007012007,0.0,NORMAL
2014-09-18,2.1877466e-05,0.0,NORMAL
2014-09-19,0.02087648,0.0,NORMAL
2014-09-22,0.00020004483,0.0,NORMAL
2014-09-23,0.0006309529,0.0,NORMAL
2014-09-24,0.00027916604,0.0,NORMAL
2014-09-25,0.0010135281,0.0,NORMAL
2014-09-26,0.0007764213,0.0,NORMAL
2014-09-29,0.0002987783,0.0,NORMAL
2014-09-30,0.00010154047,-0.5574069009731989,NORMAL
2014-10-01,0.0005961551,-0.4029449468505439,NORMAL
2014-10-02,0.0005618126,-0.3968021790086678,NORMAL
2014-10-03,0.0005153683,-0.4100065265499295,NORMAL
2014-10-06,0.00062561623,-0.3743108679684166,NORMAL
2014-10-07,0.0010769987,-0.2474131596006351,NORMAL
2014-10-08,0.0022099821,0.07895759822971683,NORMAL
2014-10-09,0.0005852625,-0.37927401270170286,NORMAL
2014-10-10,6.330584e-05,-0.5193431264825455,NORMAL
2014-10-13,0.0024372828,0.1625022541354241,NORMAL
2014-10-14,0.001575689,-0.08657177204095265,NORMAL
2014-10-15,0.0011702256,-0.17846921082877973,NORMAL
2014-10-16,0.000761596,-0.29063922194983455,NORMAL
2014-10-17,0.00031400344,-0.42192640122895797,NORMAL
2014-10-20,0.0001538851,-0.46911899432675086,NORMAL
2014-10-21,0.0005391184,-0.3580144154729027,NORMAL
2014-10-22,0.00012613495,-0.4738851922083341,NORMAL
2014-10-23,9.053992e-05,-0.47845558386890114,NORMAL
2014-10-24,0.0006252726,-0.29697373738649674,NORMAL
2014-10-27,0.020802572,3.0,HIGH
2014-10-28,0.002007673,0.026793130376652097,NORMAL
2014-10-29,0.00096695934,-0.22650939307776566,NORMAL
2014-10-30,0.0001302542,-0.4274310351245113,NORMAL
2014-10-31,0.000822574,-0.25018988962637434,NORMAL
2014-11-03,0.00011304056,-0.4149486923871255,NORMAL
2014-11-04,0.00021673378,-0.3906981457671146,NORMAL
2014-11-05,0.00022699498,-0.3833177773793986,NORMAL
2014-11-06,1.2029777e-05,-0.4272256270071456,NORMAL
2014-11-07,0.000384651,-0.32915409448494964,NORMAL
2014-11-10,6.628374e-05,-0.4028722675437264,NORMAL
2014-11-11,0.0003172243,-0.3431603038192881,NORMAL
2014-11-12,0.000440393,-0.31419111203696,NORMAL
2014-11-13,0.0004166586,-0.31804719004673776,NORMAL
2014-11-14,0.001077388,-0.16352085711397493,NORMAL
2014-11-17,0.0013394876,-0.10521891217413575,NORMAL
2014-11-18,0.002033399,0.054269312876982986,NORMAL
2014-11-19,0.0008706679,-0.2270786616632701,NORMAL
2014-11-20,0.0005519985,-0.28834648047552397,NORMAL
2014-11-21,0.0006312736,-0.26401678340703677,NORMAL
2014-11-24,0.00031775725,-0.33539829353081124,NORMAL
2014-11-25,0.005083046,0.7919092105391268,NORMAL
2014-11-26,0.0015570271,-0.05338521571332847,NORMAL
2014-11-27,0.00038993254,-0.3266342219718025,NORMAL
