date,risk_score,risk_z,risk_regime
2014-09-23,0.0018568158,0.0,NORMAL
2014-09-24,0.0015739123,0.0,NORMAL
2014-09-25,0.0018365334,0.0,NORMAL
2014-09-26,0.0018030563,0.0,NORMAL
2014-09-29,0.001898601,0.0,NORMAL
2014-09-30,0.0019743382,0.0,NORMAL
2014-10-01,0.001951681,0.0,NORMAL
2014-10-02,0.0015446637,0.0,NORMAL
2014-10-03,0.0015338399,0.0,NORMAL
2014-10-06,0.0016008981,0.0,NORMAL
2014-10-07,0.0017224234,0.0,NORMAL
2014-10-08,0.0020356912,0.0,NORMAL
2014-10-09,0.0015317549,0.0,NORMAL
2014-10-10,0.0014739623,0.0,NORMAL
2014-10-13,0.0014547133,0.0,NORMAL
2014-10-14,0.0014007711,0.0,NORMAL
2014-10-15,0.001448232,0.0,NORMAL
2014-10-16,0.001594082,0.0,NORMAL
2014-10-17,0.0015929157,0.0,NORMAL
2014-10-20,0.0016597435,0.0,NORMAL
2014-10-21,0.0019170756,0.0,NORMAL
2014-10-22,0.002190762,0.0,NORMAL
2014-10-23,0.0023265693,0.0,NORMAL
2014-10-24,0.0021826965,0.0,NORMAL
2014-10-27,0.0020535667,0.0,NORMAL
2014-10-28,0.0021986314,0.0,NORMAL
2014-10-29,0.0019828158,0.0,NORMAL
2014-10-30,0.0025718317,0.0,NORMAL
2014-10-31,0.0023649067,0.0,NORMAL
2014-11-03,0.0019153154,0.0,NORMAL
2014-11-04,0.00083345285,0.0,NORMAL
2014-11-05,0.0013662565,0.0,NORMAL
2014-11-06,0.0015431556,0.0,NORMAL
2014-11-07,0.0018066741,0.0,NORMAL
2014-11-10,0.001784652,0.0,NORMAL
2014-11-11,0.0012132155,0.0,NORMAL
2014-11-12,0.0016225225,0.0,NORMAL
2014-11-13,0.0019924368,0.0,NORMAL
2014-11-14,0.0013318672,0.0,NORMAL
2014-11-17,0.0013335797,0.0,NORMAL
2014-11-18,0.0022178504,0.0,NORMAL
2014-11-19,0.0015024829,0.0,NORMAL
2014-11-20,0.0012110642,0.0,NORMAL
2014-11-21,0.0012751566,0.0,NORMAL
2014-11-24,0.0013892844,0.0,NORMAL
2014-11-25,0.0017997886,0.0,NORMAL
2014-11-26,0.0013007293,0.0,NORMAL
2014-11-27,0.0019997016,0.0,NORMAL
2014-11-28,0.0021550118,0.0,NORMAL
2014-12-01,0.0019788258,0.0,NORMAL
2014-12-02,0.0014587073,0.0,NORMAL
2014-12-03,0.001474276,0.0,NORMAL
2014-12-04,0.0015792421,0.0,NORMAL
2014-12-05,0.001641968,0.0,NORMAL
2014-12-08,0.0014471766,0.0,NORMAL
2014-12-09,0.0014252823,0.0,NORMAL
