date,risk_score,risk_z,risk_regime
2014-09-10,0.0025544087,0.0,NORMAL
2014-09-11,0.0006219209,0.0,NORMAL
2014-09-12,0.00042453315,0.0,NORMAL
2014-09-15,0.00037423335,0.0,NORMAL
2014-09-16,0.0005808417,0.0,NORMAL
2014-09-17,7.496856e-05,0.0,NORMAL
2014-09-18,0.002124582,0.0,NORMAL
2014-09-19,0.0030953023,0.0,NORMAL
2014-09-22,0.0010954989,0.0,NORMAL
2014-09-23,0.00060502347,0.0,NORMAL
2014-09-24,0.0007315229,0.0,NORMAL
2014-09-25,0.00070934254,0.0,NORMAL
2014-09-26,0.0005096935,0.0,NORMAL
2014-09-29,0.0022207405,0.0,NORMAL
2014-09-30,0.0009680656,0.0,NORMAL
2014-10-01,0.0012048222,0.0,NORMAL
2014-10-02,1.8514227e-05,0.0,NORMAL
2014-10-03,0.0006604872,0.0,NORMAL
2014-10-06,0.0014622007,0.0,NORMAL
2014-10-07,0.0033767857,0.0,NORMAL
2014-10-08,0.0012188663,0.0,NORMAL
2014-10-09,0.0021085558,0.0,NORMAL
2014-10-10,0.0023994031,0.0,NORMAL
2014-10-13,0.0012291451,0.0,NORMAL
2014-10-14,0.0010728145,0.0,NORMAL
2014-10-15,0.0015010328,0.0,NORMAL
2014-10-16,0.0018536472,0.0,NORMAL
2014-10-17,0.00092464313,0.0,NORMAL
2014-10-20,0.0016722074,0.0,NORMAL
2014-10-21,0.005028512,0.0,NORMAL
2014-10-22,0.00038077543,0.0,NORMAL
2014-10-23,5.093473e-05,0.0,NORMAL
2014-10-24,0.0010223335,0.0,NORMAL
2014-10-27,0.00042941282,0.0,NORMAL
2014-10-28,0.00101531,0.0,NORMAL
2014-10-29,0.0007196136,0.0,NORMAL
2014-10-30,0.0009777057,0.0,NORMAL
2014-10-31,0.00088940794,0.0,NORMAL
2014-11-03,0.00025618798,0.0,NORMAL
2014-11-04,0.00027407263,0.0,NORMAL
2014-11-05,0.0015742814,0.0,NORMAL
2014-11-06,0.001199648,0.0,NORMAL
2014-11-07,0.0008705002,0.0,NORMAL
2014-11-10,0.0011367409,0.0,NORMAL
2014-11-11,0.00048057386,0.0,NORMAL
2014-11-12,0.0011415859,0.0,NORMAL
2014-11-13,0.0007629418,0.0,NORMAL
2014-11-14,0.0008844973,0.0,NORMAL
2014-11-17,0.0006963853,0.0,NORMAL
2014-11-18,8.5211825e-05,0.0,NORMAL
2014-11-19,0.0022237538,0.0,NORMAL
2014-11-20,0.0011528526,0.0,NORMAL
2014-11-21,0.00061402377,0.0,NORMAL
2014-11-24,0.009027954,0.0,NORMAL
2014-11-25,0.001233459,0.0,NORMAL
2014-11-26,0.00060344324,0.0,NORMAL
2014-11-27,0.00018304493,0.0,NORMAL
2014-11-28,0.0012846934,0.0,NORMAL
2014-12-01,0.00092613325,0.0,NORMAL
2014-12-02,2.3607165e-05,-0.8968769550315623,NORMAL
2014-12-03,0.0009919086,-0.1664638293954889,NORMAL
2014-12-04,0.00021604705,-0.7346881439213817,NORMAL
2014-12-05,0.0033950037,1.5508625969764394,HIGH
2014-12-08,0.0003424664,-0.6649972590116338,NORMAL
2014-12-09,2.7902075e-05,-0.8825221026642295,NORMAL
2014-12-10,0.006476637,3.0,HIGH
2014-12-11,0.000495682,-0.5440447801033301,NORMAL
2014-12-12,0.000114428345,-0.7655214255566607,NORMAL
2014-12-15,0.00021128682,-0.6894238921615236,NORMAL
2014-12-16,0.000754823,-0.33546960189230657,NORMAL
2014-12-17,0.0022192388,0.6062327847621326,NORMAL
2014-12-18,0.0007308279,-0.36691847573938813,NORMAL
2014-12-19,0.0044239145,1.9426870262290652,HIGH
2014-12-22,0.0003426848,-0.6224999166018693,NORMAL
2014-12-23,0.00041912217,-0.5669959148604595,NORMAL
2014-12-24,0.0002415108,-0.6664888115869116,NORMAL
2014-12-25,0.0005581237,-0.47470066735685923,NORMAL
2014-12-26,0.00050663855,-0.5052126139371217,NORMAL
2014-12-29,0.0005779732,-0.4501498175929189,NORMAL
2014-12-30,0.0021507074,0.560361888322422,NORMAL
2014-12-31,0.0004840875,-0.49375243971871535,NORMAL
2015-01-05,0.0007338759,-0.3207136888111319,NORMAL
2015-01-06,0.0026630731,0.9042281483895325,NORMAL
2015-01-07,0.00031246734,-0.579378226595515,NORMAL
2015-01-08,0.00021021138,-0.6329631189576614,NORMAL
2015-01-09,0.0007738096,-0.2690044101050692,NORMAL
2015-01-12,0.0008119431,-0.23417614850794086,NORMAL
2015-01-13,0.0023670122,0.7308959523624715,NORMAL
2015-01-14,0.0021112924,0.5641348055215313,NORMAL
2015-01-15,0.0007313122,-0.2716929926807802,NORMAL
2015-01-16,0.0017257412,0.3717946049206444,NORMAL
2015-01-19,0.00021199463,-0.6333141303621299,NORMAL
2015-01-20,0.00046033238,-0.4616127644331322,NORMAL
2015-01-21,0.0007060105,-0.3024058673621776,NORMAL
2015-01-22,0.0009794212,-0.12079933084821382,NORMAL
2015-01-23,0.0013561915,0.1219400870797522,NORMAL
2015-01-26,0.00094761327,-0.14866223569310077,NORMAL
2015-01-27,0.0021855594,0.6556542522759876,NORMAL
2015-01-28,0.00021089078,-0.6485798044181167,NORMAL
2015-01-29,0.00048350822,-0.47138299192577054,NORMAL
2015-01-30,0.000894208,-0.19226464998776432,NORMAL
2015-02-02,0.0006804657,-0.3276506026549575,NORMAL
2015-02-03,0.000107392436,-0.6953740761843491,NORMAL
2015-02-04,0.0033794586,1.4097882116320881,HIGH
2015-02-05,0.0014927387,0.1782708213847981,NORMAL
2015-02-06,0.0010720044,-0.09366377526518777,NORMAL
2015-02-09,0.00066907285,-0.3536702943030273,NORMAL
2015-02-10,9.164319e-05,-0.7163098923218058,NORMAL
2015-02-11,0.0011441379,-0.04202628153114832,NORMAL
2015-02-12,0.0013975967,0.1080233764829145,NORMAL
2015-02-13,0.0001642881,-0.6696030079199204,NORMAL
2015-02-24,0.0011763291,-0.013503022658928167,NORMAL
2015-02-25,0.00078628724,-0.2684903868532682,NORMAL
2015-02-26,0.00068518333,-0.32698510582062235,NORMAL
2015-02-27,0.0007913527,-0.2281349546417921,NORMAL
2015-03-02,0.00049861846,-0.4809413533231534,NORMAL
2015-03-03,0.0011212961,0.046999773113754174,NORMAL
2015-03-04,0.00035595428,-0.6063432990716898,NORMAL
2015-03-05,0.0013636118,0.26494667793392457,NORMAL
2015-03-06,0.0007374713,-0.29241442832820586,NORMAL
2015-03-09,0.0009309037,-0.12202999667722696,NORMAL
2015-03-10,0.0006594856,-0.36764912545509454,NORMAL
2015-03-11,0.0011095474,0.06393353231568528,NORMAL
2015-03-12,0.0004488367,-0.541159666071634,NORMAL
2015-03-13,0.0005715864,-0.4398398812765214,NORMAL
2015-03-16,0.0006388491,-0.38131581535589804,NORMAL
2015-03-17,0.0026335428,1.935970707198597,HIGH
2015-03-18,0.0013686535,0.42588061314626874,NORMAL
2015-03-19,0.00077657425,-0.28953342580930513,NORMAL
2015-03-20,0.0013448643,0.37734671409636283,NORMAL
2015-03-23,0.0009046588,-0.12424701425566846,NORMAL
2015-03-24,0.003132916,2.4071786326441145,HIGH
2015-03-25,0.0007108615,-0.36783812424210593,NORMAL
2015-03-26,0.0005789655,-0.5521590183005977,NORMAL
2015-03-27,0.00043056603,-0.752404092564574,NORMAL
2015-03-30,0.00078006973,-0.2961263922120138,NORMAL
2015-03-31,0.00069133285,-0.4202833092311884,NORMAL
2015-04-01,0.0051615788,3.0,HIGH
2015-04-02,0.00032316777,-0.8241558726179237,NORMAL
2015-04-03,0.0019815797,1.0034409049249566,HIGH
2015-04-06,0.0003219234,-0.8204658608668297,NORMAL
2015-04-07,0.0001205178,-1.0225175662716963,LOW
2015-04-08,1.2024888e-05,-1.1107201185969864,LOW
2015-04-09,0.00051619625,-0.5569015987297905,NORMAL
2015-04-10,0.0005244005,-0.5559949960053503,NORMAL
2015-04-13,0.00082533294,-0.22104443772237448,NORMAL
2015-04-14,0.0006499961,-0.41341367500419274,NORMAL
2015-04-15,0.00068045175,-0.3546673822370797,NORMAL
2015-04-16,0.0015643325,0.6672095944731339,NORMAL
2015-04-17,0.0006442028,-0.38760446203011006,NORMAL
2015-04-20,0.0028301328,2.036582668920379,HIGH
2015-04-21,0.00056842295,-0.4895528124923108,NORMAL
2015-04-22,0.0014950419,0.527682265782371,NORMAL
2015-04-23,0.0005102132,-0.5697596453501163,NORMAL
2015-04-24,0.0017879023,0.8374403320336178,NORMAL
2015-04-27,0.00093025854,-0.10709389420078266,NORMAL
2015-05-04,0.0005136831,-0.5605906619332844,NORMAL
2015-05-05,0.00030691735,-0.7623617441001059,NORMAL
2015-05-06,0.000994859,-0.007068083108284977,NORMAL
2015-05-07,0.00034190645,-0.7387043021383455,NORMAL
2015-05-08,0.0009397615,-0.06722263229592818,NORMAL
2015-05-11,0.0018321567,0.9093142366726873,NORMAL
2015-05-12,0.0007332526,-0.3334646478068485,NORMAL
2015-05-13,0.0007934363,-0.231412131719998,NORMAL
2015-05-14,0.00035604252,-0.7330668955700621,NORMAL
2015-05-15,0.00062010274,-0.40672758536599135,NORMAL
2015-05-18,0.00021152874,-0.8820554098400465,NORMAL
2015-05-19,0.0004935295,-0.5576769809701364,NORMAL
2015-05-20,0.0019879641,1.2025141651750564,HIGH
2015-05-21,3.063795e-05,-1.0802195230782954,LOW
2015-05-22,0.0011039589,0.1637535336113848,NORMAL
2015-05-25,0.0003234814,-0.7400033422205972,NORMAL
2015-05-26,0.00062600593,-0.3799692018653874,NORMAL
2015-05-27,0.0012907803,0.3906972785310938,NORMAL
2015-05-28,0.0016207115,0.7591754915223603,NORMAL
2015-05-29,0.0011400231,0.1840045829138698,NORMAL
2015-06-01,0.0011916384,0.24316544087341427,NORMAL
2015-06-02,0.00021175924,-0.9021338023112354,NORMAL
2015-06-03,0.0009735944,-0.002335110009727605,NORMAL
2015-06-04,0.0010942065,0.13225227781743895,NORMAL
2015-06-05,0.0005436803,-0.5052472033282392,NORMAL
2015-06-08,8.130097e-05,-1.0272450159191435,LOW
2015-06-09,0.0020479248,1.2237170123394228,HIGH
2015-06-10,0.001024151,0.038529286732168246,NORMAL
2015-06-11,0.0016554636,0.742160441425932,NORMAL
2015-06-12,0.0007284938,-0.32351634055833517,NORMAL
2015-06-15,0.0013620548,0.4410327309933314,NORMAL
2015-06-16,0.0007373586,-0.28542196378067797,NORMAL
2015-06-17,0.00013644388,-0.9763757401755678,NORMAL
2015-06-18,0.0009564315,-0.005811204947173057,NORMAL
2015-06-19,0.001987545,1.1718462812694797,HIGH
2015-06-22,0.0016839695,0.8907045670364613,NORMAL
2015-06-23,0.00084098126,-0.14243368841177054,NORMAL
2015-06-24,0.0005710358,-0.47239225536150153,NORMAL
2015-06-25,0.0011074636,0.17040588247378194,NORMAL
2015-06-26,0.00048632454,-0.5842959402062561,NORMAL
2015-06-29,0.0008551681,-0.13628465663889067,NORMAL
2015-06-30,0.0010357592,0.22908817366007256,NORMAL
2015-07-01,0.0032461807,3.0,HIGH
2015-07-02,0.00014970778,-1.1543166549274584,LOW
2015-07-03,0.0002967005,-0.931665704626414,NORMAL
2015-07-06,0.0017383157,1.198456800792295,HIGH
2015-07-07,0.0007403875,-0.32773085641419275,NORMAL
2015-07-08,0.0011745463,0.32089740343639456,NORMAL
2015-07-09,0.0006545144,-0.4816544728779837,NORMAL
2015-07-10,0.0005910306,-0.5719089301294842,NORMAL
2015-07-13,0.0007580484,-0.3187642061156321,NORMAL
2015-07-14,0.0014197999,0.677250810122353,NORMAL
2015-07-15,0.0056659784,3.0,HIGH
2015-07-16,0.002279303,1.3397987132835565,HIGH
2015-07-17,0.00072194857,-0.3633070704428957,NORMAL
2015-07-20,0.0010138741,-0.03673462989146525,NORMAL
2015-07-21,0.0009534862,-0.09607031738130746,NORMAL
2015-07-22,0.0003707097,-0.7642771952550997,NORMAL
2015-07-23,4.2314874e-05,-1.1043909064082795,LOW
2015-07-24,0.0013111583,0.3430986846313752,NORMAL
2015-07-27,0.0016191842,0.6741395732250642,NORMAL
2015-07-28,0.00066369935,-0.42800047929955604,NORMAL
2015-07-29,0.000489078,-0.6170013776117131,NORMAL
2015-07-30,0.0008934818,-0.16506574306575345,NORMAL
2015-07-31,0.0007622584,-0.31253734749656314,NORMAL
2015-08-03,0.00077533023,-0.2790785855676953,NORMAL
2015-08-04,0.0010950011,0.08430714363553371,NORMAL
2015-08-05,0.0008523988,-0.19815171094865608,NORMAL
2015-08-06,0.0010072386,-0.03133475650631212,NORMAL
2015-08-07,0.0008780253,-0.18729007460404692,NORMAL
2015-08-10,0.00084261154,-0.24276060718875708,NORMAL
2015-08-11,0.00023072003,-0.9535394013356339,NORMAL
2015-08-12,0.00042339647,-0.7016987290361484,NORMAL
2015-08-13,0.0006693541,-0.42859689684761065,NORMAL
2015-08-14,0.0027118488,1.9098259329226084,HIGH
2015-08-17,0.0014262032,0.40779147916404906,NORMAL
2015-08-18,0.00072514266,-0.4068952552441207,NORMAL
2015-08-19,0.0011225613,0.05733927601172746,NORMAL
2015-08-20,0.0015228628,0.5243497995874622,NORMAL
2015-08-21,0.00067256554,-0.45365326756458174,NORMAL
2015-08-24,0.0017270502,0.7553435951834269,NORMAL
2015-08-25,0.0054871994,3.0,HIGH
2015-08-26,8.32146e-05,-1.0227332143505725,LOW
2015-08-27,0.00049759983,-0.6123193297511575,NORMAL
2015-08-28,0.000636162,-0.4812334129312734,NORMAL
2015-08-31,0.00011557457,-0.9822047946296606,NORMAL
2015-09-01,0.000685449,-0.4150109222077187,NORMAL
2015-09-03,0.0008209164,-0.28074596527164597,NORMAL
2015-09-04,0.0008726048,-0.21869779584585722,NORMAL
2015-09-07,0.00056725764,-0.5107874831950444,NORMAL
2015-09-08,0.00060754246,-0.4591549521489745,NORMAL
2015-09-09,0.0013062484,0.2058603280791445,NORMAL
2015-09-10,0.0008645372,-0.23383970603171975,NORMAL
2015-09-11,0.001964325,0.8142644148352514,NORMAL
2015-09-14,0.0003085544,-0.7599484099683708,NORMAL
2015-09-15,0.0007670992,-0.30207660835257427,NORMAL
2015-09-16,0.00070786127,-0.35713227728731595,NORMAL
2015-09-17,0.0010892302,0.004040917756722818,NORMAL
2015-09-18,0.00076012034,-0.30964039030255264,NORMAL
2015-09-21,0.0007067027,-0.36565182384628797,NORMAL
2015-09-22,0.0005434088,-0.5183118025045185,NORMAL
2015-09-23,0.00010032661,-0.9260663141614177,NORMAL
2015-09-24,0.0032239612,2.083331023191827,HIGH
2015-09-25,0.00097615016,-0.09643084306923148,NORMAL
2015-09-28,0.00093375635,-0.14855306427926573,NORMAL
2015-09-29,0.0014508716,0.3609299906570605,NORMAL
2015-09-30,0.0011256193,0.03696296986800023,NORMAL
2015-10-01,0.0012880662,0.19390211110802094,NORMAL
2015-10-02,0.0009160852,-0.17421220079335262,NORMAL
2015-10-05,0.0017988044,0.6689110442684267,NORMAL
2015-10-06,0.00063738367,-0.46354207092871585,NORMAL
2015-10-07,0.000485281,-0.5954676966823295,NORMAL
2015-10-08,0.00084792124,-0.20204585712566955,NORMAL
2015-10-09,0.00061974605,-0.4508771009728974,NORMAL
2015-10-12,0.0014587508,0.5585531801841331,NORMAL
2015-10-13,0.0031442107,2.4364408053441142,HIGH
2015-10-14,1.4924444e-07,-1.1657076901800938,LOW
2015-10-15,0.0006497791,-0.4302451682384576,NORMAL
2015-10-16,0.00044442154,-0.6780554419416092,NORMAL
2015-10-19,0.00092531764,-0.11568428973148646,NORMAL
2015-10-20,0.00091833016,-0.11070098160801033,NORMAL
2015-10-21,0.0009029517,-0.13332821274709802,NORMAL
2015-10-22,0.004130993,3.0,HIGH
2015-10-23,0.00023578457,-0.8724507003032445,NORMAL
2015-10-26,0.0030730711,1.9932106980071116,HIGH
2015-10-27,9.3597686e-05,-1.0064644110470684,LOW
