date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.019375595359377915,0.02965828136076845,-0.010302417477277736,-0.11848341232227488
2018-04-06,0.020388887207271358,0.029790317244936776,0.051484003827885524,-0.09478672985781988
2018-04-09,0.020354564008368718,0.029774608177276667,-0.0017020643837333117,-0.08846761453396523
2018-04-10,0.02027967948238163,0.029764660738159743,-0.0037233555908630245,-0.08846761453396523
2018-04-11,0.020271830074982736,0.02959245287376702,-0.0003910704657813796,-0.09320695102685628
2018-04-12,0.02032142741015423,0.028529435511372683,0.0024685068657148536,-0.07503949447077407
2018-04-13,0.020336617775370356,0.028369362173580756,0.0007548461397290896,-0.08214849921011058
2018-04-16,0.017672645827895673,0.028492180891670014,-0.1417412124953191,-0.09873617693522907
2018-04-17,0.01689575883706816,0.028511228219398964,-0.045344913127348854,-0.10505529225908372
2018-04-18,0.015891572297817468,0.027936747462377537,-0.061777137229685725,-0.11532385466034756
2018-04-19,0.01732431203094188,0.028144504002061456,0.08704021085576076,-0.1453396524486572
2018-04-20,0.018481544498915654,0.027838131524518295,0.06524211139861674,-0.11848341232227488
2018-04-23,0.020310559527965694,0.0282518670289843,0.09528570017111432,-0.16666666666666663
2018-04-24,0.020274333409272094,0.027012162498553104,-0.0018033760447664594,-0.16113744075829384
2018-04-26,0.022083642175671804,0.026283588991651705,0.08638924665159231,-0.19826224328594
2018-04-27,0.02174542325864826,0.026003536056455105,-0.015603570981287075,-0.19352290679304895
2018-05-02,0.022056141473427625,0.025544941946499155,0.014343697187165034,-0.18483412322274884
2018-05-03,0.021677849107520054,0.02514033289373987,-0.017489954851007853,-0.18641390205371244
2018-05-04,0.021650531340114035,0.02514224573807697,-0.001274671945481695,-0.19036334913112163
2018-05-07,0.023186215785534908,0.025487027724852344,0.06929863907632441,-0.16113744075829384
2018-05-08,0.02365142344827668,0.02548934670820709,0.020098849517644533,-0.1453396524486572
2018-05-09,0.022752191333117372,0.025485313620337475,-0.03921317610445137,-0.1453396524486572
2018-05-10,0.023547699108934315,0.024270670011094207,0.03476592390559537,-0.17298578199052128
2018-05-11,0.0237392728946298,0.024195683150958387,0.008198808463507444,-0.16508688783570302
2018-05-14,0.02377800997418934,0.023969071687328966,0.0016498866018842023,-0.1635071090047393
2018-05-15,0.023130107367183968,0.02397181905277822,-0.02795129061436747,-0.1690363349131122
2018-05-16,0.02356955679993505,0.024002350011942314,0.01904136680781846,-0.19036334913112163
2018-05-17,0.023581979755747155,0.024065615669468507,0.000533173148297026,-0.2053712480252765
2018-05-18,0.024072973793254935,0.02382516270056887,0.020853404466397902,-0.1927330173775671
2018-05-21,0.024076693946110526,0.023833481959402998,0.00015639202538630272,-0.20221169036334918
2018-05-22,0.0255045112149675,0.024615868083690828,0.058327865548027304,-0.24328593996840442
2018-05-23,0.025018241477251714,0.024098715803739602,-0.01949427991306777,-0.22511848341232232
2018-05-24,0.0225645855085801,0.023425306382249645,-0.10445520269014932,-0.21406003159557663
2018-05-25,0.022470471303577256,0.023429710840731942,-0.004226835411942973,-0.21958925750394942
2018-05-28,0.024889726169828024,0.024409749606936936,0.10346741208599339,-0.27014218009478674
2018-05-29,0.029273991246894396,0.025943467995062558,0.1644463031029481,-0.21542130365659773
2018-05-30,0.029382613341126632,0.026055516410750733,0.003758240654015255,-0.1732673267326733
2018-05-31,0.03230795940443481,0.025797199681298174,0.09638066613455544,-0.12211221122112215
2018-06-01,0.03243498871398013,0.025490526027438332,0.003987973758906626,-0.09607351712614876
2018-06-04,0.03334610399995645,0.025755252531420282,0.028161251671477525,-0.049289891395154606
2018-06-05,0.03341014472750668,0.025793231686830963,0.0019508421899002311,-0.06432748538011701
2018-06-06,0.0339644543512736,0.026078684573900952,0.016733635261148832,-0.035923141186299135
2018-06-07,0.033058160175049915,0.026158075726675816,-0.027501747622851166,-0.018379281537176273
2018-06-08,0.0332270155208224,0.026168173946742875,0.005179718267053329,-0.028404344193817876
2018-06-11,0.03340707482199742,0.0262000049803333,0.005494960971219037,-0.039264828738513
2018-06-12,0.03369493643202363,0.026194059312892332,0.00872460632682526,-0.05680868838763575
2018-06-13,0.033188713346499484,0.026317515793645812,-0.015392230888166079,-0.036758563074352546
2018-06-14,0.03317657032446917,0.02571445470992371,-0.00037204998727717386,-0.05351170568561869
2018-06-15,0.033107324087776925,0.02554813725009086,-0.0021241979619235725,-0.04515050167224077
2018-06-18,0.036644879051843354,0.026733486129310688,0.10329819285717293,-0.10486577181208057
2018-06-19,0.036155401725221005,0.027310114945915936,-0.013693549766850088,-0.13276595744680852
2018-06-20,0.03685238785374004,0.027738616358877817,0.019444661076540914,-0.0961702127659575
2018-06-21,0.03710072505403673,0.027362579872409698,0.006841028822371054,-0.11319148936170209
2018-06-22,0.03802004873065752,0.027887662083952273,0.024939638879460855,-0.07489361702127662
2018-06-25,0.034302951928684496,0.02792123134576341,-0.104751927215853,-0.062127659574468086
2018-06-26,0.031860707330417105,0.027871213097264484,-0.07508573974699091,-0.07063829787234044
2018-06-27,0.033240635648939726,0.028301075447817882,0.04309328157320951,-0.10723404255319147
2018-06-28,0.030666659917546312,0.02823183943195624,-0.08189084100956859,-0.12170212765957444
2018-06-29,0.030442811601979303,0.02824587575455103,-0.007438665919204777,-0.13191489361702124
2018-07-02,0.02787610835043586,0.028215071676472886,-0.08936946192886308,-0.13191489361702124
2018-07-03,0.029974240559902127,0.029055403004141632,0.07362247269799832,-0.17957446808510635
2018-07-04,0.029553213488891863,0.02899556214418497,-0.014357432406440218,-0.1608510638297872
2018-07-05,0.02922785423930175,0.029143022957765205,-0.011233791275072591,-0.18382978723404253
2018-07-06,0.029896340486091445,0.02926931899087193,0.022949796513736912,-0.16851063829787238
2018-07-09,0.03025972794121784,0.029471453746438017,0.012264237005502457,-0.19319148936170216
2018-07-10,0.03020442894787107,0.029323506831752093,-0.001856938288491182,-0.19744680851063834
