date,vol_20,vol_60,vol_change,max_drawdown_60
2017-08-21,0.041593018299117865,0.03945940786737271,-0.010222426048299923,-0.48444790046656294
2017-08-22,0.04143653934155042,0.03913879389322392,-0.0038480193723695326,-0.4592833876221498
2017-08-23,0.04173192104312165,0.03893613631374813,0.007251956954244614,-0.4176111595466434
2017-08-24,0.03818476175203217,0.03832927304452481,-0.09061516821630203,-0.37023255813953493
2017-08-25,0.03846040710381176,0.03762056942419021,0.00733149727853108,-0.36465116279069765
2017-08-28,0.03770966528388083,0.03687720925881851,-0.02009063839925545,-0.3823255813953489
2017-08-29,0.03574671272815258,0.03602983617257591,-0.05444559147819005,-0.3851162790697674
2017-08-30,0.03358208570922247,0.03605589118330131,-0.0635541001931761,-0.37860465116279074
2017-08-31,0.03237327500826348,0.035055075917080514,-0.03726724052223829,-0.3832558139534884
2017-09-01,0.027799891964459384,0.03415757742829605,-0.1545992094744127,-0.3776744186046511
2017-09-05,0.027710028507395318,0.033918900269050554,-0.0032828852734900697,-0.38046511627906976
2017-09-06,0.023958397994506678,0.03392964340988936,-0.14735931366506377,-0.3776744186046511
2017-09-07,0.018379020208455624,0.033331788505031434,-0.26790850579023023,-0.3767441860465116
2017-09-08,0.018470360074951,0.0332754828161292,0.005003288606669753,-0.37302325581395346
2017-09-11,0.021694806168977326,0.03371917598739673,0.16252313451321457,-0.34139534883720934
2017-09-12,0.02131600979647786,0.033900851807863765,-0.017804529666604382,-0.3618604651162791
2017-09-13,0.021321763879335567,0.03392636336165153,0.00027279254730161684,-0.35720930232558135
2017-09-14,0.021400034049812944,0.03390682625496527,0.0037034564071960064,-0.36465116279069765
2017-09-15,0.017241681580315027,0.03302791375162196,-0.21814847193899692,-0.3683720930232558
2017-09-18,0.0161872686155298,0.03204276128051262,-0.06363339196414296,-0.3665116279069768
2017-09-19,0.016172543644695978,0.03200755031731912,-0.0009174594826723693,-0.36558139534883716
2017-09-20,0.016330082413210316,0.0320041092873011,0.009772962845116522,-0.37116279069767444
2017-09-21,0.016643350360422544,0.03211419953336053,0.019158858037534917,-0.3609302325581395
2017-09-22,0.01658794267950402,0.03088198692662164,-0.0033624506160005343,-0.3674418604651163
2017-09-25,0.016576907800951047,0.02951071920736428,-0.0006709885634386088,-0.3647502356267672
2017-09-26,0.01530986770090919,0.029542529308554284,-0.08014821580926136,-0.3283730158730159
2017-09-27,0.015308270057560247,0.028900807157714762,-0.00010516006808912568,-0.3313492063492064
2017-09-28,0.015222820583328418,0.028002404303345472,-0.005640382663917695,-0.32638888888888884
2017-09-29,0.015219405249871743,0.027962103935917165,-0.00022609317553093039,-0.3313492063492064
2017-10-02,0.015198804268626383,0.027920244959182255,-0.0013648422790876003,-0.33630952380952384
2017-10-03,0.015465753020665728,0.02761429941511296,0.01754514275550807,-0.34523809523809523
2017-10-04,0.015444988022385694,0.027616857017724927,-0.0013539543843849623,-0.34325396825396826
2017-10-05,0.01545889068509084,0.027585225999763863,0.000906704491518053,-0.3412698412698413
2017-10-06,0.015394849629657618,0.027577371552201673,-0.004183373026102381,-0.34325396825396826
2017-10-09,0.010027721700593283,0.027569409276863254,-0.3323569013713291,-0.34523809523809523
2017-10-10,0.007684777836148936,0.02727892633210559,-0.2672848569030642,-0.3501984126984127
2017-10-11,0.007350996110708457,0.027262835427743416,-0.04457267938817077,-0.35218253968253965
2017-10-12,0.007057685113547428,0.027211829120030104,-0.040865494225861096,-0.35317460317460314
2017-10-13,0.007009809344452956,0.02721769056756527,-0.0068305633846422525,-0.35416666666666663
2017-10-16,0.007795730500073476,0.027252892378577556,0.10665901061587227,-0.3660714285714286
2017-10-17,0.007724634870788049,0.02708855800226425,-0.009197238282914858,-0.36904761904761907
2017-10-18,0.009429593334510636,0.027270652114453776,0.20029187911077956,-0.3551587301587301
2017-10-19,0.008747918151547567,0.02732544426531551,-0.07537849578960878,-0.3501984126984127
2017-10-20,0.010503816602814018,0.025966959848085863,0.18380209721209098,-0.36904761904761907
2017-10-23,0.011400746275286538,0.02602770936891828,0.08238934745647614,-0.34973821989528797
2017-10-24,0.0112291392113237,0.025351681715246845,-0.015252652944371923,-0.30371203599550056
2017-10-25,0.011358378901974091,0.023984491505609495,0.011508317169440192,-0.26159334126040423
2017-10-26,0.011086552035442043,0.022415046412067628,-0.024359001393656276,-0.26159334126040423
2017-10-27,0.011398205377004686,0.021709430140197557,0.02787916843732179,-0.2556480380499405
2017-10-30,0.011460790957270607,0.01975089372649433,0.0055071555348019646,-0.23600973236009737
2017-10-31,0.011362619526019515,0.019631617786773557,-0.008651920609521748,-0.18823529411764706
2017-11-01,0.01127397061887858,0.01759919711121222,-0.007876796375656152,-0.15321477428180574
2017-11-02,0.011364605345905276,0.015163830065578702,0.008052543530678183,-0.16415868673050615
2017-11-03,0.01270722414924434,0.015557370219727132,0.11233949414828877,-0.18878248974008205
2017-11-06,0.013375517682542469,0.01569253660028094,0.051590168613496454,-0.17783857729138164
2017-11-07,0.015161981242896631,0.015497938632420551,0.12626033115178065,-0.14404432132963985
2017-11-08,0.01555706808562028,0.015573969233321792,0.025922046466593015,-0.12691771269177132
2017-11-09,0.015563685586373147,0.015565436055849098,0.000428596016305678,-0.11581920903954801
2017-11-10,0.015695043688722637,0.013878833265897937,0.008470465077660463,-0.12570621468926557
2017-11-13,0.015347550775846578,0.013559908463509048,-0.022563252662833943,-0.12005649717514122
2017-11-14,0.015492031405592927,0.013604221121476124,0.009442306031162622,-0.12994350282485878
2017-11-15,0.015676409516318837,0.013979404781958561,0.011923635820201863,-0.10875706214689262
2017-11-16,0.015934966391054416,0.014084224784872012,0.01648844360859816,-0.096045197740113
2017-11-17,0.014586039446478488,0.013981162942190765,-0.0891270906468198,-0.10169491525423724
2017-11-20,0.013636403936199989,0.013948461232872932,-0.0677977790683177,-0.10875706214689262
2017-11-21,0.013605967641805966,0.013504075533481328,-0.0022497339794341716,-0.10875706214689262
2017-11-22,0.01359699651280185,0.013495984505160858,-0.000664065232914507,-0.10875706214689262
2017-11-23,0.01359699651280185,0.013416283964479808,0.0,-0.10875706214689262
2017-11-24,0.013593558315568459,0.013435555986135899,-0.0002546192473346383,-0.10169491525423724
2017-11-27,0.013638584702389071,0.013407227680335428,0.003329420798886901,-0.096045197740113
2017-11-28,0.013789124385901902,0.01350876332411223,0.01105274114717204,-0.10875706214689262
2017-11-29,0.013759032842804225,0.013491155197643793,-0.0021997297581241096,-0.10875706214689262
2017-11-30,0.013373853135385996,0.013487966339216041,-0.028587004609631567,-0.10875706214689262
2017-12-01,0.011197068785908168,0.013458427671987102,-0.17873998908932656,-0.10875706214689262
2017-12-04,0.010974799768757471,0.011760898208970243,-0.020161635772587894,-0.08827785817655576
2017-12-05,0.00935665808283752,0.011128812657047222,-0.16032381424938807,-0.09406657018813314
2017-12-06,0.008938130653070999,0.01108734632676782,-0.045971248897328135,-0.08588064046579336
2017-12-07,0.00896911186552578,0.011012155453699362,0.003475701267400002,-0.08879184861717615
2017-12-08,0.008785813908468672,0.011029928618212807,-0.02074005597287204,-0.09606986899563319
2017-12-11,0.011521274517666298,0.011789578524898389,0.2724266941098811,-0.1266375545851528
2017-12-12,0.01224585940425246,0.012111229607057588,0.061355546314570825,-0.10917030567685593
2017-12-13,0.01113274461035011,0.012165016231362962,-0.0958547014720913,-0.10043668122270744
2017-12-14,0.010551859616880585,0.011946674621640865,-0.05387953710603567,-0.09264705882352942
2017-12-15,0.01162090426235985,0.012239244534169682,0.09703887927717621,-0.07216494845360821
2017-12-18,0.016362530792893945,0.01399858383591706,0.34456453778665264,-0.022091310751104598
2017-12-19,0.018294920022899192,0.01489723129350526,0.11259833431785299,0.0
2017-12-20,0.020014851924625855,0.015461094277089976,0.0907138316529073,-0.03183791606367581
2017-12-21,0.023054137489154747,0.01663676812787238,0.1428956907496578,-0.07814761215629518
2017-12-22,0.022990157866851345,0.01661697899348228,-0.0028111597839236228,-0.07814761215629518
2017-12-25,0.02360373793977738,0.016889480858546784,0.02664685118620713,-0.10130246020260492
2017-12-26,0.023422320451513635,0.01681451525274054,-0.00780671452836029,-0.10130246020260492
2017-12-27,0.023454131725454862,0.016820332903291255,0.0013732063735578959,-0.1070911722141823
2017-12-28,0.023460765273921772,0.016815523487420773,0.00028612033053351284,-0.105643994211288
2017-12-29,0.023460765273921772,0.01681452469546665,0.0,-0.105643994211288
2018-01-02,0.023608511015947176,0.01688123070890818,0.006351980184659576,-0.11722141823444288
2018-01-03,0.023584775844492742,0.01686221724760223,-0.0010177845828829373,-0.11722141823444288
2018-01-04,0.02480953655624382,0.017440612746747026,0.051241534322703355,-0.08683068017366136
2018-01-05,0.024851090548601577,0.017473352959823114,0.0016943813267220242,-0.07959479015918958
2018-01-08,0.025173527849830554,0.017699565584731455,0.013053208954272788,-0.05933429811866864
2018-01-09,0.023847684003731783,0.01756478692696351,-0.05477146228209087,-0.06657018813314042
2018-01-10,0.023553662304197212,0.0175542827161726,-0.012553371949627062,-0.06512301013024602
2018-01-11,0.023636418285800768,0.017371344469941475,0.0035488893009431918,-0.0738060781476122
2018-01-12,0.02363601815045376,0.017341630753327435,-1.7129755939827724e-05,-0.07525325615050649
2018-01-15,0.02327088871175705,0.016948084013171768,-0.01575184520860347,-0.08104196816208398
2018-01-16,0.020018867898738982,0.01674679277019215,-0.15215975047562927,-0.09261939218523874
2018-01-17,0.017993797384329303,0.016858829740836013,-0.10766380147318398,-0.07814761215629518
2018-01-18,0.01682765839433443,0.016863841419288088,-0.06758796598606621,-0.0738060781476122
2018-01-19,0.013880337406313606,0.01714412862811619,-0.19402790748374704,-0.09551374819102754
2018-01-22,0.01407372237760715,0.017156941471211162,0.013933041680155965,-0.08683068017366136
2018-01-23,0.012816562033068333,0.017152368376355573,-0.09420107309504122,-0.08683068017366136
2018-01-24,0.012816562033068333,0.017089885941068486,0.0,-0.08683068017366136
2018-01-25,0.01272876266367697,0.017093167067617102,-0.006918021744716819,-0.08248914616497827
2018-01-26,0.012810020936805635,0.01702954217966363,0.006404251548569372,-0.07525325615050649
2018-01-29,0.012804170717547855,0.016559533677383893,-0.00045972615445013566,-0.0738060781476122
2018-01-30,0.012543936372151092,0.016523766500839077,-0.020663939760317846,-0.08104196816208398
2018-01-31,0.012871559431688377,0.01621614489788581,0.025946929192897795,-0.09117221418234445
2018-02-01,0.010559626874088948,0.016166276155611142,-0.19914029178795653,-0.09840810419681623
2018-02-02,0.01040314493066007,0.016177599503590386,-0.015008149553351644,-0.10274963820549932
2018-02-05,0.009981966739800405,0.0163753660600549,-0.04153892486567853,-0.12301013024602026
2018-02-06,0.011499651625346673,0.016619552182001635,0.14229667109478336,-0.10274963820549932
2018-02-07,0.011627279208247097,0.016575371469042227,0.011101178949161726,-0.09696092619392183
2018-02-08,0.011546730323951556,0.01630386007766758,-0.006992031344375775,-0.10274963820549932
2018-02-09,0.011552098430356489,0.01619585201366383,0.000467483509587337,-0.10274963820549932
2018-02-12,0.011556300606188199,0.016197062297422557,0.00036579733389466903,-0.1085383502170767
2018-02-13,0.011260076291092914,0.016169650130396243,-0.02611576817353506,-0.1099855282199711
2018-02-21,0.010648368159856324,0.016199567401347103,-0.05616310355412808,-0.11722141823444288
2018-02-22,0.010790824056415554,0.016237681129806183,0.0133608354063131,-0.1099855282199711
2018-02-23,0.009660655020169535,0.01626747024930989,-0.11120063436437638,-0.11722141823444288
2018-02-26,0.009444527747603071,0.016246233626347594,-0.022734165943423507,-0.11287988422575979
2018-02-27,0.009468306474202803,0.016230423090762433,0.0025264665972914747,-0.11722141823444288
2018-02-28,0.009468306474202803,0.016137791457543668,0.0,-0.11722141823444288
2018-03-01,0.009358948740517447,0.016137791457543668,-0.011671842783333955,-0.11722141823444288
2018-03-02,0.009291691924503926,0.016163082569894842,-0.007245983633543499,-0.11143270622286539
2018-03-05,0.009332729290652967,0.01616991810438647,0.004427386909831455,-0.1085383502170767
2018-03-06,0.009291527914113244,0.01617578674567117,-0.004445120473321929,-0.105643994211288
2018-03-07,0.009054310830163032,0.016162735934413655,-0.025980790541394943,-0.10274963820549932
2018-03-08,0.008889809480439343,0.016156916932579268,-0.01841771383126284,-0.10274963820549932
2018-03-09,0.009513392982776925,0.01628332309336526,0.06810717110632261,-0.08827785817655576
2018-03-12,0.01586373548084053,0.01819815517030461,0.3508848453339512,-0.02749638205499272
2018-03-13,0.016091971956130297,0.017782573850199917,0.014399207654271102,-0.04486251808972508
2018-03-14,0.01665558639115258,0.017775290355337196,0.03470772300323062,-0.06078147612156293
2018-03-15,0.019653582671506162,0.01870287559465913,0.1670174089515252,-0.10274963820549932
2018-03-16,0.02093820776406389,0.019163913858752924,0.06396042075800396,-0.13169319826338644
2018-03-19,0.021390408989295562,0.019153074185472737,0.021593918879296386,-0.15050651230101297
2018-03-20,0.02148612188721484,0.017880260622580652,0.004512614957707042,-0.1447178002894356
2018-03-21,0.021438499548106817,0.01704063233917519,-0.0022427784139293534,-0.12202380952380953
2018-03-22,0.022146492859600606,0.016958527362106946,0.03284606553456563,-0.09970238095238093
2018-03-23,0.022148800116714756,0.01583672338304473,0.00010533401574283956,-0.1071428571428571
2018-03-26,0.022110401015679362,0.01583672338304473,-0.0017544617960320438,-0.1071428571428571
2018-03-27,0.022093404999343647,0.015516125571320188,-0.000777513298094552,-0.1071428571428571
2018-03-28,0.022154302383345852,0.015543333059002119,0.0027831282063579227,-0.10119047619047616
2018-03-29,0.022194908943175266,0.015544516757615019,0.0018515970294687143,-0.1071428571428571
2018-03-30,0.022130983669365206,0.015542293225160389,-0.0029164124314169505,-0.1071428571428571
2018-04-02,0.022131757649733172,0.015549838735389761,3.536049549145359e-05,-0.10416666666666663
2018-04-03,0.02212269359767466,0.015475725194123808,-0.0004141820230152018,-0.10863095238095233
2018-04-04,0.02210812107195193,0.015477730286479788,-0.0006662437659596722,-0.1071428571428571
2018-04-05,0.02210812107195193,0.014830856290757042,0.0,-0.1071428571428571
2018-04-06,0.02173492702003258,0.014787993516205848,-0.017211774626690712,-0.1071428571428571
2018-04-09,0.015247091147433993,0.014491085374914154,-0.3323569013713291,-0.1071428571428571
2018-04-10,0.01499194962564061,0.014467429066897951,-0.017003256087244765,-0.10863095238095233
2018-04-11,0.015542597440301707,0.014675223542570977,0.036347111862832224,-0.09226190476190477
2018-04-12,0.011960989507542335,0.0146352355997166,-0.2637287123375912,-0.09226190476190477
2018-04-13,0.009361077686361385,0.01463530548274638,-0.2463920920699984,-0.09375
2018-04-16,0.007805253440318756,0.014621722214674917,-0.1825422083324285,-0.09672619047619047
2018-04-17,0.0077192231861050505,0.014539630953639316,-0.01112634605872898,-0.09672619047619047
2018-04-18,0.007760183776692529,0.01438698144432523,0.005312780941910422,-0.09970238095238093
2018-04-19,0.0053993523424006006,0.014372713564302485,-0.3323569013713291,-0.0982142857142857
2018-04-20,0.005100903163623571,0.014068583498240247,-0.057010641627981376,-0.10119047619047616
2018-04-23,0.005100903163623571,0.014007292198694109,0.0,-0.10119047619047616
2018-04-24,0.005332921751697137,0.014027259197082462,0.044597668949193536,-0.1071428571428571
