date,vol_20,vol_60,vol_change,max_drawdown_60
2014-09-24,0.01787028146221686,0.018608490039913713,0.0039751000146048725,-0.05300988319856248
2014-09-25,0.01785220986803642,0.018744793203057924,-0.001020839026291783,-0.06738544474393526
2014-09-26,0.01763414913476962,0.018699986712006084,-0.012399334698569252,-0.06019766397124893
2014-09-29,0.017635384520868613,0.018557502098462752,7.06734769685756e-05,-0.06738544474393526
2014-09-30,0.016117224123560293,0.018346005961397065,-0.09078000824276214,-0.07547169811320753
2014-10-01,0.01566625611017505,0.01853753309158945,-0.028605477879876308,-0.05300988319856248
2014-10-02,0.016472281319767405,0.018726150913396113,0.05057400199909957,-0.030548068283917318
2014-10-03,0.016523276541078307,0.018712846725250237,0.0031166038654142207,-0.037735849056603765
2014-10-06,0.016716740118803964,0.01804612775132588,0.011737526143325148,-0.02246181491464505
2014-10-07,0.01673593140731198,0.018095170198140626,0.001156991394233875,-0.030548068283917318
2014-10-08,0.016561165709636894,0.018095170198140626,-0.010585068797682003,-0.030548068283917318
2014-10-09,0.016561165709636894,0.0176714912958566,0.0,-0.030548068283917318
2014-10-10,0.016561165709636894,0.015742070398815672,0.0,-0.030548068283917318
2014-10-13,0.016561165709636894,0.01543052232877247,0.0,-0.030548068283917318
2014-10-14,0.01680421352539409,0.015381887012335442,0.014690973536279132,-0.015274034141958714
2014-10-15,0.013207387356949301,0.0156914576845674,-0.24265608752281836,0.0
2014-10-16,0.012743707523910044,0.015731069947708388,-0.03597101279972505,-0.007085916740478315
2014-10-17,0.012743707523910044,0.015683499920815747,0.0,-0.007085916740478315
2014-10-20,0.012574462810457938,0.015594362789390833,-0.013454416355170412,0.0
2014-10-21,0.012822857098342548,0.015667441519500502,0.01968573761897612,0.0
2014-10-22,0.012512886539716985,0.015515758285077516,-0.02462554598058885,0.0
2014-10-23,0.01195390405110671,0.015557098654764758,-0.045981136315983794,-0.006932409012131768
2014-10-24,0.011946461723997796,0.015323118256860844,-0.0006265074221011007,0.0
2014-10-27,0.011645458735193816,0.015323118256860844,-0.025669624356313123,0.0
2014-10-28,0.011542508524550996,0.01531542333164373,-0.00893124885737279,-0.006932409012131768
2014-10-29,0.010896863906222822,0.015293832728243523,-0.05788495575979392,0.0
2014-10-30,0.010746230056394506,0.015377186183339673,-0.013995472075532363,-0.013769363166953541
2014-10-31,0.010492350244600851,0.01534292527369889,-0.0240356991861271,-0.0068846815834767705
2014-11-03,0.011540938736565334,0.015690081675775416,0.09577933089513975,0.0
2014-11-04,0.011694720707833537,0.015865278423460062,0.013313942801483309,0.0
