date,vol_20,vol_60,vol_change,max_drawdown_60
2014-09-24,0.021160083833115875,0.01726356852072965,0.02558343319124144,0.0
2014-09-25,0.021053102798373507,0.017320992503191603,-0.005122294517656198,0.0
2014-09-26,0.02100236607276266,0.017023958392395372,-0.0024383052268779613,-0.010802469135802517
2014-09-29,0.02185832770173263,0.017252215861611707,0.04037636872348183,-0.03240740740740744
2014-09-30,0.021600708467719675,0.017229347077926106,-0.011985136512660918,-0.03240740740740744
2014-10-01,0.02222848584910029,0.01781732997142958,0.02896352118649037,0.0
2014-10-02,0.022164000729192116,0.017776740916421844,-0.002937589327841342,0.0
2014-10-03,0.02299279071712713,0.018152748138812142,0.03712727392192655,0.0
2014-10-06,0.026607147261789286,0.019848646588764986,0.1478137428143593,0.0
2014-10-07,0.023106957069072093,0.020125921281055465,-0.14280341820273115,0.0
2014-10-08,0.025032405829154475,0.020591853240293705,0.08100402777811228,-0.03234501347708896
2014-10-09,0.02494987715430367,0.02061866584247061,-0.0033437550273700788,-0.0417789757412399
2014-10-10,0.025757731154714695,0.020833667778014108,0.03227154381451821,-0.06064690026954178
2014-10-13,0.025803733734569467,0.020833667778014108,0.0018074782143813746,-0.06064690026954178
2014-10-14,0.02591989553300103,0.020216509628624833,0.0045499707682702265,-0.06603773584905659
2014-10-15,0.024832779523960038,0.020251796045544,-0.043392145702987724,-0.05121293800539084
2014-10-16,0.024021691377027494,0.0203535637925664,-0.033614487398283814,-0.06603773584905659
2014-10-17,0.023980584544447032,0.020287330900736165,-0.0017333388211337936,-0.05660377358490565
2014-10-20,0.02406454398183471,0.020305083787156637,0.0035371738445234857,-0.06064690026954178
2014-10-21,0.024469294443551146,0.019183132706678516,0.0168826772234888,-0.03234501347708896
2014-10-22,0.024312697494988933,0.018880268763620697,-0.006498913112536689,-0.0417789757412399
2014-10-23,0.02463367955683641,0.01912785403182458,0.013276990022154085,-0.06064690026954178
2014-10-24,0.024423723607169184,0.01912785403182458,-0.008665058987401362,-0.06064690026954178
2014-10-27,0.024953604486691247,0.019543233864460233,0.02172936314877041,-0.0889487870619946
2014-10-28,0.025529318135578398,0.019756938459427057,0.023098301132326256,-0.10781671159029649
2014-10-29,0.0253976581606113,0.020177306977037034,-0.005236658495093491,-0.07547169811320753
2014-10-30,0.025438716162116293,0.02020256924326958,0.001635915832750163,-0.07951482479784366
2014-10-31,0.024886996630131972,0.0203074300633792,-0.02220383644084691,-0.06064690026954178
2014-11-03,0.020485207532970687,0.02036993466344128,-0.19685153121403964,-0.0417789757412399
2014-11-04,0.01915203926942628,0.020381201175790988,-0.06796259463244407,-0.03234501347708896
2014-11-05,0.017769144757881068,0.020392380697096944,-0.07563922066929842,-0.037735849056603765
2014-11-06,0.01791220919855127,0.02051788379629677,0.008090786307199182,-0.05121293800539084
2014-11-07,0.017356068671140232,0.020513639916580718,-0.031819203543683255,-0.047169811320754707
2014-11-10,0.01751520703864184,0.02058325320706881,0.009207047847414834,-0.05660377358490565
2014-11-11,0.017492636581102488,0.020561684118054775,-0.001300769053582187,-0.06064690026954178
2014-11-12,0.017152893258102108,0.02053072664479084,-0.019783513886187726,-0.05660377358490565
2014-11-13,0.01680600246609584,0.020550355693949578,-0.020604674429464582,-0.06064690026954178
2014-11-14,0.016794058484888245,0.020521909407346647,-0.0007169382915823737,-0.07008086253369272
2014-11-17,0.01677389390159079,0.020521909407346647,-0.0012115286498510117,-0.07008086253369272
2014-11-18,0.01533883963273551,0.020590506581255223,-0.09015498502988795,-0.07951482479784366
2014-11-19,0.016184318616184787,0.020903527913874287,0.054078452878102805,-0.10377358490566035
2014-11-20,0.01699042060331413,0.020945893553013364,0.04901104046304607,-0.07951482479784366
2014-11-21,0.01731562188521346,0.021000311706385066,0.01912245631330774,-0.09433962264150941
2014-11-24,0.01597257539003586,0.02100011985891178,-0.08140921721434301,-0.09433962264150941
2014-11-25,0.01538073931894203,0.02091917950345525,-0.03805384750830673,-0.08490566037735847
2014-11-26,0.013138483953795892,0.020647158103242646,-0.15869408428843823,-0.08490566037735847
2014-11-27,0.013178781774606461,0.020616632452725644,0.003082655749702186,-0.07951482479784366
