date,vol_20,vol_60,vol_change,max_drawdown_60
2014-09-24,0.01565038119758946,0.011595593494579151,-0.0066674393298395375,-0.08826945412311271
2014-09-25,0.01500975118978972,0.011593853774561742,-0.042116311289595705,-0.09523809523809523
2014-09-26,0.01488464688822085,0.011593393433126396,-0.008432500064715966,-0.0987224157955865
2014-09-29,0.014932629403982484,0.011639488151098418,0.0032424887000157693,-0.10569105691056913
2014-09-30,0.014125622513437637,0.011607867510538454,-0.05596280598206619,-0.10917537746806039
2014-10-01,0.014168106587495101,0.011661636706935354,0.003024365757001939,-0.0987224157955865
2014-10-02,0.016180339622104363,0.012554006666559939,0.13381205132270313,-0.06504065040650397
2014-10-03,0.01557593029667006,0.012453354128798215,-0.03837308905705555,-0.061556329849012825
2014-10-06,0.01565499479321097,0.012499480519125417,0.005102861060562176,-0.07200929152148661
2014-10-07,0.014975997466047091,0.012499480519125417,-0.04468160794589367,-0.07200929152148661
2014-10-08,0.014985060418594062,0.012533105229951916,0.000609524550779257,-0.07781649245063882
2014-10-09,0.015119128281668571,0.012546177536232585,0.008974179242209935,-0.07200929152148661
2014-10-10,0.015131917759193017,0.012497283796360614,0.000851966402352358,-0.07781649245063882
2014-10-13,0.014184583275567925,0.012449432214376476,-0.06512536214858644,-0.07781649245063882
2014-10-14,0.01403876410736252,0.012459819188461872,-0.01040639556377564,-0.08826945412311271
2014-10-15,0.014091141125629631,0.012494558608191573,0.003750190034812171,-0.08130081300813008
2014-10-16,0.014138679301729023,0.012362655567209007,0.0033917661839653734,-0.08826945412311271
2014-10-17,0.011743000328505612,0.012450777006301197,-0.1868571868717757,-0.0987224157955865
2014-10-20,0.011033767410687317,0.012478240591305041,-0.06265224586333829,-0.09175377468060397
2014-10-21,0.011073234305696709,0.012438929846332849,0.00359030385570794,-0.08826945412311271
2014-10-22,0.011040879311165212,0.012389694755309745,-0.002942391819582457,-0.08826945412311271
2014-10-23,0.011040879311165212,0.012399096629793544,0.0,-0.09523809523809523
2014-10-24,0.011004169285188683,0.012351068825535943,-0.0033488442264823664,-0.09523809523809523
2014-10-27,0.011722412422461923,0.012613998205949264,0.06358812017058159,-0.11265969802555165
2014-10-28,0.012478037450821272,0.012814507666193237,0.06284601676143974,-0.09523809523809523
2014-10-29,0.012342739179243051,0.012848551386208194,-0.010969905836430913,-0.10220673635307786
2014-10-30,0.009661486119055438,0.01291112020138726,-0.24626335049790174,-0.08826945412311271
2014-10-31,0.012736792012488053,0.01365779043168538,0.24906314072956737,-0.05458768873403008
2014-11-03,0.01302289576714459,0.0138325041054762,0.022357548832405896,-0.03716608594657378
2014-11-04,0.01437771031817594,0.014242810656677719,0.09964897327763483,-0.061556329849012825
2014-11-05,0.014326095605647756,0.014209283699872097,-0.0036222376195313107,-0.06504065040650397
2014-11-06,0.014372813468148867,0.014245741516825837,0.003279139331493971,-0.07200929152148661
2014-11-07,0.014298474381424602,0.014216971986360466,-0.005222878323740256,-0.07200929152148661
2014-11-10,0.014318257946496004,0.014208865579446513,0.0013925717958922167,-0.06852497096399535
2014-11-11,0.014088811100731902,0.014176019369808899,-0.016269542568815878,-0.07200929152148661
