date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.01560101126511505,0.023438576672538774,-0.027897930169589958,-0.09479166666666672
2018-04-06,0.015503308187036359,0.022817109710267614,-0.006331278391238422,-0.09375
2018-04-09,0.015330546995258156,0.022855464924420574,-0.01129265424612064,-0.10624999999999996
2018-04-10,0.015425516022812726,0.022843697183517093,0.006223251491594575,-0.11145833333333333
2018-04-11,0.014940528620647235,0.02268820809710921,-0.03218854719854064,-0.10729166666666667
2018-04-12,0.01531525827075706,0.02276468967390688,0.024959862916788464,-0.12083333333333335
2018-04-13,0.015174408544556772,0.022786652513818246,-0.009309841249700189,-0.11458333333333337
2018-04-16,0.014737492127746252,0.022786763377886595,-0.029434612051652487,-0.11458333333333337
2018-04-17,0.014507259007070832,0.022488376218825445,-0.01586097270090379,-0.109375
2018-04-18,0.012112913176537928,0.02236028045284598,-0.18157674951775207,-0.10729166666666667
2018-04-19,0.006916568345309373,0.022127983159056817,-0.3225437660000667,-0.11145833333333333
2018-04-20,0.007076462474644578,0.02207166935167686,0.022934397214922193,-0.12083333333333335
2018-04-23,0.007129911930581238,0.022069764343030342,0.00755149580584701,-0.12083333333333335
2018-04-24,0.006979275091670698,0.022067437397381293,-0.021429202782974305,-0.12083333333333335
2018-04-26,0.008401400233759067,0.02227605980756916,0.18616506155401322,-0.14270833333333333
2018-04-27,0.01001625303179116,0.021035474567755175,0.17661916408491884,-0.12291666666666667
2018-05-02,0.011860736806851317,0.02077601520900667,0.16994820815889572,-0.09895833333333337
2018-05-03,0.011901556394804351,0.019397696245615065,0.003456111355384412,-0.09479166666666672
2018-05-04,0.012040767113165401,0.019314906083746967,0.01169870504522526,-0.08750000000000002
2018-05-07,0.01209017709541539,0.017384310233651574,0.004119912317409889,-0.07604166666666667
2018-05-08,0.012089493691021627,0.016993351119440482,-5.6869531611650155e-05,-0.04623655913978497
2018-05-09,0.012132400664851054,0.016549321984639993,0.0035643231813939956,-0.03253796095444683
2018-05-10,0.011730800234993552,0.015302751945871005,-0.033862904481147475,-0.037960954446854656
2018-05-11,0.011608270785953135,0.015244733774528774,-0.010561413608510843,-0.037960954446854656
2018-05-14,0.01189256616832753,0.01462303308649953,0.024338075820558414,-0.04772234273318876
2018-05-15,0.01139553252188013,0.014687137419577998,-0.04294108106836862,-0.037960954446854656
2018-05-16,0.011355760033030692,0.01298399538061713,-0.003516208328335597,-0.037960954446854656
2018-05-17,0.011877352256713616,0.012895119453772473,0.04516957035120302,-0.05097613882863339
2018-05-18,0.01185806945562876,0.012795014992616512,-0.001634471633791278,-0.053145336225596584
2018-05-21,0.012117494715485561,0.012752625214324726,0.02177160381922926,-0.06290672451193058
2018-05-22,0.012260246628735252,0.012689215208661328,0.01178330555704148,-0.07158351409978303
2018-05-23,0.012000654302247076,0.012688873336502938,-0.021530914286767216,-0.07158351409978303
2018-05-24,0.014264077177129873,0.013037586937096848,0.1739171738948968,-0.037960954446854656
2018-05-25,0.018680345158936722,0.014621247982151727,0.2719416492882197,-0.08676789587852496
2018-05-28,0.018868436708874385,0.014857556307024988,0.010112935255149716,-0.11182212581344897
2018-05-29,0.02034920046683813,0.015778471854769376,0.07629387435386464,-0.07483731019522777
2018-05-30,0.01960036514514206,0.015858085703602982,-0.03786907146443295,-0.08676789587852496
2018-05-31,0.02105855600456936,0.016433249953056863,0.07249027309153129,-0.05531453362255967
2018-06-01,0.021006213844816587,0.016442029574476023,-0.002514908879545227,-0.05097613882863339
2018-06-04,0.020807286814017105,0.016443701369538072,-0.009614843911058539,-0.053145336225596584
2018-06-05,0.024702249842551992,0.018131397204071413,0.17354586469727104,-0.1095444685466378
2018-06-06,0.02479765068460592,0.018162142933552602,0.003902487621024344,-0.10086767895878523
2018-06-07,0.025027279034472237,0.018096001884417522,0.009332760326479835,-0.09002169197396959
2018-06-08,0.025262751695620787,0.01816808381981503,0.009482880542904717,-0.0780911062906724
2018-06-11,0.025395762323630503,0.018124190992208883,0.005318060554908421,-0.06616052060737532
2018-06-12,0.02526442025547936,0.018078129494382478,-0.005251176746389566,-0.06724511930585686
2018-06-13,0.025600559897947364,0.018143438166984476,0.013385907349160096,-0.05097613882863339
2018-06-14,0.025576600757913022,0.018105936965388626,-0.0009483519448068695,-0.06290672451193058
2018-06-15,0.025714920506700562,0.018108466272593805,0.00546294067095791,-0.07483731019522777
2018-06-18,0.02562739093432145,0.017547640498002105,-0.003453600746694294,-0.07483731019522777
2018-06-19,0.02663967199053706,0.017230003451868488,0.03924812528515662,-0.10239651416122009
2018-06-20,0.02832137549975639,0.018120464592624428,0.062059985215967346,-0.13800657174151154
2018-06-21,0.027252383148150098,0.018275778523166555,-0.039012822914181976,-0.11406423034330015
2018-06-22,0.025017064335506364,0.018241994850235616,-0.08670530167464911,-0.10514541387024612
2018-06-25,0.024366014180483456,0.018226747116799585,-0.026695719533913937,-0.10986547085201792
2018-06-26,0.026682214576220914,0.020156993567778676,0.09197091389837421,-0.17040358744394624
2018-06-27,0.026647776244018456,0.02015684717686068,-0.0013088137850163772,-0.17600896860986548
2018-06-28,0.024951047831353938,0.020180339251360473,-0.0666418720960477,-0.18609865470852016
2018-06-29,0.024795406553109554,0.020252716745096617,-0.006335542909938402,-0.19955156950672648
2018-07-02,0.025911053301431168,0.020943879282565935,0.04457139276685737,-0.23542600896860988
2018-07-03,0.0269403549851285,0.022606143198401162,0.03947260445340078,-0.2881165919282511
2018-07-04,0.027220881577303253,0.022747269312863628,0.010499928573091068,-0.2769058295964125
2018-07-05,0.028697184840138976,0.023274847952611855,0.05355621730235172,-0.2511210762331838
2018-07-06,0.02853542687981367,0.023332975221967478,-0.005733927759300847,-0.24439461883408076
2018-07-09,0.029082602178456658,0.023566781747022418,0.01926866302854615,-0.226457399103139
2018-07-10,0.0320445214401611,0.024504707295202533,0.09847457038143675,-0.18609865470852016
2018-07-11,0.031565836316162374,0.02447582899583507,-0.015291430865721753,-0.18609865470852016
2018-07-12,0.03161994150536538,0.02447582899583507,0.0017397698338355453,-0.18609865470852016
2018-07-13,0.031660067779015956,0.024453857404545854,0.0012883819707254019,-0.18609865470852016
2018-07-16,0.031660067779015956,0.024447747373612223,0.0,-0.18609865470852016
2018-07-17,0.031180409445095706,0.02446873263297998,-0.015507280292601663,-0.18161434977578472
2018-07-18,0.029801628612074103,0.024449956311846384,-0.04591983066628425,-0.18609865470852016
