date,vol_20,vol_60,vol_change,max_drawdown_60
2015-12-30,0.008050548906006894,0.024120123880920424,0.24960146517744317,-0.05257836198179977
2015-12-31,0.008050548906006894,0.02407827086717892,-0.01924770634327184,-0.056622851365015214
2016-01-04,0.008050548906006894,0.02407187371649973,-0.007083978870193811,-0.056622851365015214
2016-01-05,0.008494241281346652,0.02242101740242804,0.1378292610561806,-0.07381193124368046
2016-01-06,0.009485392976248445,0.021367309936323537,0.1108607916422526,-0.056622851365015214
2016-01-07,0.009485392976248445,0.0202518535222851,0.0,-0.06268958543983827
2016-01-08,0.009971780147162927,0.02041959343803567,0.050249621019733626,-0.08088978766430743
2016-01-11,0.010309127281286733,0.020458803102420004,0.03343945407549107,-0.06976744186046513
2016-01-12,0.010277082366737945,0.020458803102420004,-0.0031292902973420553,-0.06976744186046513
2016-01-13,0.010820418576007016,0.02042870520352462,0.051790651660421905,-0.08392315470171896
2016-01-14,0.010923965784348122,0.02033233658765133,0.009575972043582638,-0.09100101112234582
2016-01-15,0.010923965784348122,0.020327826334218858,0.0,-0.09100101112234582
2016-01-18,0.016981059792594972,0.021237895977332825,0.24960146517744317,-0.1435793731041456
2016-01-19,0.02309556773398913,0.022886221099274545,0.24960146517744317,-0.08392315470171896
2016-01-20,0.02712302187251893,0.024030816609174485,0.16276424661393302,-0.1435793731041456
2016-01-21,0.03054072094111432,0.024733732202848344,0.12039504284275138,-0.09100101112234582
2016-01-22,0.03051726683057831,0.02326145175061046,-0.0007800434206113142,-0.09504550050556115
2016-01-25,0.0305348086139226,0.02327355075847791,0.0005834652033245704,-0.07794871794871794
2016-01-26,0.030543481893725105,0.0220983880401254,0.00028836394404687976,-0.08205128205128209
2016-01-27,0.03121097953160575,0.022217862167485457,0.02195409608545101,-0.10974358974358978
2016-01-28,0.031085422435501685,0.021687126617407567,-0.004094066811258084,-0.09230769230769231
2016-01-29,0.031104139872565776,0.02170745315757242,0.000611354906509247,-0.09948717948717944
2016-02-01,0.03111401764787755,0.021533349053503206,0.0003224850581781401,-0.10666666666666669
2016-02-02,0.030984503399519144,0.02146086209593467,-0.004236347590687138,-0.11692307692307691
2016-02-03,0.031363082748448935,0.02174530851917842,0.012334572660848912,-0.09230769230769231
2016-02-04,0.032367685103323676,0.022187402662654083,0.03203401806484643,-0.060512820512820475
2016-02-05,0.032071731221547654,0.022187402662654083,-0.009334325607208276,-0.060512820512820475
2016-02-15,0.031959946936573023,0.02176260040500794,-0.0035477235311866502,-0.060512820512820475
2016-02-16,0.03197558870147443,0.021770876132189452,0.000497160409163664,-0.05641025641025643
2016-02-17,0.033604693960019534,0.02271107365146671,0.05051198874160905,-0.007179487179487132
2016-02-18,0.033838191795577566,0.02270203704522384,0.007041743979754349,-0.024615384615384595
2016-02-19,0.03387153206723983,0.022736112697946977,0.0010015640909095645,-0.014358974358974375
2016-02-22,0.030859640849018273,0.022775868192626565,-0.09463973089135506,-0.024615384615384595
2016-02-23,0.027412717002679436,0.02276041235237584,-0.12017396912898864,-0.021538461538461506
2016-02-24,0.022190831259681954,0.022704099923889488,-0.21394948225095745,-0.021538461538461506
2016-02-25,0.018432886105600794,0.021260860537073205,-0.18742808115172513,-0.017561983471074405
2016-02-26,0.018428029843148275,0.02118944660750438,-0.0002659265921479208,-0.02169421487603307
2016-02-29,0.01876268566939548,0.020811611939056736,0.018165062981599287,-0.0030991735537190257
2016-03-01,0.01869099339952004,0.020784533208769194,-0.003864277204865116,-0.0030991735537190257
2016-03-02,0.0173113452899104,0.020801024823073343,-0.07737153879232465,-0.01446280991735538
2016-03-03,0.017133375093052836,0.020878404281725726,-0.010422997058918654,0.0
2016-03-04,0.016926411872083102,0.020851589316343535,-0.012256854669379353,0.0
2016-03-07,0.016768838659456775,0.020852299190371366,-0.009431914565071576,-0.0030991735537190257
2016-03-08,0.016327352384192494,0.020854393556011513,-0.02690189636219255,0.0
