date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.01748053958252698,0.014311143323581353,0.011194095556004232,-0.05112960760998808
2018-04-06,0.01746076459431314,0.014306556533341114,-0.0011418133024112334,-0.05112960760998808
2018-04-09,0.01748053958252698,0.014236057497289368,0.001141813302411221,-0.05469678953626633
2018-04-10,0.01748053958252698,0.014234440150134677,0.0,-0.05469678953626633
2018-04-11,0.01748343512915869,0.014094883497245445,0.00016708218703956185,-0.053507728894173656
2018-04-12,0.01748343512915869,0.014094883497245445,0.0,-0.053507728894173656
2018-04-13,0.017432232734177978,0.014063398908371574,-0.0029585940869854203,-0.05112960760998808
2018-04-16,0.017039561133765976,0.01402486476743384,-0.022980069100421236,-0.053507728894173656
2018-04-17,0.0232979587247283,0.016810966744926624,0.3159675421011074,-0.12009512485136742
2018-04-18,0.027528200870823312,0.018654729272677105,0.1689692307240664,-0.061831153388822835
2018-04-19,0.02918599239155021,0.019500314405654567,0.05931070871303134,-0.10344827586206895
2018-04-20,0.02921894639543819,0.01952695558019926,0.0011450232735522598,-0.09750297265160524
2018-04-23,0.029284187320062324,0.019518928019259994,0.0022631191426148107,-0.08917954815695606
2018-04-24,0.03285840677098682,0.021489236713461726,0.1169562647080782,-0.15219976218787157
2018-04-26,0.033131129117123945,0.021363452662812643,0.008402779592302413,-0.14030915576694414
2018-04-27,0.034426437095204,0.022659142421197518,0.0797061765288595,-0.08917954815695606
2018-05-02,0.03350247184810459,0.02292091307199537,-0.06837355205351835,-0.11652794292508917
2018-05-03,0.033658659445115695,0.022872687399513026,0.004729668479408533,-0.10344827586206895
2018-05-04,0.034426437095204,0.02384283791557639,0.07297752186720095,-0.16052318668252086
2018-05-07,0.034426437095204,0.02514611576228447,0.07555981864977025,-0.10463733650416174
2018-05-08,0.034426437095204,0.025165477329003254,-0.0018057399036137138,-0.09869203329369802
2018-05-09,0.034426437095204,0.025338192672372462,0.009642602627089927,-0.0784780023781213
2018-05-10,0.034426437095204,0.025358792875662076,0.0011807164287375856,-0.08799048751486327
2018-05-11,0.034426437095204,0.025334509616802586,0.00028155373656997014,-0.09393579072532698
2018-05-14,0.034426437095204,0.025185549006055304,0.00802511823123302,-0.07491082045184305
2018-05-15,0.034426437095204,0.02517221883073205,0.0,-0.07491082045184305
2018-05-16,0.034426437095204,0.02515218664180258,-0.00019911839490949006,-0.07491082045184305
2018-05-17,0.034426437095204,0.024987667464324924,0.00021293979334671082,-0.07966706302021398
2018-05-18,0.034426437095204,0.025054731375284106,-0.08943365110183693,-0.09393579072532698
2018-05-21,0.033327814046284224,0.025058926177441154,-0.08648616171270176,-0.09869203329369802
2018-05-22,0.03182285000634137,0.02505640432185243,-0.0469642727412221,-0.09393579072532698
2018-05-23,0.03181457047749696,0.02503691570440058,-0.00026437107963514663,-0.09869203329369802
2018-05-24,0.03335596384176639,0.025751140576360517,0.04808707389331364,-0.05588585017835912
2018-05-25,0.02877376726167237,0.02578476732341743,-0.15007538159598482,-0.046373365041617154
2018-05-28,0.02976509343443997,0.025978981069876266,0.034370302023662536,-0.07491082045184305
2018-05-29,0.027029138968153628,0.025935848646280856,-0.09779525814033818,-0.07491082045184305
2018-05-30,0.02605421646635851,0.025920910902944582,-0.03722549321485239,-0.07491082045184305
2018-05-31,0.027164805733747976,0.02638359771806216,0.04230035462036719,-0.038049940546967864
2018-06-01,0.024182844971368148,0.026809240235321566,-0.11777604711245392,-0.07491082045184305
2018-06-04,0.019888066384392954,0.026819481329783196,-0.1976788100142603,-0.06896551724137934
2018-06-05,0.019872645180993857,0.026828013381248416,-0.0007834363728653465,-0.0642092746730083
