date,vol_20,vol_60,vol_change,max_drawdown_60
2014-09-24,0.038154671377910426,0.03148999418408945,0.0,-0.0706371191135734
2014-09-25,0.03881646654313944,0.032392158860685485,0.017529369680590483,-0.006925207756232732
2014-09-26,0.03941623299302961,0.03180953492010038,0.01563501862344088,-0.023545706371191133
2014-09-29,0.038050997289267495,0.03171381827248412,-0.03593745777028278,-0.02908587257617734
2014-09-30,0.037951215027228605,0.03255203582464989,-0.0026759804938292606,0.0
2014-10-01,0.03786434522720484,0.032838455392324654,-0.0023353184458955196,0.0
2014-10-02,0.037836061792902116,0.032834689773694616,-0.0007614773218088758,0.0
2014-10-03,0.03807521946176635,0.032900606928863534,0.0064213327759342215,-0.014814814814814836
2014-10-06,0.03809417219891707,0.03268542083438958,0.0005071834638036708,0.0
2014-10-07,0.0334590464956939,0.03271399603519097,-0.13207045674728665,-0.01104294478527601
2014-10-08,0.03445672951738051,0.03286168394648608,0.029883777721075512,-0.036809815950920255
2014-10-09,0.036224404998683006,0.03363445714616708,0.05091777231266807,-0.08343558282208585
2014-10-10,0.03668370802159452,0.03386407321480332,0.012830713778173946,-0.0466257668711656
2014-10-13,0.036851067162405715,0.033937962867615634,0.004636035567786785,-0.020858895705521463
2014-10-14,0.036250664684366427,0.03464665803309605,-0.016728886067640145,-0.06748466257668717
2014-10-15,0.03600739889697508,0.034676872294057866,-0.006855638425691047,-0.07361963190184051
2014-10-16,0.03669973167461783,0.03588527796275127,0.01939325996187446,-0.13496932515337423
2014-10-17,0.03669973167461783,0.035851297217372013,0.0,-0.13496932515337423
2014-10-20,0.03771815231952147,0.03625518604869241,0.02788438950010163,-0.16687116564417181
2014-10-21,0.03807998712571485,0.03633309682960009,0.009729457002116233,-0.14601226993865035
2014-10-22,0.038094664419367076,0.03502540345568696,0.00039274413105395864,-0.1398773006134969
2014-10-23,0.03524417873384713,0.035075336768501726,-0.0792077894114974,-0.15092024539877302
2014-10-24,0.035150281282857326,0.034884295600706966,-0.0027149761094625883,-0.16073619631901837
2014-10-27,0.036394110258735436,0.03513066649285391,0.03539994745141292,-0.19754601226993862
