date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.01857159972220235,0.022692322803850737,-0.0035095236161168395,-0.10642993930345024
2018-04-06,0.019377588022046015,0.02288972841953054,0.04288787066992678,-0.07436138790613134
2018-04-09,0.01964467096773768,0.02289801813435938,0.013822931025146055,-0.05897627316693177
2018-04-10,0.01887100013515161,0.022819765510907798,-0.040567800796824365,-0.06923301632639811
2018-04-11,0.019967364238082055,0.02311164939795536,0.057022720485655064,-0.09487487422506413
2018-04-12,0.019904826298033754,0.023118153132546122,-0.0031682940697617527,-0.07948975948586456
2018-04-13,0.023198458503100157,0.02441215271172512,0.15477626276505121,-0.1333376610730631
2018-04-16,0.023077496872267105,0.02439707670776847,-0.00528856307039091,-0.1333376610730631
2018-04-17,0.023192874786720497,0.02434769725298019,0.005045038128841613,-0.12564510370346327
2018-04-18,0.02313794097429544,0.024347464733962567,-0.0023989455928416473,-0.12820928949332988
2018-04-19,0.02329363354207295,0.023726768973437253,0.006784492725979102,-0.14615859002239606
2018-04-20,0.023257146719795365,0.022886957631539192,-0.0015859276073244375,-0.14359440423252945
2018-04-23,0.024424955079599905,0.02326043733111574,0.04957909196289081,-0.17436463371092858
2018-04-24,0.026204541712711422,0.02380182462177777,0.07122090436877314,-0.14103021844266284
2018-04-26,0.02756779390368108,0.024440189947473653,0.05140012184877505,-0.1794930052906618
2018-04-27,0.027502821881692608,0.02442481533598919,-0.002392224781761565,-0.18462137687039504
2018-05-02,0.02658883941002249,0.024427444483182698,-0.03425609526065415,-0.18974974845012826
2018-05-03,0.025212049418105176,0.02451776256567359,-0.053860870988317426,-0.20513486318932783
2018-05-04,0.026527541341324866,0.0248872362358327,0.05152201966660051,-0.1794930052906618
2018-05-07,0.02646771966695971,0.024632544661996873,-0.0022876665763882148,-0.16667207634132886
2018-05-08,0.026445964388391568,0.024721634891177957,-0.0008332184359488804,-0.1538511473919958
2018-05-09,0.02613433783801919,0.025176025674680108,-0.012009987411138123,-0.18718556266026165
2018-05-10,0.025711983362168307,0.024666124799936157,-0.016504997057820034,-0.1922141119221411
2018-05-11,0.02655456486626597,0.024855309440158985,0.03266761903987084,-0.13587423893226924
2018-05-14,0.0287040688252988,0.02512413898444977,0.0789168888535388,-0.08992135761589404
2018-05-15,0.028737551666993003,0.024446994549019493,0.0011826255005396374,-0.07357201986754969
2018-05-16,0.026101078075783112,0.022849379476327727,-0.09755229468562576,-0.09675082781456956
2018-05-17,0.02642224248874803,0.02299118178718657,0.012390835285772691,-0.11444536423841056
2018-05-18,0.02630476237149215,0.022972722479995086,-0.004515168855453641,-0.11717025386313462
2018-05-21,0.026642860413681697,0.022569883264380364,0.01294100132294235,-0.13624448123620314
2018-05-22,0.026695034780928724,0.022725461774216627,0.0019825744593848535,-0.15531870860927155
2018-05-23,0.026903369466784507,0.02252136877179354,0.007878582603652222,-0.14441915011037532
2018-05-24,0.02595032444469151,0.022558187062349237,-0.036546033200135865,-0.13351959161147908
2018-05-25,0.02424435451593634,0.02256395863256544,-0.0688568511603248,-0.1389693708609272
2018-05-28,0.02391519831596555,0.023076254421300277,-0.013834850099053773,-0.17439293598233996
2018-05-29,0.023956493648898874,0.023066856697216927,0.0017459803549017508,-0.18256760485651213
2018-05-30,0.02394399450911568,0.023052484708418093,-0.0005281537423525551,-0.1852924944812362
2018-05-31,0.02366964760316509,0.022939061677447976,-0.011661718608227366,-0.18256760485651213
2018-06-01,0.022376917314489514,0.022310362934531574,-0.05681240593968649,-0.18394729580573954
2018-06-04,0.02194941058675932,0.02227204826676474,-0.019504198130465965,-0.18801738410596025
2018-06-05,0.02150018853504331,0.022146447383160125,-0.02090399722657864,-0.19619205298013243
2018-06-06,0.020289151960311138,0.02195333974234373,-0.05858294634113507,-0.21254139072847678
2018-06-07,0.02228204219497206,0.022659838782155044,0.09469465029224093,-0.17984271523178808
2018-06-08,0.021915179172333293,0.02258149940173154,-0.016785661282715306,-0.19619205298013243
2018-06-11,0.018698080298113595,0.022650386829795435,-0.16037256381556284,-0.1852924944812362
2018-06-12,0.01845045153952467,0.022802777140682358,-0.013456207354880595,-0.20709161147902866
2018-06-13,0.01801030394405118,0.022439026448571864,-0.024365537643992182,-0.20981650110375272
2018-06-14,0.01780083423550003,0.022409766486356272,-0.011803752962837734,-0.20981650110375272
2018-06-15,0.017867996013655362,0.022414705057400622,0.0037995356204133988,-0.20847130242825607
2018-06-18,0.01753638124684927,0.02241401065806537,-0.01889981504079175,-0.2179911699779249
2018-06-19,0.01747729319011901,0.022443425361134372,-0.003404773230635349,-0.23434050772626935
2018-06-20,0.01711092925323898,0.022442835629955592,-0.021368807159478795,-0.2316156181015453
2018-06-21,0.016590590899081117,0.022445634816916325,-0.031142557128033203,-0.2370653973509934
