date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.008378380889867308,0.029328382394180542,-1.2499607243065301e-06,-0.2605503279155974
2018-04-06,0.00841970697800602,0.028305574380406644,0.004941028454328964,-0.2638294838893641
2018-04-09,0.007409141040836991,0.02677490094701678,-0.12836630074185437,-0.2510153756890049
2018-04-10,0.007099703570436414,0.026730506856475995,-0.04281632811638845,-0.24044844372326302
2018-04-11,0.017158191756142166,0.028010680069536945,0.2907700975927279,-0.26079343407462263
2018-04-12,0.01612933598326135,0.02692371478513069,-0.062351805976395634,-0.26125625776193895
2018-04-13,0.0213265685179923,0.02678855555963725,0.28192049522414786,-0.3106241177423461
2018-04-16,0.021262055104738272,0.02590437462574134,-0.0030619798855368867,-0.31910921867647857
2018-04-17,0.02133854262429247,0.02540622550781185,0.0036292946733921722,-0.31910921867647857
2018-04-18,0.02133854262429247,0.024474245541240027,0.0,-0.31910921867647857
2018-04-19,0.02342158052129694,0.023368344143775352,0.0941882535757365,-0.3408446265364009
2018-04-20,0.025334843622010876,0.02260975716082932,0.0794833107400406,-0.3181531673495115
2018-04-23,0.025301465652034567,0.022605763134107906,-0.0013351004194792776,-0.3204380712259691
2018-04-24,0.03025214824591649,0.023142951528483887,0.1811916093697065,-0.26820561637315565
2018-04-26,0.03025321728950834,0.023142192151862376,3.587435529705242e-05,-0.2369274253886441
2018-04-27,0.03028570528080905,0.021701669401520792,0.0010896183748828228,-0.2369274253886441
2018-05-02,0.030394796779156123,0.02151013062501417,0.0036504272794954974,-0.2312234883140647
2018-05-03,0.030388870176020006,0.021509692431828646,-0.00019798468402613443,-0.21899044559059777
2018-05-04,0.030416361388003302,0.021460444600865585,0.000918053397582169,-0.21713029508751158
2018-05-07,0.030398232824839496,0.02145191965067108,-0.0006053012462079623,-0.21899044559059777
2018-05-08,0.030613379360964407,0.021534196062691382,0.007160789339885832,-0.2063046987849435
2018-05-09,0.030634448296676275,0.02155028777654406,0.0006985776858206391,-0.1784
2018-05-10,0.030847459908765584,0.020477958348864973,0.007036322262292032,-0.16871111111111115
2018-05-11,0.03124574371455829,0.02064588773241317,0.01302892384248819,-0.1537777777777778
2018-05-14,0.030823812866548752,0.022366358449092853,-0.013807681734155785,-0.09258599180181781
2018-05-15,0.0334670394583501,0.02382606658899024,0.08360218963653245,-0.015700154278972644
2018-05-16,0.029204168235081426,0.024096210575154795,-0.1383921343114629,0.0
2018-05-17,0.029120734661834204,0.02413441628662906,-0.002902913644870084,-0.010222222222222244
2018-05-18,0.029247790012919442,0.024144424834229548,0.004417399108443804,-0.015377777777777824
2018-05-21,0.029269934821329623,0.024135920204404023,0.000767984322840729,-0.016444444444444484
2018-05-22,0.03112151617076087,0.025377294328294733,0.062268973802745674,-0.08204444444444448
2018-05-23,0.03186076308130933,0.026142941346352064,0.023847392954126672,-0.035911111111111116
2018-05-24,0.03179169725058402,0.02609991903445768,-0.0022048077312927603,-0.035911111111111116
2018-05-25,0.029818438349104564,0.026237921357144544,-0.06506989831454738,-0.05644444444444441
2018-05-28,0.03441243545771109,0.027780204180482083,0.14560030462660525,-0.1220444444444444
2018-05-29,0.03462681379447198,0.027293674775259534,0.00631815621775257,-0.10257777777777777
2018-05-30,0.03673220851517517,0.028413161108377834,0.06008457993732771,-0.04613333333333336
2018-05-31,0.03875325543560538,0.0289705401134258,0.05457764287991405,-0.09226666666666672
2018-06-01,0.03891552124752712,0.02880841825847281,0.004260068265388776,-0.10257777777777777
2018-06-04,0.04076079897962789,0.029842240076846552,0.0472563884895886,-0.04613333333333336
2018-06-05,0.04078279493960711,0.029842240076846552,0.0005505621821407208,-0.04613333333333336
2018-06-06,0.040622773895710555,0.029842240076846552,-0.004012009397200727,-0.04613333333333336
2018-06-07,0.04066837232324767,0.029773739782669423,0.0011448082066848112,-0.04871111111111115
2018-06-08,0.04063547077545082,0.029743284100875456,-0.0008259099865189189,-0.05128888888888894
2018-06-11,0.03812248533519407,0.029711849610754928,-0.06510179812741612,-0.05128888888888894
2018-06-12,0.03549705768284946,0.02958981611175977,-0.07267521115238398,-0.05128888888888894
2018-06-13,0.03449336800394986,0.029522457520908367,-0.029187500695398563,-0.04613333333333336
2018-06-14,0.03444819028016688,0.029522457520908367,-0.0013333277444714281,-0.04613333333333336
2018-06-15,0.03444918227366112,0.029522073832480716,2.9295100937723115e-05,-0.05128888888888894
2018-06-18,0.034451208620634895,0.029522073832480716,5.983858113281565e-05,-0.05128888888888894
2018-06-19,0.03203227289672555,0.02992895874411428,-0.07401630419583406,-0.08720000000000006
2018-06-20,0.030015242276759495,0.029938250680870172,-0.06605230297718157,-0.08204444444444448
2018-06-21,0.030063193847998892,0.02994690259657462,0.0016203945433589776,-0.0768888888888889
2018-06-22,0.030155683858659545,0.030064278244333827,0.0031182730318426556,-0.05644444444444441
2018-06-25,0.025170514650300246,0.030062394411585133,-0.1832041797387395,-0.05128888888888894
2018-06-26,0.025180093791684163,0.030127813825028583,0.0003853070627692012,-0.06666666666666665
2018-06-27,0.02126692894448825,0.030160944628829286,-0.17086460144104074,-0.0768888888888889
2018-06-28,0.018131160743365148,0.030160944628829286,-0.16109413873374032,-0.0768888888888889
2018-06-29,0.01790909795220221,0.030160944628829286,-0.012434554881177031,-0.0768888888888889
2018-07-02,0.013735300105207517,0.030515936080940217,-0.2674319126816518,-0.11022222222222222
2018-07-03,0.013712416029511053,0.030517233421638163,-0.001678934034972475,-0.11280000000000001
2018-07-04,0.013712416029511053,0.030513419957967,0.0,-0.11280000000000001
2018-07-05,0.013734802745737157,0.030513419957967,0.0016424738470418162,-0.11280000000000001
2018-07-06,0.016054879422708664,0.03082288231284888,0.15724267211696502,-0.08204444444444448
2018-07-09,0.016131904103213968,0.02940973081225545,0.0048247279023368485,-0.0768888888888889
2018-07-10,0.016131904103213968,0.029409158238653796,0.0,-0.0768888888888889
2018-07-11,0.017133145401068386,0.02825817508061856,0.06071795461907023,-0.10311111111111115
2018-07-12,0.017139127998119348,0.028198224407722676,0.00035212133422102667,-0.10257777777777777
2018-07-13,0.017142446326857592,0.028198224407722676,0.00019525634438458117,-0.10257777777777777
2018-07-16,0.017420625790437582,0.02822045083973432,0.016236746311215116,-0.09226666666666672
2018-07-17,0.016238156948017363,0.027532320640971785,-0.07088390555026963,-0.1153777777777778
2018-07-18,0.01615734027607676,0.02724463506930645,-0.005029901542650192,-0.1153777777777778
2018-07-19,0.016127019405167278,0.02727101111501448,-0.0018935634597119612,-0.12302222222222226
2018-07-20,0.015113010540702243,0.025956351638180355,-0.06544837394899294,-0.12302222222222226
2018-07-23,0.0159970449219265,0.02623865128349583,0.057291141307696386,-0.14871111111111113
2018-07-24,0.016375237688393985,0.026430667379091125,0.02355587600278792,-0.16924444444444442
2018-07-25,0.01665520050906834,0.026441787577483014,0.017092570254491835,-0.16151111111111116
2018-07-26,0.020584819766289102,0.02717839042260359,0.2138021814949562,-0.11848888888888887
2018-07-27,0.020584819766289102,0.0271783542716712,0.0,-0.11848888888888887
2018-07-30,0.018969374423537633,0.027175002105420704,-0.08253843702816374,-0.11848888888888887
2018-07-31,0.020431725471654588,0.02752160661121642,0.07499659528659298,-0.14871111111111113
2018-08-01,0.020431725471654588,0.027485576801889414,0.0,-0.14871111111111113
2018-08-02,0.02176374099112623,0.027736775612026275,0.0638247844187597,-0.12106666666666666
2018-08-03,0.0214807172002881,0.028016346853142853,-0.013231685268067114,-0.15128888888888892
2018-08-06,0.021425278025240357,0.026679649133317128,-0.0026120347158696267,-0.1610666666666667
2018-08-07,0.021425278025240357,0.025362724348390108,0.0,-0.1610666666666667
2018-08-08,0.020703346286218324,0.024865768272377724,-0.03463831436331511,-0.1524023349797935
2018-08-09,0.02069799514137098,0.024850272346281937,-0.0002611857170095925,-0.1479642502482622
2018-08-10,0.022153818531672545,0.025246103387855538,0.06870351262121029,-0.1188431992769996
2018-08-13,0.021949612149463282,0.025247207375479506,-0.009362880449850924,-0.10105107873870556
2018-08-14,0.021297341587435938,0.023737233804774844,-0.030494509494408076,-0.09727088327494005
2018-08-15,0.021297341587435938,0.02284781476897168,0.0,-0.09727088327494005
2018-08-16,0.021219481065363005,0.02284781476897168,-0.0037016453857309757,-0.08759668250861985
2018-08-17,0.021221949088222145,0.022706330667723238,0.00011754085150208458,-0.08657161494734877
2018-08-20,0.020806359628588872,0.02099356597826831,-0.019985802174330682,-0.10753890597334825
2018-08-21,0.02035361812295022,0.02092898421168354,-0.02222713703287428,-0.0914173888733576
2018-08-22,0.020891354294906697,0.019510168758429404,0.026346492016018318,-0.11024135681669933
2018-08-23,0.01749755353539269,0.018518415653295036,-0.1789765661264399,-0.10753890597334825
2018-08-24,0.01749755353539269,0.018470174941662046,0.0,-0.10753890597334825
2018-08-27,0.018188432211520462,0.016884591372343584,0.03907117095851034,-0.12906532476004096
2018-08-28,0.01919281845263537,0.01781541954540186,0.05425409962848023,-0.0914173888733576
2018-08-29,0.01919281845263537,0.01781541954540186,0.0,-0.0914173888733576
2018-08-30,0.01782275090279863,0.01782319849185973,-0.07474749514802084,-0.09672910259994405
2018-08-31,0.015976958275959324,0.017823879573373582,-0.1102536361936487,-0.09672910259994405
2018-09-04,0.015720039507142097,0.017823879573373582,-0.016340064829153293,-0.09672910259994405
2018-09-05,0.01574702159704374,0.017823513328473494,0.0017284675963590895,-0.09943155344329513
2018-09-06,0.015766199791352097,0.0178001653076009,0.0012267659162945544,-0.10166806448606835
2018-09-07,0.016357099687321852,0.017927153806770953,0.037089857817695714,-0.11346388082076264
2018-09-10,0.014553192127693116,0.017933764440482027,-0.117755876255506,-0.11074674412067831
2018-09-11,0.015032423730251208,0.018054909620596252,0.03263927514614775,-0.1270495643211843
2018-09-12,0.015102325977433287,0.017464477192082217,0.004674355751640904,-0.12105312470720508
2018-09-13,0.015151822091557545,0.017453286452714288,0.0032968328826153697,-0.1177738217933102
2018-09-14,0.015151822091557545,0.017430031475300367,0.0,-0.1177738217933102
2018-09-17,0.015136045875411397,0.017161299724647614,-0.0010496589372229223,-0.1188981542209313
2018-09-18,0.014321478520704853,0.01713952774782758,-0.05572688422485207,-0.10323809523809524
2018-09-19,0.015248925048741174,0.017487055115267883,0.06321343060620675,-0.06663456909003374
2018-09-20,0.014473219454748568,0.017442648318745396,-0.05259778267464238,-0.06663456909003374
2018-09-21,0.014537761074174548,0.01745287999327112,0.004481814528151708,-0.07221954742416947
2018-09-24,0.014537761074174548,0.01745287999327112,0.0,-0.07221954742416947
2018-09-25,0.013384588945157401,0.016855769354865865,-0.08322337839849309,-0.06663456909003374
2018-09-26,0.009562953167784067,0.016867587334572193,-0.27985398127301114,-0.07221954742416947
2018-09-27,0.009562953167784067,0.016867587334572193,0.0,-0.07221954742416947
2018-09-28,0.009502218394404608,0.016870227526769175,-0.0064017105278366005,-0.07501203659123734
2018-10-01,0.009688005858349677,0.016288689237684232,0.01945634651026868,-0.08329321136254209
2018-10-02,0.009688005858349677,0.0162647682006146,0.0,-0.08329321136254209
2018-10-03,0.009677208829948745,0.0162647682006146,-0.001120501330967441,-0.0677634155895025
2018-10-04,0.0097441495287493,0.015886077594140898,0.006927058299866642,-0.07344300822561689
2018-10-05,0.01005028116689715,0.016100248475621772,0.03108684139084811,-0.09332158245201727
2018-10-08,0.010312852944284507,0.01616539136967862,0.025921848394005298,-0.08421464943204071
2018-10-09,0.012728363085927475,0.016878041356956582,0.21165173126621117,-0.023211414790996754
2018-10-10,0.017160727884729103,0.017749218822352753,0.2907700975927279,-0.071241961414791
2018-10-11,0.01712960045126407,0.017748512400183027,-0.0018311302555638071,-0.06927498235353435
2018-10-12,0.017386805210011694,0.017807149502704667,0.015032573374170398,-0.05757789654129275
2018-10-15,0.01738569044026746,0.017807149502704667,-6.467686572395241e-05,-0.05757789654129275
2018-10-16,0.01738200854391958,0.017411113520116032,-0.00021364598978948737,-0.05757789654129275
2018-10-17,0.016155233712942783,0.017204623709520705,-0.07380667146936501,-0.06927498235353435
2018-10-18,0.01724177336104593,0.01745848368179281,0.06563579980842237,-0.04588081072905115
2018-10-19,0.01988684901960078,0.01721286834044071,0.1440500895357196,-0.08893818695169908
2018-10-22,0.022602344683840904,0.01822853088285323,0.1293574828379823,-0.04648583240899462
2018-10-23,0.022547041798003088,0.01822853088285323,-0.0024775291442600753,-0.043689320388349495
2018-10-24,0.02309042183432499,0.01794728721375629,0.024086731957935353,-0.06654530744336573
2018-10-25,0.023226406701133108,0.01799231539302867,0.005940211261554487,-0.057746763754045305
2018-10-26,0.023347573463511684,0.0175445229947057,0.0052640235339149076,-0.04060395837584163
2018-10-29,0.027407626300232656,0.018964255717300562,0.16236679735012755,-0.10242807590287695
2018-10-30,0.03051589157592879,0.020329420006315747,0.1089878735131084,-0.04947969802081209
2018-10-31,0.030599875915846415,0.020365350737990024,0.0027905758470524724,-0.04060395837584163
2018-11-01,0.031040605528748235,0.020608139252361986,0.014521741324369605,-0.06417057743317689
2018-11-02,0.030693374272566437,0.020608139252361986,-0.011423898713708256,-0.06417057743317689
2018-11-05,0.030621036771926225,0.020172968649014945,-0.0023959133815185185,-0.07008773719649053
2018-11-06,0.02921515556765515,0.020172968649014945,-0.04770607798851212,-0.07008773719649053
2018-11-07,0.027114922196215446,0.020161829660557937,-0.07565840956670934,-0.07008773719649053
2018-11-08,0.027120078715810937,0.020162802696946848,0.00019274452180664293,-0.07304631707814735
2018-11-09,0.026966104408478037,0.020170110050407905,-0.005771012546911697,-0.07008773719649053
2018-11-12,0.02698740249723985,0.020178524994896266,0.0008001945183019293,-0.07107692307692304
2018-11-13,0.02840650040890105,0.020654828556642735,0.051960629459771576,-0.10943589743589743
2018-11-14,0.028414274899122863,0.020528351873059014,0.00027755512157217314,-0.1035897435897436
2018-11-15,0.02795541481682179,0.020464409738124644,-0.016511245069712552,-0.09169230769230774
2018-11-16,0.026149568174190285,0.020457599233770843,-0.06768520576800015,-0.09169230769230774
2018-11-19,0.024223428999167594,0.02064286063696023,-0.0774794535443865,-0.11241025641025637
2018-11-20,0.024790234078278076,0.020607970968601258,0.02341403381115329,-0.09466666666666668
2018-11-21,0.024327641082245898,0.01983497056236207,-0.019068827013443923,-0.09466666666666668
2018-11-22,0.0241931048086153,0.019843628630231362,-0.005613067528144263,-0.09793231149058734
2018-11-23,0.024892778205948266,0.02014693239523861,0.028861318284273435,-0.07416932414360666
2018-11-26,0.02007936949867683,0.020174975840204164,-0.21730046218683216,-0.08311902067688515
2018-11-27,0.015214277147037785,0.020182904726139532,-0.27985398127301114,-0.08013578849912562
2018-11-28,0.014994753654875305,0.02018246760825877,-0.014643917845958214,-0.08013578849912562
2018-11-29,0.01568294829484601,0.02057451415344307,0.04521859040217869,-0.10976237012653023
2018-11-30,0.01568294829484601,0.02045992193841441,0.0,-0.10976237012653023
2018-12-03,0.015687466886354473,0.020461989098621326,0.0002903448230455289,-0.11572883448204918
2018-12-04,0.015821860004651786,0.020371629632452898,0.008597789942529369,-0.10976237012653023
2018-12-05,0.016054349993837,0.020395119204909887,0.014703856721048913,-0.10091554366834687
2018-12-06,0.016129939335564853,0.02041019623662793,0.004735183770366189,-0.10914514967595923
2018-12-07,0.016083598167791247,0.02040960780611848,-0.002900356786153538,-0.10976237012653023
2018-12-10,0.01606816823506534,0.020410386551473272,-0.0009675537770436895,-0.10976237012653023
2018-12-11,0.013840424872362563,0.020546421886283448,-0.15036308574178334,-0.12755889311799196
2018-12-12,0.013734704181812572,0.02015981218271453,-0.00772084307137605,-0.13115934574632238
2018-12-13,0.013618177813985494,0.020228288584846967,-0.00857866727733618,-0.121592428762473
2018-12-14,0.014026156889142122,0.02031691903886102,0.02972286950167146,-0.10976237012653023
2018-12-17,0.013334726525355466,0.020357524488088384,-0.05089875272548783,-0.12046085793642625
2018-12-18,0.01262160025029435,0.02036128765866477,-0.0553192896179525,-0.1299249048451805
2018-12-19,0.012975131097641502,0.02043026840444609,0.02780200196057368,-0.11984363748585536
2018-12-20,0.012922892187928975,0.020428665569038055,-0.004060378716986263,-0.121592428762473
2018-12-21,0.011436192797026627,0.020469844788739255,-0.12296195179821814,-0.13229091657236913
2018-12-24,0.01211438040043225,0.02061022634681326,0.057949787022757805,-0.15132188046497275
2018-12-25,0.01212242366630883,0.020621726414262548,0.0006677525395034681,-0.14833864828721322
2018-12-26,0.01212242366630883,0.020621726414262548,0.0,-0.14833864828721322
2018-12-27,0.010970496439967295,0.020764511821351778,-0.10042439091051103,-0.1335253574735109
2018-12-28,0.010970496439967295,0.020607992642125844,0.0,-0.1335253574735109
2019-01-02,0.012392938234577837,0.0208158751491777,0.12262978656856227,-0.15718547474539657
2019-01-03,0.012466373904942778,0.020184708906303753,0.005944907888288808,-0.14637497357852458
2019-01-04,0.012329238458739516,0.019271035434972567,-0.011130080410726266,-0.14024519129148172
2019-01-07,0.012290161018919133,0.01927399771398597,-0.0031941031013982845,-0.13971676178397807
2019-01-08,0.013348054342881777,0.019398973620513908,0.08310161928344996,-0.12196153033185375
2019-01-09,0.013979790953649339,0.01954810736430144,0.046558705113750265,-0.14024519129148172
2019-01-10,0.013403948827766302,0.019546895846900485,-0.042351978626408576,-0.1408793067004862
2019-01-11,0.013403128114144063,0.01950453442089479,-6.16423440983124e-05,-0.1408793067004862
2019-01-14,0.01308431954525202,0.019195085700223803,-0.024233327048978744,-0.1396996615905245
2019-01-15,0.013659261069225003,0.018572890688671524,0.04329130546953529,-0.12140439932318103
2019-01-16,0.0142285988869562,0.017737305981924644,0.041121488333399216,-0.1408629441624365
2019-01-17,0.014105670079546781,0.017737305981924644,-0.008738698895670622,-0.1361122926414292
2019-01-18,0.013762097072905766,0.01751606572231323,-0.024830793150078124,-0.1361122926414292
2019-01-21,0.013978096665013208,0.017506434043423277,0.01568159432315494,-0.1287749893662271
2019-01-22,0.014641622668191663,0.017692950483819372,0.04670928166615385,-0.11037856231390897
2019-01-23,0.01373717895949989,0.015580905203622387,-0.06421563691477197,-0.11037856231390897
2019-01-24,0.013722103176387912,0.01363048294782424,-0.0011056008627827907,-0.11037856231390897
2019-01-25,0.013821777254603615,0.013568992402843016,0.007287453146023619,-0.0942984846833097
2019-01-28,0.01531327816230601,0.01400747706756429,0.10322238612113467,-0.06290199498528293
2019-01-29,0.015406327203233485,0.014024716254514005,0.0061046162943260655,-0.06319253976961048
2019-01-30,0.013920310798597724,0.014012089952584322,-0.10217405498514615,-0.06198573779484362
2019-01-31,0.013388064043292236,0.014016895927541828,-0.03925211560426012,-0.06012068019747674
2019-02-01,0.013417901191844024,0.014019129096543723,0.002241108529506926,-0.06319253976961048
2019-02-11,0.014343535720751187,0.0142342073142773,0.06717348290156079,-0.08217224355458042
2019-02-12,0.013639518672876376,0.01422307549889636,-0.050680797803012274,-0.07629457877884505
2019-02-13,0.012699950976984644,0.014209547608952848,-0.07184399126290411,-0.07044444444444442
2019-02-14,0.012694587717361134,0.013181153867651296,-0.00042508170562394117,-0.07044444444444442
2019-02-15,0.01415033939416199,0.013715132622569636,0.10929229371999692,-0.042333333333333334
2019-02-18,0.015370851370654937,0.014159514360860982,0.08334603963574301,-0.012888888888888839
2019-02-19,0.014895534099282796,0.014159514360860982,-0.031649741882578235,-0.012888888888888839
2019-02-20,0.013879580596737405,0.013869772604656492,-0.07115185059384725,-0.019777777777777783
2019-02-21,0.017799496550700896,0.01486267044592377,0.25071640840830073,-0.06411111111111112
2019-02-22,0.017983198954118772,0.014976715662870935,0.010359876699368192,-0.05122222222222217
2019-02-25,0.018428401973704444,0.015106913206691294,0.024678392973740405,-0.06733333333333336
2019-02-26,0.017852685563403633,0.014703689465759315,-0.0320278224176181,-0.061283829121002054
2019-02-27,0.017852685563403633,0.014662272197834022,0.0,-0.061283829121002054
2019-02-28,0.01791912091338351,0.014670222576596812,0.0037477161496253784,-0.06765824200402593
2019-03-01,0.018602997750473565,0.015016128467050343,0.03779734553334975,-0.0388338586222422
