date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.03232407253807296,0.02076162514327889,0.003073960678401118,-0.08166969147005443
2018-04-06,0.032303158757442545,0.020737432421048505,-0.0006577256726136068,-0.07622504537205077
2018-04-09,0.032226385509412855,0.020737432421048505,-0.0024180693382169125,-0.07622504537205077
2018-04-10,0.03221164374585098,0.020737432421048505,-0.00046495888174230354,-0.07622504537205077
2018-04-11,0.029412795149238575,0.020722659785047576,-0.09230478658072505,-0.07622504537205077
2018-04-12,0.029734296160976968,0.02093253997752683,0.01103288280838055,-0.09800362976406529
2018-04-13,0.029519377068935954,0.020936238741727356,-0.0073622226846800625,-0.10163339382940106
2018-04-16,0.02940973781026832,0.020944099443559835,-0.0037761475370715956,-0.10707803992740472
2018-04-17,0.028045784853499102,0.020806319424660883,-0.04817271464072255,-0.10707803992740472
2018-04-18,0.0316100000655858,0.022407790506350066,0.12142610692020775,-0.047186932849364815
2018-04-19,0.0316100000655858,0.022407790506350066,0.0,-0.047186932849364815
2018-04-20,0.02672682114378576,0.022475681196790262,-0.170259330928028,-0.05989110707803991
2018-04-23,0.025136307629562312,0.022537003625628108,-0.06215294846084302,-0.047186932849364815
2018-04-24,0.02462891990244728,0.022537003625628108,-0.02064669954908079,-0.047186932849364815
2018-04-26,0.024627941241779045,0.022485501176374996,-4.0228352097829234e-05,-0.05444646098003625
2018-04-27,0.024625437324563838,0.022457867836013307,-0.00010293199839209116,-0.05444646098003625
2018-05-02,0.024585467791985546,0.022457867836013307,-0.0016444841152103915,-0.05444646098003625
2018-05-03,0.02923694859879864,0.02425219987986093,0.17561385111346392,-0.11978221415607981
2018-05-04,0.026723292405335847,0.02478615656664029,-0.09116036939294063,-0.07803992740471866
2018-05-07,0.026176962600506306,0.02494855189966097,-0.020930187219102107,-0.09800362976406529
2018-05-08,0.026547476221609766,0.025211915632638898,0.014241017128655092,-0.12341197822141559
2018-05-09,0.026486258069031328,0.025211915632638898,-0.002339394024579005,-0.12341197822141559
2018-05-10,0.02714685973361312,0.025402840288842734,0.024967108927414175,-0.10163339382940106
2018-05-11,0.02717168979684323,0.025406914918293284,0.0009267097721445486,-0.09800362976406529
2018-05-14,0.030918927179954623,0.02686728630511041,0.13107555543047736,-0.1578947368421053
2018-05-15,0.034231882109191494,0.02817027461671122,0.10345434816265374,-0.09981851179673318
2018-05-16,0.03470976452707723,0.028294516660824675,0.014103920521494485,-0.12341197822141559
2018-05-17,0.03486075427282478,0.02834641553242058,0.004416562517319627,-0.13793103448275867
2018-05-18,0.03550195990831096,0.028586096647736484,0.018548704055772226,-0.11252268602540838
2018-05-21,0.03227712079311653,0.028639977281688433,-0.09685075758232901,-0.12522686025408347
2018-05-22,0.0322881409217864,0.028659300118559976,0.0003469036287134475,-0.1343012704174229
2018-05-23,0.03224114144066321,0.02857642609543475,-0.0014803128433742146,-0.1343012704174229
2018-05-24,0.03493441366375947,0.029866205126466757,0.08158323721000653,-0.19237749546279492
2018-05-25,0.03733089259053448,0.031059443293772693,0.06755423208126646,-0.24682395644283117
2018-05-28,0.04111901310033507,0.032261614676833736,0.09855583459578511,-0.1941923774954628
2018-05-29,0.043299694601431,0.032759445037242825,0.05277296022440946,-0.14882032667876588
2018-05-30,0.04331490033869628,0.0325436896736018,0.0003587702534150001,-0.147005444646098
2018-05-31,0.04066361171935223,0.03257336932236838,-0.06449796902440595,-0.13793103448275867
2018-06-01,0.0392332675043015,0.03236898272262624,-0.03652850856135956,-0.1343012704174229
2018-06-04,0.03921161063845097,0.03244241575269538,-0.000563054090769031,-0.11978221415607981
2018-06-05,0.03906577790182019,0.032543871971888697,-0.003799445480869014,-0.09800362976406529
2018-06-06,0.03914574396125973,0.032550303444182534,0.0020851102804942136,-0.10707803992740472
2018-06-07,0.03877172340791869,0.03252352045129726,-0.00978872471603193,-0.10707803992740472
2018-06-08,0.03876042078929931,0.03251859631615665,-0.0002972473005795888,-0.10889292196007261
2018-06-11,0.03903163804870572,0.03288008412455963,0.007109391957441467,-0.1705989110707804
2018-06-12,0.03585305475861569,0.032881063821975864,-0.08654296291913435,-0.17604355716878406
2018-06-13,0.03549951263593485,0.03283477354763755,-0.010087624389622414,-0.16236162361623618
2018-06-14,0.0381639545485967,0.03380789448191546,0.07371288322529017,-0.19238095238095243
2018-06-15,0.0377554751379981,0.033646804682262416,-0.010966498979381154,-0.21904761904761905
2018-06-18,0.04086743790005559,0.0346605578393893,0.08076926025323547,-0.16761904761904767
2018-06-19,0.040860188184118656,0.0346605578393893,-0.00018106113821622093,-0.16761904761904767
2018-06-20,0.04089639303533256,0.03342038359190732,0.0009038998910730945,-0.16380952380952385
2018-06-21,0.03807842983130525,0.03290063150881826,-0.0728121297701263,-0.16380952380952385
2018-06-22,0.03463799019959767,0.03273668884069614,-0.09642753080547363,-0.16380952380952385
2018-06-25,0.03131633424324869,0.03273483061130422,-0.10248116556369151,-0.16952380952380952
2018-06-26,0.028586220359450246,0.03273118950573997,-0.09258686666942906,-0.16952380952380952
2018-06-27,0.028653037762471616,0.03275173247324872,0.0023682387781885756,-0.16380952380952385
2018-06-28,0.028485561480999264,0.03275173247324872,-0.005946258250321179,-0.16380952380952385
2018-06-29,0.028439802466097036,0.031581544324325604,-0.0016306724023921917,-0.16380952380952385
2018-07-02,0.028034036909216804,0.03123833865829823,-0.014574115920974587,-0.16761904761904767
2018-07-03,0.02722819847164628,0.031133468038404916,-0.029570995177231225,-0.16761904761904767
2018-07-04,0.027317740213181525,0.031128091014550146,0.0033281441680184866,-0.16380952380952385
2018-07-05,0.027287915803973543,0.031127567213117706,-0.0011073358144085125,-0.16761904761904767
2018-07-06,0.027541508152690974,0.031175623935369885,0.00937766655096648,-0.15809523809523807
2018-07-09,0.026498850847130023,0.032129466972575696,-0.039116548341112146,-0.10666666666666669
2018-07-10,0.031078394191402386,0.033259723232911126,0.1617121919060951,-0.16952380952380952
2018-07-11,0.03107493480008506,0.033258884785777425,-0.00011305659225492935,-0.17142857142857137
2018-07-12,0.027084364084583108,0.03326570290149227,-0.13944985709912652,-0.16761904761904767
2018-07-13,0.028517977309221794,0.03384675002783543,0.052298190223092476,-0.20952380952380956
2018-07-16,0.027042882757285693,0.033398607164987215,-0.05385175785882637,-0.16952380952380952
2018-07-17,0.027060657088836197,0.03339675326057483,0.000665975762662089,-0.17333333333333334
2018-07-18,0.027037266674858926,0.03337309034843838,-0.0008764911647270772,-0.17333333333333334
2018-07-19,0.030170178564001036,0.03411283836811297,0.11121169537593079,-0.22285714285714286
2018-07-20,0.033294999977261375,0.03505143910241406,0.1001239058168963,-0.2687140115163148
2018-07-23,0.03690638388001033,0.036178353028071354,0.10479353193504723,-0.218809980806142
2018-07-24,0.03992180474293755,0.037248855156175716,0.0800554610701135,-0.1650671785028791
2018-07-25,0.039890162565337624,0.037248855156175716,-0.0008088442765063743,-0.14370078740157477
2018-07-26,0.041149961819814854,0.03664696096515683,0.03172740380923544,-0.1830708661417323
2018-07-27,0.04309623135733514,0.036879023946378924,0.04719250999035906,-0.11670020120724345
2018-07-30,0.04308369883059319,0.03679615659145306,-0.0002971567984929535,-0.11670020120724345
2018-07-31,0.04394235458573602,0.03701426170194424,0.02016638052924126,-0.08048289738430581
2018-08-01,0.04590452299365261,0.037889644227213165,0.044673420316869314,-0.02012072434607648
2018-08-02,0.048686511144569004,0.03876587263484056,0.06024030664508526,-0.08651911468812878
2018-08-03,0.05076088999856423,0.03959330159689091,0.042769939146683596,-0.14486921529175045
2018-08-06,0.04949161444359114,0.03891905115559356,-0.025962860617477424,-0.11670020120724345
2018-08-07,0.04744312465675834,0.03821433720681346,-0.043304141666980794,-0.08651911468812878
2018-08-08,0.047619934011026106,0.03818771835800774,0.0038089415538042543,-0.0663983903420523
2018-08-09,0.04768708970796831,0.038146977918554134,0.0014430941523292256,-0.07444668008048294
2018-08-10,0.04681493919666672,0.03817304322478251,-0.018897845041429977,-0.1046277665995976
2018-08-13,0.04569067337727523,0.03814999549965642,-0.024874633036609282,-0.11267605633802813
2018-08-14,0.04573113239121334,0.03816568899176236,0.0009054899112065769,-0.10261569416498995
2018-08-15,0.04573699274117946,0.0381656736203108,0.00013109220104561792,-0.1046277665995976
2018-08-16,0.04370575322212262,0.0372270675709972,-0.046450872845207214,-0.12072434607645877
2018-08-17,0.04051552576058641,0.03616831564753955,-0.07740078394699142,-0.11267605633802813
2018-08-20,0.03824141457484974,0.03515430971780029,-0.05891067655501179,-0.11267605633802813
2018-08-21,0.035479906014531465,0.03444894055783562,-0.07634178737442163,-0.11670020120724345
2018-08-22,0.03707866981908122,0.03496853773119127,0.04487956146060195,-0.15895372233400407
2018-08-23,0.03578727134891893,0.03501146082267769,-0.036099195718588335,-0.14486921529175045
2018-08-24,0.03392754558741997,0.03514618503398734,-0.05430029218488412,-0.12474849094567408
2018-08-27,0.03398102891268229,0.03508163596632017,0.0016020496188807836,-0.1327967806841046
2018-08-28,0.03265162490685308,0.034920022850047035,-0.040576154671619735,-0.12398373983739841
2018-08-29,0.0288809265240534,0.03490714261046162,-0.12460820313883951,-0.12398373983739841
2018-08-30,0.02513973739972268,0.03498648035335919,-0.1406106016082261,-0.14052953156822812
2018-08-31,0.020834487279083578,0.03504926975584368,-0.19000089155459446,-0.12114989733059545
2018-09-04,0.019508466496328477,0.03391145808001966,-0.0664263120322414,-0.11704312114989734
2018-09-05,0.018640335587506118,0.03407864588433114,-0.0459561594198774,-0.1416837782340863
2018-09-06,0.01778705492774483,0.0340870441632066,-0.04728478094868916,-0.13757700205338808
2018-09-07,0.01776654649402587,0.03299308736748572,-0.00116394687890906,-0.1416837782340863
2018-09-10,0.016514749778307684,0.03271558891933995,-0.07369101472860588,-0.1416837782340863
2018-09-11,0.01700758292444196,0.03176435886736304,0.029652478827255482,-0.1273100616016427
2018-09-12,0.017017840932564567,0.031829358660852514,0.0006081045827038883,-0.1416837782340863
2018-09-13,0.017031798475398128,0.031822259897391125,0.000826833124335294,-0.1416837782340863
2018-09-14,0.016678622208312975,0.031822259897391125,-0.021131375076551905,-0.1416837782340863
2018-09-17,0.01648095079745299,0.031822259897391125,-0.012021676887163872,-0.1416837782340863
2018-09-18,0.018073438406348088,0.03213177092443971,0.09303663539373423,-0.17248459958932238
2018-09-19,0.020211589186478925,0.03248389852916119,0.11288522054159596,-0.1416837782340863
2018-09-20,0.0170790275006993,0.03246962296199912,-0.1699759705208138,-0.1416837782340863
2018-09-21,0.01663825363363362,0.03246962296199912,-0.02636775951476313,-0.1416837782340863
2018-09-24,0.015673949883404915,0.03246962296199912,-0.060187801969067804,-0.1416837782340863
2018-09-25,0.015587149134433069,0.032466208013356125,-0.005596799739894955,-0.1416837782340863
2018-09-26,0.022074058595809652,0.03364376255590376,0.23055118189593796,-0.08008213552361398
2018-09-27,0.022074058595809652,0.03363959192098406,0.0,-0.08008213552361398
2018-09-28,0.021529482548691446,0.03364574038437139,-0.02525308869452359,-0.08624229979466114
2018-10-01,0.02687631681766726,0.0348258008039543,0.2245063146959756,-0.1498973305954825
2018-10-02,0.026957038879475106,0.03399016563588759,0.0030395040291681867,-0.1416837782340863
2018-10-03,0.02642425471738341,0.032796166675543165,-0.020229688117441882,-0.1540041067761807
2018-10-04,0.02661075801264973,0.03285286559367819,0.007126904050701873,-0.1416837782340863
2018-10-05,0.026590182871437867,0.032846115372205685,-0.0007838207964789407,-0.1416837782340863
2018-10-08,0.026590182871437867,0.03219186359505782,0.0,-0.1416837782340863
2018-10-09,0.027477975400264986,0.03189097215155801,0.033288590710893795,-0.11088295687885008
2018-10-10,0.02718169927923588,0.03188579575537871,-0.01098967185953771,-0.11088295687885008
2018-10-11,0.02718169927923588,0.03188579575537871,0.0,-0.11088295687885008
2018-10-12,0.02718169927923588,0.03088761006677701,0.0,-0.11088295687885008
2018-10-15,0.027247080025250257,0.02959565865534573,0.002435271854006859,-0.11704312114989734
2018-10-16,0.0262419090745232,0.02859664954972043,-0.038093456161061884,-0.09445585215605745
2018-10-17,0.025185361467449364,0.027340795281583247,-0.041625305976274216,-0.09445585215605745
2018-10-18,0.025185361467449364,0.027340795281583247,0.0,-0.09445585215605745
2018-10-19,0.025185361467449364,0.02665541993236249,0.0,-0.09445585215605745
2018-10-22,0.029575583111154578,0.027097735247275528,0.16289126339485266,-0.1540041067761807
2018-10-23,0.029896480359988067,0.027218876263996092,0.010952873899468129,-0.13757700205338808
2018-10-24,0.02667315914023344,0.027101661905322864,-0.11570219330206916,-0.10677618069815198
2018-10-25,0.026879548827519386,0.025878552469137447,0.007811599182446375,-0.049568965517241326
2018-10-26,0.026844903148874735,0.024326678834321925,-0.0013071546589474127,-0.049568965517241326
2018-10-29,0.021119910810785802,0.022811495343053517,-0.22273242376269634,-0.049568965517241326
2018-10-30,0.024442095258364712,0.023448956667910074,0.14775796018235127,-0.09913793103448276
2018-10-31,0.025084423273992296,0.023380530215618978,0.026262684499143492,-0.07112068965517238
2018-11-01,0.024981632575093303,0.023235275720635436,-0.004157817087924484,-0.05434782608695654
2018-11-02,0.026275703294915964,0.023615257798762817,0.05115360464223305,-0.0625
2018-11-05,0.026275703294915964,0.023260295259741656,0.0,-0.0625
2018-11-06,0.025716353975708945,0.023482199225462505,-0.021798430217858992,-0.0379464285714286
2018-11-07,0.025800243491883867,0.02346707694289723,0.003298922126618205,-0.029017857142857095
2018-11-08,0.02588383134792249,0.02349274387911627,0.003276544613599556,-0.0379464285714286
2018-11-09,0.026059450867927523,0.023447965753693126,0.006850185398419711,-0.0513392857142857
2018-11-12,0.02602272723739556,0.02341554053379871,-0.0014286598917921853,-0.0513392857142857
2018-11-13,0.025405851178343916,0.02343555977183451,-0.024300522427126797,-0.044642857142857095
2018-11-14,0.02555208721934749,0.023493988256342975,0.005812922285127679,-0.0580357142857143
2018-11-15,0.02555208721934749,0.022650163143713428,0.0,-0.0580357142857143
2018-11-16,0.02555208721934749,0.02255043266205527,0.0,-0.0580357142857143
2018-11-19,0.02052228056829433,0.022347719250518785,-0.22173231531376567,-0.0580357142857143
2018-11-20,0.020346678788712613,0.02238953974633464,-0.008681554559457292,-0.0714285714285714
2018-11-21,0.018665374033629115,0.022399888790114675,-0.08709088366810383,-0.0669642857142857
2018-11-22,0.018317038659840867,0.022399888790114675,-0.019013144753547276,-0.0669642857142857
2018-11-23,0.018382906911849656,0.022250378630959328,0.0036225925886947965,-0.0625
2018-11-26,0.018380617465561463,0.022181949559604692,-0.00012569804326391485,-0.0669642857142857
2018-11-27,0.014066473511843236,0.022172424249790264,-0.22273242376269634,-0.0669642857142857
2018-11-28,0.012125998287866133,0.0218791876441307,-0.14941467602668326,-0.0669642857142857
2018-11-29,0.011872040134455811,0.021870503513856856,-0.021292914810130716,-0.0669642857142857
2018-11-30,0.010373324839631765,0.021862100719590057,-0.22273242376269634,-0.0669642857142857
2018-12-03,0.010373324839631765,0.021870584293615773,0.006243786413388988,-0.0714285714285714
2018-12-04,0.010373324839631765,0.021764173348498648,-0.22273242376269634,-0.0714285714285714
2018-12-05,0.010373324839631765,0.021671570132492244,-0.048816668436551434,-0.0669642857142857
2018-12-06,0.010373324839631765,0.021671570132492244,-0.03546346761362415,-0.0669642857142857
2018-12-07,0.010373324839631765,0.021680130710702242,-0.11675164913879729,-0.0714285714285714
2018-12-10,0.010373324839631765,0.021688977809799746,0.027478048171871793,-0.0669642857142857
2018-12-11,0.01040007129058624,0.02183520595183879,0.23055118189593796,-0.1049107142857143
2018-12-12,0.012051766898334001,0.021606257456027157,0.14822587994088712,-0.0803571428571429
2018-12-13,0.01228925171275671,0.02164284988996398,0.019632723339222575,-0.0714285714285714
2018-12-14,0.014667015340866863,0.022107538966664574,0.1780675028881857,-0.0379464285714286
2018-12-17,0.014774690360145698,0.02213514242146201,0.007368452481357324,-0.029017857142857095
2018-12-18,0.01431664515024837,0.02213514242146201,-0.0317223053557257,-0.029017857142857095
2018-12-19,0.01431172682207841,0.020280258093331466,-0.0003460629684282629,-0.029017857142857095
2018-12-20,0.01704703744788904,0.02088842832792881,0.17626829040296194,-0.06067415730337078
2018-12-21,0.017297580917622096,0.020945365279087722,0.014715850235874869,-0.06575963718820865
2018-12-24,0.017904442703060592,0.019036838179178655,0.03478651878670063,-0.08616780045351469
2018-12-25,0.017904442703060592,0.018992384431038723,0.0,-0.08616780045351469
2018-12-26,0.01980690521660875,0.019482543636354183,0.10193591440808189,-0.05215419501133789
2018-12-27,0.020479937114230393,0.019627339550481553,0.03375273347067237,-0.02947845804988658
2018-12-28,0.02074195948802877,0.01973019926935169,0.012844402515934661,-0.013605442176870763
