date,vol_20,vol_60,vol_change,max_drawdown_60
2025-03-20,0.010830889064088061,0.022152488470423334,-0.05381377300885156,-0.2815995475113122
2025-03-21,0.010900312020339887,0.02204282721495513,0.006424032645523264,-0.24687499999999996
2025-03-24,0.010915026023378308,0.020871261509519932,0.0013563287787520088,-0.22829581993569137
2025-03-25,0.010982124966484966,0.020531354028218977,0.006162178911707675,-0.22508038585209
2025-03-26,0.010996727710696689,0.020485630630089527,0.001336113230316669,-0.22077922077922074
2025-03-27,0.010928823440574205,0.020480900839341468,-0.006228104783072841,-0.21052631578947367
2025-03-28,0.010703614962357829,0.01973946412615845,-0.020934908052081435,-0.21052631578947367
2025-03-31,0.008166657658534386,0.019155647168901398,-0.26637240841749193,-0.20333333333333337
2025-04-01,0.008196886665179967,0.019124606673834914,0.004820612321002155,-0.20333333333333337
2025-04-04,0.01674241545308227,0.020851158670821223,0.4183711436308012,-0.24915824915824913
2025-04-08,0.02111140749676693,0.022189869426415647,0.234059450431745,-0.2815995475113122
2025-04-09,0.020487799998518724,0.022195088034495603,-0.0302968173039034,-0.2815995475113122
2025-04-10,0.023129115075028718,0.022986308032179107,0.12258803180542911,-0.265993265993266
2025-04-11,0.024863971661109197,0.02352618546935302,0.07319848497831037,-0.2206896551724138
2025-04-14,0.02692896337266824,0.023714562113923053,0.08081949955055337,-0.18620689655172418
2025-04-15,0.027986007555659522,0.024113113276685624,0.03903316911739287,-0.1586206896551724
2025-04-16,0.03126947148549506,0.02529555548808996,0.11258741569553986,-0.10344827586206895
2025-04-17,0.03183011328529266,0.025574324044692863,0.018052319934940955,-0.05300353356890464
2025-04-18,0.03170242880680913,0.02520788399664067,-0.0040836828744259725,-0.04946996466431097
2025-04-21,0.0355929034769279,0.026661233004342363,0.11770909242793015,-0.11307420494699649
2025-04-22,0.0355723440309334,0.026653255633168862,-0.0005881350862791456,-0.11307420494699649
2025-04-23,0.03556344728598108,0.02670796370243978,-0.00025460881166112386,-0.1024734982332155
2025-04-24,0.03600837043659477,0.02684916744164946,0.012656859714150766,-0.12367491166077738
2025-04-25,0.03633219928437025,0.02704463447629646,0.009115845169572511,-0.1024734982332155
2025-04-28,0.03653009058187032,0.027105887080055863,0.005531484672465354,-0.11660777385159016
2025-04-29,0.03652930170476325,0.026987730368184228,-2.1992335521662864e-05,-0.11307420494699649
2025-05-05,0.036542225704581335,0.027000139154215,0.0004612487281296337,-0.10600706713780916
2025-05-06,0.036542225704581335,0.027014211380352336,0.0012271908904522536,-0.11307420494699649
2025-05-07,0.036542225704581335,0.02676783819136151,0.0018910349019936072,-0.12014134275618371
2025-05-08,0.03282952519647985,0.026731253032844838,-0.1122264799250484,-0.12014134275618371
2025-05-09,0.028635895148261696,0.026685782611332753,-0.1387747733125609,-0.12014134275618371
2025-05-12,0.02871137004266993,0.025795016346569423,0.0026701239258967047,-0.12367491166077738
2025-05-13,0.02774865053679967,0.025770889927717977,-0.034589615778424364,-0.12720848056537104
2025-05-14,0.026952606568516155,0.025538010905538908,-0.029507024021096975,-0.08550185873605953
2025-05-15,0.025433653903181135,0.024384631576938997,-0.058769527147686886,-0.0780669144981413
2025-05-16,0.024415033103986475,0.023684479466160438,-0.04138561014121325,-0.0780669144981413
2025-05-19,0.01968397863580494,0.022169713480251086,-0.2177681375961387,-0.07434944237918217
2025-05-20,0.018208609955906438,0.022189251513072408,-0.07865045348739685,-0.08178438661710041
2025-05-21,0.018118471099716035,0.02219256822277944,-0.005007839191002638,-0.08550185873605953
2025-05-22,0.010158795784467944,0.02212077001549606,-0.26637240841749193,-0.09293680297397766
2025-05-23,0.010376841513557354,0.022046154909453594,0.021345824425409426,-0.08550185873605953
2025-05-26,0.009937622898491342,0.022039931565302918,-0.04346863708647944,-0.08550185873605953
2025-05-27,0.008669313707827435,0.02206430847539232,-0.13717320718606593,-0.0780669144981413
2025-05-28,0.008166657658534386,0.02208865595084091,-0.24450982987619976,-0.08550185873605953
2025-05-29,0.008166657658534386,0.02208865595084091,-0.138537130806343,-0.08550185873605953
2025-05-30,0.01612834427593116,0.02366075504380161,0.4183711436308012,-0.022304832713754608
2025-06-02,0.020903670931061585,0.0249064782579082,0.26174143802619876,-0.003136363636363504
2025-06-03,0.021155132199612067,0.024766343487636476,0.012083912684155696,-0.014285714285714235
2025-06-04,0.023644675113167164,0.025426415851379263,0.11250477133823243,-0.05714285714285716
2025-06-05,0.023976065256890826,0.02548354346199103,0.014084462723633832,-0.0714285714285714
2025-06-06,0.024140063777295353,0.025502265885654078,0.006899131086389699,-0.05714285714285716
2025-06-09,0.0242243025188204,0.02519963832478903,0.0035257956129413513,-0.042857142857142816
2025-06-10,0.024525169741686142,0.025285509421706234,0.012494600698922331,-0.05714285714285716
2025-06-12,0.024521238737684303,0.02529329379060768,-0.00016227079374428734,-0.06071428571428572
2025-06-16,0.024704313835928863,0.025344238187890354,0.007530158361277888,-0.0714285714285714
2025-06-17,0.024737462373729566,0.02534870820478496,0.0013575543078170075,-0.07499999999999996
2025-06-18,0.024737934969840832,0.025345707403506185,1.9341552220513437e-05,-0.07499999999999996
2025-06-20,0.024668672604593895,0.025352580495501154,-0.0028385437865101793,-0.07857142857142863
2025-06-23,0.024788265600671426,0.025392266061228397,0.004896297879943098,-0.06428571428571428
2025-06-24,0.024776850306996293,0.02545316715392488,-0.0004663491002127735,-0.050000000000000044
2025-06-25,0.028692673898290874,0.026685529141865554,0.14869864410885414,-0.1071428571428571
