date,vol_20,vol_60,vol_change,max_drawdown_60
2014-09-24,0.025773524853892935,0.02456683525363547,-0.006854156879341042,-0.02436194895591648
2014-09-25,0.02762446817485443,0.025045478336164856,0.0702836752711572,0.0
2014-09-26,0.02874173423433026,0.025369368671709646,0.040209555875412153,-0.032258064516129004
2014-09-29,0.027304879385521265,0.02506179051773702,-0.05200656724732152,-0.02433503112620261
2014-09-30,0.02729452283131738,0.025011848920747825,-0.000384566816601302,-0.032258064516129004
2014-10-01,0.027308436200382737,0.024864055023757128,0.0005166077629665578,-0.02433503112620261
2014-10-02,0.0271800318927659,0.02481341714167974,-0.004777582613814112,-0.02433503112620261
2014-10-03,0.02738358542367844,0.024878403779149127,0.007563416437551763,0.0
2014-10-06,0.0274415625259142,0.024066045776585214,0.0021441030703685635,0.0
2014-10-07,0.027281437188028303,0.023921576888725014,-0.005932655798949274,0.0
2014-10-08,0.026998296813944573,0.02258718199913597,-0.010574938084850492,0.0
2014-10-09,0.02820687128769894,0.02297857425431862,0.04439887921179471,-0.030253916801728842
2014-10-10,0.029924107446366383,0.02347066984633518,0.059961570734498607,-0.06861156131820634
2014-10-13,0.029551669605338858,0.023379136869269197,-0.01271131901804231,-0.06861156131820634
2014-10-14,0.02668791906149722,0.02318727879888521,-0.10336779942624322,-0.07617504051863855
2014-10-15,0.026351777156504864,0.022521841954907394,-0.012844085455108185,-0.09130199891950297
2014-10-16,0.0240934156382117,0.022827995918266737,-0.09073101579976575,-0.1215559157212317
2014-10-17,0.023757245600475974,0.022494814818864305,-0.014219780654584898,-0.1215559157212317
2014-10-20,0.022053310620180448,0.02209764886511488,-0.07528001710713968,-0.10642895732036739
2014-10-21,0.022053310620180448,0.02175639849483994,0.0,-0.10642895732036739
2014-10-22,0.021960293675805355,0.02170536037511961,-0.004273419494461747,-0.10642895732036739
2014-10-23,0.01864820324423353,0.021686085978515436,-0.1651477575381402,-0.10642895732036739
2014-10-24,0.017350022019520482,0.021307621955535025,-0.07280702278361469,-0.10642895732036739
2014-10-27,0.0186139880434027,0.021797273323845866,0.07095340580895057,-0.13668287412209612
2014-10-28,0.018782914921031183,0.02179160116263313,0.009119054257433225,-0.1291193949216639
2014-10-29,0.019691088095161912,0.021999907048139103,0.047673994485959145,-0.10642895732036739
2014-10-30,0.020580348126083135,0.022171371997660304,0.044616593797798386,-0.08373851971907076
2014-10-31,0.021886864597030105,0.02264336565310175,0.06220556182799982,-0.04538087520259315
2014-11-03,0.021582714016045973,0.022453865767961614,-0.014146569258972954,-0.04538087520259315
2014-11-04,0.021484086476474495,0.02252685745575904,-0.004629708694069087,-0.06050783360345757
2014-11-05,0.021106040030221814,0.022463315200731495,-0.017942926075562096,-0.06050783360345757
2014-11-06,0.020226189246839502,0.022372981020824516,-0.043022414855478114,-0.05294435440302536
2014-11-07,0.0180700736651306,0.022372981020824516,-0.11380252004333662,-0.05294435440302536
2014-11-10,0.020324732897875813,0.022330809997106744,0.11871220771530953,-0.09130199891950297
2014-11-11,0.020262219133194564,0.022312206336817988,-0.003111849317309587,-0.09130199891950297
2014-11-12,0.020018083070549465,0.022245362047280948,-0.012244478730123564,-0.09886547811993518
2014-11-13,0.018518097690569262,0.022111316926562572,-0.07863987183070205,-0.09130199891950297
2014-11-14,0.018648471195643456,0.022148583437402725,0.007081046729011742,-0.09886547811993518
2014-11-17,0.018630213441084516,0.022126943495409158,-0.0009886846206639502,-0.08373851971907076
2014-11-18,0.019044446449183423,0.022249002952455382,0.02219864777675526,-0.09886547811993518
2014-11-19,0.01914434890726382,0.022177866053698973,0.005282149209794087,-0.10642895732036739
2014-11-20,0.019925805311876574,0.022366067506813914,0.040400045027155836,-0.08373851971907076
2014-11-21,0.02003579877188342,0.022361211823510824,0.005560148219593675,-0.09130199891950297
2014-11-24,0.018296831487960102,0.02167057816827099,-0.09166492365163091,-0.09130199891950297
2014-11-25,0.018247501676345514,0.02163807980712879,-0.0027244644527083845,-0.09130199891950297
2014-11-26,0.01901762360293146,0.02207907641795023,0.041724165632150347,-0.1215559157212317
2014-11-27,0.018046668091366604,0.02204939885365098,-0.05289198178388589,-0.1215559157212317
2014-11-28,0.015761207080049047,0.022275926121186992,-0.13655527117573324,-0.14424635332252833
2014-12-01,0.015724985599382582,0.02230442146797013,-0.0023189428614457256,-0.15180983252296054
2014-12-02,0.015569853482806649,0.022304933889686105,-0.009992073236486727,-0.15937331172339275
2014-12-03,0.015569853482806649,0.02204005826653232,0.0,-0.15937331172339275
2014-12-04,0.015308937692447344,0.02204005826653232,-0.017030537476744798,-0.15937331172339275
2014-12-05,0.015308937692447344,0.02204005826653232,0.0,-0.15937331172339275
2014-12-08,0.014776823196515241,0.0224117124196984,-0.03564356844032103,-0.1896272285251216
2014-12-09,0.018612148075535816,0.02214427400558927,0.23267739549068206,-0.23500810372771475
2014-12-10,0.02134135475017545,0.02250177114313395,0.1382013160559234,-0.2047541869259859
2014-12-11,0.02138135597900809,0.021359710591541993,0.00189266937414096,-0.1971907077255538
2014-12-12,0.023379701288389863,0.021808476127123177,0.09035171287597603,-0.16693679092382496
2014-12-15,0.02309744022438114,0.021114239604921103,-0.012288052911048708,-0.15937331172339275
2014-12-16,0.023504822951530856,0.021374232418453966,0.01768830837557248,-0.18206374932468938
2014-12-17,0.023512445226505165,0.02133656404202608,0.0003280589354689221,-0.18206374932468938
2014-12-18,0.02302151712690943,0.020548162693903183,-0.021346966063315903,-0.2047541869259859
2014-12-19,0.0249525932993336,0.02109901234979019,0.08151781529971175,-0.24419232847109673
2014-12-22,0.02921497551775046,0.022555743563525698,0.15984443399891293,-0.1971907077255538
2014-12-23,0.029386624430038706,0.022593171968479056,0.005944423032137405,-0.1896272285251216
2014-12-24,0.030026973955149264,0.02309074688908349,0.02187824277061901,-0.15937331172339275
2014-12-25,0.03068228225037572,0.023368581742050025,0.021918557720133586,-0.13668287412209612
2014-12-26,0.030384905161710284,0.023217042249953662,-0.009888860244440108,-0.15180983252296054
2014-12-29,0.030576877770040214,0.023190536861273467,0.006394622390615223,-0.16693679092382496
2014-12-30,0.03059138173129972,0.02312295411116557,0.00048152041528809367,-0.15937331172339275
2014-12-31,0.030653938623026445,0.023057033874926577,0.002074268217590879,-0.12534818941504178
2015-01-05,0.030653938623026445,0.02277443574867318,0.0,-0.11148839841539337
2015-01-06,0.030653938623026445,0.02223720670887041,0.0,-0.11148839841539337
2015-01-07,0.029445600942979402,0.02223720670887041,-0.040823813401528936,-0.11148839841539337
2015-01-08,0.026033326022447966,0.022221661216826505,-0.12488101857526546,-0.11148839841539337
2015-01-09,0.02485960282570901,0.022136616061189943,-0.04672271019631996,-0.11148839841539337
2015-01-12,0.02495364875218221,0.02175571205152553,0.003823161204798396,-0.11941143180531977
2015-01-13,0.02363070366582161,0.02175571205152553,-0.05513731301169327,-0.11941143180531977
2015-01-14,0.02363070366582161,0.021657653370310954,0.0,-0.12733446519524616
2015-01-15,0.022865051076523372,0.021696045961023584,-0.03332157374021944,-0.11941143180531977
2015-01-16,0.022865051076523372,0.021696045961023584,0.0,-0.11941143180531977
2015-01-19,0.021861990255541336,0.021732737964719487,-0.045363446452338044,-0.11148839841539337
2015-01-20,0.018211078253819703,0.021756627933171784,-0.18455088020796984,-0.11941143180531977
2015-01-21,0.013203448488587807,0.021351714117606908,-0.22713349822943468,-0.12733446519524616
2015-01-22,0.013193685236654273,0.021354010431066526,-0.0007446124478418274,-0.11941143180531977
2015-01-23,0.011149281960010386,0.021193643005020586,-0.16938736261008086,-0.13525749858517266
2015-01-26,0.009455792619656804,0.02096303969328378,-0.16559560626075895,-0.12733446519524616
2015-01-27,0.008697749538597976,0.020228974152265607,-0.08394271361608711,-0.12733446519524616
2015-01-28,0.007723839711977453,0.020228974152265607,-0.11924018239284824,-0.12036508841985172
2015-01-29,0.01563666394059845,0.021714325544989314,0.25010476786284824,-0.06446092413006277
2015-01-30,0.01703168671156016,0.022153301322165603,0.08615648185580309,-0.03251568739304045
2015-02-02,0.01703168671156016,0.0221266210099959,0.0,-0.03251568739304045
2015-02-03,0.01722523925472423,0.02214825747169931,0.011397219402694864,-0.008254716981132115
2015-02-04,0.01722523925472423,0.02151682173097455,0.0,-0.008254716981132115
2015-02-05,0.017237374418740504,0.021542570049454753,0.0007103355665152019,0.0
2015-02-06,0.017237374418740504,0.021514620436810093,0.0,0.0
2015-02-09,0.01700760842999227,0.021489286315654065,-0.01353436210447797,0.0
2015-02-10,0.017212504310190748,0.0214888385682428,0.012078048914360569,-0.008254716981132115
2015-02-11,0.0169782254669279,0.021382752124939758,-0.013821911451712052,-0.008254716981132115
2015-02-12,0.018129423862888606,0.021689721336991763,0.06618182376388644,0.0
2015-02-13,0.018129423862888606,0.021657951326109343,0.0,0.0
2015-02-24,0.018151099142538214,0.021430438587578832,0.0012057412889415126,0.0
2015-02-25,0.01790128169391528,0.02140102025710417,-0.01398408070492259,0.0
2015-02-26,0.017885794497559896,0.021432985451055254,-0.0008732852146379703,-0.008625646923519303
2015-02-27,0.01811606077775579,0.021460565180415368,0.01290755777034773,-0.016676250718803964
2015-03-02,0.01801275392584521,0.02111799348726055,-0.005770627955909698,-0.032777458309373175
2015-03-03,0.01817651972029102,0.021214724435831278,0.009132702302364784,-0.016676250718803964
2015-03-04,0.01817651972029102,0.0209262799720584,0.0,-0.016676250718803964
2015-03-05,0.018771842347049088,0.021009412147202942,0.03252592406684683,-0.032777458309373175
2015-03-06,0.013232873311999457,0.020969450561532026,-0.22713349822943468,-0.032777458309373175
2015-03-09,0.011017857646743283,0.021004818153054477,-0.1842963512611543,-0.040828062104657836
2015-03-10,0.011204850415358313,0.021024094348898088,0.016923032830647274,-0.032777458309373175
2015-03-11,0.011053063241483401,0.021024094348898088,-0.013715173481973592,-0.032777458309373175
2015-03-12,0.011053063241483401,0.02044526304565307,0.0,-0.032777458309373175
2015-03-13,0.01151281987195923,0.01901796114897487,0.040983854446396725,-0.016676250718803964
2015-03-16,0.01151281987195923,0.01845260236581135,0.0,-0.016676250718803964
2015-03-17,0.01151281987195923,0.018433021818258975,0.0,-0.016676250718803964
2015-03-18,0.011510165670930597,0.01792343381530456,-0.00023189911209936916,-0.024726854514088514
2015-03-19,0.011510165670930597,0.017898390425732685,0.0,-0.024726854514088514
2015-03-20,0.00857095454349998,0.0175068989386906,-0.22713349822943468,-0.024726854514088514
2015-03-23,0.00857095454349998,0.0175068989386906,0.0,-0.024726854514088514
2015-03-24,0.008824161614204273,0.01708511042543278,0.029241242283892237,-0.016676250718803964
2015-03-25,0.008824161614204273,0.015626866700894478,0.0,-0.016676250718803964
2015-03-26,0.008840556948116732,0.013783855206188885,0.0018644883951445014,-0.008625646923519303
2015-03-27,0.008840556948116732,0.01382008748940457,0.0,-0.016676250718803964
2015-03-30,0.008706457675743542,0.013217739858472678,-0.015351996202502481,0.0
2015-03-31,0.009843748029600185,0.013258225679142643,0.1233409154755601,-0.024726854514088514
2015-04-01,0.009996530955694782,0.01309181748969952,0.015478094759093165,-0.032777458309373175
2015-04-02,0.009996530955694782,0.012996024007129408,0.0,-0.016676250718803964
2015-04-03,0.009996530955694782,0.012962794531300444,0.0,-0.016676250718803964
2015-04-06,0.009767863379624273,0.012928515932230248,-0.023254876873753823,-0.016676250718803964
2015-04-07,0.0096272726035403,0.012928515932230248,-0.014568177282205462,-0.016676250718803964
2015-04-08,0.011191632859722108,0.013357727962732435,0.15134985800229536,-0.040828062104657836
2015-04-09,0.011191632859722108,0.013357727962732435,0.0,-0.040828062104657836
2015-04-10,0.010687959849885693,0.013389916300370107,-0.04630082635494927,-0.032777458309373175
2015-04-13,0.010687959849885693,0.013389916300370107,0.0,-0.032777458309373175
2015-04-14,0.010877564404872937,0.01335507356373505,0.017679452634326066,-0.024726854514088514
2015-04-15,0.010877564404872937,0.013381696051090628,0.0,-0.016676250718803964
2015-04-16,0.010877564404872937,0.013312314917594275,0.0,-0.016676250718803964
2015-04-17,0.011507628151474535,0.013478536001574483,0.05662334567845566,-0.032777458309373175
2015-04-20,0.01166863431371828,0.013506878359151252,0.01397492764171894,-0.024726854514088514
2015-04-21,0.01166863431371828,0.013500394180339536,0.0,-0.016676250718803964
2015-04-22,0.011810043606706223,0.013491314766847633,0.01211674121732373,-0.024726854514088514
2015-04-23,0.011641324026756434,0.013424044095989317,-0.014473651099867941,-0.024726854514088514
2015-04-24,0.01151521485741911,0.01339036122575484,-0.01095515867713086,-0.024726854514088514
2015-04-27,0.010794226335969805,0.013147828414689004,-0.06501890581176938,-0.024726854514088514
2015-05-04,0.009964833687339148,0.013318889924075306,-0.08036446542269757,-0.040828062104657836
2015-05-05,0.010003807131620366,0.013348054136031554,0.003922985097155645,-0.032777458309373175
2015-05-06,0.009231944373579434,0.013348054136031554,-0.08068251579060016,-0.032777458309373175
2015-05-07,0.009451273526216605,0.010858657009240442,0.023589622929210314,-0.024726854514088514
2015-05-08,0.00961039013985574,0.010226805926844317,0.016774989497847306,-0.032777458309373175
2015-05-11,0.00961039013985574,0.010226805926844317,0.0,-0.032777458309373175
2015-05-12,0.007794960532234604,0.010226805926844317,-0.21027616921175973,-0.032777458309373175
2015-05-13,0.007794960532234604,0.010226805926844317,0.0,-0.032777458309373175
2015-05-14,0.007570232474363934,0.010226805926844317,-0.029366132168275424,-0.032777458309373175
2015-05-15,0.007794960532234604,0.010226805926844317,0.02936613216827534,-0.040828062104657836
2015-05-18,0.0077990003342511775,0.010226805926844317,0.0005201457865676013,-0.032777458309373175
2015-05-19,0.007535103469715411,0.010226805926844317,-0.034555071477895716,-0.032777458309373175
2015-05-20,0.00846529071741047,0.010226805926844317,0.11686736253059772,-0.016676250718803964
2015-05-21,0.009224946407135812,0.010226805926844317,0.08631731243194544,0.0
2015-05-22,0.009633026546310779,0.010226805926844317,0.04349039395051729,0.0
2015-05-25,0.00979458969361597,0.010226805926844317,0.016713596842031084,-0.007860752386299796
2015-05-26,0.009604433994601348,0.010226805926844317,-0.019700506205300356,0.0
2015-05-27,0.01234965645798707,0.010882513744518742,0.25010476786284824,-0.03200449185850651
2015-05-28,0.01283574409745633,0.011035794367182737,0.0388490644639489,-0.015721504772599704
2015-05-29,0.01346266914145224,0.011040202968334014,0.04800093277101654,-0.03200449185850651
2015-06-01,0.013252236483449944,0.011044396068808164,-0.01585971567804123,-0.015721504772599704
2015-06-02,0.013190164474060842,0.011044396068808164,-0.0047259939804726375,-0.015721504772599704
2015-06-03,0.013218305261857329,0.010829054051240019,0.002145294677834193,-0.017967434025828233
2015-06-04,0.01314045933980136,0.010829054051240019,-0.005945665350950688,-0.017967434025828233
2015-06-05,0.01371364561344904,0.01104444999105217,0.04298260016939868,-0.035934868051656355
2015-06-08,0.013905064005075074,0.011066811681490294,0.013957642834722903,-0.04491858506457047
2015-06-09,0.014080872102019923,0.011135408713040862,0.012652297249644343,-0.05390230207748459
2015-06-10,0.014751069305306914,0.011420488972232494,0.0468341590192611,-0.07243121841661992
2015-06-11,0.0148769737129507,0.01126988965625206,0.0085621556766512,-0.08141493542953393
2015-06-12,0.014789915734796488,0.01126988965625206,-0.005912682598750686,-0.08141493542953393
2015-06-15,0.014633237912746523,0.01126988965625206,-0.010728592391867865,-0.08141493542953393
2015-06-16,0.014633237912746523,0.011227973330450225,0.0,-0.08141493542953393
2015-06-17,0.014269402855290858,0.01136085347317896,-0.02536026443115211,-0.09432902863559811
2015-06-18,0.012720646049714734,0.011366296274281562,-0.11566727254330009,-0.09769792251544074
2015-06-19,0.011926184106444769,0.011371258735478364,-0.06488801318771432,-0.09601347557551931
2015-06-22,0.011957063561707896,0.011310305381093557,0.0026013370893938686,-0.09601347557551931
2015-06-23,0.012520074532625595,0.011517980784295447,0.046293164038680515,-0.08141493542953393
2015-06-24,0.011038865149075774,0.011622193765750695,-0.1266530291471132,-0.09601347557551931
2015-06-25,0.010977317870190908,0.01178974832165833,-0.0056219339933702575,-0.08141493542953393
2015-06-26,0.011188072196415426,0.011811749955679499,0.019122650863593497,-0.09938236945536216
2015-06-29,0.011492937455498013,0.011705917055417259,0.027037181095836665,-0.08141493542953393
2015-06-30,0.01623653663744626,0.013227758029319112,0.25010476786284824,-0.035934868051656355
2015-07-01,0.01633940038652774,0.013115274140761718,0.006366909575286836,-0.04491858506457047
2015-07-02,0.016510291920585368,0.013170805686361411,0.010490219845746517,-0.035934868051656355
2015-07-03,0.015998489459283297,0.013170805686361411,-0.03174620533312113,-0.035934868051656355
2015-07-06,0.015998489459283297,0.013225865845666093,0.0,-0.04491858506457047
2015-07-07,0.01596736706197162,0.012879341711060893,-0.001962829539711034,-0.035934868051656355
