date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.031327071422986,0.03386536735762781,-0.08335643031846471,-0.060103626943005195
2018-04-06,0.030916517060668298,0.0338658297869148,-0.013398389318356385,-0.05492227979274611
2018-04-09,0.030929495786190305,0.033859362763461534,0.0004262336639656003,-0.05803108808290158
2018-04-10,0.03146222475077375,0.033947844167938154,0.017345071042888075,-0.07979274611398968
2018-04-11,0.03076756093482992,0.034140436384147106,-0.022675819284367658,-0.11088082901554408
2018-04-12,0.030607973677369546,0.03435712458399507,-0.005280565892652048,-0.14300518134715023
2018-04-13,0.029885628080221972,0.034353488736002975,-0.024245839674342514,-0.14507772020725385
2018-04-16,0.032176316166330175,0.03518012609826576,0.07500420416125626,-0.08601036269430051
2018-04-17,0.032746344696502644,0.03537090661145669,0.017847235214472505,-0.05803108808290158
2018-04-18,0.03434779716382129,0.03558061980316495,0.04855173285014955,-0.0984455958549223
2018-04-19,0.031099281018582614,0.034928087154508645,-0.1009862730054439,-0.06645569620253167
2018-04-20,0.030952063262481753,0.034865582370208606,-0.004819027228487949,-0.05756929637526653
2018-04-23,0.03262221008935641,0.03540842708443081,0.05339316709617822,-0.09090909090909094
2018-04-24,0.03282492104488032,0.035344511743773746,0.00629657372768164,-0.07900432900432897
2018-04-26,0.03211290584112858,0.035376323898908255,-0.022287941734365917,-0.06168831168831168
2018-04-27,0.03208183267315098,0.03527373009336313,-0.000983710273474394,-0.058441558441558406
2018-05-02,0.033625653744395426,0.03574420276412614,0.047775493205206764,-0.10173160173160178
2018-05-03,0.032405347370221084,0.03562221883680936,-0.03757932782128331,-0.09740259740259738
2018-05-04,0.029389274943860004,0.03555066750018772,-0.09920941164265065,-0.06926406926406925
2018-05-07,0.030293292604866177,0.035740012467372635,0.030750758603431443,-0.04004329004328999
2018-05-08,0.030577482160984475,0.035572428619741824,0.009480351625765857,-0.059523809523809534
2018-05-09,0.03053762679515509,0.035536312950420985,-0.001324301032246108,-0.058441558441558406
2018-05-10,0.030536865190942654,0.034284460769510396,-2.5322905491267808e-05,-0.06060606060606055
2018-05-11,0.03015416626379827,0.0329334267605904,-0.012803863410364515,-0.059523809523809534
2018-05-14,0.029245035276964027,0.032970613792934304,-0.031070078234126445,-0.06818181818181823
2018-05-15,0.028004072570549984,0.031555600737767135,-0.043983302932024446,-0.0714285714285714
2018-05-16,0.027990494131368383,0.031464822798914424,-0.0004918120473028265,-0.0714285714285714
2018-05-17,0.0236531513843866,0.030394066198840212,-0.17054653917391144,-0.0714285714285714
2018-05-18,0.022510179401628534,0.030291727717937256,-0.05010239521656187,-0.0714285714285714
2018-05-21,0.020422035393222848,0.030258421979693275,-0.09840090243951478,-0.07467532467532467
2018-05-22,0.021074811627573943,0.030384764052698188,0.03179158304554591,-0.10389610389610393
2018-05-23,0.022142175464153632,0.030777501257420518,0.049941197286970426,-0.1341991341991342
2018-05-24,0.01967865301691197,0.0303857736176697,-0.11918573431028451,-0.12337662337662336
2018-05-25,0.019378064016838323,0.030272821303566445,-0.015543515260475848,-0.12445887445887449
2018-05-28,0.023997150842469974,0.03164111324400709,0.21611119496069686,-0.18506493506493504
2018-05-29,0.02400901871540167,0.031616688410564885,0.0005003886341673301,-0.18181818181818177
2018-05-30,0.022801606008354954,0.0318534996008674,-0.05220460639304622,-0.2056277056277056
2018-05-31,0.023497514518555418,0.031542547901553766,0.03041296169912361,-0.18831168831168832
2018-06-01,0.024465833447391287,0.03086811702234144,0.04086901846208858,-0.15367965367965364
2018-06-04,0.028103491248751417,0.03087406023664575,0.140442965051042,-0.09523809523809523
2018-06-05,0.028593394055731663,0.02990797307322225,0.0175280043479331,-0.06926406926406925
2018-06-06,0.028591113807550254,0.0297038630037442,-8.089608644462516e-05,-0.06926406926406925
2018-06-07,0.028588555722186958,0.029668333004391065,-9.076045216427433e-05,-0.06926406926406925
2018-06-08,0.02858645384551662,0.029632958407011897,-7.458023359160868e-05,-0.07034632034632038
2018-06-11,0.028516598414847733,0.029034292742985954,-0.002481738653555256,-0.07034632034632038
2018-06-12,0.02853522536582624,0.028711859164652576,0.0006623410902024373,-0.0757575757575758
2018-06-13,0.02861194123184321,0.028434334601045788,0.0027233941055419455,-0.0670995670995671
2018-06-14,0.030947957167575615,0.028747942347022833,0.07965661510407313,-0.015151515151515138
