date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.015760909308111918,0.020214061436762628,0.3063110442695338,-0.10081743869209814
2018-04-06,0.019153298994171373,0.021261968680125143,0.1966432095963038,-0.05449591280653954
2018-04-09,0.018944158725095146,0.02126234242908786,-0.011084231068741656,-0.05177111716621252
2018-04-10,0.018867985599154518,0.02130333153973551,-0.004067239576317127,-0.0681198910081744
2018-04-11,0.019166134845110407,0.021375011853495367,0.015827848227856205,-0.08174386920980925
2018-04-12,0.020208825160047985,0.02162839154434726,0.05349751546064522,-0.10626702997275206
2018-04-13,0.020318788537380488,0.02160933151092955,0.0054817682986149875,-0.1171662125340599
2018-04-16,0.020362375990405766,0.021563645713551596,0.002164748658712543,-0.10899182561307907
2018-04-17,0.020227084724427444,0.02157179729237508,-0.0067342207259214176,-0.10354223433242504
2018-04-18,0.02072781085773069,0.021729579227574677,0.024704989595589623,-0.07182320441988954
2018-04-19,0.021559497603583545,0.021919907564361702,0.03975741543007907,-0.08403361344537819
2018-04-20,0.022767705466240823,0.02264080132469421,0.05513297225641866,-0.0393258426966292
2018-04-23,0.02297396302202449,0.02279467068825348,0.009121945142326525,-0.016901408450704203
2018-04-24,0.024087075880973457,0.023500165619972875,0.04787261296105626,0.0
2018-04-26,0.02705614912029239,0.024373103553734402,0.11772969552386325,-0.049315068493150704
2018-04-27,0.027478249666362396,0.024640991365127998,0.01569247053158278,-0.021917808219178103
2018-05-02,0.027957394978022212,0.024734015295438942,0.017527646063984752,-0.0383561643835616
2018-05-03,0.027911257766940884,0.02473403030996875,-0.001674807207513718,-0.04109589041095896
2018-05-04,0.028426286154866646,0.024824541583217875,0.018542890956496284,-0.0602739726027397
2018-05-07,0.028470544004188154,0.02497521612658417,0.0015779564600871352,-0.0383561643835616
2018-05-08,0.02852754852558742,0.02557637314752949,0.0020288631870746315,0.0
2018-05-09,0.026593715474180688,0.025270714255882856,-0.07116664028393759,0.0
2018-05-10,0.026624020511042623,0.023778335029706554,0.0011541268188117013,-0.0027100271002710175
2018-05-11,0.026253030554767964,0.02170215376966726,-0.014218709986105242,-0.005420054200542035
2018-05-14,0.026133148864285288,0.020934019941601982,-0.004637052948177748,-0.016260162601625994
2018-05-15,0.025716642959113828,0.021209427308534656,-0.016275358201201393,0.0
2018-05-16,0.025576521509827005,0.021257878938754173,-0.005533924182979634,-0.008021390374331583
2018-05-17,0.025774523017725915,0.020721013260092947,0.007811143366741511,-0.016042780748663055
2018-05-18,0.026129548198472213,0.02070996683937632,0.013858539851595355,-0.02941176470588236
2018-05-21,0.025878822474716654,0.020654903284198316,-0.00976772216225477,-0.021390374331550777
2018-05-22,0.0267236095858861,0.021038066901977747,0.03254669256753468,-0.05882352941176472
2018-05-23,0.025128983480922684,0.021077461652039175,-0.06232626301877719,-0.045454545454545414
2018-05-24,0.025590546777907328,0.021317481581777764,0.01843286637433848,-0.016042780748663055
2018-05-25,0.02366260704134146,0.021308687418000863,-0.07929487114444528,-0.016042780748663055
2018-05-28,0.020549051905436183,0.02126660643898952,-0.14264368543989198,-0.018716577540106916
2018-05-29,0.019674550649491473,0.02108923317257443,-0.04392754313841053,-0.016042780748663055
2018-05-30,0.019355149180646174,0.020810290215982883,-0.016527675553198725,-0.002673796791443861
2018-05-31,0.019966821209413652,0.020847847725486816,0.031420287212158796,0.0
2018-06-01,0.019577150687378225,0.020821295483662156,-0.019904318867164098,-0.01305483028720622
2018-06-04,0.019912396439705892,0.021038400681543855,0.01714753541151353,-0.03394255874673624
2018-06-05,0.017275061154285114,0.021125096934685478,-0.14340124220493825,-0.04699738903394257
2018-06-06,0.017293958087605053,0.02112156613695652,0.0011027623727710631,-0.052219321148825104
2018-06-07,0.017289088803483392,0.021075471858666407,-0.00028404098390059836,-0.052219321148825104
2018-06-08,0.01728931757500468,0.02091653239128098,1.3346753098500535e-05,-0.05483028720626637
2018-06-11,0.01841588246155609,0.021286913086138337,0.06368956304248122,-0.08355091383812008
2018-06-12,0.01699148531833729,0.021342568840251635,-0.08121536905962909,-0.09399477806788514
2018-06-13,0.017928529702165436,0.02149388792821765,0.05415078201574571,-0.07310704960835512
