date,vol_20,vol_60,vol_change,max_drawdown_60
2022-06-03,0.04282080964674719,0.052774255648692404,-0.02418469908835883,-0.25710594315245483
2022-06-06,0.03890137962252587,0.04986217399349696,-0.09796751238801632,-0.2541989664082688
2022-06-07,0.03873750251155424,0.046555359068517634,-0.004303995510768562,-0.25226098191214474
2022-06-08,0.038757923581472606,0.04627052081999237,0.0005373028055176265,-0.24612403100775193
2022-06-09,0.03756713038693294,0.04622588110317156,-0.03180491348875389,-0.16601907453196751
2022-06-10,0.027782420130050847,0.04199269916164445,-0.30664492865596993,-0.16601907453196751
2022-06-13,0.029261206956232536,0.04132333407784542,0.0526020828388049,-0.18592964824120606
2022-06-14,0.022202514168103843,0.04130132326167631,-0.2796014845065009,-0.18054558506819818
2022-06-15,0.021247587258717462,0.04130116088290018,-0.044441357142674796,-0.17623833452979176
2022-06-16,0.022634191333399847,0.041303913492216064,0.06391411417541484,-0.20459440057430012
2022-06-17,0.02305640311032939,0.04136223138114174,0.018693770787999386,-0.22146446518305818
2022-06-20,0.025846040666279484,0.04194246186388874,0.11561435651964763,-0.26633165829145733
2022-06-21,0.026034378712019517,0.0416637872463822,0.007355072600621607,-0.25664034458004303
2022-06-22,0.022557958948561888,0.04178896206194799,-0.14507516162395573,-0.2404881550610194
2022-06-23,0.022667234875572338,0.041775825395516046,0.004887375577405275,-0.23761665470208182
2022-06-24,0.022592586773145185,0.041768364148547524,-0.0033361140186054846,-0.24264178033022255
2022-06-27,0.022633296867904707,0.04178141303187605,0.0018207321413215756,-0.25233309404163673
2022-06-28,0.02261367786407918,0.04173063296147373,-0.0008770424287237959,-0.25664034458004303
2022-06-29,0.02260177597260205,0.04210036096476321,-0.0005324255204281451,-0.22145953757225434
2022-06-30,0.02225804783812081,0.042120771452366264,-0.015497341957406914,-0.20520337119824117
2022-07-01,0.022057005321532885,0.04210130911971396,-0.009174279088366733,-0.16743648960739033
2022-07-04,0.02503055694006159,0.04212418196810695,0.12795965895700376,-0.12394149345650496
2022-07-05,0.027317843337532177,0.04254758651517335,0.08859133337997,-0.15109890109890112
2022-07-06,0.027340803653985144,0.04175907520992889,0.0008516670169070666,-0.1432496075353218
2022-07-07,0.02724382201138543,0.04173590544491273,-0.0036021555301764974,-0.1565934065934066
2022-07-08,0.027379168807707473,0.0417816213756147,0.005023661152092302,-0.17189952904238615
2022-07-11,0.026222216856092665,0.04176856917471339,-0.04375648246383092,-0.17974882260596547
2022-07-12,0.026124640061781987,0.041646364198263834,-0.003777090195245322,-0.1872056514913658
2022-07-13,0.02603716904992009,0.04153989327240377,-0.00339776098922888,-0.19505494505494503
2022-07-14,0.02515199047926157,0.04109956743415997,-0.03503252200098656,-0.19505494505494503
2022-07-15,0.024837199639717575,0.040920841308028984,-0.012752568976365113,-0.2005494505494505
2022-07-18,0.021267079075566974,0.038359923773108054,-0.1569740719048684,-0.20839874411302983
