date,vol_20,vol_60,vol_change,max_drawdown_60
2014-09-16,0.01797486057623619,0.022728858657806546,-0.1136672095720893,-0.009472259810554773
2014-09-17,0.015240028663638225,0.023131759634792096,-0.16641981695423566,-0.044654939106901215
2014-09-18,0.014306221712919018,0.023127519723169076,-0.06369891385553461,-0.044654939106901215
2014-09-19,0.013858920266592181,0.02164535739372158,-0.0319895926705131,-0.03924221921515558
2014-09-22,0.013857629182966904,0.01960874834566166,-9.38103392406791e-05,-0.03518267929634644
2014-09-23,0.013769207329609434,0.01953996655312118,-0.006445486527727861,-0.03247631935047357
2014-09-24,0.013774808130722002,0.01944107368607782,0.0004094866119621941,-0.03247631935047357
2014-09-25,0.013662080726713832,0.01944107368607782,-0.008273747577265244,-0.03247631935047357
2014-09-26,0.013551901680990606,0.019265307262724494,-0.008152490709265168,-0.03247631935047357
2014-09-29,0.013507270837016338,0.019265307262724494,-0.0033211252605120536,-0.03247631935047357
2014-09-30,0.01343805991950366,0.019265307262724494,-0.005171826883900249,-0.03247631935047357
2014-10-01,0.013524975333407078,0.019255127600387792,0.006490578075810439,-0.03924221921515558
2014-10-02,0.01354218216743027,0.019270474256583306,0.0012800399360631868,-0.03247631935047357
2014-10-03,0.013247377521794947,0.019245113609597086,-0.02215752400582813,-0.02976995940460081
2014-10-06,0.013133175743305296,0.019245113609597086,-0.008715301490770613,-0.02976995940460081
2014-10-07,0.019291065492262376,0.02095080003229683,0.3223661527084089,0.0
2014-10-08,0.02291029469151709,0.02207883959907079,0.17376019520812427,0.0
2014-10-09,0.02318107556870585,0.020995628640561106,0.011885783528139541,-0.008588957055214674
2014-10-10,0.023229007977205774,0.02061040756506721,0.002089661935384036,-0.020858895705521463
2014-10-13,0.023035601363871314,0.020846850180587892,-0.008458009430839988,-0.041717791411042926
2014-10-14,0.026095858024835557,0.022050040879317667,0.12627204294174554,-0.09202453987730064
2014-10-15,0.026090300338164465,0.0219727519441328,-0.00021578551260299138,-0.053987730061349715
2014-10-16,0.026552008960534185,0.022140984393705505,0.01777366154679472,-0.07116564417177917
2014-10-17,0.027155877471802117,0.02232719377045951,0.022791369747639893,-0.09202453987730064
2014-10-20,0.028643754636174804,0.02292332172123177,0.05408930541644101,-0.05153374233128838
2014-10-21,0.028706251574427192,0.022958898249725614,0.002210889855130565,-0.03926380368098159
2014-10-22,0.029277344646443684,0.022551338812116156,0.019985992211312784,-0.06012269938650305
2014-10-23,0.029298416849078017,0.022559916651127332,0.0007300727173347468,-0.06257668711656439
2014-10-24,0.029318954467480673,0.02236736575532939,0.0007110536415266393,-0.06503067484662572
2014-10-27,0.029676940560274142,0.022508292571084897,0.012315984020439607,-0.041717791411042926
2014-10-28,0.029676940560274142,0.022508292571084897,0.0,-0.041717791411042926
2014-10-29,0.029718592418304723,0.022364804664259177,0.0014234537012942877,-0.05030674846625771
2014-10-30,0.029755967672285822,0.02236165034620447,0.0012756284265174839,-0.03926380368098159
2014-10-31,0.029770497770574732,0.02236165034620447,0.000495490452618521,-0.03926380368098159
2014-11-03,0.030883295910517874,0.02288542098719904,0.03725675611729993,0.0
2014-11-04,0.0276792842124172,0.02287134604902364,-0.11114096766875929,0.0
2014-11-05,0.02587579661905179,0.023595452196156115,-0.06828197569879761,-0.041615667074663354
2014-11-06,0.02747670184672494,0.023871714008145303,0.06083439059774369,-0.08323133414932682
2014-11-07,0.030190575372799344,0.02475837009387886,0.09555478677318437,-0.03182374541003674
2014-11-10,0.02989180305406551,0.024340794801291272,-0.010095635258359211,-0.041615667074663354
2014-11-11,0.027182137983670883,0.023726001805717125,-0.09638547455802203,-0.041615667074663354
2014-11-12,0.02619223542507465,0.022794077985146717,-0.03759419561214041,-0.062423500611995086
2014-11-13,0.025860970476401797,0.022604787270230256,-0.01289445434453776,-0.062423500611995086
2014-11-14,0.02567765629821001,0.022648817009598095,-0.00720573969961365,-0.041615667074663354
2014-11-17,0.023887988549244853,0.02264683896869181,-0.0731439483119743,-0.039167686658506784
2014-11-18,0.023883011437397784,0.022666723783230067,-0.00021087215299588318,-0.02692778457772338
2014-11-19,0.023349143478543687,0.022686465570529567,-0.022875061138383224,-0.03182374541003674
2014-11-20,0.023338629368808057,0.022669191337391002,-0.00045567832042096363,-0.033047735618115026
2014-11-21,0.023437906156523042,0.022690572304359204,0.0042945624197061084,-0.041615667074663354
2014-11-24,0.022819098635144214,0.022689208170578817,-0.02706737302449764,-0.044063647490820035
2014-11-25,0.022957648863766347,0.02270435379830354,0.006122856781576625,-0.033047735618115026
2014-11-26,0.02295547470199853,0.022739739736613626,-9.579883801653916e-05,-0.041615667074663354
2014-11-27,0.023297631309192657,0.022862387361094094,0.014966968998108093,-0.020807833537331732
2014-11-28,0.023297631309192657,0.02280613312603887,0.0,-0.020807833537331732
2014-12-01,0.021233505453627025,0.022787562174254632,-0.09380716592424526,-0.020807833537331732
2014-12-02,0.02170013985103549,0.022988124658821316,0.021972467088958732,-0.041615667074663354
2014-12-03,0.020858408327637662,0.023309902135721604,-0.03998390099279414,-0.009791921664626724
2014-12-04,0.01794097543624957,0.023274144563572484,-0.1521332716592926,-0.009791921664626724
2014-12-05,0.013522176243748763,0.023108157066186068,-0.2849712151826727,-0.009791921664626724
2014-12-08,0.01326923226674756,0.022761057055811152,-0.019009770823751996,-0.009791921664626724
2014-12-09,0.018388218239451314,0.023863582843590345,0.3223661527084089,-0.06364749082007348
2014-12-10,0.01847433773275165,0.02354852626278345,0.004715662552243223,-0.041615667074663354
2014-12-11,0.01847433773275165,0.02354852626278345,0.0,-0.041615667074663354
2014-12-12,0.01782855442585455,0.02354402496344615,-0.03590511518626725,-0.041615667074663354
2014-12-15,0.018534281533078747,0.02375159772677129,0.039174631385990415,-0.06364749082007348
2014-12-16,0.01985157903247437,0.024100719628546464,0.06932219890373091,-0.03182374541003674
2014-12-17,0.019820452418228836,0.024100719628546464,-0.001584811183048,-0.03182374541003674
2014-12-18,0.019946050323881415,0.024146742293142693,0.0063797938752713345,-0.041615667074663354
2014-12-19,0.019849451695245546,0.024146742293142693,-0.004903217684854144,-0.041615667074663354
2014-12-22,0.019849451695245546,0.02415154031945319,0.0,-0.044063647490820035
2014-12-23,0.01967124114036294,0.02415154031945319,-0.00910804996827786,-0.044063647490820035
2014-12-24,0.019585180432893468,0.024127022674935363,-0.004427717549169372,-0.041615667074663354
2014-12-25,0.01894228919125137,0.024117815522627897,-0.033698694327530074,-0.041615667074663354
2014-12-26,0.01894228919125137,0.024117993946044382,0.0,-0.041615667074663354
2014-12-29,0.01894228919125137,0.024117993946044382,0.0,-0.041615667074663354
2014-12-30,0.018340647252844542,0.022630663524894883,-0.03257892608255111,-0.041615667074663354
