date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.026496428205769498,0.022087875317525374,0.01380875165446811,-0.136443661971831
2018-04-06,0.026511755440444897,0.0216632050428016,0.0005859941880014709,-0.141725352112676
2018-04-09,0.02603566855449714,0.02116103532745436,-0.018359849719530034,-0.136443661971831
2018-04-10,0.02603566855449714,0.021156538248799997,0.0,-0.136443661971831
2018-04-11,0.027686717606772777,0.02186668924091406,0.062314521400609654,-0.17517605633802813
2018-04-12,0.027686717606772777,0.021866284787773672,0.0,-0.17517605633802813
2018-04-13,0.02961820442104769,0.022652452560409514,0.06840672871206767,-0.136443661971831
2018-04-16,0.02965661294261739,0.02262182789547655,0.0013152462253453266,-0.14612676056338025
2018-04-17,0.027621690292623444,0.022812852639517812,-0.07210608276181152,-0.12676056338028174
2018-04-18,0.027398134330499455,0.022816934526705128,-0.008238710821629249,-0.13204225352112675
2018-04-19,0.025474236946272905,0.021079176128981997,-0.07377345478402542,-0.13204225352112675
2018-04-20,0.025301486420993433,0.021079176128981997,-0.006891217852476685,-0.09541284403669725
2018-04-23,0.02568308063392106,0.019816520954847063,0.015160890049397427,-0.11559633027522931
2018-04-24,0.02249484188143855,0.0196110553690214,-0.13414686503725654,-0.11559633027522931
2018-04-26,0.020321778414218245,0.019697681443835276,-0.10268325492003083,-0.11649580615097854
2018-04-27,0.02029813245670423,0.020072043261065424,-0.0011761170822546618,-0.07034220532319391
2018-05-02,0.02012893138630797,0.01993385927959472,-0.008455613399264504,-0.07034220532319391
2018-05-03,0.019995471423600124,0.019940060190768764,-0.006719283308612816,-0.06749049429657794
2018-05-04,0.019906807682037828,0.019939259613768474,-0.004488528345210914,-0.06749049429657794
2018-05-07,0.01992053296362012,0.020023407876315964,0.0006961242674129987,-0.09125475285171103
2018-05-08,0.020610807805885933,0.02039710871099588,0.03441086832692721,-0.11977186311787069
2018-05-09,0.02060570427416033,0.020390411572434645,-0.0002502054191715293,-0.11977186311787069
2018-05-10,0.021140795467660234,0.020572181191517873,0.025905128377583356,-0.10171102661596954
2018-05-11,0.021345388575537624,0.02063463185557437,0.009733770477512697,-0.09125475285171103
2018-05-14,0.0192456588646909,0.020777793233931197,-0.10460356776754216,-0.10931558935361219
2018-05-15,0.0192456588646909,0.020777793233931197,0.0,-0.10931558935361219
2018-05-16,0.017236128831765733,0.02107054617049238,-0.1112855865366378,-0.0855513307984791
2018-05-17,0.0177891535817965,0.02099403221309758,0.03185852934384174,-0.10646387832699622
2018-05-18,0.01690442613592907,0.020785011607204782,-0.05145704628720494,-0.10646387832699622
2018-05-21,0.01693306940400483,0.020601494760217654,0.001707351261346777,-0.10361216730038025
2018-05-22,0.017282816545911444,0.02067835733945232,0.020619625470617225,-0.11977186311787069
2018-05-23,0.01758663313653018,0.02068860897270389,0.01757872767545608,-0.10931558935361219
2018-05-24,0.017049509754744195,0.02067670474093041,-0.03128700162049992,-0.10361216730038025
2018-05-25,0.017049509754744195,0.02067670474093041,0.0,-0.10361216730038025
2018-05-28,0.017120849507428103,0.020767442006942912,0.004211309317799632,-0.11977186311787069
2018-05-29,0.015383117840216702,0.020648467748379366,-0.10789747959096237,-0.12167300380228141
2018-05-30,0.015442213861993683,0.020598437669070296,0.003863876624625942,-0.1302281368821293
2018-05-31,0.015966245296766317,0.020772036906849495,0.03363458589248167,-0.15019011406844107
2018-06-01,0.015966245296766317,0.020632783162458302,0.0,-0.15019011406844107
2018-06-04,0.015207608840284529,0.020606275224612034,-0.0490612129821956,-0.15019011406844107
2018-06-05,0.01368608326737777,0.020602409333043657,-0.10617890900897935,-0.15019011406844107
2018-06-06,0.01387700384474464,0.0206419137082386,0.01394924330825969,-0.16064638783269958
2018-06-07,0.018918451865114216,0.021881651190830582,0.2493190413747433,-0.10931558935361219
2018-06-08,0.018713868597671778,0.021881651190830582,-0.010975456384075327,-0.10931558935361219
2018-06-11,0.018237099884093416,0.021904585816342668,-0.026046015228962296,-0.10361216730038025
2018-06-12,0.01826963151696465,0.021921017651185634,0.001798541339998606,-0.09885931558935357
2018-06-13,0.022853580350598212,0.023436184567251914,0.2261673119540343,-0.15874524714828897
2018-06-14,0.022465889260964773,0.02344652453297092,-0.017304238415276795,-0.1663498098859315
2018-06-15,0.025755542519468714,0.02364900795148312,0.1383031007712064,-0.2157794676806084
2018-06-18,0.027144136948050696,0.023978540710972922,0.053208563281056005,-0.18916349809885935
2018-06-19,0.028286165545280493,0.023746515591789124,0.04178539943815259,-0.14685990338164256
2018-06-20,0.028108243616401532,0.023689578732368276,-0.006399311481619241,-0.1485436893203883
2018-06-21,0.028709985548777732,0.023943412636038636,0.02148437840412286,-0.11515748031496065
2018-06-22,0.03255126979229232,0.02450101759861562,0.12750179357506994,-0.053149606299212615
2018-06-25,0.03515698650234728,0.02508448416486412,0.07831716924621807,-0.08870967741935487
2018-06-26,0.03818555660987641,0.02620802406816669,0.08415750129319408,-0.025201612903225756
2018-06-27,0.038998596448862596,0.026700368685367702,0.021477441231173667,0.0
2018-06-28,0.04186612504452421,0.028103556375085097,0.07239477967600362,-0.06746031746031744
2018-06-29,0.042350431220928665,0.028273648547284678,0.011745424659389988,-0.09226190476190477
2018-07-02,0.04323600921167499,0.028510459582135432,0.02114103337548616,-0.12698412698412698
2018-07-03,0.044230319725508144,0.028947459864564394,0.02323759958515076,-0.0892857142857143
2018-07-04,0.04531136574451439,0.029485030677649113,0.024691930659880297,-0.12996031746031744
2018-07-05,0.04328215249565311,0.029488125228053455,-0.0468396196319287,-0.12400793650793651
2018-07-06,0.04576753581669841,0.030694224418403537,0.05708654791906108,-0.06448412698412698
2018-07-09,0.04574675393667526,0.03014045550069184,-0.00046464790284561435,-0.06448412698412698
2018-07-10,0.04786482730330184,0.03126435357195684,0.046327391614389334,-0.12400793650793651
2018-07-11,0.04611680112479377,0.030958087060038678,-0.03808445724523385,-0.15376984126984128
2018-07-12,0.04740961238446958,0.031592652485673785,0.028299105428214417,-0.19742063492063489
2018-07-13,0.047735786127104614,0.0324107864260182,0.007020727282016633,-0.2490079365079365
2018-07-16,0.04951142940160707,0.03361817274092185,0.037417198732352885,-0.19742063492063489
2018-07-17,0.051087062546529845,0.03472266342509599,0.032122160597510815,-0.1428571428571429
2018-07-18,0.05311427527483685,0.035800402427981784,0.0400100788665514,-0.08333333333333337
2018-07-19,0.05294940198594159,0.03574266914110741,-0.003265351408044841,-0.07043650793650791
2018-07-20,0.050821062708651145,0.03574266914110741,-0.04209925290888129,-0.07043650793650791
2018-07-23,0.048913175722724356,0.03568218147717297,-0.039225950425037896,-0.07043650793650791
2018-07-24,0.046592674722763384,0.03545655607850174,-0.04977294258013177,-0.07043650793650791
2018-07-25,0.045557988010735725,0.03545655607850174,-0.02297866882671692,-0.07043650793650791
2018-07-26,0.04299324333899252,0.03545340378705345,-0.05923482650367256,-0.07043650793650791
2018-07-27,0.04255805035679378,0.03545340378705345,-0.01039308236828538,-0.07043650793650791
2018-07-30,0.042672867688614786,0.035683723194343035,0.0027520822157249243,-0.10813492063492058
2018-07-31,0.04162602694527459,0.03546507922871196,-0.025364773139057325,-0.10813492063492058
2018-08-01,0.041891088200016,0.03609847823437693,0.006480944290003126,-0.059523809523809534
2018-08-02,0.041889476247572756,0.0360172081823998,-3.9291937328075285e-05,-0.0535714285714286
2018-08-03,0.0394361916912591,0.03598765823583749,-0.06158560664421624,-0.0535714285714286
