date,vol_20,vol_60,vol_change,max_drawdown_60
2018-04-05,0.03884449230955933,0.039498838936601055,-0.004060872699675943,-0.27366863905325445
2018-04-06,0.0419800554637498,0.04050978625583242,0.07920665858287766,-0.2236686390532544
2018-04-09,0.044118962986872165,0.0412499131072302,0.050772169366526836,-0.27366863905325445
2018-04-10,0.04386877747713709,0.041265644314405873,-0.005812850538491824,-0.28520710059171595
2018-04-11,0.04381672608990246,0.041427920053250945,-0.0012134447492445864,-0.2655786350148368
2018-04-12,0.04419352865078603,0.04072513466102275,0.008752530123854971,-0.24925816023738867
2018-04-13,0.04539548975555628,0.04057407741775792,0.02743984895568719,-0.2819262419993904
2018-04-16,0.04798355564799613,0.04079210370035798,0.056749696353425576,-0.23194148125571468
2018-04-17,0.04804239685599123,0.04125014379007978,0.001255183114212383,-0.18195672051203904
2018-04-18,0.04686913849690016,0.041550364680970016,-0.025315721436103483,-0.15147820786345623
2018-04-19,0.046940181894344936,0.042456719790762334,0.0015504334369400706,-0.0641307764853819
2018-04-20,0.04842398665018877,0.04241067512318888,0.03186900898528438,0.0
2018-04-23,0.04831633771212789,0.04325746737163545,-0.0022797824392734966,-0.06884627475636595
2018-04-24,0.04926222019713219,0.044026135743171005,0.019864487157759556,-0.004715498270983942
2018-04-26,0.05148888885763918,0.04466600004672375,0.0453312440153747,-0.06255894372838733
2018-04-27,0.05261104509029122,0.04456333117727762,0.02212598745494389,-0.0031436655139892578
2018-05-02,0.04947636041540137,0.04387806214147762,-0.06301175581216686,0.0
2018-05-03,0.04861129737525051,0.04364859137135924,-0.018075091246455344,0.0
2018-05-04,0.0487546969514265,0.04325543610416691,0.0030178612710056686,-0.003054707025826109
2018-05-07,0.04910083708017468,0.04355548567834967,0.0072490224913244064,0.0
2018-05-08,0.04944185636307317,0.04353062649195174,0.007093185497062989,-0.014792899408283988
2018-05-09,0.04812633526928827,0.04353062649195174,-0.027630925012368628,-0.014792899408283988
2018-05-10,0.044831744515342296,0.04312032370543302,-0.07257310708656715,-0.014792899408283988
2018-05-11,0.04628924640888349,0.043528865907542694,0.032727481144367576,-0.05887573964497039
2018-05-14,0.0473515070862436,0.04392634029755983,0.02322424260219712,0.0
2018-05-15,0.0495543941166697,0.043845202831891555,0.046582618011941995,-0.0514792899408284
2018-05-16,0.045954668852421804,0.04284726374773331,-0.07722965797590671,-0.0514792899408284
2018-05-17,0.045253810227352316,0.04296790466584879,-0.015721669715140576,0.0
2018-05-18,0.04428205177551015,0.04301976445977957,-0.022196926917444224,-0.014792899408283988
2018-05-21,0.043938033555496143,0.04283750117575738,-0.007972402008866843,-0.014792899408283988
2018-05-22,0.04192785686359692,0.04266457164802055,-0.04784213449102054,-0.016272189349112454
2018-05-23,0.03957101959519835,0.04184802899060677,-0.05903983321832397,-0.016272189349112454
2018-05-24,0.03588535958389191,0.04108966956626038,-0.09962201220768296,0.0
2018-05-25,0.03315012574625193,0.0409674068118672,-0.08065835302123289,0.0
2018-05-28,0.02983810133329188,0.04085058441188455,-0.10692503582538464,0.0
2018-05-29,0.027003050098097257,0.04068204388273816,-0.10126052367517772,0.0
2018-05-30,0.031341272628422887,0.041729731050476025,0.15116562317930582,-0.0692307692307692
2018-05-31,0.03472822496163729,0.04157364444529266,0.1043196813373882,-0.004437869822485174
2018-06-01,0.03525282622555241,0.041503495215541926,0.015256772851155162,0.0
2018-06-04,0.03742647641092777,0.04254265192481398,0.06092606767861682,-0.06860766791582584
2018-06-05,0.03866828646621901,0.0428651556359015,0.03326624719794479,-0.025655808590371865
2018-06-06,0.03866828646621901,0.0428651556359015,0.0,-0.025655808590371865
2018-06-07,0.03866828646621901,0.042812545022310584,0.0,-0.025655808590371865
2018-06-08,0.03718133303077687,0.04261468117579108,-0.039961123474089935,-0.025655808590371865
2018-06-11,0.03475673653544256,0.04252597530984332,-0.06865297159325537,-0.025655808590371865
2018-06-12,0.032577229749583575,0.04248963945078676,-0.06585568878614032,-0.025655808590371865
2018-06-13,0.03466589919546226,0.04241045086669932,0.06319306939607777,0.0
2018-06-14,0.03292562810260826,0.042415358773753006,-0.052380168776593995,0.0
2018-06-15,0.032682420815736496,0.04161934062239221,-0.007536246818600965,0.0
2018-06-18,0.032682420815736496,0.041015153500984204,0.0,0.0
2018-06-19,0.0326722945802556,0.04033465906092968,-0.0003149759820331533,0.0
2018-06-20,0.0326722945802556,0.040321862575685076,0.0,0.0
2018-06-21,0.03254792897356772,0.03906669740526252,-0.0038762371988538004,0.0
2018-06-22,0.03254792897356772,0.03878756380636829,0.0,0.0
2018-06-25,0.03325217781359991,0.03896241466943525,0.02176057118148393,-0.027940765576976778
2018-06-26,0.036943373285346956,0.040164102032543385,0.1071223889805166,-0.09583682592903042
2018-06-27,0.03624551018409971,0.03988763050280632,-0.019421826371079375,-0.03324951103660245
2018-06-28,0.033964995885436354,0.03946314038040104,-0.0661319651296141,-0.00139703827884885
2018-06-29,0.03337845828080102,0.03944386365076594,-0.01771464065844811,-0.00139703827884885
2018-07-02,0.028921807636501238,0.039440708771545624,-0.14555467793964613,0.0
2018-07-03,0.027423789129334426,0.039440708771545624,-0.05393755421494702,0.0
2018-07-04,0.027423789129334426,0.03869006044618692,0.0,0.0
2018-07-05,0.027423789129334426,0.037600240105461556,0.0,0.0
2018-07-06,0.027423789129334426,0.03750170880095319,0.0,0.0
2018-07-09,0.027423789129334426,0.03744275220223001,0.0,0.0
2018-07-10,0.03196046975497709,0.03864743855880093,0.15536847959396852,-0.06957250628667222
2018-07-11,0.03254026727732976,0.038637140708120445,0.018269947943165016,-0.13327745180217943
2018-07-12,0.03323666125918247,0.0381824829394616,0.021525305039381257,-0.1668063704945516
2018-07-13,0.03323666125918247,0.03740116367022955,0.0,-0.1668063704945516
2018-07-16,0.03720200958517571,0.03806437142858639,0.114703539383444,-0.10841017043867007
2018-07-17,0.03720200958517571,0.037156624689137475,0.0,-0.10841017043867007
2018-07-18,0.03720200958517571,0.03621372537992402,0.0,-0.10841017043867007
2018-07-19,0.037184172604861544,0.035049770870914765,-0.0004885514403846315,-0.11120424699636766
2018-07-20,0.037184172604861544,0.03403611327844117,0.0,-0.11120424699636766
2018-07-23,0.03684174315572339,0.03315974786656683,-0.009423944327553602,-0.11120424699636766
2018-07-24,0.03338932540826695,0.03224512460217309,-0.10013156024698501,-0.11120424699636766
2018-07-25,0.029545939883504742,0.0321704793354425,-0.12422164628241186,-0.11120424699636766
2018-07-26,0.032470883769871235,0.033249962937252034,0.09586746705690793,-0.05001397038278854
2018-07-27,0.032470883769871235,0.033246470514875705,0.0,-0.05001397038278854
2018-07-30,0.032938231959857484,0.032886622191869344,0.014525188361377426,-0.027940765576976778
2018-07-31,0.032938231959857484,0.032827662423241026,0.0,-0.027940765576976778
2018-08-01,0.03347350529043728,0.03303869406614178,0.01638930328590887,-0.05560212349818383
2018-08-02,0.03347350529043728,0.03303869406614178,0.0,-0.05560212349818383
2018-08-03,0.03574784286936524,0.03342450018322727,0.06687939828875247,-0.11120424699636766
2018-08-06,0.03907031163395351,0.03360489204959603,0.09054452522742601,-0.05001397038278854
2018-08-07,0.03568226456003953,0.03291401972282974,-0.09241366273395607,-0.05001397038278854
2018-08-08,0.031647507982348874,0.03291401972282974,-0.12202302703646932,-0.05001397038278854
2018-08-09,0.03002087450565969,0.03223612332222914,-0.05358393141964811,-0.05001397038278854
2018-08-10,0.03002087450565969,0.03217877618687936,0.0,-0.05001397038278854
2018-08-13,0.02651487992754843,0.03217877618687936,-0.1259480864980537,-0.05001397038278854
2018-08-14,0.02651487992754843,0.03217793866646037,0.0,-0.05001397038278854
2018-08-15,0.02987281025693322,0.0332316142139585,0.12092944070248411,0.0
2018-08-16,0.03259767241067416,0.034211824346112675,0.08866167227713474,0.0
2018-08-17,0.03259767241067416,0.034211824346112675,0.0,0.0
2018-08-20,0.03361023258963864,0.03442946576546771,0.031098738695424913,-0.028042191921790582
2018-08-21,0.037952930266653945,0.03567470760459863,0.12370041634408258,-0.09596089529199892
2018-08-22,0.037952930266653945,0.03445351085082523,0.0,-0.09596089529199892
2018-08-23,0.03523599719674538,0.03341975750968801,-0.07564523847540708,-0.09596089529199892
2018-08-24,0.03523599719674538,0.03320245025659334,0.0,-0.09596089529199892
2018-08-27,0.03507775550751147,0.03198130882301375,-0.004580607507828355,-0.08052482634422431
2018-08-28,0.03855979878279376,0.032815408498327786,0.09639474746487961,-0.14458451247748905
2018-08-29,0.04079627921652097,0.033878641884353966,0.05750625087515654,-0.08567018266014925
2018-08-30,0.04079627921652097,0.033878641884353966,0.0,-0.08567018266014925
2018-08-31,0.03817674683211958,0.033878641884353966,-0.06768264181831843,-0.08567018266014925
2018-09-04,0.03553089476304405,0.033878641884353966,-0.07315504772713888,-0.08567018266014925
2018-09-05,0.03554186599837533,0.033887339095208156,0.0003142505160774642,-0.07923848726524307
2018-09-06,0.03554186599837533,0.033113171154232846,0.0,-0.07923848726524307
2018-09-07,0.03908272251807588,0.03433466997895442,0.09675057678370654,-0.1432981733985078
2018-09-10,0.041914493585972316,0.03543569634075776,0.07137661097474098,-0.20195523540005145
2018-09-11,0.041914493585972316,0.03543569634075776,0.0,-0.20195523540005145
2018-09-12,0.04464867018934654,0.03647486633290997,0.06456978280687015,-0.14715719063545152
2018-09-13,0.04192513335797302,0.03647486633290997,-0.06431061332868168,-0.14715719063545152
2018-09-14,0.03859380183259851,0.03647486633290997,-0.08447062062578783,-0.14715719063545152
2018-09-17,0.040465627719386325,0.03700228914456037,0.048303293045693245,-0.10496526884486745
2018-09-18,0.04013739461301455,0.03683078329396205,-0.00830969857445521,-0.10496526884486745
2018-09-19,0.036973006013797376,0.03565039013869903,-0.08371269427358669,-0.10496526884486745
2018-09-20,0.036973006013797376,0.03464568201593607,0.0,-0.10496526884486745
2018-09-21,0.036973006013797376,0.03439804214084753,0.0,-0.10496526884486745
2018-09-24,0.036973006013797376,0.03439804214084753,0.0,-0.10496526884486745
2018-09-25,0.03675828708498008,0.034397283503076116,-0.005932397552845371,-0.10496526884486745
2018-09-26,0.0329757332799193,0.034397283503076116,-0.11049399934756497,-0.10496526884486745
2018-09-27,0.02947249905915525,0.034397283503076116,-0.11407503891298716,-0.10496526884486745
2018-09-28,0.02947249905915525,0.034397283503076116,0.0,-0.10496526884486745
2018-10-01,0.02947249905915525,0.034397283503076116,0.0,-0.10496526884486745
2018-10-02,0.02947249905915525,0.034397283503076116,0.0,-0.10496526884486745
2018-10-03,0.02941559694846652,0.03315262959740471,-0.0019611411513927104,-0.10496526884486745
2018-10-04,0.02941559694846652,0.03185708276719285,0.0,-0.10496526884486745
2018-10-05,0.02448799602019635,0.03141430163740198,-0.18581680223712185,-0.10496526884486745
2018-10-08,0.0177365583426168,0.03141430163740198,-0.29863526891753983,-0.10496526884486745
2018-10-09,0.018408451464970513,0.030371948729421977,0.037518863215363754,-0.1201440699768459
2018-10-10,0.011575677105935404,0.030371948729421977,-0.29863526891753983,-0.1201440699768459
2018-10-11,0.014706467473640959,0.03081897923256647,0.24094990545205122,-0.08181116542320555
2018-10-12,0.01605767916178947,0.031006809890084024,0.0885771070368918,-0.10496526884486745
2018-10-15,0.011987936916228013,0.031006809890084024,-0.29432571586613887,-0.10496526884486745
2018-10-16,0.012572646320566535,0.03109504935737031,0.0479155542166441,-0.1201440699768459
2018-10-17,0.012579088745467619,0.031099081540243156,0.0005155122976712736,-0.12271674813480837
2018-10-18,0.012579088745467619,0.031099081540243156,0.0,-0.12271674813480837
2018-10-19,0.012579088745467619,0.029944725022560174,0.0,-0.12271674813480837
2018-10-22,0.020205018749765016,0.03131852119834384,0.27860401206225227,-0.18420375611011064
2018-10-23,0.021924789804506482,0.03148819816249006,0.08254979026783169,-0.1559042963725238
2018-10-24,0.021924789804506482,0.03148819816249006,0.0,-0.1559042963725238
2018-10-25,0.021924789804506482,0.03128446929423559,0.0,-0.1559042963725238
2018-10-26,0.021924789804506482,0.03128446929423559,0.0,-0.1559042963725238
2018-10-29,0.021924789804506482,0.030316830944832122,0.0,-0.1559042963725238
2018-10-30,0.02427310919079315,0.02965605203747556,0.10292980457948674,-0.11757139181888343
2018-10-31,0.02427310919079315,0.02965605203747556,0.0,-0.11757139181888343
2018-11-01,0.02427310919079315,0.02965605203747556,0.0,-0.11757139181888343
2018-11-02,0.026095065278340643,0.030184796682912764,0.07329187965934345,-0.1559042963725238
2018-11-05,0.030283996594506576,0.031372621927009514,0.15097743398964433,-0.09724723437098015
2018-11-06,0.030015487161787195,0.031372621927009514,-0.009040846982727741,-0.09724723437098015
2018-11-07,0.03353717814450537,0.03251285632932484,0.11271126752618174,-0.1559042963725238
2018-11-08,0.03519366547772907,0.03260116313723145,0.04904446293273069,-0.2148186261898637
2018-11-09,0.03787156771030422,0.03235137105946294,0.07468161323229161,-0.1662207357859532
2018-11-12,0.03787156771030422,0.03235137105946294,0.0,-0.14216516675489677
2018-11-13,0.03774930593662346,0.03218871226507088,-0.003295063725317193,-0.09446772841575857
2018-11-14,0.03775375027534573,0.030916974853477355,0.00011996218127176259,-0.09446772841575857
2018-11-15,0.03775375027534573,0.030916974853477355,0.0,-0.09446772841575857
2018-11-16,0.03775375027534573,0.030916974853477355,0.0,-0.09446772841575857
2018-11-19,0.03443665003013672,0.030993263525064683,-0.09363191272566668,-0.11120424699636766
2018-11-20,0.0338346637260905,0.031010761600182065,-0.017938274479789768,-0.09446772841575857
2018-11-21,0.0338346637260905,0.029658348271874455,0.0,-0.09446772841575857
2018-11-22,0.0338346637260905,0.028381554411087907,0.0,-0.09446772841575857
2018-11-23,0.0338346637260905,0.028381554411087907,0.0,-0.09446772841575857
2018-11-26,0.0338346637260905,0.028381554411087907,0.0,-0.09446772841575857
2018-11-27,0.032222990578535816,0.028381554411087907,-0.049615897777988145,-0.09446772841575857
2018-11-28,0.032222990578535816,0.028361086774231922,0.0,-0.09446772841575857
2018-11-29,0.032222990578535816,0.028361086774231922,0.0,-0.09193051274866915
2018-11-30,0.03077332230476638,0.026874986167547316,-0.04676065980208297,-0.09193051274866915
2018-12-03,0.026531507954614567,0.025297385747733565,-0.15044613284683314,-0.09193051274866915
2018-12-04,0.026531507954614567,0.025297385747733565,0.0,-0.09193051274866915
2018-12-05,0.022148456314099427,0.02383896657452427,-0.18276554586882038,-0.09193051274866915
2018-12-06,0.014622075503802415,0.02383896657452427,-0.29863526891753983,-0.09193051274866915
2018-12-07,0.006275713421914585,0.02385718343328414,-0.29863526891753983,-0.0989352759876716
2018-12-10,0.006275713421914585,0.023012526261179514,0.0,-0.0989352759876716
2018-12-11,0.006275713421914585,0.023012526261179514,0.0,-0.0989352759876716
2018-12-12,0.006275713421914585,0.023012526261179514,0.0,-0.0989352759876716
2018-12-13,0.0065319854663332235,0.02304070769202716,0.04015198908692822,-0.09193051274866915
2018-12-14,0.00667419824057107,0.02304878890868621,0.02160928520924325,-0.09750630428691509
2018-12-17,0.005249921291283445,0.02306764900090231,-0.24074843857358924,-0.09193051274866915
2018-12-18,0.0032050781640648555,0.02306764900090231,-0.29863526891753983,-0.09193051274866915
2018-12-19,0.0032050781640648555,0.02306764900090231,0.0,-0.09193051274866915
2018-12-20,0.0032050781640648555,0.02306764900090231,0.0,-0.09193051274866915
2018-12-21,0.0032050781640648555,0.02306764900090231,0.0,-0.09193051274866915
2018-12-24,0.0032050781640648555,0.02306764900090231,0.0,-0.09193051274866915
2018-12-25,0.0032050781640648555,0.02306764900090231,0.0,-0.09193051274866915
2018-12-26,0.0032050781640648555,0.02306764900090231,0.0,-0.09193051274866915
2018-12-27,0.0032050781640648555,0.02306764900090231,0.0,-0.09193051274866915
2018-12-28,0.015125568912462459,0.02451396696494582,0.27860401206225227,-0.15046231437377422
2019-01-02,0.018903392334132307,0.02532733018464779,0.22484891331786266,-0.10871392546931913
