date,risk_score
2014-10-22,0.0020407771
2014-10-23,0.002010103
2014-10-24,0.0020183455
2014-10-27,0.002071732
2014-10-28,0.0021150657
2014-10-29,0.0021500264
2014-10-30,0.0015073763
2014-10-31,0.0012569223
2014-11-03,0.0014296751
2014-11-04,0.0014866889
2014-11-05,0.001631462
2014-11-06,0.0017047329
2014-11-07,0.0016363743
2014-11-10,0.0016820291
2014-11-11,0.0016900084
2014-11-12,0.0015897297
2014-11-13,0.0016468496
2014-11-14,0.0015503459
2014-11-17,0.0015669665
2014-11-18,0.0015198372
2014-11-19,0.0018439933
2014-11-20,0.0018291418
2014-11-21,0.0017744137
2014-11-24,0.0019026529
2014-11-25,0.0018973611
2014-11-26,0.0019344345
2014-11-27,0.0023055198
2014-11-28,0.0015977023
2014-12-01,0.0022585944
2014-12-02,0.0013171695
2014-12-03,0.0014138694
2014-12-04,0.0015257802
2014-12-05,0.0014314447
2014-12-08,0.0015388532
2014-12-09,0.0014791505
2014-12-10,0.0018509866
2014-12-11,0.0014226879
2014-12-12,0.0016474449
2014-12-15,0.0015703184
2014-12-16,0.0015656189
2014-12-17,0.001840754
2014-12-18,0.0019875327
2014-12-19,0.0019973991
2014-12-22,0.0029159305
2014-12-23,0.00268041
2014-12-24,0.00267049
2014-12-25,0.0025510874
2014-12-26,0.0024442237
2014-12-29,0.0027944862
2014-12-30,0.0030386792
2014-12-31,0.002274225
2015-01-05,0.0015520975
2015-01-06,0.0017740228
2015-01-07,0.0017249072
2015-01-08,0.0020066765
2015-01-09,0.002172685
2015-01-12,0.0020940278
2015-01-13,0.0021107858
2015-01-14,0.0018637485
2015-01-15,0.0018870735
2015-01-16,0.0019220707
2015-01-19,0.0020173641
2015-01-20,0.0020014397
2015-01-21,0.0025991607
2015-01-22,0.0022091928
2015-01-23,0.0019132679
2015-01-26,0.0018863857
2015-01-27,0.001904302
2015-01-28,0.002274024
2015-01-29,0.002529789
2015-01-30,0.0027451057
2015-02-02,0.0030990832
2015-02-03,0.0012324839
2015-02-04,0.0023190198
2015-02-05,0.001030464
2015-02-06,0.0011473994
2015-02-09,0.0011193256
2015-02-10,0.0010771642
2015-02-11,0.0024712223
2015-02-12,0.0013388954
2015-02-13,0.0008985749
2015-02-24,0.0011150311
2015-02-25,0.0012652727
2015-02-26,0.00268235
2015-02-27,0.0013386216
2015-03-02,0.002850736
2015-03-03,0.0029860898
2015-03-04,0.0010510231
2015-03-05,0.0022243361
2015-03-06,0.0023833434
2015-03-09,0.0023798698
2015-03-10,0.0024014243
2015-03-11,0.0024643673
2015-03-12,0.0023821883
2015-03-13,0.0021953827
2015-03-16,0.0021343026
2015-03-17,0.0022054974
2015-03-18,0.0020874164
2015-03-19,0.0008969906
2015-03-20,0.0005327841
2015-03-23,0.0010644477
2015-03-24,0.0011179694
2015-03-25,0.0009568297
2015-03-26,0.0011183023
2015-03-27,0.0011786432
2015-03-30,0.0011568458
2015-03-31,0.001672524
2015-04-01,0.002068981
2015-04-02,0.0016685757
2015-04-03,0.0015600836
2015-04-06,0.002092594
2015-04-07,0.0024250455
2015-04-08,0.0022266426
2015-04-09,0.0021154617
2015-04-10,0.0014006728
2015-04-13,0.0015251806
2015-04-14,0.001679304
2015-04-15,0.0019451925
2015-04-16,0.0016099445
2015-04-17,0.001733318
2015-04-20,0.0018144061
2015-04-21,0.0018279422
2015-04-22,0.0018377232
2015-04-23,0.0017420647
2015-04-24,0.0016598445
2015-04-27,0.0017183151
2015-05-04,0.00173025
2015-05-05,0.0019612012
2015-05-06,0.0017207027
2015-05-07,0.002033212
2015-05-08,0.0019296815
2015-05-11,0.001854304
2015-05-12,0.0018549655
2015-05-13,0.0019130621
2015-05-14,0.0019472719
2015-05-15,0.0018786488
2015-05-18,0.001988835
2015-05-19,0.0022337898
2015-05-20,0.0021932262
2015-05-21,0.0014298221
2015-05-22,0.0018972517
2015-05-25,0.0019158951
2015-05-26,0.0019197282
2015-05-27,0.0019938021
2015-05-28,0.0020859272
2015-05-29,0.0016742083
2015-06-01,0.0025267147
2015-06-02,0.001327326
2015-06-03,0.0012469797
2015-06-04,0.001522972
2015-06-05,0.0013243055
2015-06-08,0.0013569621
2015-06-09,0.0014221957
2015-06-10,0.0014654789
2015-06-11,0.0016784908
2015-06-12,0.0015560712
2015-06-15,0.0016728016
2015-06-16,0.0018047539
2015-06-17,0.0016357459
2015-06-18,0.0015977488
2015-06-19,0.0016297714
2015-06-22,0.0016105452
2015-06-23,0.0016071587
2015-06-24,0.0020434062
2015-06-25,0.0020231758
2015-06-26,0.0020029242
2015-06-29,0.0024709066
2015-06-30,0.0016822091
2015-07-01,0.0016136309
2015-07-02,0.0015359106
2015-07-03,0.0014566686
2015-07-06,0.00160573
2015-07-07,0.0015855844
2015-07-08,0.001573266
2015-07-09,0.0016843379
2015-07-10,0.0015182772
2015-07-13,0.0017246774
2015-07-14,0.0016685417
2015-07-15,0.0017498385
2015-07-16,0.0017031592
2015-07-17,0.0021581112
2015-07-20,0.0017680482
2015-07-21,0.0016873253
2015-07-22,0.0017080137
2015-07-23,0.0016096316
2015-07-24,0.0017918306
2015-07-27,0.0016108025
2015-07-28,0.0017005927
2015-07-29,0.0017262802
2015-07-30,0.0017123809
2015-07-31,0.0017190375
2015-08-03,0.0023093997
2015-08-04,0.0017058048
2015-08-05,0.0016581609
2015-08-06,0.0022902533
2015-08-07,0.0018129756
2015-08-10,0.0021583743
2015-08-11,0.0023030972
2015-08-12,0.0022720355
2015-08-13,0.0022956296
2015-08-14,0.0022788835
2015-08-17,0.0016114262
2015-08-18,0.0024055224
2015-08-19,0.0024671054
2015-08-20,0.0026113223
2015-08-21,0.0027723745
2015-08-24,0.0027954113
2015-08-25,0.003076994
2015-08-26,0.0029057846
2015-08-27,0.0022371954
2015-08-28,0.0017821714
2015-08-31,0.0015769086
2015-09-01,0.0018173531
2015-09-03,0.0018891392
2015-09-04,0.0020567768
2015-09-07,0.0021083548
2015-09-08,0.002056594
2015-09-09,0.002007427
2015-09-10,0.0019810733
2015-09-11,0.0018971672
2015-09-14,0.0018914249
2015-09-15,0.002076902
2015-09-16,0.0020644334
2015-09-17,0.002345394
2015-09-18,0.0021740822
2015-09-21,0.0020765064
2015-09-22,0.0021470594
2015-09-23,0.0027636373
2015-09-24,0.0016400772
2015-09-25,0.0014425416
2015-09-28,0.0017570334
2015-09-29,0.0020167965
2015-09-30,0.0020323684
2015-10-01,0.0017364246
2015-10-02,0.0017851479
2015-10-05,0.0018210846
2015-10-06,0.0015470593
2015-10-07,0.0015178595
2015-10-08,0.001669076
2015-10-09,0.0012773888
2015-10-12,0.0013174582
2015-10-13,0.0015326284
2015-10-14,0.001642464
