date,risk_score
2018-05-08,0.0025635513
2018-05-09,6.6710636e-06
2018-05-10,0.001972076
2018-05-11,0.0064723003
2018-05-14,0.0005435175
2018-05-15,0.0015734313
2018-05-16,0.0004019225
2018-05-17,0.00028247293
2018-05-18,0.0006625978
2018-05-21,0.0024344113
2018-05-22,0.001379732
2018-05-23,0.00019316189
2018-05-24,0.00020102737
2018-05-25,0.0007891869
2018-05-28,0.0014367765
2018-05-29,0.0030844738
2018-05-30,0.00480623
2018-05-31,0.0006268192
2018-06-01,0.0030239134
2018-06-04,0.001110177
2018-06-05,0.00298026
2018-06-06,0.003959163
2018-06-07,0.00423684
2018-06-08,0.0008644252
2018-06-11,0.003540109
2018-06-12,0.0026309856
2018-06-13,0.0018578973
2018-06-14,0.0011529233
2018-06-15,0.0006513898
2018-06-18,0.00037490763
2018-06-19,0.0010876083
2018-06-20,0.0039247195
2018-06-21,0.0026757536
2018-06-22,0.0023320313
2018-06-25,0.0007274784
2018-06-26,0.0006768531
2018-06-27,0.00034940057
2018-06-28,0.0014172955
2018-06-29,0.0011387989
2018-07-02,0.002068201
2018-07-03,0.00066444
2018-07-04,0.0021992442
2018-07-05,0.0009175278
2018-07-06,0.0010710647
2018-07-09,0.002620896
2018-07-10,0.0016595218
2018-07-11,0.0017157318
2018-07-12,0.0015037851
2018-07-13,0.002416196
2018-07-16,0.0018800672
2018-07-17,0.0021614542
2018-07-18,0.0035382002
2018-07-19,0.0040521245
2018-07-20,0.0042108255
2018-07-23,0.0026160048
2018-07-24,0.0015704259
2018-07-25,0.0006862874
2018-07-26,0.0015730425
2018-07-27,0.0005684048
2018-07-30,0.0016716444
2018-07-31,0.0044277133
2018-08-01,0.0028299177
2018-08-02,0.0036818134
2018-08-03,0.0025418496
2018-08-06,0.0011348557
2018-08-07,0.000635494
2018-08-08,0.0015928904
2018-08-09,0.000121715944
2018-08-10,0.0004713894
2018-08-13,0.00061178906
2018-08-14,6.0622115e-05
2018-08-15,0.00056383014
2018-08-16,0.0016311775
2018-08-17,0.00037904736
2018-08-20,0.001475031
2018-08-21,0.0024028507
2018-08-22,0.0012864848
2018-08-23,0.0014835359
2018-08-24,0.0012764861
2018-08-27,0.00063894363
2018-08-28,0.000557845
2018-08-29,0.0002563782
2018-08-30,0.00086375885
2018-08-31,0.0015918044
2018-09-04,0.0009836382
2018-09-05,0.0011536251
2018-09-06,0.0010523731
2018-09-07,0.0015646163
2018-09-10,0.0031769597
2018-09-11,0.0022503084
2018-09-12,0.0015143589
2018-09-13,0.00032637455
2018-09-14,4.7970098e-05
2018-09-17,0.00047881762
2018-09-18,0.0012009214
2018-09-19,0.0008036094
2018-09-20,0.0011396725
2018-09-21,0.0005247686
2018-09-24,0.0021320265
2018-09-25,0.0014327946
2018-09-26,0.0010633674
2018-09-27,0.0023423694
2018-09-28,0.0019227383
2018-10-01,0.0006360463
2018-10-02,0.0007876805
2018-10-03,0.0006181868
2018-10-04,0.00012751622
2018-10-05,0.0005816533
2018-10-08,0.0003660242
2018-10-09,0.0014644302
2018-10-10,0.001204398
2018-10-11,0.00043815933
2018-10-12,0.0025357455
2018-10-15,0.0016713887
2018-10-16,0.0032146873
2018-10-17,0.00036168983
2018-10-18,0.0021643804
2018-10-19,0.0009684954
2018-10-22,0.0016004909
2018-10-23,0.0017068824
2018-10-24,0.001795081
2018-10-25,0.0015047826
2018-10-26,0.00447077
2018-10-29,0.002792329
2018-10-30,0.0029330978
2018-10-31,0.0021634365
2018-11-01,0.003027354
2018-11-02,0.003154051
2018-11-05,0.0014834916
2018-11-06,0.0019270624
2018-11-07,0.0010352428
2018-11-08,0.00074946415
2018-11-09,0.0011536968
2018-11-12,0.0006216173
2018-11-13,0.0015723226
2018-11-14,0.001731263
2018-11-15,0.0014759772
2018-11-16,0.0017221547
2018-11-19,0.0017776499
2018-11-20,0.0017872043
2018-11-21,0.0020599882
2018-11-22,0.0019257143
2018-11-23,4.7607347e-05
2018-11-26,0.0027528533
2018-11-27,0.002183049
2018-11-28,0.002203168
2018-11-29,0.002976555
2018-11-30,0.0006660782
2018-12-03,0.0035998863
2018-12-04,0.0048122793
2018-12-05,0.0033474183
2018-12-06,0.0023160172
2018-12-07,0.0023284056
2018-12-10,0.001037939
2018-12-11,0.0030396646
2018-12-12,0.0020676074
2018-12-13,0.0009699981
2018-12-14,0.002422596
2018-12-17,0.0002032211
2018-12-18,0.003039469
2018-12-19,0.002337974
2018-12-20,0.003534825
2018-12-21,0.0024708537
2018-12-24,0.0019927397
2018-12-25,0.0013188762
2018-12-26,0.0020189206
2018-12-27,0.013258468
2018-12-28,0.012835747
2019-01-02,0.0064688656
2019-01-03,0.0025299503
2019-01-04,0.007438133
2019-01-07,0.010846833
2019-01-08,0.0015725992
2019-01-09,0.0068357987
2019-01-10,0.0059071663
2019-01-11,0.008273324
2019-01-14,0.004778605
2019-01-15,0.0027115701
2019-01-16,0.000399929
2019-01-17,0.0011048382
2019-01-18,0.0012545208
2019-01-21,0.0010818373
2019-01-22,0.0013410104
2019-01-23,0.0015269239
2019-01-24,8.4493775e-05
2019-01-25,0.0019378716
2019-01-28,0.00045576924
2019-01-29,0.0009597349
2019-01-30,0.0008859071
2019-01-31,0.0007626526
2019-02-01,0.0019763838
2019-02-11,0.0018924847
2019-02-12,0.00038465485
2019-02-13,0.0013248948
2019-02-14,0.0013931775
2019-02-15,0.0002664742
2019-02-18,0.0023245926
2019-02-19,0.0018104236
2019-02-20,0.0010525691
2019-02-21,0.0017498806
2019-02-22,0.0021659455
2019-02-25,0.0019628052
2019-02-26,0.0017639757
2019-02-27,0.0020173753
2019-02-28,0.0014404752
2019-03-01,0.0011695656
2019-03-04,0.0023833702
2019-03-05,0.0013614781
2019-03-06,0.0021683092
2019-03-07,0.00074890675
2019-03-08,0.001932974
2019-03-11,0.0037168371
2019-03-12,0.0013801879
2019-03-13,0.0005472936
2019-03-14,0.00032426557
2019-03-15,0.002039539
2019-03-18,0.0023676849
2019-03-19,0.0024175777
2019-03-20,0.001686174
2019-03-21,0.0021467984
2019-03-22,0.0019253762
2019-03-25,0.0009717606
2019-03-26,0.0016414677
2019-03-27,0.006716966
2019-03-28,0.0022340175
2019-03-29,0.0025097441
2019-04-01,0.0017597079
2019-04-02,0.0060162437
2019-04-03,0.004170465
2019-04-04,0.0017629969
2019-04-05,0.00087508187
2019-04-08,0.0007302617
2019-04-09,0.0010139821
2019-04-10,0.0011450276
2019-04-11,0.0016468875
2019-04-12,0.0021288935
2019-04-16,0.0012968718
2019-04-17,0.0007622745
2019-04-18,0.00045864284
2019-04-19,0.00064353086
2019-04-22,0.00083491625
2019-04-23,0.00065966696
2019-04-24,0.0014794315
2019-04-25,0.0003983467
2019-04-26,0.0017201756
2019-05-02,0.0020400952
2019-05-03,0.002141751
2019-05-06,0.00019181054
2019-05-07,0.00079545286
2019-05-08,0.0023066015
2019-05-09,0.002077218
2019-05-10,0.0018898009
2019-05-13,0.00195675
2019-05-14,0.00082803285
2019-05-15,0.0023669526
2019-05-16,0.00025321497
2019-05-17,0.0023539464
2019-05-20,0.0012201224
2019-05-21,0.000955699
2019-05-22,0.0015428229
2019-05-23,0.0015706411
2019-05-24,0.0019763282
2019-05-27,0.00090907095
2019-05-28,0.0018275981
2019-05-29,0.0011828085
2019-05-30,0.001152358
2019-05-31,0.0013844334
2019-06-03,0.0014806334
2019-06-04,0.0022387118
2019-06-05,0.002438286
2019-06-06,0.0018411793
2019-06-07,0.0015705489
2019-06-10,0.001948569
2019-06-11,0.002020773
2019-06-12,0.0016285675
2019-06-13,0.0018648473
2019-06-14,0.001408746
2019-06-17,0.0025077993
2019-06-18,0.0022909185
2019-06-19,0.0017816611
2019-06-20,0.0015453384
2019-06-21,0.002149988
2019-06-24,0.0016001821
2019-06-25,0.001827168
2019-06-26,0.001714732
2019-06-27,0.0015233862
2019-06-28,0.0008501853
2019-07-01,0.0012518712
2019-07-02,0.00040361518
2019-07-03,0.00090798363
2019-07-04,0.0021703024
2019-07-05,0.0016840571
2019-07-08,0.0015821089
2019-07-09,0.0012223376
2019-07-10,0.000803838
2019-07-11,0.0009793635
2019-07-12,0.0019610615
2019-07-15,0.0012866422
2019-07-16,0.0017154608
2019-07-17,0.0014352738
2019-07-18,0.001676722
2019-07-19,0.0012812782
2019-07-22,0.0014799717
2019-07-23,0.0016704975
2019-07-24,0.0014703367
2019-07-25,0.0017545517
2019-07-26,0.002026105
2019-07-29,0.00088282255
2019-07-30,0.0025332053
2019-07-31,0.0010694559
2019-08-01,0.0071814815
2019-08-02,0.002909614
2019-08-05,0.00085358415
2019-08-06,0.018727105
2019-08-07,0.008964747
2019-08-08,0.0006376384
2019-08-09,0.0005370551
2019-08-12,0.0015368378
2019-08-13,0.0020774342
2019-08-14,0.0021247189
2019-08-15,0.002086307
2019-08-16,0.0019725615
2019-08-19,0.0018560775
2019-08-20,0.0019506833
2019-08-21,0.0019948666
2019-08-22,0.00021425448
2019-08-23,0.0025432897
2019-08-26,0.0029279864
2019-08-27,0.0017098477
2019-08-28,0.0015827571
2019-08-29,0.0013415432
2019-08-30,0.0012729145
2019-09-03,0.0018136189
2019-09-04,0.0005659922
2019-09-05,0.0012679794
2019-09-06,0.0022847147
2019-09-09,0.0015779575
2019-09-10,0.0015634294
2019-09-11,0.0015737079
2019-09-12,0.0015286081
2019-09-13,0.001359826
2019-09-16,0.0015346189
2019-09-17,0.004916449
2019-09-18,0.0019907348
2019-09-19,0.0011005811
2019-09-20,0.005718312
2019-09-23,0.00041225692
2019-09-24,0.0017052861
2019-09-25,0.00061090617
2019-09-26,0.0005724956
2019-09-27,0.001981638
2019-09-30,0.0018843978
2019-10-01,0.0016484633
2019-10-02,0.0019066036
2019-10-03,0.0012696511
2019-10-04,0.0013646726
2019-10-07,0.0012232657
2019-10-08,0.0011937041
2019-10-09,0.0017331461
2019-10-10,0.0018388042
2019-10-11,0.0015147091
2019-10-14,0.0011600205
2019-10-15,0.00017045392
2019-10-16,0.0014708131
2019-10-17,2.2581778e-05
2019-10-18,0.00079243863
2019-10-21,0.00023329956
2019-10-22,0.000116027426
2019-10-23,0.0021545854
2019-10-24,0.00073480094
2019-10-25,1.5712809e-05
2019-10-28,0.0009405939
2019-10-29,0.0012625954
2019-10-30,0.0012147403
2019-10-31,0.00025122473
2019-11-01,0.000110552646
2019-11-04,4.859222e-05
2019-11-05,0.0055300402
2019-11-06,0.0019307218
2019-11-07,0.0025571012
2019-11-08,0.0016725599
2019-11-11,0.0010184003
2019-11-12,0.0010597743
2019-11-13,0.0012753778
2019-11-14,0.0010973918
2019-11-15,0.0010214867
2019-11-18,0.0001495299
2019-11-19,0.0007586605
2019-11-20,0.0020020248
2019-11-21,0.0016504782
2019-11-22,0.0039625834
2019-11-25,0.002251139
2019-11-26,0.000915376
2019-11-27,0.00037953118
2019-11-28,7.3271804e-06
2019-11-29,0.00038602762
2019-12-02,0.0008796253
2019-12-03,0.00016434351
2019-12-04,0.00027567102
2019-12-05,0.0014509857
2019-12-06,0.0022218954
2019-12-09,0.00135657
2019-12-10,0.0012004874
2019-12-11,0.0010897736
2019-12-12,0.001424666
2019-12-13,0.0010751155
2019-12-16,0.0013183798
2019-12-17,0.0039138
2019-12-18,0.0028308104
2019-12-19,0.00021830574
2019-12-20,0.00033102836
2019-12-23,0.0019166048
2019-12-24,0.0016691117
2019-12-25,0.0016342024
2019-12-26,0.0007331441
2019-12-27,0.000504951
2019-12-30,0.0008771629
2019-12-31,0.000990367
2020-01-02,0.0012017069
2020-01-03,0.00029746443
2020-01-06,0.00019878987
2020-01-07,0.0010455381
2020-01-08,0.0020680642
2020-01-09,0.0011159824
2020-01-10,0.00051813666
2020-01-13,0.00049042655
2020-01-14,0.0008171601
2020-01-15,0.00021591876
2020-01-16,0.0015725722
2020-01-17,0.0016267323
2020-01-20,0.0014266428
2020-01-21,0.0004466027
2020-01-22,0.0006090733
2020-01-30,0.0026571713
2020-01-31,0.0016632904
2020-02-03,0.0042485273
2020-02-04,0.003577775
2020-02-05,0.0046032704
2020-02-06,0.0017604064
2020-02-07,0.00018350175
2020-02-10,0.0016854797
2020-02-11,0.0012475247
2020-02-12,0.0012143501
2020-02-13,0.0016383901
2020-02-14,0.0022203287
2020-02-17,0.0017997096
2020-02-18,0.0011812709
2020-02-19,0.0012900694
2020-02-20,0.0019895672
2020-02-21,0.0022226444
2020-02-24,0.0013825605
2020-02-25,0.004023954
2020-02-26,0.0016048118
2020-02-27,0.0015085479
2020-02-28,0.0011003045
2020-03-02,0.0023505066
