date,risk_score
2017-09-20,0.0014503349
2017-09-21,0.0012710353
2017-09-22,0.0016146698
2017-09-25,0.0011551918
2017-09-26,0.0011335821
2017-09-27,0.0013744691
2017-09-28,0.0013643764
2017-09-29,0.001417255
2017-10-02,0.0014405178
2017-10-03,0.0014731123
2017-10-04,0.0014864136
2017-10-05,0.0014829151
2017-10-06,0.0015912035
2017-10-09,0.0016221995
2017-10-10,0.0016097191
2017-10-11,0.001614972
2017-10-12,0.0016246997
2017-10-13,0.00163605
2017-10-16,0.001654516
2017-10-17,0.0020759173
2017-10-18,0.001743844
2017-10-19,0.0018871708
2017-10-20,0.0025096887
2017-10-23,0.0015609043
2017-10-24,0.0014847706
2017-10-25,0.002531261
2017-10-26,0.0027383605
2017-10-27,0.0026743603
2017-10-30,0.0013788296
2017-10-31,0.0038530356
2017-11-01,0.0009201734
2017-11-02,0.0023789671
2017-11-03,0.0027015372
2017-11-06,0.002722064
2017-11-07,0.0027835711
2017-11-08,0.0027280187
2017-11-09,0.0031720428
2017-11-10,0.0029330612
2017-11-13,0.002951687
2017-11-14,0.0023213143
2017-11-15,0.0020489
2017-11-16,0.0018568542
2017-11-17,0.0018934729
2017-11-20,0.0018555357
2017-11-21,0.001843597
2017-11-22,0.0018517266
2017-11-23,0.0018367392
2017-11-24,0.0018113984
2017-11-27,0.0017789318
2017-11-28,0.0017521665
2017-11-29,0.0018153519
2017-11-30,0.0017899349
2017-12-01,0.0017337047
2017-12-04,0.001736555
2017-12-05,0.0014947478
2017-12-06,0.0018777614
2017-12-07,0.0021612376
2017-12-08,0.002412701
2017-12-11,0.0019031907
2017-12-12,0.0021573415
2017-12-13,0.0022903201
2017-12-14,0.0017156713
2017-12-15,0.0009797916
2017-12-18,0.0005430613
2017-12-19,0.00065143657
2017-12-20,0.0010323124
2017-12-21,0.0011690189
2017-12-22,0.0007181957
2017-12-25,0.00070535176
2017-12-26,0.0010693255
2017-12-27,0.0012758104
2017-12-28,0.0013579067
2017-12-29,0.0014305189
2018-01-02,0.0015025018
2018-01-03,0.002140582
2018-01-04,0.0021342782
2018-01-05,0.0021505717
2018-01-08,0.0020956264
2018-01-09,0.0021825791
2018-01-10,0.0019096453
2018-01-11,0.0019863383
2018-01-12,0.0017513195
2018-01-15,0.0021507195
2018-01-16,0.0026515306
2018-01-17,0.0021339732
2018-01-18,0.0012123161
2018-01-19,0.00215524
2018-01-22,0.0030131664
2018-01-23,0.0022429128
2018-01-24,0.0015438036
2018-01-25,0.0018817896
2018-01-26,0.00056514103
2018-01-29,0.00067076844
2018-01-30,0.0020089527
2018-01-31,0.0026542728
2018-02-01,0.00094911427
2018-02-02,0.0022856575
2018-02-05,0.0024478878
2018-02-06,0.0025338784
2018-02-07,0.0024762389
2018-02-08,0.0026113824
2018-02-09,0.0023810244
2018-02-12,0.002377884
2018-02-13,0.0022381183
2018-02-21,0.0022617062
2018-02-22,0.0031715434
2018-02-23,0.00086134084
2018-02-26,0.0019980867
2018-02-27,0.0002331784
2018-02-28,0.0011489342
2018-03-01,0.0031708733
2018-03-02,0.002536171
2018-03-05,0.0025092766
2018-03-06,0.0021844879
2018-03-07,0.002031329
2018-03-08,0.0017560194
2018-03-09,0.0016725133
2018-03-12,0.0018014654
2018-03-13,0.0027113894
2018-03-14,0.0012031463
2018-03-15,0.00019862688
2018-03-16,0.0006079651
2018-03-19,0.0008973359
2018-03-20,0.0010045208
2018-03-21,0.0013053427
2018-03-22,0.0014064321
2018-03-23,0.0010672554
2018-03-26,0.00063778023
2018-03-27,0.0005617831
2018-03-28,0.0007614938
2018-03-29,0.0010517673
2018-03-30,0.0013352213
2018-04-02,0.0015237802
2018-04-03,0.0023393587
2018-04-04,0.0016214186
2018-04-05,0.001906941
2018-04-06,0.0017715218
2018-04-09,0.0018228069
2018-04-10,0.0024558338
2018-04-11,0.0023918385
2018-04-12,0.0024993757
2018-04-13,0.0022266947
2018-04-16,0.0022239482
2018-04-17,0.0023414968
2018-04-18,0.0021898528
