date,risk_score
2014-10-22,0.0007896078
2014-10-23,0.000986173
2014-10-24,0.00075627695
2014-10-27,0.0009923219
2014-10-28,0.001452171
2014-10-29,0.0014842157
2014-10-30,0.0007128609
2014-10-31,0.00035868568
2014-11-03,6.168155e-05
2014-11-04,0.0003886476
2014-11-05,0.00080266123
2014-11-06,0.0007400908
2014-11-07,0.00089778745
2014-11-10,0.0015137834
2014-11-11,0.0008727073
2014-11-12,0.00075787265
2014-11-13,0.00131398
2014-11-14,0.0018906973
2014-11-17,0.0026084168
2014-11-18,0.000497975
2014-11-19,0.0009067173
2014-11-20,0.00093972526
2014-11-21,0.0007811366
2014-11-24,0.0026019763
2014-11-25,0.0025801144
2014-11-26,0.0011990026
2014-11-27,0.0010527277
2014-11-28,0.0010465484
2014-12-01,0.00085215684
2014-12-02,0.001221877
2014-12-03,0.001176321
2014-12-04,0.0014148415
2014-12-05,0.0013612411
2014-12-08,0.0013901244
2014-12-09,0.0018110338
2014-12-10,0.003248437
2014-12-11,0.0017581652
2014-12-12,0.0018820146
2014-12-15,0.0013731977
2014-12-16,0.0011302095
2014-12-17,0.0017107497
2014-12-18,0.002175847
2014-12-19,0.0012834005
2014-12-22,0.0013674742
2014-12-23,0.0014698186
2014-12-24,0.0016758007
2014-12-25,0.0016973037
2014-12-26,0.0024028462
2014-12-29,0.0026959237
2014-12-30,0.0033302617
2014-12-31,0.002222099
2015-01-05,0.0013144047
2015-01-06,0.0003107604
2015-01-07,0.00043021858
2015-01-08,0.00082286255
2015-01-09,0.001258767
2015-01-12,0.0015996404
2015-01-13,0.0017355096
2015-01-14,0.001587643
2015-01-15,0.0013083881
2015-01-16,0.0010369506
2015-01-19,0.0012610764
2015-01-20,0.0015852163
2015-01-21,0.0016014033
2015-01-22,0.001773393
2015-01-23,0.0015604554
2015-01-26,0.0012156947
2015-01-27,0.00081232534
2015-01-28,0.0013250534
2015-01-29,0.002000398
2015-01-30,0.002175592
2015-02-02,0.002207713
2015-02-03,0.0030067165
2015-02-04,0.0021236301
2015-02-05,0.0019324685
2015-02-06,0.0018043916
2015-02-09,0.0016826065
2015-02-10,0.0016948329
2015-02-11,0.0017310434
2015-02-12,0.0014053287
2015-02-13,0.0015383102
2015-02-24,0.0014983083
2015-02-25,0.0010581168
2015-02-26,0.0014573445
2015-02-27,0.0013694202
2015-03-02,0.0014101674
2015-03-03,0.0015371039
2015-03-04,0.0014888525
2015-03-05,0.0012568615
2015-03-06,0.0013630856
2015-03-09,0.0013721825
2015-03-10,0.0016772065
2015-03-11,0.0015452232
2015-03-12,0.0014156986
2015-03-13,0.0011379528
2015-03-16,0.001258288
2015-03-17,0.0012967349
2015-03-18,0.0013809579
2015-03-19,0.0014618332
2015-03-20,0.001255495
2015-03-23,0.0014158257
2015-03-24,0.0015979286
2015-03-25,0.001140418
2015-03-26,0.0013311123
2015-03-27,0.0014439519
2015-03-30,0.0016390693
2015-03-31,0.0030846612
2015-04-01,0.0014465919
2015-04-02,0.0038105978
2015-04-03,0.0014430543
2015-04-06,0.00030460575
2015-04-07,0.0014320619
2015-04-08,0.0009514363
2015-04-09,0.0005533435
2015-04-10,0.0008205459
2015-04-13,0.0008896342
2015-04-14,0.0010340114
2015-04-15,0.0017705322
2015-04-16,0.0013384593
2015-04-17,0.0011584368
2015-04-20,0.0011863748
2015-04-21,0.0013857833
2015-04-22,0.001432494
2015-04-23,0.0015560156
2015-04-24,0.0016532845
2015-04-27,0.0015996476
2015-05-04,0.0019176223
2015-05-05,0.0027418563
2015-05-06,0.002037358
2015-05-07,0.0026952438
2015-05-08,0.0019803145
2015-05-11,0.001449212
2015-05-12,0.0009638643
2015-05-13,0.0015803778
2015-05-14,0.0012815429
2015-05-15,0.00176722
2015-05-18,0.0019507571
2015-05-19,0.0019592156
2015-05-20,0.0018219091
2015-05-21,0.0010911238
2015-05-22,0.0004877273
2015-05-25,0.00080353714
2015-05-26,0.0008632321
2015-05-27,0.0001424952
2015-05-28,0.00066226284
2015-05-29,0.0007269275
2015-06-01,0.0014318549
2015-06-02,0.0012629328
2015-06-03,0.0016612906
2015-06-04,0.0014524753
2015-06-05,0.0011161168
2015-06-08,0.00087853655
2015-06-09,0.00082192867
2015-06-10,0.0011930757
2015-06-11,0.0009951934
2015-06-12,0.00085424684
2015-06-15,0.00093242986
2015-06-16,0.0013126831
2015-06-17,0.002130271
2015-06-18,0.0014090159
2015-06-19,0.0015783871
2015-06-22,0.0012141345
2015-06-23,0.0011835042
2015-06-24,0.0013274485
2015-06-25,0.0013570024
2015-06-26,0.001509055
2015-06-29,0.0017850252
2015-06-30,0.002293067
2015-07-01,0.0015777852
2015-07-02,0.0014361236
2015-07-03,0.001443689
2015-07-06,0.0014316037
2015-07-07,0.0013021433
2015-07-08,0.0013741923
2015-07-09,0.0016202831
2015-07-10,0.0014888283
2015-07-13,0.0015711773
2015-07-14,0.0016621894
2015-07-15,0.0018261436
2015-07-16,0.0018850521
2015-07-17,0.0017072866
2015-07-20,0.001461036
2015-07-21,0.0014784846
2015-07-22,0.0016849788
2015-07-23,0.0016380998
2015-07-24,0.0018240784
2015-07-27,0.0011759982
2015-07-28,0.0012628143
2015-07-29,0.0012362273
2015-07-30,0.0017797705
2015-07-31,0.0010630747
2015-08-03,0.00031812693
2015-08-04,0.0017141593
2015-08-05,0.00094581273
2015-08-06,0.00028684264
2015-08-07,0.00036645093
2015-08-10,0.00018721318
2015-08-11,0.0010930083
2015-08-12,0.0012452886
2015-08-13,0.0015992431
2015-08-14,0.0020462242
2015-08-17,0.001774065
2015-08-18,0.0018090177
2015-08-19,0.0014773321
2015-08-20,0.0017049205
2015-08-21,0.0016076507
2015-08-24,0.0021044253
2015-08-25,0.0030721554
2015-08-26,0.0030524568
2015-08-27,0.0017341923
2015-08-28,0.0012420337
2015-08-31,0.0013776519
2015-09-01,0.0008672489
2015-09-03,0.001096481
2015-09-04,0.0014922272
2015-09-07,0.001708026
2015-09-08,0.0019018236
2015-09-09,0.0014323117
2015-09-10,0.0007843251
2015-09-11,0.00088352844
2015-09-14,0.0010048784
2015-09-15,0.002088248
2015-09-16,0.0014444373
2015-09-17,0.0014541489
2015-09-18,0.0012282378
2015-09-21,0.0010049571
2015-09-22,0.0007023095
2015-09-23,0.0008341076
2015-09-24,0.0010127912
2015-09-25,0.001044835
2015-09-28,0.0010313957
2015-09-29,0.0015872798
2015-09-30,0.0016130744
2015-10-01,0.0017127828
2015-10-02,0.0013439844
2015-10-05,0.0013613331
2015-10-06,0.0011999875
2015-10-07,0.001081672
2015-10-08,0.0014030123
2015-10-09,0.0008533822
2015-10-12,0.0008407118
2015-10-13,0.001403695
2015-10-14,0.0022799384
2015-10-15,0.0023831427
2015-10-16,0.0007291298
2015-10-19,0.0015536423
2015-10-20,0.0011364501
2015-10-21,0.0015927253
2015-10-22,0.0020681939
2015-10-23,0.0016344432
2015-10-26,0.0016882473
2015-10-27,0.0016862759
2015-10-28,0.0017644532
2015-10-29,0.00083975395
2015-10-30,0.00018682278
2015-11-02,0.00033328793
2015-11-03,0.0007530045
2015-11-04,0.00036624278
2015-11-05,0.0007646782
2015-11-06,0.00045475963
2015-11-09,0.00073270354
2015-11-10,0.00029343105
2015-11-11,0.0008679567
2015-11-12,0.0005892701
2015-11-13,0.0008962474
2015-11-16,0.0011180921
2015-11-17,0.0014160017
2015-11-18,0.001120537
2015-11-19,0.0012393647
2015-11-20,0.0015564635
2015-11-23,0.0010868751
2015-11-24,0.000873942
2015-11-25,0.0012461345
2015-11-26,0.0010183244
2015-11-27,0.0006960134
2015-11-30,0.0015944059
2015-12-01,0.0007623587
2015-12-02,0.0012684485
2015-12-03,0.0010869503
2015-12-04,0.0010705388
2015-12-07,0.0014719239
2015-12-08,0.0017768461
2015-12-09,0.0015960701
2015-12-10,0.0018133174
2015-12-11,0.002085221
2015-12-14,0.0015932866
2015-12-15,0.0022558626
2015-12-16,0.0018396424
2015-12-17,0.0017603063
2015-12-18,0.0015939802
2015-12-21,0.0016667403
2015-12-22,0.0020550175
2015-12-23,0.0018891748
2015-12-24,0.001665713
2015-12-25,0.0015746492
2015-12-28,0.00165996
2015-12-29,0.0029174478
2015-12-30,0.0016925856
2015-12-31,0.0016088935
2016-01-04,0.0032368538
2016-01-05,0.0017441818
2016-01-06,0.001629163
2016-01-07,0.0019324091
2016-01-08,0.0025483228
2016-01-11,0.0020316595
2016-01-12,0.0030412625
2016-01-13,0.0017334779
2016-01-14,0.0008617341
2016-01-15,0.001494502
2016-01-18,0.0019275481
2016-01-19,0.00160787
2016-01-20,0.0014365334
2016-01-21,0.0013986472
2016-01-22,0.0012770256
2016-01-25,0.0014490339
2016-01-26,0.0008299613
2016-01-27,0.00028678036
2016-01-28,0.00048043363
2016-01-29,0.0007547703
2016-02-01,0.0010298078
2016-02-02,0.001118887
2016-02-03,0.00094573904
2016-02-04,0.0011342873
2016-02-05,0.0012167252
2016-02-15,0.0014147686
2016-02-16,0.0010830595
2016-02-17,0.00077020953
2016-02-18,0.0009459471
2016-02-19,0.0008146562
2016-02-22,0.00076751754
2016-02-23,0.0008372638
2016-02-24,0.00059587666
2016-02-25,0.00018925016
2016-02-26,0.0013416468
2016-02-29,0.00024460122
2016-03-01,0.00015291426
2016-03-02,0.0010031143
2016-03-03,0.0008281008
2016-03-04,0.0013054237
2016-03-07,0.0013017675
2016-03-08,0.0018318484
2016-03-09,0.0017109232
2016-03-10,0.0007390627
2016-03-11,0.0005173282
2016-03-14,0.0014719947
2016-03-15,0.0013606006
2016-03-16,0.0014653043
2016-03-17,0.0015593094
2016-03-18,0.0014007906
2016-03-21,0.0014636021
2016-03-22,0.0010954691
2016-03-23,0.001141683
2016-03-24,0.0020187164
2016-03-25,0.0035319172
2016-03-28,0.003419846
2016-03-29,0.001345159
2016-03-30,0.0017817076
2016-03-31,0.0024104454
2016-04-01,0.002635993
2016-04-04,0.0022482856
2016-04-05,0.002148401
2016-04-06,0.0015797052
2016-04-07,0.0013393932
2016-04-08,0.0018167046
2016-04-11,0.0015725426
2016-04-12,0.000666873
2016-04-13,2.3882603e-05
2016-04-14,0.00049994263
2016-04-15,0.0008954445
2016-04-19,0.001722198
2016-04-20,0.0020348236
2016-04-21,0.0017631825
2016-04-22,0.0013049762
2016-04-25,0.0009187867
2016-04-26,0.0011379204
2016-04-27,0.0016419843
2016-04-28,0.0016273577
2016-04-29,0.0017156014
2016-05-04,0.0016423385
2016-05-05,0.0019441885
2016-05-06,0.001760328
2016-05-09,0.0021233088
2016-05-10,0.0023956643
2016-05-11,0.0022957232
2016-05-12,0.001782178
2016-05-13,0.0018081143
2016-05-16,0.0017221987
2016-05-17,0.0017773365
2016-05-18,0.0016595758
2016-05-19,0.0014554653
2016-05-20,0.0016735268
2016-05-23,0.0016637496
2016-05-24,0.0013254061
2016-05-25,0.0009185877
2016-05-26,0.0010098687
2016-05-27,0.0012025512
2016-05-30,0.0011241012
2016-05-31,0.0004548267
2016-06-01,5.3869036e-05
2016-06-02,0.00029295584
2016-06-03,1.3223616e-05
2016-06-06,5.512574e-05
2016-06-07,0.00023789116
2016-06-08,0.00040414004
2016-06-09,6.268191e-05
2016-06-10,8.19448e-05
2016-06-13,0.00044420589
2016-06-14,0.0021841077
2016-06-15,0.00029358926
2016-06-16,0.00053611706
2016-06-17,0.00031079975
2016-06-20,0.0009928984
2016-06-21,0.0008661602
2016-06-22,0.0007903964
2016-06-23,0.0020956837
2016-06-24,0.0013345825
2016-06-27,0.0021943
2016-06-28,0.0027720295
2016-06-29,0.0021035755
2016-06-30,0.0017060996
2016-07-01,0.0012171981
2016-07-04,0.0016614164
2016-07-05,0.00090432534
2016-07-06,0.0019052757
2016-07-07,0.0010513854
2016-07-08,0.0017301643
2016-07-11,0.0018972245
2016-07-12,0.0023575972
2016-07-13,0.0022296412
2016-07-14,0.0018190087
2016-07-15,0.0016052632
2016-07-18,0.001519765
2016-07-19,0.00096518133
2016-07-20,0.00039190595
2016-07-21,0.0004485076
2016-07-22,3.069063e-05
2016-07-25,0.0004750925
2016-07-26,0.0005604288
2016-07-27,0.0006964651
2016-07-28,0.0009531213
2016-07-29,0.0009171175
2016-08-01,0.0007218967
2016-08-02,0.00084789813
2016-08-03,0.001937273
2016-08-04,0.00333282
2016-08-05,0.003322493
2016-08-08,0.0031337119
2016-08-09,0.002600323
2016-08-10,0.0020976975
2016-08-11,0.0018494579
2016-08-12,0.0018284018
2016-08-15,0.0015163033
2016-08-16,0.0015287511
2016-08-17,0.0021676421
2016-08-18,0.0025402838
2016-08-19,0.0023833716
2016-08-22,0.002428882
2016-08-23,0.0018276835
2016-08-24,0.0019391112
2016-08-25,0.0020362295
2016-08-26,0.0007500399
2016-08-29,0.000491162
2016-08-30,0.0012644245
2016-08-31,0.001321225
2016-09-01,0.001490785
2016-09-05,0.0021058095
2016-09-06,0.0021641883
2016-09-07,0.0019434388
2016-09-08,0.0021153642
2016-09-09,0.001788032
2016-09-12,0.0016320783
2016-09-13,0.0017789132
2016-09-14,0.0018219359
2016-09-15,0.0016738367
2016-09-16,0.0020802103
2016-09-19,0.0016344071
2016-09-20,0.0015894687
2016-09-21,0.0014679944
2016-09-22,0.0014800311
2016-09-23,0.0015627302
2016-09-26,0.0017285049
2016-09-27,0.0017411485
2016-09-28,0.0018243222
2016-09-29,0.0017651729
2016-09-30,0.001976449
2016-10-03,0.0015034804
2016-10-04,0.0015535622
2016-10-05,0.0017062055
2016-10-06,0.0015703356
2016-10-07,0.002478982
2016-10-10,0.00078087364
2016-10-11,0.0009697576
2016-10-12,0.0015327616
2016-10-13,0.0015579744
2016-10-14,0.0016673522
2016-10-17,1.54351e-05
2016-10-18,9.934686e-05
2016-10-19,0.00028920796
2016-10-20,0.0006702019
2016-10-21,0.0018799189
2016-10-24,0.0009124118
2016-10-25,0.0031698092
2016-10-26,0.0002928725
2016-10-27,8.757546e-05
2016-10-28,0.00024298968
2016-10-31,0.00026647624
2016-11-01,0.00076986285
2016-11-02,0.0010398705
2016-11-03,0.0010788504
2016-11-04,0.0013965697
2016-11-07,0.0016884538
2016-11-08,0.0017285512
2016-11-09,0.0014551326
2016-11-10,0.0013458405
2016-11-11,0.001047733
2016-11-14,0.0010997478
2016-11-15,0.0014286116
2016-11-16,0.0017245051
2016-11-17,0.0008567849
2016-11-18,0.0010875624
2016-11-21,0.0017272055
2016-11-22,0.001424182
2016-11-23,0.0015966976
2016-11-24,0.0016293377
2016-11-25,0.0017791926
2016-11-28,0.0020711652
2016-11-29,0.0018571066
2016-11-30,0.0015965253
2016-12-01,0.0016048294
2016-12-02,0.0016012071
2016-12-05,0.0021392838
2016-12-06,0.0016229516
2016-12-07,0.0042546103
2016-12-08,0.003999726
2016-12-09,0.0012178351
2016-12-12,0.00289141
2016-12-13,0.0030826335
2016-12-14,0.0029120042
2016-12-15,0.0019576754
2016-12-16,0.0026172663
2016-12-19,0.0025392817
2016-12-20,0.0024103788
2016-12-21,0.0015659344
2016-12-22,0.0019215359
2016-12-23,0.0007546567
2016-12-26,0.00090919173
2016-12-27,0.0017704833
2016-12-28,0.00187398
2016-12-29,0.0019400513
2016-12-30,0.0018423647
2017-01-03,0.0018775726
2017-01-04,0.0018194756
2017-01-05,0.0017670942
2017-01-06,0.0018410846
2017-01-09,0.001990057
2017-01-10,0.001998342
2017-01-11,0.0022673865
2017-01-12,0.002495384
2017-01-13,0.002259433
2017-01-16,0.0023032736
2017-01-17,0.0020260608
2017-01-18,0.001730755
2017-01-19,0.0020106512
2017-01-20,0.002247672
2017-01-23,0.00245886
2017-01-24,0.0032264178
2017-01-25,0.0021041164
2017-02-02,0.0024334134
2017-02-03,0.0022484988
2017-02-06,0.0012940338
2017-02-07,0.002259333
2017-02-08,0.0014887918
2017-02-09,0.0017249456
2017-02-10,0.0019083759
2017-02-13,0.0018923257
2017-02-14,0.0027761431
2017-02-15,0.0010173626
2017-02-16,0.0011039453
2017-02-17,0.0022789843
2017-02-20,0.0015475138
2017-02-21,0.0014517405
2017-02-22,0.00022888248
2017-02-23,0.00015345332
2017-02-24,0.00047855644
2017-02-27,0.00068228965
2017-02-28,0.00066606066
2017-03-01,0.00072591455
2017-03-02,0.0013379857
2017-03-03,0.0012117065
2017-03-06,0.000791558
2017-03-07,0.0006608136
2017-03-08,0.00016384746
2017-03-09,0.0002432185
2017-03-10,6.991759e-05
2017-03-13,0.00039842626
2017-03-14,0.0006327554
2017-03-15,0.00073961966
2017-03-16,0.0007202429
2017-03-17,0.00087078434
2017-03-20,0.0012046415
2017-03-21,0.0009982518
2017-03-22,0.00073752314
2017-03-23,0.0015355905
2017-03-24,0.001600248
2017-03-27,0.0015286559
2017-03-28,0.00088056497
2017-03-29,0.001032847
2017-03-30,0.00082936796
2017-03-31,0.0020961696
2017-04-03,0.0015824179
2017-04-04,0.0015599017
