date,risk_score
2019-03-13,0.00035224622
2019-03-14,0.003577731
2019-03-15,0.0031447853
2019-03-18,0.022338796
2019-03-19,0.0029128818
2019-03-20,0.0043411576
2019-03-21,0.0024865798
2019-03-22,0.0026137573
2019-03-25,0.0005021496
2019-03-26,0.0008467543
2019-03-27,0.00025197864
2019-03-28,0.002138537
2019-03-29,0.00094586844
2019-04-01,0.00053793564
2019-04-02,0.00054890756
2019-04-03,0.00024770852
2019-04-04,0.0005752039
2019-04-05,0.00043770717
2019-04-08,0.0017000549
2019-04-09,8.103438e-05
2019-04-10,0.003757843
2019-04-11,0.0040496364
2019-04-12,0.0022905942
2019-04-16,0.008257514
2019-04-17,8.5669104e-05
2019-04-18,0.0033943006
2019-04-19,0.0034079277
2019-04-22,0.00097336853
2019-04-23,0.00038618362
2019-04-24,0.0011540921
2019-04-25,0.0010017869
2019-04-26,0.0010386026
2019-05-02,0.0015212973
2019-05-03,0.0010355879
2019-05-06,0.0011391989
2019-05-07,0.0014674934
2019-05-08,0.0020495236
2019-05-09,0.0011803927
2019-05-10,0.00044303853
2019-05-13,0.0013081031
2019-05-14,0.00170349
2019-05-15,0.0013229488
2019-05-16,0.0013355007
2019-05-17,0.0019284766
2019-05-20,0.0013426603
2019-05-21,0.0005242848
2019-05-22,0.00039189076
2019-05-23,0.0021091448
2019-05-24,0.0017888355
2019-05-27,0.0018627462
2019-05-28,0.0015344801
2019-05-29,0.0016975319
2019-05-30,2.665678e-05
2019-05-31,0.0017555184
2019-06-03,0.0011596219
2019-06-04,0.0013642269
2019-06-05,0.0013348875
2019-06-06,3.0350871e-05
2019-06-07,0.0016975976
2019-06-10,0.0007959171
2019-06-11,0.00200002
2019-06-12,0.0014571799
2019-06-13,0.0017628307
2019-06-14,0.0015556491
2019-06-17,0.0014379118
2019-06-18,0.0016741869
2019-06-19,0.0020598038
2019-06-20,0.0021690344
2019-06-21,0.0023102127
2019-06-24,0.0024429415
2019-06-25,0.00029912032
2019-06-26,0.040416576
2019-06-27,0.008496352
2019-06-28,0.0040009976
2019-07-01,0.001821551
2019-07-02,0.0014335518
2019-07-03,0.0013415841
2019-07-04,0.0013453462
2019-07-05,0.00037392834
2019-07-08,0.0008117175
2019-07-09,0.000595422
2019-07-10,4.1615218e-05
2019-07-11,0.0028469635
2019-07-12,0.002361581
2019-07-15,0.0015046042
2019-07-16,0.0043829666
2019-07-17,0.008622196
2019-07-18,0.0024884348
2019-07-19,0.0031177665
2019-07-22,0.0036385374
2019-07-23,0.003196301
2019-07-24,0.008852549
2019-07-25,0.0011874372
2019-07-26,0.0027708237
2019-07-29,7.784134e-05
2019-07-30,0.0031206075
2019-07-31,0.0005932208
2019-08-01,0.000120256096
2019-08-02,0.0011707852
2019-08-05,0.00358314
2019-08-06,0.0023591095
2019-08-07,0.0029274835
2019-08-08,0.001181921
2019-08-09,0.004083927
2019-08-12,0.0042620893
2019-08-13,0.0040882803
2019-08-14,0.00039719278
2019-08-15,0.005091457
2019-08-16,0.002851725
2019-08-19,0.0020204897
2019-08-20,0.0025999125
2019-08-21,0.00225372
2019-08-22,0.002873123
2019-08-23,0.00030016014
2019-08-26,0.00013530068
2019-08-27,0.0024534666
2019-08-28,0.0011452422
2019-08-29,0.0021316032
2019-08-30,0.0007365295
2019-09-03,0.0026094443
2019-09-04,0.0010969033
2019-09-05,0.0022981367
2019-09-06,0.003193663
2019-09-09,0.0023299288
2019-09-10,0.0021101183
