date,risk_score
2016-01-21,0.0029808173
2016-01-22,0.0025745542
2016-01-25,0.0010744283
2016-01-26,0.0014813878
2016-01-27,0.00090946135
2016-01-28,0.001184394
2016-01-29,0.0016414953
2016-02-01,0.0017319426
2016-02-02,0.0024002246
2016-02-03,0.0020744808
2016-02-04,0.0021375085
2016-02-05,0.0019011674
2016-02-15,0.0023126118
2016-02-16,0.0014975559
2016-02-17,0.0015218187
2016-02-18,0.009056995
2016-02-19,0.00035900465
2016-02-22,0.00012903789
2016-02-23,0.00048842514
2016-02-24,6.490352e-05
2016-02-25,0.0014896023
2016-02-26,0.002662451
2016-02-29,0.001988646
2016-03-01,0.0013044322
2016-03-02,0.0018411711
2016-03-03,0.0033397707
2016-03-04,0.0014793429
2016-03-07,0.0018430522
2016-03-08,0.0054778242
2016-03-09,0.0017247791
2016-03-10,0.0012256382
2016-03-11,0.0026550256
2016-03-14,0.0019560382
2016-03-15,0.00084467063
2016-03-16,0.0009036538
2016-03-17,0.00021886779
2016-03-18,0.0007044982
2016-03-21,0.002162897
2016-03-22,0.0025793412
2016-03-23,0.0010355175
2016-03-24,0.0021522793
2016-03-25,0.00061727077
2016-03-28,0.0019720213
2016-03-29,0.001243925
2016-03-30,0.0018027651
2016-03-31,0.00072485494
2016-04-01,0.0017781941
2016-04-04,0.0007092792
2016-04-05,0.000223023
2016-04-06,0.0011454237
2016-04-07,0.0009365659
2016-04-08,0.0003118444
2016-04-11,0.00020531181
2016-04-12,0.001042861
2016-04-13,0.0040935883
2016-04-14,0.0017621623
2016-04-15,0.012313846
2016-04-19,0.0026243734
2016-04-20,0.0014125117
2016-04-21,0.0016194587
2016-04-22,0.0005482344
2016-04-25,0.004097435
2016-04-26,0.0009442776
2016-04-27,0.0015042129
2016-04-28,0.008730143
2016-04-29,0.0019176151
2016-05-04,0.004218888
2016-05-05,0.00080460135
2016-05-06,0.0008757013
2016-05-09,0.000378864
2016-05-10,0.0006129454
2016-05-11,0.000845782
2016-05-12,0.0012577366
2016-05-13,0.0025067502
2016-05-16,0.002168562
2016-05-17,0.0024649363
2016-05-18,0.00075424585
2016-05-19,0.0011648118
2016-05-20,0.001094009
2016-05-23,0.00199192
2016-05-24,0.0020590432
2016-05-25,0.00180046
2016-05-26,0.0023159664
2016-05-27,0.0023306673
2016-05-30,0.00047518546
2016-05-31,0.0016564324
2016-06-01,0.00055953924
2016-06-02,0.0038948865
2016-06-03,1.4193356e-05
2016-06-06,5.5084354e-05
2016-06-07,0.00016686996
2016-06-08,0.0003725452
2016-06-09,0.0070105223
2016-06-10,0.0010682449
2016-06-13,0.0005268929
2016-06-14,9.804498e-06
2016-06-15,0.0013952057
2016-06-16,0.0008219072
2016-06-17,0.00036894472
2016-06-20,5.0207833e-05
2016-06-21,8.7636756e-05
2016-06-22,5.1836483e-05
2016-06-23,0.0042526787
2016-06-24,0.0012535987
2016-06-27,0.0025819307
2016-06-28,0.0024799837
2016-06-29,0.0009088139
2016-06-30,0.0006052682
2016-07-01,0.0016702088
2016-07-04,0.0021638635
2016-07-05,0.006473478
