date,risk_score
2013-10-31,0.0018717342
2013-11-01,0.0015964541
2013-11-04,0.0014479274
2013-11-05,0.00055973965
2013-11-06,0.0008062447
2013-11-07,0.0005885477
2013-11-08,0.0010736836
2013-11-11,0.00064602727
2013-11-12,0.0010259189
2013-11-13,0.0013206161
2013-11-14,0.0010837917
2013-11-15,0.00090608676
2013-11-18,0.0009449383
2013-11-19,0.00039093662
2013-11-20,0.00017278967
2013-11-21,0.000600595
2013-11-22,0.00086907716
2013-11-25,0.0010417141
2013-11-26,0.0010723812
2013-11-27,5.299726e-05
2013-11-28,0.0006800231
2013-11-29,0.0014688012
2013-12-02,0.00035578886
2013-12-03,0.0031586979
2013-12-04,0.0016560534
2013-12-05,0.0017035538
2013-12-06,0.00072155125
2013-12-09,0.0012388078
2013-12-10,0.0010380324
2013-12-11,0.0008219078
2013-12-12,0.00082917884
2013-12-13,0.002747212
2013-12-16,0.00031598774
2013-12-17,0.00072635803
2013-12-18,0.0025743707
2013-12-19,0.0033380995
2013-12-20,0.00036398298
2013-12-23,0.0095844
2013-12-24,0.0020898026
2013-12-25,0.0016991503
2013-12-26,0.0012323484
2013-12-27,0.00013271486
2013-12-30,0.0025410582
2013-12-31,0.00080274255
2014-01-02,0.0009724775
2014-01-03,0.0019783718
2014-01-06,0.0013327906
2014-01-07,0.0036138962
2014-01-08,3.1198375e-05
2014-01-09,0.00017475104
2014-01-10,0.0012575842
2014-01-13,0.00020423462
2014-01-14,0.0010400505
2014-01-15,0.0010671692
2014-01-16,0.001330818
2014-01-17,0.00072783814
2014-01-20,0.001071356
2014-01-21,0.00031031435
2014-01-22,0.0016017533
2014-01-23,0.002700929
2014-01-24,0.0013138626
2014-01-27,0.0008177757
2014-02-06,0.0005087978
2014-02-07,0.0011796372
2014-02-10,0.0011042715
2014-02-11,0.0008867665
2014-02-12,0.00088512525
2014-02-13,0.0003087432
2014-02-14,0.0038075438
2014-02-17,0.0012669067
2014-02-18,0.0008236221
2014-02-19,0.001940337
2014-02-20,0.004521647
2014-02-21,0.0014686999
2014-02-24,0.0013154619
2014-02-25,0.00014533044
2014-02-26,0.00038972544
2014-02-27,0.0005555067
2014-02-28,0.001228922
2014-03-03,0.00042557134
2014-03-04,0.0014116855
2014-03-05,0.0013574315
2014-03-06,0.0008683582
2014-03-07,0.0008435291
2014-03-10,0.00071175303
2014-03-11,0.0017345112
2014-03-12,0.0012613144
2014-03-13,0.0004650387
2014-03-14,0.00082027796
2014-03-17,0.0010411227
2014-03-18,0.000795661
2014-03-19,0.000497947
2014-03-20,0.00010038272
2014-03-21,0.0008969235
2014-03-24,0.0020131103
2014-03-25,0.001351635
2014-03-26,0.0011958927
2014-03-27,0.001048129
