date,risk_score
2014-09-05,0.00082990713
2014-09-08,0.00040256418
2014-09-09,0.0018793736
2014-09-10,0.002777744
2014-09-11,0.0010174315
2014-09-12,0.0008464346
2014-09-15,0.0009843963
2014-09-16,0.00076561864
2014-09-17,0.000790942
2014-09-18,0.0006596071
2014-09-19,0.0007319993
2014-09-22,0.0012565316
2014-09-23,0.0010206176
2014-09-24,0.0008061931
2014-09-25,0.004938228
2014-09-26,0.00020708004
2014-09-29,0.002350655
2014-09-30,0.0006717149
2014-10-01,0.0015804169
2014-10-02,0.0009843702
2014-10-03,0.0009772913
2014-10-06,0.0007127221
2014-10-07,0.001681055
2014-10-08,0.0008373305
2014-10-09,0.00089516933
2014-10-10,0.00088294107
2014-10-13,0.00074516935
2014-10-14,0.00082436576
2014-10-15,0.0011812439
2014-10-16,0.0010243317
2014-10-17,0.007377335
2014-10-20,0.001002211
2014-10-21,0.0007547962
2014-10-22,0.00030937057
2014-10-23,0.00039637485
2014-10-24,0.00052346964
2014-10-27,0.00042145024
2014-10-28,0.0023128702
2014-10-29,0.0008695652
2014-10-30,0.002356397
2014-10-31,0.00015596091
2014-11-03,0.00042825332
2014-11-04,0.00055391714
2014-11-05,0.00063682883
2014-11-06,0.0009800445
2014-11-07,0.00082707405
2014-11-10,0.00081571983
2014-11-11,0.0007614172
2014-11-12,0.0009757662
2014-11-13,0.0007998259
2014-11-14,0.0012771732
2014-11-17,0.0020855304
2014-11-18,0.002092931
2014-11-19,0.0011946422
2014-11-20,0.0009883372
2014-11-21,0.00088558346
2014-11-24,0.0010798697
2014-11-25,0.0006489898
2014-11-26,0.0011461021
2014-11-27,0.00037960534
2014-11-28,0.0023076865
2014-12-01,0.0013149013
2014-12-02,0.005643691
2014-12-03,0.00032192585
2014-12-04,0.0010181775
2014-12-05,0.0002225641
2014-12-08,0.0045095463
2014-12-09,0.002306643
2014-12-10,0.0004162665
2014-12-11,0.0086044315
2014-12-12,0.00035820738
2014-12-15,2.1825894e-05
2014-12-16,0.0004212656
2014-12-17,0.0011539129
2014-12-18,0.0063249124
2014-12-19,7.7456236e-05
2014-12-22,0.0003396282
2014-12-23,0.00048784446
2014-12-24,0.0011573546
2014-12-25,0.00035007764
2014-12-26,0.004519866
2014-12-29,0.00089310575
2014-12-30,0.00055818737
2014-12-31,0.00092226476
2015-01-05,0.0013096754
2015-01-06,0.0011639004
2015-01-07,0.0006446957
2015-01-08,0.00051046186
2015-01-09,0.0014365497
2015-01-12,0.0007098033
2015-01-13,0.002146917
2015-01-14,0.0012367722
2015-01-15,0.0010182315
2015-01-16,0.0005145373
2015-01-19,0.0002632495
2015-01-20,0.0016507292
2015-01-21,0.0017005887
2015-01-22,0.0011203254
2015-01-23,0.00014002551
2015-01-26,0.0033810576
2015-01-27,0.0004891441
2015-01-28,0.004736796
2015-01-29,0.0018662668
2015-01-30,0.0006156373
2015-02-02,0.0056806803
2015-02-03,0.0011812833
2015-02-04,0.0007600263
2015-02-05,0.001021995
2015-02-06,0.00088301604
2015-02-09,0.0005546587
2015-02-10,0.0005620816
2015-02-11,0.0008418781
2015-02-12,0.00078567443
2015-02-13,0.00439554
2015-02-24,0.00074181706
2015-02-25,0.0003433379
2015-02-26,0.0020436414
2015-02-27,0.0003359057
2015-03-02,0.00054351473
2015-03-03,0.00010353699
