date,risk_score
2021-01-11,0.0010125595
2021-01-12,0.00074768346
2021-01-13,0.0008475296
2021-01-14,0.0010021525
2021-01-15,0.00077599194
2021-01-18,0.0072594155
2021-01-19,0.002774952
2021-01-20,0.0006625666
2021-01-21,0.0023265975
2021-01-22,0.0015528223
2021-01-25,0.0016646436
2021-01-26,0.000386965
2021-01-27,0.0013304802
2021-01-28,0.00018025236
2021-01-29,0.0017287349
2021-02-01,0.002682785
2021-02-02,0.00017181027
2021-02-03,0.0015618335
2021-02-04,0.0007965616
2021-02-05,0.00025692
2021-02-08,0.00061659655
2021-02-09,0.000708509
2021-02-17,0.00069171656
2021-02-18,0.00078788423
2021-02-19,0.0003637639
2021-02-22,6.134587e-05
2021-02-23,0.0002238173
2021-02-24,0.000423664
2021-02-25,0.0006798431
2021-02-26,0.000820918
2021-03-01,0.0008589057
2021-03-02,0.001144313
2021-03-03,0.0023019249
2021-03-04,6.767432e-05
2021-03-05,0.0012104746
2021-03-08,1.6409904e-06
2021-03-09,0.0007954063
2021-03-10,0.00073175505
2021-03-11,0.001011003
2021-03-12,0.000794783
2021-03-15,0.0010779919
2021-03-16,0.00054657273
2021-03-17,0.00044694776
2021-03-18,0.00042446237
2021-03-19,0.00042153546
2021-03-22,0.00044990983
2021-03-23,0.0005650448
2021-03-24,0.00057253474
2021-03-25,0.00046451855
2021-03-26,0.00092888717
2021-03-29,0.00078839436
2021-03-30,0.00029658596
2021-03-31,0.0012297707
2021-04-01,0.0014292286
2021-04-02,0.0006036903
2021-04-05,0.0013559929
2021-04-06,0.0010401758
2021-04-07,0.00054421904
2021-04-08,0.00046009896
2021-04-09,0.0043627555
2021-04-12,0.0008614572
2021-04-13,0.00054499554
2021-04-14,0.0018720138
2021-04-15,0.00039365306
2021-04-16,0.00042743376
2021-04-19,4.295702e-05
2021-04-20,0.0006136361
2021-04-22,0.00012888736
2021-04-23,0.0002593964
2021-04-26,1.9597355e-06
2021-04-27,0.0049229753
2021-04-28,0.0012902285
2021-04-29,5.5788318e-05
2021-05-04,0.00035766046
2021-05-05,0.00069489493
2021-05-06,0.001785967
2021-05-07,0.0006825966
2021-05-10,0.0005958807
2021-05-11,0.0003794846
2021-05-12,0.000134642
2021-05-13,0.0011340287
2021-05-14,0.0010225943
2021-05-17,0.00077226013
2021-05-18,0.001083442
2021-05-19,0.0007665218
2021-05-20,0.00068042614
2021-05-21,0.0009920122
2021-05-24,0.00091336085
2021-05-25,0.00055162585
2021-05-26,0.002472639
2021-05-27,0.0016089247
2021-05-28,0.00024114572
2021-05-31,0.0012649756
2021-06-01,0.0005492645
2021-06-02,0.0012177308
2021-06-03,0.00043594092
2021-06-04,0.0032578502
2021-06-07,0.00024935906
2021-06-08,0.00038850866
2021-06-09,0.0048837233
2021-06-10,3.443798e-05
2021-06-11,0.00012186868
2021-06-14,0.00031688227
2021-06-15,0.0005840068
2021-06-16,0.0007163447
2021-06-17,0.00081972964
2021-06-18,0.0009045601
2021-06-21,0.0014563396
2021-06-22,0.0020817495
2021-06-23,0.00034931512
2021-06-24,0.0010091309
2021-06-25,0.001256309
2021-06-28,0.000801455
2021-06-29,0.0007483745
2021-06-30,0.00066523324
2021-07-01,0.0011040741
2021-07-02,0.00036515435
2021-07-05,0.0016584978
2021-07-06,0.001534495
2021-07-07,0.0010010283
2021-07-08,0.0010832818
2021-07-09,0.00088731875
2021-07-12,0.000755287
2021-07-13,0.00068061845
2021-07-14,0.00088221347
2021-07-15,0.0010810199
2021-07-16,0.00075641344
2021-07-19,5.8866106e-05
2021-07-20,0.00032573938
2021-07-21,0.0018714601
2021-07-22,0.00062812027
2021-07-23,0.0005071666
2021-07-26,0.00052900566
2021-07-27,0.000701922
2021-07-28,0.0004891944
2021-07-29,0.0034806458
2021-07-30,0.00032321503
2021-08-02,0.00018802471
2021-08-03,0.00015213806
2021-08-04,3.5489094e-05
2021-08-05,0.00225004
2021-08-06,0.00033654994
2021-08-09,0.00013285037
2021-08-10,0.00037322985
2021-08-11,0.0004718057
2021-08-12,0.00042602932
2021-08-13,0.00096195494
2021-08-16,0.00052480213
2021-08-17,0.00016419403
2021-08-18,0.0009268811
2021-08-19,0.0031988951
2021-08-20,0.0012995647
2021-08-23,0.0008583395
2021-08-24,0.0032987758
2021-08-25,0.0004327856
2021-08-26,0.0006216583
2021-08-27,0.0008550864
2021-08-30,0.0014026714
2021-08-31,0.0035712412
2021-09-01,0.00012343866
2021-09-06,7.818942e-05
2021-09-07,0.00014392473
2021-09-08,0.005155323
2021-09-09,0.0013546722
2021-09-10,0.0019303197
2021-09-13,0.0009853565
2021-09-14,0.0006593892
2021-09-15,0.001113561
2021-09-16,0.0005223097
2021-09-17,0.00087038684
2021-09-20,0.001481961
2021-09-21,0.0024016402
2021-09-22,0.0013821472
2021-09-23,0.0002087804
2021-09-24,0.0029413532
2021-09-27,0.0011566959
2021-09-28,0.0027162293
2021-09-29,0.0006224662
2021-09-30,7.25023e-05
2021-10-01,0.0015588067
2021-10-04,0.0008169848
2021-10-05,0.0012806207
2021-10-06,0.0005600278
2021-10-07,0.00095239375
2021-10-08,0.0005122286
2021-10-11,0.0010674663
2021-10-12,0.0011786057
2021-10-13,0.0009686947
2021-10-14,0.00078779296
2021-10-15,0.0003369921
2021-10-18,4.4139102e-05
2021-10-19,0.00073183305
2021-10-20,0.0014637865
2021-10-21,0.0019632187
2021-10-22,0.00046207523
2021-10-25,0.0014227726
2021-10-26,0.00058248034
2021-10-27,0.0019835168
2021-10-28,0.001086995
2021-10-29,0.0009422917
2021-11-01,0.0013895098
2021-11-02,0.0012173788
2021-11-03,0.0015688993
2021-11-04,0.0024300343
2021-11-05,0.0001334243
2021-11-08,0.0004315942
2021-11-09,0.00053462386
2021-11-10,0.002682222
2021-11-11,0.00036870595
2021-11-12,0.0063513406
2021-11-15,2.5234884e-05
2021-11-16,3.441726e-05
2021-11-17,0.00047695613
2021-11-18,0.00034135533
2021-11-19,0.0010555992
2021-11-22,0.0016420276
2021-11-23,0.0024389308
2021-11-24,0.00085285516
2021-11-25,0.005090126
2021-11-26,0.0042005004
2021-11-29,0.0004539166
2021-11-30,0.00044137682
2021-12-01,1.8840074e-05
2021-12-02,0.00081244204
2021-12-03,0.0013726125
2021-12-06,0.0017738938
2021-12-07,0.004842497
2021-12-08,0.00025968254
2021-12-09,0.00042748358
2021-12-10,0.00065988104
2021-12-13,0.0012998707
2021-12-14,0.0012451613
2021-12-15,0.0010280905
2021-12-16,0.00082833343
2021-12-17,0.0007148867
2021-12-20,0.00015354482
2021-12-21,0.000721117
2021-12-22,0.00085321907
2021-12-23,0.00078113936
2021-12-24,0.00023587071
2021-12-27,0.0011429447
2021-12-28,0.0006318893
2021-12-29,0.00060995994
2021-12-30,0.00044774404
2021-12-31,0.00068080984
2022-01-04,0.0004140844
2022-01-05,0.00075220095
2022-01-06,0.002122309
2022-01-07,0.005232935
2022-01-10,0.0013423432
2022-01-11,1.8166145e-05
2022-01-12,1.0386575e-06
2022-01-13,0.00029084622
2022-01-14,0.0014202804
2022-01-17,0.00070296996
2022-01-18,0.007348449
2022-01-19,0.002376257
2022-01-20,0.00072563416
2022-01-21,0.00083191134
2022-01-24,0.00031130738
2022-01-25,0.00022275932
2022-01-26,0.000695206
2022-01-27,0.00036803144
2022-01-28,0.0007219387
2022-02-07,0.00070337555
2022-02-08,0.0016229311
2022-02-09,6.175926e-05
2022-02-10,0.000876538
2022-02-11,0.000105015235
2022-02-14,5.916378e-05
2022-02-15,0.0010260292
2022-02-16,0.0008749871
2022-02-17,0.0008319481
2022-02-18,0.00029461412
2022-02-21,0.00038532773
2022-02-22,0.00040265277
2022-02-23,0.00022254826
2022-02-24,0.0012518682
2022-02-25,0.00056491466
2022-02-28,0.0007940589
2022-03-01,0.00035223272
2022-03-02,0.000600711
2022-03-03,0.0011631513
2022-03-04,0.00060433056
2022-03-07,0.0006770445
2022-03-08,0.0002445397
2022-03-09,0.0009763688
2022-03-10,0.0006075064
2022-03-11,0.00087957294
2022-03-14,0.0032044025
2022-03-15,0.00023739226
2022-03-16,0.0010292702
2022-03-17,1.548999e-05
2022-03-18,0.00070256996
2022-03-21,0.0007369425
2022-03-22,0.00066305674
2022-03-23,0.0005713587
2022-03-24,0.00065933634
2022-03-25,0.00045449752
2022-03-28,0.0009631226
2022-03-29,0.0033407332
2022-03-30,0.000115785515
2022-03-31,0.0011374212
2022-04-01,0.00045941188
2022-04-04,0.0006411178
2022-04-05,0.000596263
2022-04-06,0.0005517341
2022-04-07,0.0006340388
2022-04-08,0.00078305416
2022-04-12,5.8735954e-05
2022-04-13,0.001953659
2022-04-14,0.0011720613
2022-04-15,0.0008064313
2022-04-18,0.0017969378
2022-04-19,0.0039491365
2022-04-20,0.0038686586
2022-04-21,0.00048482697
2022-04-22,0.00047179393
2022-04-25,0.0005192573
2022-04-26,0.000455013
2022-04-27,0.00030712178
2022-04-28,0.0005045363
2022-04-29,0.0005955433
2022-05-04,0.0038832556
2022-05-05,0.00013112999
2022-05-06,0.00027854822
2022-05-09,0.00014975108
2022-05-10,0.00085163163
2022-05-11,0.0046474165
2022-05-12,0.0005472627
2022-05-13,0.0027225222
2022-05-16,0.00015234808
2022-05-17,0.00029501086
2022-05-18,0.00090542017
2022-05-19,0.0003542466
2022-05-20,0.00031595211
2022-05-23,0.0014533766
2022-05-24,0.0012682104
2022-05-25,0.00086449925
2022-05-26,0.00077409204
2022-05-27,0.0008417885
2022-05-30,0.00032587303
2022-05-31,0.00036514597
2022-06-01,0.0009824105
2022-06-02,0.00055514113
2022-06-03,0.00081802113
2022-06-06,0.0011301464
2022-06-07,0.0004558838
2022-06-08,3.295485e-05
2022-06-09,0.0004256221
2022-06-10,0.00013759127
2022-06-13,0.0032785065
2022-06-14,0.001570347
2022-06-15,0.00032527512
2022-06-16,0.00305305
2022-06-17,0.00089514395
2022-06-20,0.0040144846
2022-06-21,0.0023311581
2022-06-22,0.0014006565
2022-06-23,0.00011489517
2022-06-24,0.0002186331
2022-06-27,0.00026021455
2022-06-28,0.00016504293
2022-06-29,1.6436563e-05
2022-06-30,0.0006185402
2022-07-01,0.00080448785
2022-07-04,0.00077227317
2022-07-05,0.00039563328
2022-07-06,0.0001830568
2022-07-07,0.0017425204
