date,risk_score
2014-10-16,0.009627553
2014-10-17,0.008443777
2014-10-20,0.0020524424
2014-10-21,0.0019144381
2014-10-22,0.0055932766
2014-10-23,0.0006507841
2014-10-24,0.0014659879
2014-10-27,0.00027665973
2014-10-28,0.00018894533
2014-10-29,0.00092620694
2014-10-30,0.00083158584
2014-10-31,0.00014167395
2014-11-03,0.00095752475
2014-11-04,0.0008653116
2014-11-05,0.0008402481
2014-11-06,0.00051068875
2014-11-07,0.00020608329
2014-11-10,0.0010197621
2014-11-11,0.008573934
2014-11-12,0.0019239549
2014-11-13,0.0005914343
2014-11-14,0.0009070756
2014-11-17,0.00040196953
2014-11-18,0.00035674695
2014-11-19,0.0006372917
2014-11-20,0.000121653546
2014-11-21,0.0003017264
2014-11-24,0.00065392605
2014-11-25,0.0006864162
2014-11-26,0.009221604
2014-11-27,0.0023758411
2014-11-28,0.009689756
2014-12-01,0.0018247889
2014-12-02,0.001398261
2014-12-03,0.0013918383
2014-12-04,0.0012427266
2014-12-05,0.0013187389
2014-12-08,0.008622508
2014-12-09,0.0011439654
2014-12-10,0.0006397745
2014-12-11,0.0005269468
2014-12-12,0.00030076876
2014-12-15,0.0046467716
2014-12-16,0.0054308623
2014-12-17,0.0017637482
2014-12-18,0.002440596
2014-12-19,0.00015810411
2014-12-22,0.00013559242
2014-12-23,0.006606973
2014-12-24,0.0005682821
2014-12-25,0.0009589852
2014-12-26,6.165728e-05
2014-12-29,0.0014109359
2014-12-30,0.0013440098
2014-12-31,0.008904139
2015-01-05,0.0023675323
2015-01-06,0.0075356197
2015-01-07,0.0022596312
2015-01-08,0.003517808
2015-01-09,0.0017502443
2015-01-12,0.0016801734
2015-01-13,0.00022610812
2015-01-14,0.0008456633
2015-01-15,0.0010125504
2015-01-16,0.0016871648
2015-01-19,0.000826739
2015-01-20,0.00068725256
2015-01-21,0.0002885554
2015-01-22,0.0027543907
2015-01-23,0.0060409997
2015-01-26,0.00688715
2015-01-27,0.0023927467
2015-01-28,0.0053778486
2015-01-29,0.0065101692
2015-01-30,0.0014118942
2015-02-02,0.0010079542
2015-02-03,8.268037e-05
2015-02-04,0.0007712363
2015-02-05,0.00051381916
2015-02-06,0.0070670648
2015-02-09,0.0014707051
2015-02-10,0.0012837256
2015-02-11,0.0063302238
2015-02-12,0.0034029137
2015-02-13,0.004877544
2015-02-24,0.0006607046
2015-02-25,9.62537e-05
2015-02-26,0.0014988374
2015-02-27,0.003113553
2015-03-02,0.0039287577
2015-03-03,0.0012800975
2015-03-04,0.006759044
2015-03-05,0.00209119
2015-03-06,0.0015613458
2015-03-09,0.0018667991
2015-03-10,0.005549063
2015-03-11,0.0034879714
2015-03-12,0.0028941259
2015-03-13,0.0033595779
2015-03-16,0.0005232045
2015-03-17,0.004078149
2015-03-18,0.0024514454
2015-03-19,0.0014981694
2015-03-20,0.0015801126
2015-03-23,0.002672291
2015-03-24,0.0026448565
2015-03-25,0.0023931356
2015-03-26,0.0022559848
2015-03-27,0.003118416
2015-03-30,0.004319731
2015-03-31,0.0058869114
2015-04-01,0.0013005423
2015-04-02,0.0011233224
2015-04-03,0.00096008705
2015-04-06,0.0055043176
2015-04-07,0.0011985478
2015-04-08,0.0016312259
2015-04-09,0.0014974128
2015-04-10,0.002278364
2015-04-13,0.0016165962
2015-04-14,0.0015453055
2015-04-15,0.0013533514
2015-04-16,0.0012594528
2015-04-17,0.008503402
2015-04-20,0.001963824
2015-04-21,0.0017953364
2015-04-22,0.0019535474
2015-04-23,0.00013881456
2015-04-24,0.00086565595
2015-04-27,0.00055561645
2015-05-04,0.00094310264
2015-05-05,0.00069061504
2015-05-06,3.22127e-05
2015-05-07,0.00062893797
2015-05-08,0.00097279897
2015-05-11,0.0011718033
2015-05-12,0.0039864
2015-05-13,4.6464032e-05
2015-05-14,0.00027225388
2015-05-15,0.0006053912
2015-05-18,0.00035919214
2015-05-19,0.00019966136
2015-05-20,3.0911528e-05
2015-05-21,0.00058998435
2015-05-22,1.1001248e-06
2015-05-25,0.0006112475
2015-05-26,0.0008949447
2015-05-27,0.00090294547
2015-05-28,0.00022614957
2015-05-29,7.1808e-05
2015-06-01,0.0003482221
2015-06-02,0.00013641466
2015-06-03,0.00053088187
2015-06-04,0.00026465196
2015-06-05,0.00029725884
2015-06-08,0.00027571374
2015-06-09,0.00020987447
2015-06-10,0.0005425841
2015-06-11,0.0018617595
2015-06-12,0.0015717174
2015-06-15,0.00062776695
2015-06-16,0.00040857441
2015-06-17,0.0035036963
2015-06-18,0.0017305668
2015-06-19,0.0014702536
2015-06-22,0.0011383941
2015-06-23,0.001298804
2015-06-24,0.001036746
2015-06-25,0.001011418
2015-06-26,0.0009950565
2015-06-29,0.0004805866
2015-06-30,0.0012608258
2015-07-01,0.0013534415
2015-07-02,0.0013121335
2015-07-03,0.0007191803
2015-07-06,0.002482808
2015-07-07,0.01644567
2015-07-08,0.00043964107
2015-07-09,5.7347817e-05
2015-07-10,0.009906976
2015-07-13,0.00086186244
2015-07-14,0.00015439338
2015-07-15,0.0002531442
2015-07-16,3.0986266e-05
2015-07-17,0.00019186013
2015-07-20,0.0005988201
2015-07-21,0.0007631256
2015-07-22,0.00089587277
2015-07-23,0.0009963829
2015-07-24,0.0010432232
2015-07-27,0.0012050315
2015-07-28,0.0012051092
2015-07-29,0.0011913556
2015-07-30,0.0011744399
2015-07-31,0.0022485545
2015-08-03,0.0011213233
2015-08-04,0.0007058003
2015-08-05,0.0019810123
2015-08-06,0.0018183605
2015-08-07,0.00082078425
2015-08-10,0.0016137424
2015-08-11,0.0014348153
2015-08-12,0.001808821
2015-08-13,0.0012068283
2015-08-14,0.001948108
2015-08-17,0.0143107
2015-08-18,0.0012350383
2015-08-19,0.0028862567
2015-08-20,0.00028164976
2015-08-21,9.687082e-05
2015-08-24,0.0002543017
2015-08-25,0.0006917842
2015-08-26,0.00085768267
2015-08-27,0.0010024053
2015-08-28,0.00020675
2015-08-31,0.00092387124
2015-09-01,0.00027828512
2015-09-03,0.0014381906
2015-09-04,0.0017142383
2015-09-07,0.0014703183
2015-09-08,0.00086266495
2015-09-09,0.0012131255
2015-09-10,0.0010585636
2015-09-11,0.0010727963
2015-09-14,0.00072524825
2015-09-15,0.0003648296
2015-09-16,0.00025915937
2015-09-17,0.000307207
2015-09-18,0.001186205
2015-09-21,0.00096776057
2015-09-22,0.0013228633
2015-09-23,0.0013117575
2015-09-24,0.0010497454
2015-09-25,0.0006800616
2015-09-28,0.0012931766
2015-09-29,0.0008696992
2015-09-30,0.0022151438
2015-10-01,0.0007682466
2015-10-02,0.00042277656
2015-10-05,0.00033512153
2015-10-06,0.00100781
2015-10-07,0.0041118716
2015-10-08,0.0152307125
2015-10-09,0.0011489706
2015-10-12,0.0004264227
2015-10-13,0.008857514
2015-10-14,0.0039283093
2015-10-15,0.0006975441
2015-10-16,0.0012906438
2015-10-19,0.0083675785
2015-10-20,0.00031215383
2015-10-21,0.0010074642
2015-10-22,0.0001790456
2015-10-23,0.0007832055
2015-10-26,0.00027517497
2015-10-27,0.00043206947
2015-10-28,0.0030517043
2015-10-29,0.002130491
2015-10-30,0.001147645
2015-11-02,0.0006387251
2015-11-03,0.0006649803
2015-11-04,0.00071159576
2015-11-05,0.0007741774
2015-11-06,0.00082963426
2015-11-09,0.00068103755
2015-11-10,0.009685149
2015-11-11,0.00074459985
2015-11-12,1.8879073e-06
2015-11-13,0.008526232
2015-11-16,0.0015275704
2015-11-17,0.0003831503
2015-11-18,0.0003947675
2015-11-19,0.0013888405
2015-11-20,0.00066375104
2015-11-23,0.0011519882
2015-11-24,0.0026115426
2015-11-25,0.00018115656
2015-11-26,0.004996558
2015-11-27,0.0020269733
2015-11-30,0.0007750382
2015-12-01,0.00013968989
2015-12-02,5.077629e-05
2015-12-03,0.00024785206
2015-12-04,0.001313974
2015-12-07,0.0015528004
2015-12-08,0.0002167105
2015-12-09,0.0004549285
2015-12-10,0.0026791054
2015-12-11,0.0006110748
2015-12-14,0.0008193931
2015-12-15,0.0017144948
2015-12-16,0.002088888
2015-12-17,0.0020165157
2015-12-18,0.0019437573
2015-12-21,0.0021680966
2015-12-22,0.004216307
2015-12-23,0.004803357
2015-12-24,0.0012525881
2015-12-25,0.00013048982
2015-12-28,0.00043176068
2015-12-29,0.00048171025
2015-12-30,0.00053589704
2015-12-31,0.0017349466
2016-01-04,0.00013409927
2016-01-05,0.009226453
2016-01-06,0.0012014122
2016-01-07,0.00079386955
2016-01-08,0.00365134
2016-01-11,0.0011124937
2016-01-12,0.0010105353
2016-01-13,0.00039548043
2016-01-14,0.001143926
2016-01-15,0.006240476
2016-01-18,0.003983507
2016-01-19,0.0047097937
2016-01-20,0.0006590413
2016-01-21,0.00021614856
2016-01-22,8.237816e-05
2016-01-25,0.00056915614
2016-01-26,0.0011653695
2016-01-27,0.0012540292
2016-01-28,0.00921096
2016-01-29,0.001872104
2016-02-01,0.00074727
2016-02-02,0.0009363777
2016-02-03,0.0023969575
2016-02-04,0.0053077526
2016-02-05,0.0004771409
2016-02-15,0.00070629135
2016-02-16,0.0011463179
2016-02-17,0.0007981201
2016-02-18,0.00067514565
2016-02-19,0.0002962388
2016-02-22,0.0004671309
2016-02-23,0.00021023862
2016-02-24,0.011105582
2016-02-25,0.002908922
2016-02-26,0.0048788795
2016-02-29,0.001781374
2016-03-01,5.3327763e-05
2016-03-02,0.000557862
2016-03-03,0.0012183106
2016-03-04,0.0049659973
2016-03-07,0.0023852796
2016-03-08,0.00024896278
2016-03-09,0.00022326817
2016-03-10,0.0014024
2016-03-11,0.0009831609
2016-03-14,0.00079066114
2016-03-15,0.0003905237
2016-03-16,2.9125484e-05
2016-03-17,0.001008027
2016-03-18,0.0038244394
2016-03-21,0.0017473104
2016-03-22,0.0042905496
2016-03-23,0.00033952028
2016-03-24,0.00031518622
2016-03-25,0.00018870784
2016-03-28,0.0005665096
2016-03-29,0.00066231104
2016-03-30,0.00746091
2016-03-31,0.010740659
2016-04-01,0.004898777
2016-04-04,0.0043844245
2016-04-05,0.0076448433
