date,risk_score
2014-10-22,0.002062379
2014-10-23,0.0016493462
2014-10-24,0.00085184706
2014-10-27,0.0008745337
2014-10-28,0.006345598
2014-10-29,0.002508027
2014-10-30,0.002594819
2014-10-31,0.0016995354
2014-11-03,0.0012238169
2014-11-04,0.00028182752
2014-11-05,0.00022508344
2014-11-06,0.0003182441
2014-11-07,0.00011001527
2014-11-10,7.7813165e-06
2014-11-11,0.00851968
2014-11-12,0.0018036893
2014-11-13,0.0012781912
2014-11-14,0.0003972352
2014-11-17,0.0019914869
2014-11-18,0.0009125179
2014-11-19,0.0023471862
2014-11-20,0.002077468
2014-11-21,0.0022792285
2014-11-24,0.0015774978
2014-11-25,0.00033819862
2014-11-26,0.0011737376
2014-11-27,0.0037033544
2014-11-28,0.0011387919
2014-12-01,0.0009047788
2014-12-02,0.0025040125
2014-12-03,0.0022656561
2014-12-04,0.002200407
2014-12-05,0.0018183992
2014-12-08,0.0019805161
2014-12-09,0.0017841829
2014-12-10,0.014732406
2014-12-11,0.0017329175
2014-12-12,0.0018024419
2014-12-15,0.0017497349
2014-12-16,0.00017420901
2014-12-17,0.0015734555
2014-12-18,0.001448723
2014-12-19,0.0012451117
2014-12-22,0.006479756
2014-12-23,0.0062839
2014-12-24,0.0016646492
2014-12-25,0.0008009043
2014-12-26,0.0005225235
2014-12-29,9.2107686e-05
2014-12-30,0.0016788454
2014-12-31,0.0016191386
2015-01-05,0.0010862885
2015-01-06,0.0009625765
2015-01-07,0.0011380494
2015-01-08,0.00034153706
2015-01-09,0.00015967642
2015-01-12,0.00066193653
2015-01-13,0.0024402656
2015-01-14,0.0010021909
2015-01-15,0.002673469
2015-01-16,0.0011648844
2015-01-19,0.0022931795
2015-01-20,0.00080802897
2015-01-21,0.00057091506
2015-01-22,0.00054430275
2015-01-23,0.0020471825
2015-01-26,0.0013532048
2015-01-27,0.0010752253
2015-01-28,0.0011577016
2015-01-29,0.00092354266
2015-01-30,0.016568603
2015-02-02,0.0012526978
