date,risk_score
2014-09-30,0.0016534957
2014-10-01,0.002340072
2014-10-02,0.0018069532
2014-10-03,0.0026037514
2014-10-06,0.0028087357
2014-10-07,0.0019670872
2014-10-08,0.0012131932
2014-10-09,0.001004443
2014-10-10,0.0010987238
2014-10-13,0.0015941951
2014-10-14,0.0011316508
2014-10-15,0.0011355018
2014-10-16,0.0011513194
2014-10-17,0.0016334231
2014-10-20,0.0012699917
2014-10-21,0.001442004
2014-10-22,0.001318879
2014-10-23,0.001357656
2014-10-24,0.0014122231
2014-10-27,0.0016362779
2014-10-28,0.0019092718
2014-10-29,0.0019001644
2014-10-30,0.0019009167
2014-10-31,0.001830342
2014-11-03,0.0012746898
2014-11-04,0.00128262
2014-11-05,0.0012754737
2014-11-06,0.0013588311
2014-11-07,0.0013927175
2014-11-10,0.0012783427
2014-11-11,0.0014150953
2014-11-12,0.0015534037
2014-11-13,0.0016315698
2014-11-14,0.0011498975
2014-11-17,0.0013909743
2014-11-18,0.0014317641
2014-11-19,0.0015238
2014-11-20,0.0015138478
2014-11-21,0.001301667
2014-11-24,0.0013416437
2014-11-25,0.0013750512
2014-11-26,0.0014386151
2014-11-27,0.0014384149
2014-11-28,0.0013999087
2014-12-01,0.0014666372
2014-12-02,0.001312847
2014-12-03,0.003210899
2014-12-04,0.003132469
2014-12-05,0.001202838
2014-12-08,0.0011447489
2014-12-09,0.0022945313
2014-12-10,0.0010584702
2014-12-11,0.001096098
2014-12-12,0.0013142289
2014-12-15,0.0012908583
2014-12-16,0.0013558145
2014-12-17,0.0013196338
2014-12-18,0.0013813213
2014-12-19,0.0015031192
2014-12-22,0.0014965544
2014-12-23,0.0015132253
2014-12-24,0.0015212516
2014-12-25,0.0015351307
2014-12-26,0.0015569762
2014-12-29,0.0016647468
2014-12-30,0.002062367
2014-12-31,0.0029356503
2015-01-05,0.0022978587
2015-01-06,0.0022184264
2015-01-07,0.002115044
2015-01-08,0.0025877221
2015-01-09,0.0013906495
2015-01-12,0.001316634
2015-01-13,0.0020676085
2015-01-14,0.0021931662
2015-01-15,0.0021640698
2015-01-16,0.0021149847
2015-01-19,0.002071382
2015-01-20,0.0020376157
2015-01-21,0.0020134798
2015-01-22,0.001996409
2015-01-23,0.0019825047
2015-01-26,0.0019721822
2015-01-27,0.0019674872
2015-01-28,0.0019616582
2015-01-29,0.0026673882
2015-01-30,0.0013228231
2015-02-02,0.002390192
2015-02-03,0.0013603703
2015-02-04,0.0012574387
2015-02-05,0.0012843416
2015-02-06,0.0013388549
2015-02-09,0.00243633
2015-02-10,0.0015416674
2015-02-11,0.003766471
2015-02-12,0.0026500472
2015-02-13,0.003427422
2015-02-24,0.0019612564
2015-02-25,0.0012958054
2015-02-26,0.001619996
2015-02-27,0.0020878294
2015-03-02,0.0020863349
2015-03-03,0.0021702335
2015-03-04,0.0019543525
2015-03-05,0.0019334715
2015-03-06,0.0019245888
2015-03-09,0.002449661
2015-03-10,0.0017748161
2015-03-11,0.0017592069
2015-03-12,0.0013823316
2015-03-13,0.0014249005
2015-03-16,0.0018377567
2015-03-17,0.0017849719
2015-03-18,0.0015176267
2015-03-19,0.0014672605
2015-03-20,0.0015836481
2015-03-23,0.0016843334
2015-03-24,0.001837505
2015-03-25,0.0019465776
2015-03-26,0.001907804
2015-03-27,0.0019674317
2015-03-30,0.0018049153
2015-03-31,0.0024905277
2015-04-01,0.0018541305
2015-04-02,0.0019146081
2015-04-03,0.0019284617
2015-04-06,0.001945015
2015-04-07,0.0016820114
2015-04-08,0.0017511831
2015-04-09,0.0019772416
2015-04-10,0.001998437
2015-04-13,0.002288932
2015-04-14,0.0021985178
2015-04-15,0.0025051767
2015-04-16,0.0024352367
2015-04-17,0.0023348792
2015-04-20,0.0022565993
2015-04-21,0.001186213
2015-04-22,0.0015286666
2015-04-23,0.0017115737
2015-04-24,0.0017303328
2015-04-27,0.0017662954
2015-05-04,0.0022433633
2015-05-05,0.0010990808
2015-05-06,0.0011323504
2015-05-07,0.0011418294
2015-05-08,0.0011783158
2015-05-11,0.0011785887
2015-05-12,0.0013661713
2015-05-13,0.0014402082
2015-05-14,0.0014475987
2015-05-15,0.0014598498
2015-05-18,0.0015492858
2015-05-19,0.0016366534
2015-05-20,0.0018412839
2015-05-21,0.0017277554
2015-05-22,0.002744606
2015-05-25,0.0038193748
2015-05-26,0.0015578088
2015-05-27,0.0013650125
2015-05-28,0.0017682428
2015-05-29,0.0011084531
2015-06-01,0.0012183515
2015-06-02,0.0012763005
2015-06-03,0.0013468731
2015-06-04,0.00247312
2015-06-05,0.002356088
2015-06-08,0.002563324
2015-06-09,0.0024943738
2015-06-10,0.0026271439
2015-06-11,0.0012777008
2015-06-12,0.0015804779
2015-06-15,0.0018290104
2015-06-16,0.002120358
2015-06-17,0.0021153535
2015-06-18,0.0021625052
2015-06-19,0.001826141
2015-06-22,0.0008107388
2015-06-23,0.0019645866
2015-06-24,0.0022668575
2015-06-25,0.0022649518
2015-06-26,0.0022922512
2015-06-29,0.001695619
2015-06-30,0.0015661847
2015-07-01,0.0012728104
2015-07-02,0.001361588
2015-07-03,0.0014813067
2015-07-06,0.0020691648
2015-07-07,0.00222378
2015-07-08,0.0026707524
2015-07-09,0.0028735518
2015-07-10,0.0022755822
2015-07-13,0.0016945517
2015-07-14,0.001703962
2015-07-15,0.0023010455
2015-07-16,0.0025552749
2015-07-17,0.002733895
2015-07-20,0.002484215
2015-07-21,0.0018911974
2015-07-22,0.0020070767
2015-07-23,0.001753673
2015-07-24,0.0014876171
2015-07-27,0.0016520412
2015-07-28,0.0015947476
2015-07-29,0.0017017087
2015-07-30,0.0017052006
2015-07-31,0.0016969966
2015-08-03,0.001966425
2015-08-04,0.0020944495
2015-08-05,0.0021298248
2015-08-06,0.0011217748
2015-08-07,0.0010300355
2015-08-10,0.0013456172
2015-08-11,0.0012493066
2015-08-12,0.0010325853
2015-08-13,0.0012398141
2015-08-14,0.0015163247
2015-08-17,0.0012291905
2015-08-18,0.0025434443
2015-08-19,0.0010909112
2015-08-20,0.0017768505
2015-08-21,0.0022849394
2015-08-24,0.0025757097
2015-08-25,0.0025477242
2015-08-26,0.002458407
2015-08-27,0.0023658
2015-08-28,0.0022936736
2015-08-31,0.0030974336
2015-09-01,0.0027447753
2015-09-03,0.002702186
2015-09-04,0.0025658777
2015-09-07,0.0024611582
2015-09-08,0.0025227126
2015-09-09,0.0030264647
2015-09-10,0.0030840694
2015-09-11,0.001983505
