date,risk_score
2018-05-08,0.0015389794
2018-05-09,0.0031819628
2018-05-10,0.00295945
2018-05-11,0.00024818676
2018-05-14,0.0005058637
2018-05-15,0.0012529315
2018-05-16,0.0001350781
2018-05-17,0.0012654951
2018-05-18,0.00059936335
2018-05-21,0.001419181
2018-05-22,0.0007401253
2018-05-23,0.00081530586
2018-05-24,0.002951405
2018-05-25,0.0025897152
2018-05-28,0.003951438
2018-05-29,0.0013913931
2018-05-30,0.002430716
2018-05-31,0.0016966499
2018-06-01,0.001350007
2018-06-04,0.0025544786
2018-06-05,0.006538877
2018-06-06,0.00377229
2018-06-07,0.003320252
2018-06-08,0.0074745785
2018-06-11,0.0032498727
2018-06-12,0.005269252
2018-06-13,0.0015842216
2018-06-14,0.00493572
2018-06-15,0.0048007886
2018-06-18,0.00019718148
2018-06-19,0.004884642
2018-06-20,0.0019381801
2018-06-21,0.00048744306
2018-06-22,0.0007942505
2018-06-25,0.004015303
2018-06-26,0.00036273943
2018-06-27,0.0014993022
2018-06-28,0.004714535
2018-06-29,0.003499997
2018-07-02,0.0025174455
2018-07-03,0.0020665298
2018-07-04,0.008412162
2018-07-05,0.005135011
2018-07-06,0.0013407147
2018-07-09,0.0038152453
2018-07-10,0.00395106
2018-07-11,0.0015844675
2018-07-12,0.0023012282
2018-07-13,0.0014765272
2018-07-16,0.0044574216
2018-07-17,0.0024140554
2018-07-18,0.0018369602
2018-07-19,0.003236877
2018-07-20,0.003261392
2018-07-23,0.0020480533
2018-07-24,0.0015414092
2018-07-25,0.0015980266
2018-07-26,0.00022287806
2018-07-27,0.0012117028
2018-07-30,0.0014797449
2018-07-31,0.0012851637
2018-08-01,0.0016514058
2018-08-02,0.001603615
2018-08-03,0.0011425004
2018-08-06,0.0055005574
2018-08-07,0.0045581455
2018-08-08,4.4719316e-05
2018-08-09,0.0030337065
2018-08-10,0.002488
2018-08-13,0.004669364
2018-08-14,0.00042308914
2018-08-15,0.0022512453
2018-08-16,0.0017770231
2018-08-17,0.003796401
2018-08-20,0.00080515444
2018-08-21,0.0025249422
2018-08-22,0.014968183
2018-08-23,0.0067160577
2018-08-24,0.0039632525
2018-08-27,0.0023824184
2018-08-28,0.0017810361
2018-08-29,0.00151393
2018-08-30,0.001363052
2018-08-31,0.001294299
2018-09-04,0.003777905
2018-09-05,0.0006109234
2018-09-06,0.00010559941
2018-09-07,0.005101809
2018-09-10,0.0015156413
