date,risk_score
2024-04-01,0.0020010974
2024-04-02,0.0017098514
2024-04-03,0.0024884164
2024-04-04,0.0019048334
2024-04-05,0.00052554347
2024-04-08,0.0028330928
2024-04-09,0.0016864571
2024-04-10,0.0015094755
2024-04-11,0.0015915758
2024-04-12,0.0010205489
2024-04-15,0.0010301038
2024-04-16,0.0010565333
2024-04-17,0.0011969139
2024-04-19,0.0013730684
2024-04-22,0.001223186
2024-04-23,0.0009769183
2024-04-24,0.0007483028
2024-04-25,0.0012459969
2024-04-26,0.0023733752
2024-05-02,0.0024405157
2024-05-03,0.0017192122
2024-05-06,0.0011571059
2024-05-07,0.0011309623
2024-05-08,0.0008934508
2024-05-09,0.00082301674
2024-05-10,0.0019764919
2024-05-13,0.0024588956
2024-05-14,0.0009797751
2024-05-15,0.0015947833
2024-05-16,0.001273137
2024-05-17,0.0011058203
2024-05-20,0.00056909584
2024-05-21,0.000916176
2024-05-22,0.00073133316
2024-05-23,0.00044206623
2024-05-24,0.0008450127
2024-05-27,0.00085840514
2024-05-28,0.0007197042
2024-05-29,0.00021857582
2024-05-30,0.0017135949
2024-05-31,0.0010646274
2024-06-03,0.001527586
2024-06-04,0.000632321
2024-06-05,0.0008545513
2024-06-06,0.0014674026
2024-06-07,0.0018265084
2024-06-10,0.0009815991
2024-06-11,0.0020414027
2024-06-12,0.0022481517
2024-06-13,0.0010074023
2024-06-14,0.0004650629
2024-06-17,0.0031699524
2024-06-18,0.0019385742
2024-06-19,0.0024199528
2024-06-20,0.0017496399
2024-06-21,0.0019309525
2024-06-24,0.0012622243
2024-06-25,0.0024327245
2024-06-26,0.0016980856
2024-06-27,0.0011828975
2024-06-28,0.0015510558
2024-07-01,0.002085296
2024-07-02,0.0025556446
2024-07-03,0.001670578
2024-07-04,0.0040070037
2024-07-05,0.003258274
2024-07-08,0.0019011805
2024-07-09,0.0011951942
2024-07-10,0.006540908
2024-07-11,0.003025326
2024-07-12,0.0076634814
2024-07-15,0.0016048518
2024-07-16,0.0048006973
2024-07-17,0.0022804686
2024-07-18,0.0053531355
2024-07-19,0.003531429
2024-07-22,0.0018902672
2024-07-23,0.0021330384
2024-07-24,0.0014194571
2024-07-25,0.0018058368
2024-07-26,0.0011264249
2024-07-29,0.0032016884
2024-07-30,0.0039179428
2024-07-31,0.0022113537
2024-08-01,0.0026504728
2024-08-02,0.0016334667
2024-08-05,0.0018055299
2024-08-06,0.001945144
2024-08-07,0.0018503305
2024-08-08,0.0033568093
2024-08-09,0.0026191021
2024-08-12,0.0023690483
2024-08-13,0.0017208843
2024-08-14,0.0016148477
2024-08-15,0.0019388716
2024-08-16,0.0018153605
2024-08-19,0.0007743868
2024-08-20,0.0050183823
2024-08-21,0.0035291451
2024-08-22,0.0027075838
2024-08-23,0.0014714329
2024-08-26,0.001464026
2024-08-27,0.000522709
2024-08-28,0.0020356015
2024-08-29,0.0022270964
2024-08-30,0.00186041
2024-09-04,0.0016473383
2024-09-05,0.000989201
2024-09-06,0.0012297924
2024-09-09,0.00031984458
2024-09-10,0.0016564326
2024-09-11,0.0012269146
2024-09-12,0.0012984863
2024-09-13,0.00095064426
2024-09-16,0.0002510855
2024-09-17,0.0006464948
2024-09-18,0.000103706494
2024-09-19,0.00011702394
2024-09-20,0.0016410309
2024-09-23,0.002682841
2024-09-24,0.0015919232
2024-09-25,0.0009383266
2024-09-26,0.0011657039
2024-09-27,0.002247494
2024-09-30,0.001746939
2024-10-01,0.0020798573
2024-10-02,0.0012472775
2024-10-03,0.0025424086
2024-10-04,0.0009601037
2024-10-07,0.000711733
2024-10-08,0.0002967501
2024-10-09,0.000956642
2024-10-10,0.0006704866
2024-10-11,0.00063871266
2024-10-14,0.0014943709
2024-10-15,0.0022426816
2024-10-16,0.0015940345
2024-10-17,0.0012521618
2024-10-18,0.001024086
2024-10-21,0.0008790754
2024-10-22,0.0012979466
2024-10-23,0.0016790349
2024-10-24,0.0020363284
2024-10-25,0.0010500704
2024-10-28,0.001513211
2024-10-29,0.0008459869
2024-10-30,0.002231143
2024-10-31,0.0017986959
2024-11-01,0.0015828973
2024-11-04,0.0014775158
2024-11-05,0.0019307912
2024-11-06,0.0005163336
2024-11-07,0.0013637389
2024-11-08,0.0005217856
2024-11-11,0.0018504534
2024-11-12,0.001973123
2024-11-13,0.001229234
2024-11-14,0.00093984
2024-11-15,0.001095945
2024-11-18,0.0009689252
2024-11-19,0.0017534033
2024-11-20,0.0021611052
2024-11-21,0.001389408
2024-11-22,0.0015812474
2024-11-25,0.0013655219
2024-11-26,0.001115263
2024-11-27,0.0010877284
2024-11-28,0.0008676192
2024-11-29,0.0016604317
2024-12-02,0.0015096851
2024-12-03,0.0020932017
2024-12-04,0.0019609497
2024-12-05,0.0013183043
2024-12-06,0.002377898
2024-12-09,0.002139084
2024-12-10,0.0017598295
2024-12-11,0.001315353
2024-12-12,0.0014062789
2024-12-13,0.0012885327
2024-12-16,0.0010396303
2024-12-17,0.0011775433
2024-12-18,0.0008364809
2024-12-19,0.0012806915
2024-12-20,0.0014574262
2024-12-23,0.0012734304
2024-12-24,0.0013760193
2024-12-25,0.0010559964
2024-12-26,0.0011185803
2024-12-27,0.0013051108
2024-12-30,0.00016438449
2024-12-31,0.0021744021
2025-01-02,0.0017434005
2025-01-03,0.00089159654
2025-01-06,0.00024091871
2025-01-07,0.0009964732
2025-01-08,0.0018341348
2025-01-09,0.0014079283
2025-01-10,0.0012844484
2025-01-13,0.0011574556
2025-01-14,0.001007759
2025-01-15,0.00093845045
2025-01-16,0.0013999846
2025-01-17,0.0016460633
2025-01-20,0.0009973082
2025-01-21,0.0018621436
2025-01-22,0.0015034145
2025-01-23,0.0012567053
2025-01-24,0.0016683778
2025-02-03,0.0018220232
2025-02-04,0.0019553294
2025-02-05,3.3073593e-05
2025-02-06,0.003449634
2025-02-07,0.0024496093
2025-02-10,0.011262689
2025-02-11,0.004417998
2025-02-12,0.0022001436
2025-02-13,0.0015820418
2025-02-14,0.001285952
2025-02-17,0.0008347016
2025-02-18,0.015214585
2025-02-19,0.0043497244
2025-02-20,0.001500899
2025-02-21,0.0013881926
2025-02-24,0.0024834056
2025-02-25,0.0012148204
2025-02-26,0.0009435816
2025-02-27,0.00080099003
2025-02-28,0.0012699282
2025-03-03,0.0011913776
2025-03-04,0.0012015109
2025-03-05,0.001573869
2025-03-06,0.0014349464
2025-03-07,0.0011826581
2025-03-10,0.00042539975
2025-03-11,0.001231018
2025-03-12,0.0011317036
2025-03-13,0.0014558793
2025-03-14,0.0010581273
2025-03-17,0.0011154409
2025-03-18,0.0006755679
2025-03-19,0.0015641036
2025-03-20,0.001059615
2025-03-21,0.00031673303
2025-03-24,0.001483737
2025-03-25,0.0013210922
2025-03-26,0.00080736727
2025-03-27,0.001233751
2025-03-28,0.00082737254
2025-03-31,0.0005074125
2025-04-01,0.00043692114
2025-04-02,9.95677e-05
2025-04-03,0.0022174697
2025-04-04,0.0065143867
2025-04-08,0.0011027316
2025-04-09,0.0037031644
2025-04-10,0.007962927
2025-04-11,0.001732952
2025-04-14,0.003469652
2025-04-15,0.003241652
2025-04-16,0.0015236977
2025-04-17,0.002081431
2025-04-18,0.0029110159
2025-04-21,0.0019570827
2025-04-22,0.0024681368
2025-04-23,0.0020058586
2025-04-24,0.002979474
2025-04-25,0.0025408324
2025-04-28,0.0020700179
2025-04-29,0.0012018932
2025-05-05,0.00084566977
2025-05-06,0.0014105928
2025-05-07,0.00045725144
2025-05-08,0.0011940436
2025-05-09,0.0007808269
2025-05-12,0.0008464665
2025-05-13,0.0014470452
2025-05-14,0.0010642009
2025-05-15,0.0029006137
2025-05-16,0.0023882939
2025-05-19,0.0025927029
2025-05-20,0.0016505308
2025-05-21,0.0020855817
2025-05-22,0.001534319
2025-05-23,0.0012440169
2025-05-26,0.0018622712
2025-05-27,0.0014474206
2025-05-28,0.0012701722
2025-05-29,0.0007813992
2025-05-30,3.5807025e-05
2025-06-02,0.00066845445
2025-06-03,0.0011934969
2025-06-04,0.0011211438
2025-06-05,0.0016902224
2025-06-06,0.0040331376
2025-06-09,0.0031868836
2025-06-10,0.00027770316
2025-06-11,0.0010821773
2025-06-12,0.00058481377
2025-06-13,0.0003550481
2025-06-16,0.0009930679
2025-06-17,0.0026162933
2025-06-18,0.0010582209
2025-06-19,0.00088822376
2025-06-20,0.0011870256
2025-06-23,0.00057624374
2025-06-24,0.00024942402
2025-06-25,0.0008416525
2025-06-26,0.00091725634
2025-06-27,0.0010094745
2025-06-30,0.0011514169
2025-07-01,0.000801519
2025-07-02,0.0009712274
2025-07-03,0.00084696757
2025-07-04,0.000732373
2025-07-07,0.0029815477
2025-07-08,0.0009514834
2025-07-09,0.002430419
2025-07-10,0.0018070866
2025-07-11,0.0015206453
2025-07-14,0.009418122
2025-07-15,0.003362876
2025-07-16,0.0009963741
2025-07-17,0.001138051
2025-07-18,0.0014555831
2025-07-21,0.0016122493
2025-07-22,0.00037057512
2025-07-23,0.00060088374
2025-07-24,0.0030515639
2025-07-25,0.0015839222
2025-07-28,0.0015075454
2025-07-29,0.0014633778
2025-07-30,0.0013821055
2025-07-31,0.0015020762
2025-08-01,0.0019079861
2025-08-04,0.0013643652
2025-08-05,0.0010539861
2025-08-06,0.0018865196
2025-08-07,0.0013247514
2025-08-08,0.001714868
2025-08-11,0.0018538986
2025-08-12,0.00030271942
2025-08-13,0.002646779
2025-08-14,0.0021006286
2025-08-15,0.0016557877
2025-08-18,0.001020845
2025-08-19,0.0012030802
2025-08-20,0.0007326151
2025-08-21,0.0027102274
2025-08-22,0.0014296351
2025-08-25,0.0012544771
2025-08-26,0.0013826606
2025-08-27,0.001157932
2025-08-28,0.0018678824
2025-08-29,0.002330474
2025-09-03,0.0021821735
2025-09-04,0.0017484804
2025-09-05,0.0012116856
2025-09-08,0.0012663677
2025-09-09,0.0008686548
2025-09-10,0.0011288323
2025-09-11,0.0015861639
2025-09-12,0.0017415881
2025-09-15,0.0017148526
2025-09-16,0.00022210227
2025-09-17,0.0010441514
2025-09-18,0.00086481683
2025-09-19,0.0027131927
2025-09-22,0.00044664321
2025-09-23,0.0027145743
2025-09-24,0.002344587
2025-09-25,0.0012818356
2025-09-26,0.0018062843
2025-09-29,0.0012963819
2025-09-30,0.0017983862
2025-10-01,0.0013180431
2025-10-02,0.0018370743
2025-10-03,0.001414868
2025-10-06,0.0013819817
2025-10-07,0.0006187251
2025-10-08,0.0019692404
2025-10-09,0.0012258366
2025-10-10,0.0011840547
2025-10-13,0.0013520108
2025-10-14,0.0013009277
2025-10-15,0.001160556
2025-10-16,0.00090804277
2025-10-17,0.0014414219
2025-10-20,0.00082757976
2025-10-21,0.0013400726
2025-10-22,0.008455632
2025-10-23,0.0038176877
2025-10-24,0.0019029765
2025-10-27,0.0026638866
2025-10-28,0.011018038
2025-10-29,0.00022430066
2025-10-30,0.0008097454
2025-10-31,0.00070497254
2025-11-03,0.0011487147
2025-11-04,0.0012980686
2025-11-05,0.0013731248
2025-11-06,0.0012225872
2025-11-07,0.0011816467
2025-11-10,0.0012646718
2025-11-11,0.014208097
2025-11-12,0.004221121
2025-11-13,0.0017368407
2025-11-14,0.001353594
2025-11-17,0.0012962157
2025-11-18,0.0019459494
2025-11-19,0.0013550608
2025-11-20,0.0009665624
2025-11-21,0.0010098699
2025-11-24,0.0008170791
2025-11-25,0.0009099371
2025-11-26,0.0023256156
2025-11-27,0.0018963784
2025-11-28,0.0009192694
2025-12-01,0.0007531699
2025-12-02,0.0013230168
2025-12-03,0.0014005406
2025-12-04,0.0015168348
2025-12-05,0.0019966266
2025-12-08,0.0017156918
2025-12-09,0.0016157301
2025-12-10,0.0021878611
2025-12-11,0.0025288584
2025-12-12,0.001311277
2025-12-15,0.00034552114
2025-12-16,7.6988246e-05
2025-12-17,0.0020520638
2025-12-18,0.00086017326
2025-12-19,0.0016523674
2025-12-22,0.0010731742
2025-12-23,0.001244789
2025-12-24,0.0006316588
2025-12-25,0.0022722366
2025-12-26,0.0014695814
2025-12-29,0.0017000125
2025-12-30,0.0012742691
2025-12-31,0.0013131523
2026-01-05,0.0010307734
2026-01-06,0.000607654
2026-01-07,0.0010206448
2026-01-08,0.0009886147
2026-01-09,0.00081460876
2026-01-12,0.00038714288
2026-01-13,0.0016435203
2026-01-14,0.002008337
2026-01-15,0.00096035143
2026-01-16,0.0048261294
2026-01-19,0.000588655
2026-01-20,0.0013383981
2026-01-21,0.0010093399
2026-01-22,0.012788568
2026-01-23,0.00430906
2026-01-26,0.0018335814
2026-01-27,0.00015966687
2026-01-28,0.0005427338
2026-01-29,0.00025422266
2026-01-30,0.0020199064
2026-02-02,0.00016234862
2026-02-03,1.140032e-05
2026-02-04,0.001077678
2026-02-05,0.0014875834
2026-02-06,0.0017140014
2026-02-09,0.0022461067
2026-02-10,0.0018991982
2026-02-11,0.0018933478
2026-02-12,0.0018201107
2026-02-13,0.0019248303
2026-02-23,0.0018147058
