date,risk_score
2014-10-22,0.00048323465
2014-10-23,0.0005151429
2014-10-24,0.00037848682
2014-10-27,0.00063164765
2014-10-28,0.00035524485
2014-10-29,0.00039576413
2014-10-30,0.00022339728
2014-10-31,0.00040309015
2014-11-03,0.00092853175
2014-11-04,0.000964657
2014-11-05,0.000929291
2014-11-06,0.02168483
2014-11-07,0.0017145391
2014-11-10,0.0012638355
2014-11-11,0.0012805683
2014-11-12,0.0015517704
2014-11-13,0.0012227315
2014-11-14,0.00064622494
2014-11-17,0.0035660525
2014-11-18,0.004521908
2014-11-19,0.0029795687
2014-11-20,0.0017213237
2014-11-21,0.00056490395
2014-11-24,0.013811875
2014-11-25,0.00102136
2014-11-26,0.00014719216
2014-11-27,0.0011349681
2014-11-28,0.00081251934
2014-12-01,0.0017446398
2014-12-02,0.0011688748
2014-12-03,0.0012457523
2014-12-04,0.0006191153
2014-12-05,0.0025590267
2014-12-08,0.00014290237
2014-12-09,0.0018131176
2014-12-10,0.0018827287
2014-12-11,0.001482261
2014-12-12,0.003627901
2014-12-15,0.0010884637
2014-12-16,0.00068848475
2014-12-17,0.0021039508
2014-12-18,0.0012642641
2014-12-19,0.006915666
2014-12-22,0.0020757602
2014-12-23,0.006761281
2014-12-24,0.0011146629
2014-12-25,0.0006273686
2014-12-26,0.000425716
2014-12-29,0.00028336176
2014-12-30,0.000916285
2014-12-31,0.0011252237
2015-01-05,0.0003433412
2015-01-06,0.00071425614
2015-01-07,0.0012059957
2015-01-08,0.0012239066
2015-01-09,0.0014588966
2015-01-12,0.0011713835
2015-01-13,0.0009778624
2015-01-14,0.0012447332
2015-01-15,0.0014005946
2015-01-16,0.00058814755
2015-01-19,0.0040691416
2015-01-20,0.0017109236
2015-01-21,0.00937063
2015-01-22,0.00045596098
2015-01-23,0.0013424013
2015-01-26,0.0002560271
2015-01-27,0.004423431
2015-01-28,0.00091147935
2015-01-29,0.0009931813
2015-01-30,0.0012042454
2015-02-02,0.0010272152
2015-02-03,0.001346542
2015-02-04,0.0013521939
2015-02-05,0.0015542605
2015-02-06,0.0012601654
2015-02-09,0.0012246814
2015-02-10,0.0012544533
2015-02-11,0.0011698297
2015-02-12,0.0010642894
2015-02-13,0.0011403641
2015-02-24,0.0007143267
2015-02-25,0.0029932777
2015-02-26,0.0012687114
2015-02-27,0.0010419511
2015-03-02,0.0012527674
2015-03-03,0.0018595181
2015-03-04,0.0009688482
2015-03-05,0.0020271307
2015-03-06,0.0017945257
2015-03-09,0.0012922111
2015-03-10,0.0105100805
2015-03-11,0.0018108045
2015-03-12,0.0007561822
2015-03-13,0.0005728763
2015-03-16,0.00037424138
2015-03-17,0.0007503232
2015-03-18,0.0009501851
2015-03-19,0.0010803923
2015-03-20,0.0014783577
2015-03-23,0.0037154804
2015-03-24,0.0011593677
2015-03-25,0.00064415863
2015-03-26,0.001395052
2015-03-27,0.001198748
2015-03-30,0.0012295259
2015-03-31,0.002536607
2015-04-01,0.0014414814
2015-04-02,0.00072549476
2015-04-03,0.0027872417
2015-04-06,0.0031875693
2015-04-07,0.00080711045
2015-04-08,0.0005914319
2015-04-09,0.0021615839
2015-04-10,0.0014623927
2015-04-13,0.0010473751
2015-04-14,0.007715117
2015-04-15,0.003749191
2015-04-16,0.0009304774
2015-04-17,0.001542205
2015-04-20,0.00027047447
2015-04-21,0.005249925
2015-04-22,0.0028153118
2015-04-23,0.00234407
2015-04-24,0.00030196144
2015-04-27,0.0017082413
2015-05-04,0.0009034373
2015-05-05,0.00031423382
2015-05-06,0.0007214115
2015-05-07,0.00049063435
2015-05-08,0.0005794468
2015-05-11,0.0006160291
2015-05-12,0.0017434811
2015-05-13,0.0018188388
2015-05-14,0.013982802
2015-05-15,0.0021874683
2015-05-18,0.001212141
2015-05-19,0.009475546
2015-05-20,0.004474838
2015-05-21,0.004559867
2015-05-22,0.0025910046
2015-05-25,0.0012439665
2015-05-26,0.0019194111
2015-05-27,0.0025651017
2015-05-28,0.0025311327
2015-05-29,0.0054408805
2015-06-01,0.00282929
2015-06-02,0.0013588658
2015-06-03,0.00014690938
2015-06-04,0.00062587106
2015-06-05,0.001352743
2015-06-08,0.0016375626
2015-06-09,0.0022808595
2015-06-10,0.0025260549
2015-06-11,0.00056184834
2015-06-12,0.0012049157
2015-06-15,8.453708e-05
2015-06-16,8.926843e-05
2015-06-17,0.00024582073
2015-06-18,0.00065127655
2015-06-19,0.002063767
2015-06-22,0.0009303348
2015-06-23,0.0072519267
2015-06-24,0.0024872627
2015-06-25,0.0016915429
2015-06-26,0.00048631127
2015-06-29,9.574089e-05
2015-06-30,9.1870315e-05
2015-07-01,0.0045449883
2015-07-02,0.0019437973
2015-07-03,0.0009082437
2015-07-06,0.0107793845
2015-07-07,0.0013261568
2015-07-08,0.00013272522
2015-07-09,0.00070812664
2015-07-10,0.00050852844
2015-07-13,0.0010868728
2015-07-14,0.00121343
2015-07-15,0.0020380162
2015-07-16,0.0040559196
2015-07-17,0.011330961
2015-07-20,0.0019007949
2015-07-21,0.0028518732
2015-07-22,0.001408198
2015-07-23,0.0006275752
2015-07-24,0.00044963293
2015-07-27,0.0021447383
2015-07-28,0.0029457863
2015-07-29,0.0012642983
2015-07-30,0.0015073376
2015-07-31,0.0019474565
2015-08-03,0.00089363346
2015-08-04,0.0011918991
2015-08-05,0.0021526734
2015-08-06,0.0035174692
2015-08-07,0.0013715113
2015-08-10,0.002185701
2015-08-11,0.0017802038
2015-08-12,0.00055864133
2015-08-13,0.00053720496
2015-08-14,0.00021593622
2015-08-17,0.0021517659
2015-08-18,0.0010806521
2015-08-19,0.0017045388
2015-08-20,0.0024613577
2015-08-21,0.0015119042
2015-08-24,0.0023698434
2015-08-25,0.005348468
2015-08-26,0.0023496896
2015-08-27,0.0061039887
2015-08-28,0.00088549155
2015-08-31,0.001307879
2015-09-01,0.0010039916
2015-09-03,0.0026904414
2015-09-04,0.0012886949
2015-09-07,0.0029048962
2015-09-08,0.0014886279
2015-09-09,0.0008694234
2015-09-10,0.0038420632
2015-09-11,0.000860367
2015-09-14,0.000962575
2015-09-15,0.0011551742
2015-09-16,0.001971863
2015-09-17,0.0019564237
2015-09-18,0.01232021
2015-09-21,0.0029312489
2015-09-22,0.0016815843
2015-09-23,0.00036606775
2015-09-24,0.00061108865
2015-09-25,8.47748e-06
2015-09-28,0.0023823779
2015-09-29,0.001270689
2015-09-30,0.0028068346
2015-10-01,0.001971535
2015-10-02,0.0038761175
2015-10-05,0.0011369672
2015-10-06,0.0062151775
2015-10-07,0.0015971357
2015-10-08,0.0012877665
2015-10-09,0.0017881187
2015-10-12,0.0019825755
2015-10-13,0.0012016151
2015-10-14,0.0027775555
2015-10-15,0.0022892938
2015-10-16,0.00084689166
2015-10-19,0.0007681478
2015-10-20,0.0025588912
2015-10-21,0.0042548706
2015-10-22,0.007564768
2015-10-23,0.003667702
2015-10-26,0.0012584471
2015-10-27,0.0021847175
2015-10-28,0.0011546554
2015-10-29,0.002303895
2015-10-30,0.005250561
2015-11-02,0.0033550218
2015-11-03,0.0004079918
2015-11-04,0.00079214165
2015-11-05,0.003787714
2015-11-06,0.0015567071
2015-11-09,0.00071919383
2015-11-10,0.0033287585
2015-11-11,0.0011756084
2015-11-12,0.0016214538
2015-11-13,0.0023974562
2015-11-16,0.0013449835
2015-11-17,0.0029835145
2015-11-18,0.0014837587
2015-11-19,0.0012163972
2015-11-20,0.0008743593
2015-11-23,0.003949941
2015-11-24,0.0011710546
2015-11-25,0.001283139
2015-11-26,0.002345366
2015-11-27,0.00091148017
2015-11-30,0.0006841042
2015-12-01,0.0022420308
2015-12-02,0.0019905088
2015-12-03,0.0009939228
2015-12-04,0.0037474113
2015-12-07,0.001546637
2015-12-08,0.00084599305
2015-12-09,0.00190987
2015-12-10,0.0013438633
2015-12-11,0.0067354636
2015-12-14,0.0014015571
2015-12-15,0.00084021385
2015-12-16,0.0010309556
2015-12-17,0.0007622826
2015-12-18,0.0029123398
2015-12-21,0.00094601745
2015-12-22,0.0025942523
2015-12-23,0.001397816
2015-12-24,0.004187619
2015-12-25,0.00081245945
2015-12-28,0.0006033043
2015-12-29,2.6472379e-05
2015-12-30,4.099717e-05
2015-12-31,0.00023576594
2016-01-04,1.0773307e-05
2016-01-05,0.0004331217
2016-01-06,0.00048873044
2016-01-07,0.00059545453
2016-01-08,0.008706443
2016-01-11,0.00275136
2016-01-12,0.0020257821
2016-01-13,0.001965873
2016-01-14,0.0004895547
2016-01-15,0.00045564002
2016-01-18,0.00013948616
2016-01-19,0.02104558
2016-01-20,0.0018393015
2016-01-21,0.000121155055
2016-01-22,0.000820054
2016-01-25,0.00012663519
2016-01-26,8.632243e-05
2016-01-27,8.224766e-05
2016-01-28,0.00025511114
2016-01-29,0.00044579507
2016-02-01,0.0016039629
2016-02-02,0.0007112422
2016-02-03,0.0013776001
2016-02-04,0.0019575907
2016-02-05,0.0005305402
2016-02-15,0.0015993931
2016-02-16,0.00061876996
2016-02-17,0.0010601382
2016-02-18,0.00067908206
2016-02-19,0.0012748713
2016-02-22,0.002227691
2016-02-23,0.00029435905
2016-02-24,0.0036839454
2016-02-25,0.0005588401
2016-02-26,0.009666597
2016-02-29,0.0014760619
2016-03-01,0.0008711938
2016-03-02,0.00048357365
2016-03-03,0.00042938697
2016-03-04,0.0067816386
2016-03-07,0.0005560171
2016-03-08,3.6141486e-05
2016-03-09,0.0007168611
2016-03-10,0.0007746258
2016-03-11,0.0012760019
2016-03-14,0.005200207
2016-03-15,0.0015947099
2016-03-16,0.0025378463
2016-03-17,0.003175377
2016-03-18,0.0010203774
2016-03-21,0.00022876845
2016-03-22,1.1539785e-05
2016-03-23,3.096112e-05
2016-03-24,0.0005124709
2016-03-25,0.00035380933
2016-03-28,0.0010503241
2016-03-29,0.0077067874
2016-03-30,0.0054128505
2016-03-31,1.803087e-05
