date,risk_score
2018-04-06,0.0022089484
2018-04-09,0.0021740238
2018-04-10,0.0024644914
2018-04-11,0.0026401724
2018-04-12,0.002824878
2018-04-13,0.003207221
2018-04-16,0.0023777368
2018-04-17,0.0023008587
2018-04-18,0.0023166444
2018-04-19,0.0024082565
2018-04-20,0.0024742126
2018-04-23,0.0026495752
2018-04-24,0.0022827995
2018-04-26,0.0027554866
2018-04-27,0.002125452
2018-05-02,0.0022687353
2018-05-03,0.0032088624
2018-05-04,0.0019988185
2018-05-07,0.0022893727
2018-05-08,0.0014781009
2018-05-09,0.0011934501
2018-05-10,0.0018693937
2018-05-11,0.0022596165
2018-05-14,0.0024342143
2018-05-15,0.0027357636
2018-05-16,0.0031034127
2018-05-17,0.0026696261
2018-05-18,0.0027982194
2018-05-21,0.0026884817
2018-05-22,0.0025288772
2018-05-23,0.0024714938
2018-05-24,0.0023859579
2018-05-25,0.0023577402
2018-05-28,0.0023006555
2018-05-29,0.0023862938
2018-05-30,0.0021882367
2018-05-31,0.0016336972
2018-06-01,0.0018907236
2018-06-04,0.0013653876
2018-06-05,0.001382709
2018-06-06,0.0020488696
2018-06-07,0.0025346025
2018-06-08,0.002516755
2018-06-11,0.0024241307
2018-06-12,0.0021783013
2018-06-13,0.0019293518
2018-06-14,0.0019293427
2018-06-15,0.0009857742
2018-06-18,0.00021212024
2018-06-19,0.00021598837
2018-06-20,0.00025952398
2018-06-21,0.00022732728
2018-06-22,0.0003483683
2018-06-25,0.00030904164
2018-06-26,0.0001400006
2018-06-27,0.00031984824
2018-06-28,9.8137534e-05
2018-06-29,0.000785151
2018-07-02,0.00057175785
2018-07-03,0.00015888532
2018-07-04,0.001293146
2018-07-05,0.0030264282
2018-07-06,0.0038115482
2018-07-09,0.0043477
2018-07-10,0.0043073925
2018-07-11,0.0023848426
2018-07-12,0.001638511
2018-07-13,0.0017902337
2018-07-16,0.002003229
2018-07-17,0.0015267443
2018-07-18,0.0023315672
2018-07-19,0.0027326564
2018-07-20,0.00251198
2018-07-23,0.0028246648
2018-07-24,0.002602018
2018-07-25,0.0018362624
2018-07-26,0.0023796891
2018-07-27,0.0021240215
2018-07-30,0.0019946834
2018-07-31,0.0023772484
2018-08-01,0.0022889301
2018-08-02,0.002660579
2018-08-03,0.0025383863
2018-08-06,0.0022575143
2018-08-07,0.0022621735
2018-08-08,0.0023311288
2018-08-09,0.0022898398
2018-08-10,0.0022882768
2018-08-13,0.002163212
2018-08-14,0.0021166946
2018-08-15,0.0021203668
2018-08-16,0.0020590925
2018-08-17,0.0023212016
2018-08-20,0.0022195692
2018-08-21,0.0026101687
2018-08-22,0.0024365413
2018-08-23,0.0023121561
2018-08-24,0.0023483324
2018-08-27,0.0026991908
2018-08-28,0.0025543498
2018-08-29,0.001844286
2018-08-30,0.0023809632
2018-08-31,0.0028187651
2018-09-04,0.001988336
2018-09-05,0.0019499478
2018-09-06,0.0022727381
