date,risk_score
2018-05-08,0.0033888635
2018-05-09,0.00051685004
2018-05-10,0.0021801111
2018-05-11,0.002280063
2018-05-14,0.0028455786
2018-05-15,0.00016191415
2018-05-16,0.006353338
2018-05-17,0.0029640435
2018-05-18,0.0020134863
2018-05-21,0.0007236954
2018-05-22,0.0014758785
2018-05-23,0.0043224487
2018-05-24,0.001610375
2018-05-25,0.0018735239
2018-05-28,0.0011038133
2018-05-29,0.0011116546
2018-05-30,0.0013219453
2018-05-31,0.0014762362
2018-06-01,0.0001827376
2018-06-04,0.004476887
2018-06-05,0.0002466929
2018-06-06,0.0045339176
2018-06-07,0.003238167
2018-06-08,0.00088416087
2018-06-11,0.0007130322
2018-06-12,0.00081848446
2018-06-13,0.0001553013
2018-06-14,0.0008376478
2018-06-15,0.0019604089
2018-06-18,0.000994389
2018-06-19,0.003691381
2018-06-20,0.0003701602
2018-06-21,0.0008707843
2018-06-22,0.0004271227
2018-06-25,0.0034255853
2018-06-26,0.004016176
2018-06-27,0.0012860545
2018-06-28,0.0012288629
2018-06-29,2.571335e-05
2018-07-02,0.0009140116
2018-07-03,0.0015014741
2018-07-04,3.399141e-05
2018-07-05,0.0038346532
2018-07-06,0.00094945123
2018-07-09,0.0007206248
2018-07-10,0.00017961208
2018-07-11,0.00020841649
2018-07-12,5.92852e-05
2018-07-13,0.0020013216
2018-07-16,0.0037116096
2018-07-17,0.0011365153
2018-07-18,0.00069713313
2018-07-19,0.002417608
2018-07-20,0.0021496909
2018-07-23,0.0004789927
2018-07-24,0.0019184798
2018-07-25,0.0019229846
2018-07-26,0.00017834501
2018-07-27,0.00080264546
2018-07-30,0.00089020096
2018-07-31,0.003512659
2018-08-01,0.002045528
2018-08-02,0.00034575583
2018-08-03,0.0006667762
2018-08-06,0.0019976648
2018-08-07,0.0025888518
2018-08-08,0.0019564521
2018-08-09,0.0009849858
2018-08-10,0.00053081615
2018-08-13,0.00014534732
2018-08-14,0.0011646631
2018-08-15,0.0006436673
2018-08-16,0.009186709
2018-08-17,0.005696354
2018-08-20,0.0028158382
2018-08-21,0.0005594911
2018-08-22,0.0036626176
2018-08-23,0.0015217899
2018-08-24,0.0021589645
2018-08-27,0.0023062495
2018-08-28,7.221522e-05
2018-08-29,0.0031643896
2018-08-30,0.0012916615
2018-08-31,0.0008531725
2018-09-04,0.0009972532
2018-09-05,0.0031421613
2018-09-06,0.0022208355
2018-09-07,0.0017734119
2018-09-10,0.0017955257
2018-09-11,0.001488368
2018-09-12,7.7163335e-05
2018-09-13,0.0018948955
2018-09-14,0.0025359304
2018-09-17,0.004604416
2018-09-18,0.0032214336
2018-09-19,0.00011915807
2018-09-20,0.0006745006
2018-09-21,0.0025397593
2018-09-24,0.0007443889
2018-09-25,0.001581355
2018-09-26,0.0044334675
2018-09-27,0.0013284292
2018-09-28,0.0026613916
2018-10-01,0.0017578709
2018-10-02,0.0014604097
2018-10-03,0.00042285863
2018-10-04,0.001165235
2018-10-05,0.001548077
2018-10-08,0.0010742946
2018-10-09,0.0020245407
2018-10-10,0.0039572003
2018-10-11,0.0013221423
2018-10-12,0.0021656682
2018-10-15,0.0039029564
2018-10-16,0.0012311856
2018-10-17,0.0014755474
2018-10-18,0.013189407
2018-10-19,0.0060611633
2018-10-22,0.001744824
2018-10-23,0.0011716918
2018-10-24,0.00088719
2018-10-25,0.00020962069
2018-10-26,0.00066263694
2018-10-29,0.0035581454
2018-10-30,0.00023715477
2018-10-31,0.0011797091
2018-11-01,0.0006478289
2018-11-02,0.00092511205
2018-11-05,0.0014041453
2018-11-06,0.0053707594
2018-11-07,0.002551495
2018-11-08,0.0012048427
2018-11-09,0.0011512693
2018-11-12,0.0010225349
2018-11-13,0.0036594735
