date,risk_score
2025-09-04,0.00012428488
2025-09-05,0.0012896784
2025-09-08,0.0009647551
2025-09-09,0.0022892412
2025-09-10,0.0013178318
2025-09-11,0.0026801936
2025-09-12,0.0022345039
2025-09-15,0.0011787653
2025-09-16,0.0014809862
2025-09-17,0.0016720176
2025-09-18,9.5208525e-05
2025-09-19,0.0030099698
2025-09-22,0.0016284565
2025-09-23,0.0010638154
2025-09-24,0.0019866752
2025-09-25,0.0021933394
2025-09-26,0.00055003585
2025-09-29,0.0027818568
2025-09-30,0.0032854674
2025-10-01,0.0029188301
2025-10-02,0.0013883807
2025-10-03,0.0013668338
2025-10-06,0.0013400863
2025-10-07,0.0036290847
2025-10-08,0.0347198
2025-10-09,0.009356227
2025-10-10,0.0002637863
2025-10-13,0.00034991058
2025-10-14,9.012327e-05
2025-10-15,0.0031684616
2025-10-16,0.0034989833
2025-10-17,0.0015264492
2025-10-20,0.004246312
2025-10-21,0.01150571
2025-10-22,0.0023026397
2025-10-23,0.0014759304
2025-10-24,0.00013939955
2025-10-27,0.00051588425
2025-10-28,7.14988e-05
2025-10-29,0.0007461456
2025-10-30,0.0012573788
2025-10-31,0.0019923942
2025-11-03,0.0019760092
2025-11-04,0.0023869514
2025-11-05,0.0011632803
2025-11-06,0.003036749
2025-11-07,0.002578359
2025-11-10,0.0022529024
2025-11-11,0.0032196748
2025-11-12,0.003065941
2025-11-13,0.001868047
2025-11-14,0.001914785
2025-11-17,0.0010517372
2025-11-18,0.00061782345
2025-11-19,0.0023479247
2025-11-20,0.000640247
2025-11-21,0.0015450474
2025-11-24,0.0069928514
2025-11-25,0.006682856
2025-11-26,0.00084566756
2025-11-27,0.0024930302
2025-11-28,0.0023478374
2025-12-01,0.00075079943
2025-12-02,0.00015227124
2025-12-03,0.001093745
2025-12-04,0.004009364
2025-12-05,0.00012277847
2025-12-08,0.00051290996
2025-12-09,0.00030828326
2025-12-10,0.0050757458
2025-12-11,0.017135922
2025-12-12,0.00251958
2025-12-15,0.003968602
2025-12-16,0.006051395
2025-12-17,0.0020874431
2025-12-18,0.00017732102
2025-12-19,0.0002764864
2025-12-22,0.00015815336
2025-12-23,0.0005956775
2025-12-24,0.0010414748
2025-12-25,0.0011567827
2025-12-26,0.0012626662
2025-12-29,0.004844692
2025-12-30,0.001213754
2025-12-31,0.003677638
2026-01-05,0.002060923
2026-01-06,0.0014318377
2026-01-07,0.0004234435
2026-01-08,0.0005459862
2026-01-09,0.0048741726
2026-01-12,0.0011796746
2026-01-13,0.0013378992
2026-01-14,0.00029022142
2026-01-15,0.0006069565
2026-01-16,0.0009526794
2026-01-19,0.001682313
2026-01-20,0.0019615102
2026-01-21,0.0013734541
2026-01-22,0.001417871
2026-01-23,0.00096089434
2026-01-26,0.0035693836
2026-01-27,0.0015191478
2026-01-28,0.0007764773
2026-01-29,0.0024769567
2026-01-30,0.00145799
2026-02-02,0.001073889
2026-02-03,0.0029010568
2026-02-04,0.0018510496
2026-02-05,0.0033403542
2026-02-06,0.0015154209
2026-02-09,0.008326049
2026-02-10,0.0026800483
2026-02-11,0.0021794045
2026-02-12,0.0018143961
2026-02-13,0.0018491487
2026-02-23,0.0017348881
2026-02-24,0.0020511087
2026-02-25,0.0021904637
2026-02-26,0.004929796
2026-02-27,0.0021979695
2026-03-02,0.0019091077
2026-03-03,0.005583804
2026-03-04,0.005644139
