date,risk_score
2018-05-04,0.025305657
2018-05-07,0.001945416
2018-05-08,0.018988308
2018-05-09,0.011234421
2018-05-10,0.009011105
2018-05-11,0.009091124
2018-05-14,0.012083035
2018-05-15,0.0009998749
2018-05-16,0.0012524282
2018-05-17,0.0003650831
2018-05-18,0.004716308
2018-05-21,0.0043217903
2018-05-22,0.023274418
2018-05-23,0.005592189
2018-05-24,0.006385003
2018-05-25,0.0020421168
2018-05-28,0.02419317
2018-05-29,0.02241917
2018-05-30,0.007023118
2018-05-31,0.022904731
2018-06-01,0.0016752784
2018-06-04,0.0012379955
2018-06-05,0.022930479
2018-06-06,0.0021725832
2018-06-07,0.0042756917
2018-06-08,0.002235075
2018-06-11,0.0045340396
2018-06-12,0.0022847047
2018-06-13,0.0016175713
2018-06-14,0.014189864
2018-06-15,0.015533259
2018-06-18,0.0048051313
2018-06-19,0.00025600288
2018-06-20,0.00048735272
2018-06-21,0.00029906072
2018-06-22,0.0008571539
2018-06-25,0.0016530654
2018-06-26,0.013657045
2018-06-27,0.009397748
2018-06-28,0.005894851
2018-06-29,0.004052398
2018-07-02,0.0030010378
2018-07-03,0.0017828005
2018-07-04,0.0025794688
2018-07-05,0.001964291
2018-07-06,0.0043734885
2018-07-09,0.0031322693
2018-07-10,0.0021840045
2018-07-11,0.00823321
2018-07-12,0.020124812
2018-07-13,0.033813845
2018-07-16,0.006754885
2018-07-17,0.010732086
2018-07-18,0.012404917
2018-07-19,0.0397078
2018-07-20,0.0027921181
2018-07-23,0.03590264
2018-07-24,0.0003480157
2018-07-25,0.000585773
2018-07-26,0.0009915247
2018-07-27,0.003717637
2018-07-30,0.0019576875
2018-07-31,0.0013502324
2018-08-01,0.00062946137
2018-08-02,0.0055001555
2018-08-03,0.0051325685
2018-08-06,0.003195732
2018-08-07,0.0024379445
2018-08-08,0.00468507
2018-08-09,0.005959188
2018-08-10,0.008884391
2018-08-13,0.009784112
2018-08-14,0.027146231
2018-08-15,0.008061508
2018-08-16,0.0012965626
2018-08-17,0.0018384471
2018-08-20,0.005230875
2018-08-21,0.022860812
2018-08-22,0.0059335358
2018-08-23,0.003383567
2018-08-24,0.0013908078
2018-08-27,0.00013823574
2018-08-28,8.905446e-05
2018-08-29,0.0005115019
2018-08-30,0.0018456909
2018-08-31,0.005539537
2018-09-04,0.0044257795
2018-09-05,0.0018847729
2018-09-06,0.003061723
2018-09-07,0.013460899
2018-09-10,0.0016180077
2018-09-11,0.0013770899
2018-09-12,0.0008724001
2018-09-13,0.006145623
2018-09-14,0.00067020627
2018-09-17,0.005183743
2018-09-18,0.0004395768
2018-09-19,0.0049504447
2018-09-20,0.00064353505
2018-09-21,0.0021626349
2018-09-24,0.0012114071
2018-09-25,0.0010468038
2018-09-26,0.0062762355
2018-09-27,0.004951131
2018-09-28,0.0012252498
2018-10-01,0.020327952
2018-10-02,0.01189315
2018-10-03,0.0013399874
2018-10-04,0.0025109272
2018-10-05,0.011473508
2018-10-08,0.01085254
2018-10-09,0.011388866
2018-10-10,0.020237762
2018-10-11,0.0053131743
2018-10-12,0.010599196
2018-10-15,0.005142665
2018-10-16,0.0025928435
2018-10-17,0.0033749635
2018-10-18,0.0033642347
2018-10-19,0.0031258971
2018-10-22,0.0033990066
2018-10-23,0.017930461
2018-10-24,0.015736898
2018-10-25,0.01754391
2018-10-26,0.007853596
2018-10-29,0.010865226
