date,risk_score
2021-11-26,0.0013632027
2021-11-29,0.0014846299
2021-11-30,0.0015269669
2021-12-01,0.001252309
2021-12-02,0.0014893345
2021-12-03,0.0014390296
2021-12-06,0.0013084549
2021-12-07,0.0021185998
2021-12-08,0.00079945585
2021-12-09,0.00089539535
2021-12-10,0.0012503078
2021-12-13,0.00120573
2021-12-14,0.0013236732
2021-12-15,0.001316596
2021-12-16,0.001297171
2021-12-17,0.001315417
2021-12-20,0.0013605612
2021-12-21,0.0016282336
2021-12-22,0.0013799057
2021-12-23,0.0024399394
2021-12-24,0.000853226
2021-12-27,0.00087884715
2021-12-28,0.0010993269
2021-12-29,0.0012127715
2021-12-30,0.0013218813
2021-12-31,0.0014537645
2022-01-04,0.001385302
2022-01-05,0.0010772492
2022-01-06,0.0016696819
2022-01-07,0.0014411397
2022-01-10,0.0012493494
2022-01-11,0.0014135968
2022-01-12,0.0014899706
2022-01-13,0.0014171356
2022-01-14,0.001084181
2022-01-17,0.0013012218
2022-01-18,0.0014239035
2022-01-19,0.0014520043
2022-01-20,0.0014977953
2022-01-21,0.0012191769
2022-01-24,0.0013308309
2022-01-25,0.0017153854
2022-01-26,0.0012430663
2022-01-27,0.0010829689
2022-01-28,0.0012683172
2022-02-07,0.0013100395
2022-02-08,0.0012639151
2022-02-09,0.0012589328
2022-02-10,0.0010733285
2022-02-11,0.0013751318
2022-02-14,0.0019345754
2022-02-15,0.0013760012
2022-02-16,0.0011581315
2022-02-17,0.00093515514
2022-02-18,0.0012996092
2022-02-21,0.001259052
2022-02-22,0.0012485564
2022-02-23,0.0008925056
2022-02-24,0.0011089756
2022-02-25,0.0012328653
2022-02-28,0.0013353452
2022-03-01,0.0012028769
2022-03-02,0.0013514068
2022-03-03,0.0016090169
2022-03-04,0.0014132364
2022-03-07,0.0012555784
2022-03-08,0.0010245792
2022-03-09,0.0010534395
2022-03-10,0.0011442045
2022-03-11,0.0010961192
2022-03-14,0.00072783703
2022-03-15,0.0012453832
2022-03-16,0.0015556663
2022-03-17,0.0018071334
2022-03-18,0.0012072034
2022-03-21,0.0012555041
2022-03-22,0.000752942
2022-03-23,0.0012948997
2022-03-24,0.0015434998
2022-03-25,0.001167509
2022-03-28,0.0009655025
2022-03-29,0.0011590437
2022-03-30,0.0013239214
2022-03-31,0.0012973826
2022-04-01,0.001560512
2022-04-04,0.0014402538
2022-04-05,0.0010388428
2022-04-06,0.0025699714
2022-04-07,0.0007864715
2022-04-08,0.0007486408
2022-04-12,0.0004629271
2022-04-13,0.00027503836
2022-04-14,0.0015964757
2022-04-15,0.0005969955
2022-04-18,0.00064662617
2022-04-19,0.0010828737
2022-04-20,0.0009167847
2022-04-21,0.0013042977
2022-04-22,0.0013098558
2022-04-25,0.0012797057
2022-04-26,0.0024091406
2022-04-27,0.0014748587
2022-04-28,0.0015521955
2022-04-29,0.001454632
2022-05-04,0.001092254
2022-05-05,0.0010856795
2022-05-06,0.00086225517
2022-05-09,0.0010424755
2022-05-10,0.0046384945
2022-05-11,0.0014034612
2022-05-12,0.0008023318
2022-05-13,0.0009916006
2022-05-16,0.0020854513
2022-05-17,0.0015176393
2022-05-18,0.0013178862
2022-05-19,0.0009940434
2022-05-20,0.00088019384
2022-05-23,0.0011177014
2022-05-24,0.0012151976
2022-05-25,0.0012318441
2022-05-26,0.0012037633
2022-05-27,0.001316902
2022-05-30,0.0011733919
2022-05-31,0.0011344017
2022-06-01,0.0012551942
2022-06-02,0.0011544935
2022-06-03,0.0011988443
2022-06-06,0.0012683745
2022-06-07,0.001091508
2022-06-08,0.0011997616
2022-06-09,0.0011608838
2022-06-10,0.0008331431
2022-06-13,0.00055231265
2022-06-14,0.0043158005
2022-06-15,0.000834754
2022-06-16,0.0011946249
2022-06-17,0.0009749332
2022-06-20,0.0009964989
2022-06-21,0.0011422744
2022-06-22,0.0013201528
2022-06-23,0.0016804468
2022-06-24,0.0014253042
2022-06-27,0.0014197698
2022-06-28,0.0014117563
2022-06-29,0.0014242255
2022-06-30,0.0014297366
2022-07-01,0.0015005865
2022-07-04,0.0014530912
2022-07-05,0.0013317051
2022-07-06,0.0013334646
2022-07-07,0.0011745573
2022-07-08,0.0014287466
2022-07-11,0.0014012712
2022-07-12,0.0011436038
2022-07-13,0.0014078922
2022-07-14,0.001378363
2022-07-15,0.0011097961
2022-07-18,0.0011212891
2022-07-19,0.0015806742
2022-07-20,0.0012718118
2022-07-21,0.0010862951
2022-07-22,0.0013341878
2022-07-25,0.0014748652
2022-07-26,0.0014600973
2022-07-27,0.0015189473
2022-07-28,0.0015035493
2022-07-29,0.0009422985
2022-08-01,0.001167025
2022-08-02,0.0012024236
2022-08-03,0.0013169516
2022-08-04,0.001230475
2022-08-05,0.001347004
2022-08-08,0.0013159623
2022-08-09,0.0014883594
2022-08-10,0.001374699
2022-08-11,0.0012497278
2022-08-12,0.0011338338
2022-08-15,0.0014190837
2022-08-16,0.0014601033
2022-08-17,0.0016756356
2022-08-18,0.0013958069
2022-08-19,0.0014281175
2022-08-22,0.0015173277
2022-08-23,0.0014713963
2022-08-24,0.0013299827
2022-08-25,0.0010813866
2022-08-26,0.0013073473
2022-08-29,0.0013370507
2022-08-30,0.0012170679
2022-08-31,0.0010888665
2022-09-05,0.0012516833
2022-09-06,0.0011289367
2022-09-07,0.000573597
2022-09-08,0.0009747266
2022-09-09,0.0008164142
2022-09-12,0.0013106132
2022-09-13,0.0013053019
2022-09-14,0.0012891861
2022-09-15,0.0014127812
2022-09-16,0.0010467779
2022-09-19,0.0014799186
2022-09-20,0.0014807561
2022-09-21,0.0013616078
2022-09-22,0.0014856602
2022-09-23,0.0013054891
2022-09-26,0.0015014878
2022-09-27,0.0014945278
2022-10-10,0.0014076165
2022-10-11,0.0039336886
2022-10-12,0.0041520903
2022-10-13,0.0003467049
2022-10-14,0.00027485663
2022-10-17,0.00096997275
2022-10-18,0.0014054398
2022-10-19,0.0015467221
2022-10-20,0.0016778687
2022-10-21,0.00143898
2022-10-24,0.0024593165
2022-10-25,0.0028840145
2022-10-26,0.0033220893
2022-10-27,0.0017415432
2022-10-28,0.0019680574
2022-10-31,0.0015507804
2022-11-01,0.0013914534
2022-11-02,0.0014981006
2022-11-03,0.0011914612
2022-11-04,0.0013951536
2022-11-07,0.0018876551
2022-11-08,0.0019228184
2022-11-09,0.0021606926
2022-11-10,0.0019391081
2022-11-11,0.0026585355
2022-11-14,0.0021021725
2022-11-15,0.002205745
2022-11-16,0.0029273296
2022-11-17,0.0022972457
2022-11-18,0.0022500218
2022-11-21,0.0018652019
2022-11-22,0.0018585506
2022-11-23,0.0019168349
2022-11-24,0.0025737104
2022-11-25,0.0020303398
2022-11-28,0.0019400038
2022-11-29,0.0024733464
2022-11-30,0.0017149809
2022-12-01,0.001946046
2022-12-02,0.0019630105
2022-12-05,0.0019154449
2022-12-06,0.001980235
2022-12-07,0.0018481142
2022-12-08,0.0020534387
2022-12-09,0.0019565916
2022-12-12,0.0021307853
2022-12-13,0.0019515278
2022-12-14,0.0023358625
2022-12-15,0.002292304
2022-12-16,0.0017741106
2022-12-19,0.0018836062
