date,risk_score
2017-06-23,0.002186924
2017-06-26,0.001867407
2017-06-27,0.0019687847
2017-06-28,0.002108215
2017-06-29,0.002086297
2017-06-30,0.0019917088
2017-07-03,0.0019634513
2017-07-04,0.0019691482
2017-07-05,0.0019814686
2017-07-06,0.002046849
2017-07-07,0.0019611018
2017-07-10,0.0018874195
2017-07-11,0.001529448
2017-07-12,0.0017522636
2017-07-13,0.00156501
2017-07-14,0.0016118742
2017-07-17,0.0017416605
2017-07-18,0.0016207001
2017-07-19,0.0016421317
2017-07-20,0.001770009
2017-07-21,0.0017560774
2017-07-24,0.0019264852
2017-07-25,0.0017207596
2017-07-26,0.0019155166
2017-07-27,0.0017185165
2017-07-28,0.0019350699
2017-07-31,0.0017596672
2017-08-01,0.0019163969
2017-08-02,0.0019365838
2017-08-03,0.0017239777
2017-08-04,0.0016755788
2017-08-07,0.0016910047
2017-08-08,0.0016980111
2017-08-09,0.0017155942
2017-08-10,0.0018664435
2017-08-11,0.0018935525
2017-08-14,0.0017467868
2017-08-15,0.001714173
2017-08-16,0.0019524519
2017-08-17,0.0020285202
2017-08-18,0.0020772517
2017-08-21,0.002222592
2017-08-22,0.00177541
2017-08-23,0.0016057943
2017-08-24,0.0016642015
2017-08-25,0.0016596303
2017-08-28,0.0016755278
2017-08-29,0.0016517846
2017-08-30,0.0017074847
2017-08-31,0.0017096794
2017-09-01,0.0017443867
2017-09-05,0.0035844862
2017-09-06,0.0031784377
2017-09-07,0.0014494555
2017-09-08,0.0015394457
2017-09-11,0.0016133578
2017-09-12,0.0021889864
2017-09-13,0.0016079666
2017-09-14,0.0016985815
2017-09-15,0.001913144
2017-09-18,0.0016448805
2017-09-19,0.0017384815
2017-09-20,0.0017813775
2017-09-21,0.0017464622
2017-09-22,0.0017780585
2017-09-25,0.0039130324
2017-09-26,0.0015924342
2017-09-27,0.0014656328
2017-09-28,0.0015784509
2017-09-29,0.0016300213
2017-10-02,0.0016613868
2017-10-03,0.0017167712
2017-10-04,0.001872489
2017-10-05,0.0018020249
2017-10-06,0.001814184
2017-10-09,0.001821487
2017-10-10,0.0017845305
2017-10-11,0.0018390731
2017-10-12,0.0018211256
2017-10-13,0.0016702975
2017-10-16,0.0016551549
2017-10-17,0.0016323267
2017-10-18,0.0015995144
2017-10-19,0.0016329444
2017-10-20,0.0016440216
2017-10-23,0.0018034389
2017-10-24,0.001989648
2017-10-25,0.0019207906
2017-10-26,0.0016806035
2017-10-27,0.0016152484
2017-10-30,0.0019806416
2017-10-31,0.0014943276
2017-11-01,0.0016888087
2017-11-02,0.0016643449
2017-11-03,0.0017042405
2017-11-06,0.0015877038
