date,risk_score
2019-03-13,0.0006158198
2019-03-14,0.00037861895
2019-03-15,0.000625066
2019-03-18,0.00061736535
2019-03-19,0.000955116
2019-03-20,0.00058022514
2019-03-21,0.0003889352
2019-03-22,1.5186612e-05
2019-03-25,0.00058423495
2019-03-26,0.00031729136
2019-03-27,0.00025646342
2019-03-28,0.00042480975
2019-03-29,0.0011389423
2019-04-01,0.0007748967
2019-04-02,0.00038407696
2019-04-03,0.0005429294
2019-04-04,0.0006561512
2019-04-05,0.0006210571
2019-04-08,0.00056334864
2019-04-09,0.0005682567
2019-04-10,0.0005580867
2019-04-11,0.0006331974
2019-04-12,0.0007998664
2019-04-16,0.0007572635
2019-04-17,0.00077417213
2019-04-18,0.0007604235
2019-04-19,0.0006253938
2019-04-22,0.00061291317
2019-04-23,0.0002822443
2019-04-24,0.0003694794
2019-04-25,0.00093713775
2019-04-26,0.00040547177
2019-05-02,0.00034633232
2019-05-03,0.0010220287
2019-05-06,0.00050403643
2019-05-07,0.0004779608
2019-05-08,8.469587e-05
2019-05-09,6.9499016e-05
2019-05-10,0.00021799048
2019-05-13,0.0007053567
2019-05-14,0.00091522
2019-05-15,0.0009031845
2019-05-16,0.00089993374
2019-05-17,0.0010958947
2019-05-20,0.0005892054
2019-05-21,0.0008267355
2019-05-22,0.00066716876
2019-05-23,0.0006056549
2019-05-24,0.00045647845
2019-05-27,0.00076689804
2019-05-28,0.0008649193
2019-05-29,0.00068646995
2019-05-30,0.00035629375
2019-05-31,0.0003688666
2019-06-03,5.0812494e-05
2019-06-04,0.0002047061
2019-06-05,3.3453107e-06
2019-06-06,0.00030556228
2019-06-07,0.000509006
2019-06-10,0.00086773
2019-06-11,2.7374364e-05
2019-06-12,0.00027096923
2019-06-13,0.00014172168
2019-06-14,6.163167e-05
2019-06-17,0.00038582226
2019-06-18,0.00047497544
2019-06-19,0.0007859026
2019-06-20,0.00049003586
2019-06-21,0.0005115778
2019-06-24,0.00065088924
2019-06-25,0.00059717195
2019-06-26,0.00018180441
2019-06-27,0.000121886376
2019-06-28,0.00054199155
2019-07-01,0.00047056284
2019-07-02,0.0002619233
2019-07-03,0.00034732185
